#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2018 09 05 21 50 999 99.0 99.0  0.62 13.79  3.64  26 1021.4  22.8  20.7 999.0 99.0 99.00
2018 09 05 22 50 999 99.0 99.0  0.66  3.45  3.66 184 1021.1  21.8  20.7 999.0 99.0 99.00
2018 09 05 23 50 999 99.0 99.0  0.76  3.70  3.73 180 1020.9  21.5  20.6 999.0 99.0 99.00
2018 09 06 00 50 999 99.0 99.0  0.82  4.00  3.77 174 1021.2  21.6  20.4 999.0 99.0 99.00
2018 09 06 01 50 999 99.0 99.0  1.09  4.17  4.10 186 1021.1  21.6  20.4 999.0 99.0 99.00
2018 09 06 02 50 999 99.0 99.0  1.16  5.00  4.19 187 1020.5  21.5  20.4 999.0 99.0 99.00
2018 09 06 03 50 999 99.0 99.0  1.32  4.76  4.36 195 1020.4  21.4  20.5 999.0 99.0 99.00
2018 09 06 04 50 999 99.0 99.0  1.40  5.56  4.54 193 1019.9  21.2  20.5 999.0 99.0 99.00
2018 09 06 05 50 999 99.0 99.0  1.40  5.56  4.47 193 1019.3  21.1  20.4 999.0 99.0 99.00
2018 09 06 06 50 999 99.0 99.0  1.35  5.88  4.50 193 1018.9  21.2  20.4 999.0 99.0 99.00
2018 09 06 07 50 999 99.0 99.0  1.47  5.56  4.51 188 1018.3  21.0  20.4 999.0 99.0 99.00
2018 09 06 08 50 999 99.0 99.0  1.39  5.56  4.56 181 1017.8  21.1  20.5 999.0 99.0 99.00
2018 09 06 09 50 999 99.0 99.0  1.47  5.56  4.64 186 1017.6  21.2  20.4 999.0 99.0 99.00
2018 09 06 10 50 999 99.0 99.0  1.40  5.26  4.61 188 1017.4  21.9  20.4 999.0 99.0 99.00
2018 09 06 11 50 999 99.0 99.0  1.32  5.26  4.55 199 1017.1  22.9  20.4 999.0 99.0 99.00
2018 09 06 12 50 999 99.0 99.0  1.28  5.26  4.58 184 1016.7  23.5  20.3 999.0 99.0 99.00
2018 09 06 13 50 999 99.0 99.0  1.25  5.56  4.48 180 1016.7  23.7  20.4 999.0 99.0 99.00
2018 09 06 14 50 999 99.0 99.0  1.18  5.00  4.41 185 1016.5  23.6  20.4 999.0 99.0 99.00
2018 09 06 15 50 999 99.0 99.0  1.20  5.00  4.47 186 1016.5  23.7  20.4 999.0 99.0 99.00
2018 09 06 16 50 999 99.0 99.0  1.14  5.26  4.52 174 1016.2  24.0  20.4 999.0 99.0 99.00
2018 09 06 17 50 999 99.0 99.0  1.08  5.26  4.52 182 1016.2  24.5  20.6 999.0 99.0 99.00
2018 09 06 18 50 999 99.0 99.0  0.99  5.26  4.52 169 1017.1  23.3  20.7 999.0 99.0 99.00
2018 09 06 19 50 999 99.0 99.0  0.98  5.26  4.72 163 1017.1  21.2  20.7 999.0 99.0 99.00
2018 09 06 20 50 999 99.0 99.0  0.94  5.00  4.54 170 1017.4  20.9  20.6 999.0 99.0 99.00
2018 09 06 21 50 999 99.0 99.0  0.94  5.00  4.72 161 1017.6  20.7  20.5 999.0 99.0 99.00
2018 09 06 22 50 999 99.0 99.0  0.87  5.56  4.65 146 1017.9  20.6  20.4 999.0 99.0 99.00
2018 09 06 23 50 999 99.0 99.0  0.77  5.56  4.53 154 1018.8  20.8  20.3 999.0 99.0 99.00
2018 09 07 00 50 999 99.0 99.0  0.72  5.56  4.55 157 1019.2  20.8  20.1 999.0 99.0 99.00
2018 09 07 01 50 999 99.0 99.0  0.65  5.56  4.74 157 1019.3  20.7  20.0 999.0 99.0 99.00
2018 09 07 02 50 999 99.0 99.0  0.64  9.09  5.07 117 1019.6  21.0  20.0 999.0 99.0 99.00
2018 09 07 03 50 999 99.0 99.0  0.59 10.00  4.73 119 1020.1  20.6  19.9 999.0 99.0 99.00
2018 09 07 04 50 999 99.0 99.0  0.71  8.33  3.79 150 1020.4  19.9  19.9 999.0 99.0 99.00
2018 09 07 05 50 999 99.0 99.0  0.79  3.13  3.72   3 1021.1  19.2  19.8 999.0 99.0 99.00
2018 09 26 07 50 999 99.0 99.0  2.47  7.69  5.85 133 9999.0  17.6  15.7 999.0 99.0 99.00
2018 10 01 09 50 999 99.0 99.0  1.28 11.43  8.00 109 1025.8  15.5  15.6 999.0 99.0 99.00
2018 10 01 10 50 999 99.0 99.0  1.23 11.43  8.20 119 1026.1  15.6  15.7 999.0 99.0 99.00
2018 10 01 11 50 999 99.0 99.0  1.27 12.12  8.49 105 1026.2  15.6  15.7 999.0 99.0 99.00
2018 10 01 12 50 999 99.0 99.0  1.32 12.12  9.00  95 1026.7  15.7  15.7 999.0 99.0 99.00
2018 10 01 13 50 999 99.0 99.0  1.11 12.12  8.57  89 1027.5  15.5  15.6 999.0 99.0 99.00
2018 10 01 14 50 999 99.0 99.0  0.99 12.12  6.88 141 1026.9  14.2  15.4 999.0 99.0 99.00
2018 10 01 15 50 999 99.0 99.0  1.14 12.12  5.62 146 1026.8  13.7  15.3 999.0 99.0 99.00
2018 10 01 16 50 999 99.0 99.0  1.15 12.12  5.05 138 1027.2  13.0  15.3 999.0 99.0 99.00
2018 10 01 18 50 999 99.0 99.0  1.22 11.43  5.55 136 1026.4  13.4  15.6 999.0 99.0 99.00
2018 10 01 19 50 999 99.0 99.0  1.17 10.81  5.30 139 1026.4  12.6  15.6 999.0 99.0 99.00
2018 10 01 20 50 999 99.0 99.0  1.22 10.81  5.38 137 1026.4  12.3  15.6 999.0 99.0 99.00
2018 10 01 21 50 999 99.0 99.0  1.52 10.81  6.05 135 1026.2  12.8  15.6 999.0 99.0 99.00
2018 10 01 22 50 999 99.0 99.0  1.52 11.43  5.68 141 1027.2  13.0  15.6 999.0 99.0 99.00
2018 10 01 23 50 999 99.0 99.0  1.61 10.00  5.90 138 1027.3  12.4  15.7 999.0 99.0 99.00
2018 10 02 00 50 999 99.0 99.0  1.52 10.81  6.03 145 1027.3  13.1  15.7 999.0 99.0 99.00
2018 10 02 01 50 999 99.0 99.0  1.39 11.43  5.80 136 1027.2  13.2  15.6 999.0 99.0 99.00
2018 10 02 02 50 999 99.0 99.0  1.34 11.43  5.83 143 1027.5  13.1  15.6 999.0 99.0 99.00
2018 10 02 03 50 999 99.0 99.0  1.28 11.43  5.78 154 1027.2  13.3  15.6 999.0 99.0 99.00
2018 10 02 04 50 999 99.0 99.0  1.17 12.12  5.32 132 1026.9  13.2  15.6 999.0 99.0 99.00
2018 10 02 05 50 999 99.0 99.0  1.09 11.43  5.26 127 1026.4  13.4  15.6 999.0 99.0 99.00
2018 10 02 06 50 999 99.0 99.0  1.15 10.81  5.29 151 1025.7  13.5  15.6 999.0 99.0 99.00
2018 10 02 07 50 999 99.0 99.0 99.00 99.00 99.00 999 1025.2  13.4  15.6 999.0 99.0 99.00
2018 10 02 08 50 999 99.0 99.0  1.25 10.81  5.42 129 1025.1  13.7  15.6 999.0 99.0 99.00
2018 10 02 09 50 999 99.0 99.0  1.23 10.00  5.03 145 1024.7  12.8  15.6 999.0 99.0 99.00
2018 10 02 10 50 999 99.0 99.0  1.38 10.81  5.41 132 1025.4  12.8  15.6 999.0 99.0 99.00
2018 10 02 11 50 999 99.0 99.0  1.62 10.81  5.57 137 1025.0  12.6  15.7 999.0 99.0 99.00
2018 10 02 12 50 999 99.0 99.0  1.77 11.43  5.37 171 1025.2  13.2  15.7 999.0 99.0 99.00
2018 10 02 13 50 999 99.0 99.0  1.91 11.43  5.52 154 1024.7  12.7  15.6 999.0 99.0 99.00
2018 10 02 14 50 999 99.0 99.0  1.94 10.00  5.44 126 1024.2  13.2  15.6 999.0 99.0 99.00
2018 10 02 16 50 999 99.0 99.0  1.68 11.43  5.39 144 1022.7  14.3  15.7 999.0 99.0 99.00
2018 10 03 05 50 999 99.0 99.0  1.71 12.12  5.55 102 9999.0  16.1  15.9 999.0 99.0 99.00
2018 10 03 06 50 999 99.0 99.0  1.85 11.43  5.83  97 1014.7  14.8  15.9 999.0 99.0 99.00
2018 10 03 07 50 999 99.0 99.0  1.89 11.43  5.90 116 1014.2  14.1  15.8 999.0 99.0 99.00
2018 10 06 16 50 999 99.0 99.0  1.93 12.12  8.56 145 1024.4  14.3  15.9 999.0 99.0 99.00
2018 10 06 23 50 999 99.0 99.0 99.00 99.00 99.00 999 1021.6  13.8  16.0 999.0 99.0 99.00
2018 10 08 23 50 999 99.0 99.0  0.93 10.81  5.70 105 1031.6  12.3  15.5 999.0 99.0 99.00
2018 10 09 05 50 999 99.0 99.0 99.00 99.00 99.00 999 1028.4  14.9  15.6 999.0 99.0 99.00
2018 10 11 09 50 999 99.0 99.0  1.19  5.26  4.34  90 1011.4  13.2  15.3 999.0 99.0 99.00
2018 10 11 10 50 999 99.0 99.0  1.24  5.26  4.62  86 1011.5  13.5  15.3 999.0 99.0 99.00
2018 10 11 11 50 999 99.0 99.0  1.22  5.88  4.86  61 1010.8  14.4  15.3 999.0 99.0 99.00
2018 10 11 12 50 999 99.0 99.0  1.24  5.56  4.90  67 1010.6  14.7  15.3 999.0 99.0 99.00
2018 10 11 13 50 999 99.0 99.0  1.17  5.56  4.87  77 1009.6  14.9  15.3 999.0 99.0 99.00
2018 11 03 21 50 999 99.0 99.0 99.00 99.00 99.00 999 1003.5  10.8  11.2 999.0 99.0 99.00
2018 11 03 22 50 999 99.0 99.0  3.56  6.67  6.02 225 1006.5  10.6  11.2 999.0 99.0 99.00
2018 11 03 23 50 999 99.0 99.0  4.40  7.69  6.57 217 1008.9  10.1  11.1 999.0 99.0 99.00
2018 11 04 00 50 999 99.0 99.0  4.32  8.33  6.74 232 1011.7  10.0  11.1 999.0 99.0 99.00
2018 11 04 01 50 999 99.0 99.0  4.42  8.33  6.76 216 1013.6   9.6  11.1 999.0 99.0 99.00
2018 11 04 02 50 999 99.0 99.0  4.60  8.33  7.27 218 1015.1   9.4  11.1 999.0 99.0 99.00
2018 11 04 03 50 999 99.0 99.0  3.95  8.33  6.77 215 1016.4   9.1  11.0 999.0 99.0 99.00
2018 11 04 04 50 999 99.0 99.0  4.16  8.33  7.09 194 1018.4   9.0  11.0 999.0 99.0 99.00
2018 11 04 05 50 999 99.0 99.0  4.08  7.69  7.00 218 1019.6   8.8  11.0 999.0 99.0 99.00
2018 11 04 06 50 999 99.0 99.0  3.64  8.33  6.52 195 1021.3   8.6  11.0 999.0 99.0 99.00
2018 11 04 07 50 999 99.0 99.0  3.53 10.81  6.73 134 1022.0   8.3  11.0 999.0 99.0 99.00
2018 11 04 08 50 999 99.0 99.0  3.45  7.14  6.59 214 1023.3   8.0  11.0 999.0 99.0 99.00
2018 11 04 09 50 999 99.0 99.0  2.99  7.14  6.21 215 1024.7   7.8  11.0 999.0 99.0 99.00
2018 11 04 10 50 999 99.0 99.0  2.86 10.81  6.36 143 1025.6   7.5  11.0 999.0 99.0 99.00
2018 11 04 11 50 999 99.0 99.0  2.60 10.81  6.06 132 1027.2   8.1  10.9 999.0 99.0 99.00
2018 11 04 12 50 999 99.0 99.0  2.63 10.81  6.25 149 1028.5   8.9  11.0 999.0 99.0 99.00
2018 11 04 13 50 999 99.0 99.0  2.55 10.81  6.16 144 1029.3   8.9  11.0 999.0 99.0 99.00
2018 11 04 14 50 999 99.0 99.0  2.31 10.81  6.03 137 1029.9   8.9  11.0 999.0 99.0 99.00
2018 11 04 15 50 999 99.0 99.0  2.11 10.81  5.80 172 1030.5   9.2  11.0 999.0 99.0 99.00
2018 11 04 16 50 999 99.0 99.0  1.80 10.00  5.58 134 1030.6   9.0  11.0 999.0 99.0 99.00
2018 11 04 17 50 999 99.0 99.0  1.78 10.00  5.80 157 1030.8   9.2  11.0 999.0 99.0 99.00
2018 11 04 18 50 999 99.0 99.0  1.76 10.81  6.12 141 1031.4   9.6  11.0 999.0 99.0 99.00
2018 11 04 19 50 999 99.0 99.0  1.47 10.00  5.59 150 1032.0   9.6  11.0 999.0 99.0 99.00
2018 11 04 20 50 999 99.0 99.0  1.36 10.81  5.16 138 1032.2   8.6  11.0 999.0 99.0 99.00
2018 11 04 21 50 999 99.0 99.0  1.40 10.81  5.37 146 1032.5   7.9  10.9 999.0 99.0 99.00
2018 11 04 22 50 999 99.0 99.0  1.18 10.81  5.02 159 1033.0   7.6  10.9 999.0 99.0 99.00
2018 11 04 23 50 999 99.0 99.0  1.26 10.81  5.18 150 1033.7   7.1  10.9 999.0 99.0 99.00
2018 11 05 00 50 999 99.0 99.0  1.22 10.00  4.78 157 1034.3   6.8  10.9 999.0 99.0 99.00
2018 11 05 01 50 999 99.0 99.0  1.17 10.00  4.66 172 1034.7   6.5  10.9 999.0 99.0 99.00
2018 11 05 02 50 999 99.0 99.0  1.22 10.00  4.79 167 1035.2   6.5  10.8 999.0 99.0 99.00
2018 11 05 03 50 999 99.0 99.0  1.27  9.09  4.75 183 1035.6   6.3  10.8 999.0 99.0 99.00
2018 11 05 04 50 999 99.0 99.0  1.27  9.09  4.77 189 1035.7   5.8  10.8 999.0 99.0 99.00
2018 11 05 05 50 999 99.0 99.0  1.40  9.09  5.58 190 1036.0   5.8  10.8 999.0 99.0 99.00
2018 11 05 06 50 999 99.0 99.0  1.17  8.33  4.98 191 1036.0   6.0  10.8 999.0 99.0 99.00
2018 11 05 07 50 999 99.0 99.0  1.21  8.33  5.21 184 1035.7   6.1  10.8 999.0 99.0 99.00
2018 11 05 08 50 999 99.0 99.0  1.07  7.69  5.12 193 1035.9   6.2  10.8 999.0 99.0 99.00
2018 11 05 09 50 999 99.0 99.0  1.01  9.09  4.85 188 1035.8   6.5  10.8 999.0 99.0 99.00
2018 11 05 10 50 999 99.0 99.0  0.85 10.00  4.88 164 1035.6   6.8  10.8 999.0 99.0 99.00
2018 11 05 11 50 999 99.0 99.0  0.79 10.00  4.80 171 1035.5   7.1  10.8 999.0 99.0 99.00
2018 11 05 12 50 999 99.0 99.0  0.78  9.09  4.83 168 1035.3   7.6  10.8 999.0 99.0 99.00
2018 11 05 13 50 999 99.0 99.0  0.71  9.09  4.47 176 1035.1   8.1  10.8 999.0 99.0 99.00
2018 11 05 14 50 999 99.0 99.0  0.73  9.09  4.71 188 1034.4   8.5  10.9 999.0 99.0 99.00
2018 11 05 15 50 999 99.0 99.0  0.69  8.33  4.46 177 1034.7   8.9  10.9 999.0 99.0 99.00
2018 11 05 16 50 999 99.0 99.0  0.71  9.09  4.65 163 1033.9   9.2  10.9 999.0 99.0 99.00
2018 11 05 17 50 999 99.0 99.0  0.82  7.69  4.51 175 1030.3   9.0  11.0 999.0 99.0 99.00
2018 11 05 18 50 999 99.0 99.0  0.90  8.33  4.09 155 1031.5   9.0  11.0 999.0 99.0 99.00
2018 11 05 19 50 999 99.0 99.0  1.07  4.17  4.21 130 1031.6   9.1  11.0 999.0 99.0 99.00
2018 11 05 20 50 999 99.0 99.0  1.02  4.35  4.43 129 1030.5   9.0  11.0 999.0 99.0 99.00
2018 11 05 21 50 999 99.0 99.0  1.01  4.35  4.35 116 1030.0   9.3  11.0 999.0 99.0 99.00
2018 11 05 22 50 999 99.0 99.0  0.98  7.14  4.07 167 1028.8   9.7  11.0 999.0 99.0 99.00
2018 11 05 23 50 999 99.0 99.0  0.96  4.17  3.90 150 1027.7  10.1  11.0 999.0 99.0 99.00
2018 11 06 00 50 999 99.0 99.0  1.10  4.17  3.98 143 1027.5  10.5  11.0 999.0 99.0 99.00
2018 11 06 01 50 999 99.0 99.0  1.16  4.17  4.06 126 1025.9   9.8  11.0 999.0 99.0 99.00
2018 11 06 02 50 999 99.0 99.0  1.18  4.35  4.10 119 1025.2   9.9  11.0 999.0 99.0 99.00
2018 11 06 03 50 999 99.0 99.0  1.33  5.26  4.42 132 1024.6  10.1  11.0 999.0 99.0 99.00
2018 11 06 04 50 999 99.0 99.0  1.50  5.56  4.81 134 1023.5  10.2  11.0 999.0 99.0 99.00
2018 11 06 05 50 999 99.0 99.0  1.47  5.88  4.88 136 1022.2  10.4  11.0 999.0 99.0 99.00
2018 11 06 06 50 999 99.0 99.0  1.36  5.88  4.77 136 1020.5  10.3  11.0 999.0 99.0 99.00
2018 11 06 07 50 999 99.0 99.0  1.39  5.88  4.76 140 1019.0  10.5  11.0 999.0 99.0 99.00
2018 11 06 08 50 999 99.0 99.0  1.55  5.88  4.70 121 1017.8  10.5  11.0 999.0 99.0 99.00
2018 11 06 09 50 999 99.0 99.0  1.60  6.25  4.71 123 1016.6  10.5  11.0 999.0 99.0 99.00
2018 11 06 10 50 999 99.0 99.0  1.81  5.56  4.56 120 1015.4  10.5  11.0 999.0 99.0 99.00
2018 11 06 11 50 999 99.0 99.0  1.81  6.25  4.78 130 1015.1  10.6  11.1 999.0 99.0 99.00
2018 11 06 12 50 999 99.0 99.0  1.58  5.88  4.68 103 1015.4  11.1  11.1 999.0 99.0 99.00
2018 11 06 13 50 999 99.0 99.0  1.79  6.67  5.09 102 1014.4  11.4  11.1 999.0 99.0 99.00
2018 11 06 14 50 999 99.0 99.0  1.61  6.67  5.15  96 1013.8  12.1  11.1 999.0 99.0 99.00
2018 11 06 15 50 999 99.0 99.0  1.48  6.67  5.30  83 1013.1  12.7  11.2 999.0 99.0 99.00
2018 11 06 16 50 999 99.0 99.0  1.38  6.67  5.48 100 1012.2  12.1  11.2 999.0 99.0 99.00
2018 11 06 17 50 999 99.0 99.0  1.53  7.14  5.52 137 1012.7  11.2  11.2 999.0 99.0 99.00
2018 11 06 18 50 999 99.0 99.0  1.89  7.69  6.06 146 1011.3  11.0  11.2 999.0 99.0 99.00
2018 11 06 19 50 999 99.0 99.0  1.77  6.67  5.88 131 1010.0  11.0  11.2 999.0 99.0 99.00
2018 11 06 20 50 999 99.0 99.0  1.83  8.33  6.03 138 1008.7  11.3  11.2 999.0 99.0 99.00
2018 11 06 21 50 999 99.0 99.0  1.87  8.33  5.84 129 1007.2  11.9  11.2 999.0 99.0 99.00
2018 11 06 22 50 999 99.0 99.0  1.96  8.33  5.39 109 1006.6  13.2  11.2 999.0 99.0 99.00
2018 11 06 23 50 999 99.0 99.0  1.79  8.33  5.03  92 1007.4  10.9  11.2 999.0 99.0 99.00
2018 11 07 00 50 999 99.0 99.0  1.75  8.33  5.28 119 1006.9  12.0  11.2 999.0 99.0 99.00
2018 11 07 01 50 999 99.0 99.0  1.49  8.33  4.92 121 1006.2  12.5  11.2 999.0 99.0 99.00
2018 11 07 02 50 999 99.0 99.0  1.62  6.25  5.00 123 1006.3  12.7  11.2 999.0 99.0 99.00
2018 11 07 03 50 999 99.0 99.0  1.63  6.25  5.06 138 1005.4  12.3  11.2 999.0 99.0 99.00
2018 11 07 04 50 999 99.0 99.0  1.64  5.88  4.93 154 1005.8  12.6  11.2 999.0 99.0 99.00
2018 11 07 05 50 999 99.0 99.0  1.62  7.69  4.97 140 1006.0  12.3  11.2 999.0 99.0 99.00
2018 11 07 06 50 999 99.0 99.0  1.61  7.14  5.02 121 1006.3  12.0  11.2 999.0 99.0 99.00
2018 11 07 07 50 999 99.0 99.0  1.73  6.67  5.11 136 1006.1  12.1  11.2 999.0 99.0 99.00
2018 11 07 08 50 999 99.0 99.0  1.62  7.14  5.03 125 1006.6  11.9  11.2 999.0 99.0 99.00
2018 11 07 09 50 999 99.0 99.0  1.73  7.14  5.18 133 1007.3  11.9  11.1 999.0 99.0 99.00
2018 11 07 10 50 999 99.0 99.0  1.61  6.67  4.74 130 1008.1  11.9  11.1 999.0 99.0 99.00
2018 11 07 11 50 999 99.0 99.0  1.74  6.67  5.06 128 1008.7  12.5  11.1 999.0 99.0 99.00
2018 11 07 12 50 999 99.0 99.0  1.68  4.76  4.91 214 1009.3  13.4  11.1 999.0 99.0 99.00
2018 11 07 13 50 999 99.0 99.0  1.70  4.55  4.96 214 1009.9  13.8  11.1 999.0 99.0 99.00
2018 11 07 14 50 999 99.0 99.0  1.66  5.26  4.92 200 1009.7  13.7  11.1 999.0 99.0 99.00
2018 11 07 15 50 999 99.0 99.0  1.64  5.00  4.74 218 1009.8  13.7  11.2 999.0 99.0 99.00
2018 11 07 16 50 999 99.0 99.0  1.51  5.00  4.69 229 1009.4  13.3  11.2 999.0 99.0 99.00
2018 11 07 17 50 999 99.0 99.0  1.60  5.56  4.81 189 1009.1  13.3  11.2 999.0 99.0 99.00
2018 11 07 18 50 999 99.0 99.0  1.54  5.00  4.64 203 1009.0  13.3  11.2 999.0 99.0 99.00
2018 11 07 19 50 999 99.0 99.0  1.46  7.14  4.83 137 1009.6  13.2  11.2 999.0 99.0 99.00
2018 11 07 20 50 999 99.0 99.0  1.44  5.00  5.04 216 1009.7  12.5  11.2 999.0 99.0 99.00
2018 11 07 21 50 999 99.0 99.0  1.44  7.14  4.81 133 1010.4  11.5  11.2 999.0 99.0 99.00
2018 11 07 22 50 999 99.0 99.0  1.49  7.14  4.94 124 1011.1  12.0  11.2 999.0 99.0 99.00
2018 11 07 23 50 999 99.0 99.0  1.38  7.69  4.74 152 1011.6  11.7  11.1 999.0 99.0 99.00
2018 11 08 00 50 999 99.0 99.0  1.38  7.69  4.83 127 1012.4  12.0  11.1 999.0 99.0 99.00
2018 11 08 01 50 999 99.0 99.0  1.32  6.25  4.97 139 1012.7  11.5  11.1 999.0 99.0 99.00
2018 11 08 02 50 999 99.0 99.0  1.24  8.33  4.89 138 1012.2  11.2  11.2 999.0 99.0 99.00
2018 11 08 03 50 999 99.0 99.0  1.21  6.25  5.13 161 1012.2  11.7  11.2 999.0 99.0 99.00
2018 11 08 04 50 999 99.0 99.0  1.35  8.33  4.88 127 1012.5  11.7  11.2 999.0 99.0 99.00
2018 11 08 05 50 999 99.0 99.0  1.41  7.69  4.84 118 1013.6  11.3  11.2 999.0 99.0 99.00
2018 11 08 06 50 999 99.0 99.0  1.43  8.33  4.62 134 1014.4  10.9  11.2 999.0 99.0 99.00
2018 11 08 07 50 999 99.0 99.0  1.71  4.55  4.57 211 1015.2  10.4  11.1 999.0 99.0 99.00
2018 11 08 08 50 999 99.0 99.0  2.10  5.00  4.94 236 1015.9   9.6  11.1 999.0 99.0 99.00
2018 11 08 09 50 999 99.0 99.0  2.22  5.88  5.12 228 1016.7   9.3  11.1 999.0 99.0 99.00
2018 11 08 10 50 999 99.0 99.0  2.17  5.56  5.17 231 1017.1   9.1  11.1 999.0 99.0 99.00
2018 11 08 11 50 999 99.0 99.0  2.23  6.67  5.26 234 1018.2   9.2  11.0 999.0 99.0 99.00
2018 11 08 12 50 999 99.0 99.0  2.07  6.25  5.18 241 1018.9  10.0  11.0 999.0 99.0 99.00
2018 11 08 13 50 999 99.0 99.0  1.92  5.88  5.00 219 1019.3  10.5  11.0 999.0 99.0 99.00
2018 11 08 14 50 999 99.0 99.0  1.66  5.88  4.83 219 1019.6  10.1  11.0 999.0 99.0 99.00
2018 11 08 15 50 999 99.0 99.0  1.53  5.56  4.78 229 1019.7  10.3  11.1 999.0 99.0 99.00
2018 11 08 16 50 999 99.0 99.0  1.38  5.56  4.68 230 1019.1  10.2  11.1 999.0 99.0 99.00
2018 11 08 17 50 999 99.0 99.0  1.23  5.56  4.62 222 1019.7  10.3  11.1 999.0 99.0 99.00
2018 11 08 18 50 999 99.0 99.0  1.09  5.26  4.53 219 1020.3  11.3  11.1 999.0 99.0 99.00
2018 11 08 19 50 999 99.0 99.0  0.93  4.76  4.20 218 1021.1  11.2  11.1 999.0 99.0 99.00
2018 11 08 20 50 999 99.0 99.0  0.91  5.26  4.44 207 1021.2  10.5  11.2 999.0 99.0 99.00
2018 11 08 21 50 999 99.0 99.0  0.88  4.76  4.19 216 1021.5   9.8  11.1 999.0 99.0 99.00
2018 11 08 22 50 999 99.0 99.0  0.87  7.14  4.11 127 1022.2  10.3  11.1 999.0 99.0 99.00
2018 11 08 23 50 999 99.0 99.0  0.98  4.55  3.93 215 1022.6  10.1  11.1 999.0 99.0 99.00
2018 11 09 00 50 999 99.0 99.0  1.23  4.35  4.14 237 1022.9   9.8  11.1 999.0 99.0 99.00
2018 11 09 01 50 999 99.0 99.0  1.38  5.00  4.22 239 1023.9   9.5  11.0 999.0 99.0 99.00
2018 11 09 02 50 999 99.0 99.0  1.17  5.00  4.26 247 1024.3   9.2  11.0 999.0 99.0 99.00
2018 11 09 03 50 999 99.0 99.0  1.08  5.00  4.14 243 1024.7   9.0  11.0 999.0 99.0 99.00
2018 11 09 04 50 999 99.0 99.0  1.05  4.76  4.05 250 1025.2   8.8  11.0 999.0 99.0 99.00
2018 11 09 05 50 999 99.0 99.0  1.00  4.76  4.10 240 1025.7   8.5  10.9 999.0 99.0 99.00
2018 11 09 06 50 999 99.0 99.0  0.94  5.26  3.98 237 1026.4   8.4  10.9 999.0 99.0 99.00
2018 11 09 07 50 999 99.0 99.0  0.93  5.00  3.81 228 1026.6   8.2  10.9 999.0 99.0 99.00
2018 11 09 08 50 999 99.0 99.0  0.97  4.76  3.89 230 1027.0   8.0  10.9 999.0 99.0 99.00
2018 11 09 09 50 999 99.0 99.0  0.95  4.00  3.84 338 1027.5   7.6  10.9 999.0 99.0 99.00
2018 11 09 10 50 999 99.0 99.0  1.03  4.35  3.94 333 1028.0   7.5  10.9 999.0 99.0 99.00
2018 11 09 11 50 999 99.0 99.0  1.01  4.55  4.03 332 1028.6   7.6  10.9 999.0 99.0 99.00
2018 11 09 12 50 999 99.0 99.0  0.92  4.55  4.09 322 1028.8   8.3  10.9 999.0 99.0 99.00
2018 11 09 13 50 999 99.0 99.0  0.83  4.35  4.06 344 1028.6   8.5  10.9 999.0 99.0 99.00
2018 11 09 14 50 999 99.0 99.0  0.77  4.17  3.93 351 1028.2   8.4  11.0 999.0 99.0 99.00
2018 11 09 15 50 999 99.0 99.0  0.63  3.85  3.69 360 1027.9   9.0  11.0 999.0 99.0 99.00
2018 11 09 16 50 999 99.0 99.0  0.64  3.57  3.89  13 1027.4   8.5  11.0 999.0 99.0 99.00
2018 11 09 17 50 999 99.0 99.0  0.59  9.09  3.85 124 1027.1   9.3  11.0 999.0 99.0 99.00
2018 11 09 18 50 999 99.0 99.0  0.62  9.09  3.70 155 1025.8   8.3  11.0 999.0 99.0 99.00
2018 11 09 19 50 999 99.0 99.0  0.62  9.09  3.83 170 1027.0   8.3  11.0 999.0 99.0 99.00
2018 11 09 20 50 999 99.0 99.0  0.55  8.33  3.92 168 1026.6   8.3  10.9 999.0 99.0 99.00
2018 11 09 21 50 999 99.0 99.0  0.61  9.09  4.19 145 1026.1   8.6  10.9 999.0 99.0 99.00
2018 11 09 22 50 999 99.0 99.0  0.67  9.09  3.70 151 1023.3   8.7  10.9 999.0 99.0 99.00
2018 11 09 23 50 999 99.0 99.0  0.88  3.70  3.67 104 1024.1   8.8  10.9 999.0 99.0 99.00
2018 11 10 00 50 999 99.0 99.0  1.02  4.17  3.82 104 1024.4   8.9  10.9 999.0 99.0 99.00
2018 11 10 01 50 999 99.0 99.0  1.04  4.35  3.92  98 1022.8   8.8  10.9 999.0 99.0 99.00
2018 11 10 02 50 999 99.0 99.0  1.24  4.55  4.02 108 1018.5   7.1  10.9 999.0 99.0 99.00
2018 11 10 03 50 999 99.0 99.0  1.65  5.00  4.25 107 1015.3   7.5  10.9 999.0 99.0 99.00
2018 11 10 04 50 999 99.0 99.0  2.03  5.56  4.68 118 1015.7   7.5  10.9 999.0 99.0 99.00
2018 11 10 05 50 999 99.0 99.0  2.33  5.88  5.03 113 1012.1   7.5  10.9 999.0 99.0 99.00
2018 11 10 06 50 999 99.0 99.0  2.91  7.14  5.50 129 1009.7   7.4  10.8 999.0 99.0 99.00
2018 11 10 07 50 999 99.0 99.0  3.14  7.14  5.68 116 1004.5   7.7  10.8 999.0 99.0 99.00
