#YY_#yr,MM_mo,DD_dy,hh_hr,mm_mn,WDIR_degT,WSPD_m/s,GST_m/s,WVHT_m,DPD_sec,APD_sec,MWD_degT,PRES_hPa,ATMP_degC,WTMP_degC,DEWP_degC,VIS_mi,TIDE_ft
2011,1,11,16,50,348,3.5,5.7,0.86,4.76,4.14,,9999.0,-1.3,6.3,999.0,,
2011,1,11,17,50,350,1.9,3.5,0.75,4.55,4.07,,9999.0,-1.3,6.3,999.0,,
2011,1,11,18,50,345,2.3,3.6,0.69,4.17,4.07,,9999.0,-1.3,6.3,999.0,,
2011,1,11,19,50,343,2.0,3.4,0.65,4.17,3.98,,9999.0,-0.5,6.3,999.0,,
2011,1,11,20,50,335,0.8,2.1,0.61,3.85,4.04,,9999.0,-1.7,6.3,999.0,,
2011,1,11,21,50,27,1.2,2.5,0.57,4.55,4.1,,9999.0,-1.9,6.3,999.0,,
2011,1,11,22,50,319,0.6,1.7,0.56,4.17,4.15,,9999.0,-2.2,6.3,999.0,,
2011,1,11,23,50,346,0.5,1.4,0.53,5.0,4.1,,9999.0,-1.9,6.3,999.0,,
2011,1,12,0,50,82,1.6,3.5,0.54,8.33,4.53,,9999.0,-1.1,6.3,999.0,,
2011,1,12,1,50,90,1.2,2.7,0.5,8.33,4.4,,9999.0,-1.1,6.3,999.0,,
2011,1,12,2,50,83,2.9,4.5,0.48,7.69,4.85,,9999.0,-0.8,6.3,999.0,,
2011,1,12,3,50,115,4.1,5.4,0.45,7.14,4.94,,9999.0,-0.6,6.3,999.0,,
2011,1,12,4,50,116,3.9,5.5,0.46,7.14,5.23,,9999.0,-0.1,6.3,999.0,,
2011,1,12,5,50,82,5.2,6.7,0.42,7.14,5.09,,9999.0,0.3,6.3,999.0,,
2011,1,12,6,50,82,6.1,8.2,0.42,6.67,4.6,,9999.0,0.6,6.3,999.0,,
2011,1,12,7,50,91,6.9,9.4,0.53,2.7,3.28,,9999.0,1.1,6.4,999.0,,
2011,1,12,8,50,93,8.5,10.9,0.69,2.86,3.21,,9999.0,1.6,6.4,999.0,,
2011,1,12,9,50,78,12.5,14.8,1.05,3.57,3.45,,9999.0,1.9,6.3,999.0,,
2011,1,12,10,50,72,14.8,17.7,,,,,9999.0,0.9,6.3,999.0,,
2011,1,12,12,50,75,16.3,,,,,,9999.0,1.3,6.4,999.0,,
2011,1,12,14,50,73,18.9,23.5,3.76,7.14,5.87,,9999.0,2.6,6.4,999.0,,
2011,1,12,15,50,75,18.2,23.0,5.54,8.33,6.87,,9999.0,2.9,6.4,999.0,,
2011,1,12,16,50,138,11.2,14.1,6.08,9.09,7.41,,9999.0,4.3,6.6,999.0,,
2011,1,12,17,50,105,8.7,11.4,5.2,10.0,7.27,,9999.0,2.5,6.4,999.0,,
2011,1,12,18,50,69,8.2,11.4,5.03,10.0,7.14,,9999.0,2.5,6.4,999.0,,
2011,1,12,19,50,71,12.1,14.9,4.64,10.0,6.85,,9999.0,3.4,6.4,999.0,,
2011,1,12,20,50,43,14.3,16.9,4.96,10.0,7.26,,9999.0,3.5,6.4,999.0,,
2011,1,12,21,50,25,17.8,23.0,5.26,10.0,7.2,,9999.0,2.8,6.4,999.0,,
2011,1,12,22,50,356,19.1,23.4,5.93,10.0,7.27,,9999.0,1.2,6.4,999.0,,
2011,1,12,23,50,4,13.6,16.7,4.79,10.0,6.93,,9999.0,3.1,6.4,999.0,,
2011,1,13,0,50,2,17.0,22.6,4.56,10.0,6.73,,9999.0,2.5,6.4,999.0,,
2011,1,13,1,50,4,19.5,24.0,5.32,10.0,6.83,,9999.0,1.4,6.4,999.0,,
2011,1,13,2,50,2,18.1,23.4,5.72,9.09,6.92,,9999.0,1.6,6.4,999.0,,
2011,1,13,3,50,352,17.5,21.2,5.71,10.0,7.21,,9999.0,1.8,6.7,999.0,,
2011,1,13,4,50,352,17.3,21.3,4.95,10.0,6.81,,9999.0,2.0,6.7,999.0,,
2011,1,13,5,50,350,16.2,20.3,4.89,9.09,6.69,,9999.0,1.4,7.0,999.0,,
2011,1,13,6,50,345,15.8,19.8,4.91,8.33,6.62,,9999.0,1.6,7.1,999.0,,
2011,1,13,7,50,342,15.2,19.4,4.38,8.33,6.45,,9999.0,2.0,7.1,999.0,,
2011,1,13,8,50,336,15.1,18.8,4.13,7.14,6.37,,9999.0,1.4,7.0,999.0,,
2011,1,13,9,50,334,15.5,18.8,4.2,8.33,6.27,,9999.0,1.1,7.0,999.0,,
2011,1,13,10,50,334,15.5,19.9,4.13,7.69,6.1,,9999.0,1.1,7.1,999.0,,
2011,1,13,11,50,335,16.0,18.7,3.86,7.14,6.11,,9999.0,1.2,7.1,999.0,,
2011,1,13,12,50,334,16.0,20.3,4.1,7.14,6.2,,9999.0,1.7,7.1,999.0,,
2011,1,13,13,50,324,15.2,20.6,3.64,6.67,5.8,,9999.0,1.7,7.1,999.0,,
2011,1,13,14,50,315,14.1,17.4,3.48,6.67,5.79,,9999.0,1.8,7.1,999.0,,
2011,1,13,15,50,323,14.5,18.7,3.4,7.14,5.62,,9999.0,2.1,7.1,999.0,,
2011,1,13,16,50,325,14.3,17.0,3.51,7.14,5.65,,9999.0,2.2,7.0,999.0,,
2011,1,13,17,50,321,12.6,14.7,2.83,6.67,5.42,,9999.0,2.3,6.9,999.0,,
2011,1,13,18,50,323,11.9,14.8,2.88,6.67,5.4,,9999.0,2.9,6.7,999.0,,
2011,1,13,19,50,338,11.4,13.9,2.43,6.25,5.13,,9999.0,2.8,6.7,999.0,,
2011,1,13,20,50,333,11.1,14.2,2.37,6.25,5.07,,9999.0,2.1,6.6,999.0,,
2011,1,13,21,50,338,10.4,13.2,2.39,6.25,5.14,,9999.0,1.9,6.6,999.0,,
2011,1,13,22,50,336,10.6,13.0,2.42,5.88,5.14,,9999.0,1.7,6.6,999.0,,
2011,1,13,23,50,335,9.5,12.0,2.3,5.88,5.09,,9999.0,1.0,6.4,999.0,,
2011,1,14,0,50,342,10.0,12.5,2.24,5.56,4.98,,9999.0,0.6,6.5,999.0,,
2011,1,14,1,50,343,11.1,13.6,2.13,5.88,4.94,,9999.0,0.5,6.6,999.0,,
2011,1,14,2,50,335,10.3,13.2,2.2,5.88,4.96,,9999.0,-0.1,6.6,999.0,,
2011,1,14,3,50,339,10.1,11.9,1.9,5.56,4.64,,9999.0,-0.5,6.6,999.0,,
2011,1,14,4,50,335,9.5,11.8,2.01,5.88,4.8,,9999.0,-0.7,6.6,999.0,,
2011,1,14,5,50,345,8.8,10.8,1.79,5.56,4.65,,9999.0,-0.5,6.6,999.0,,
2011,1,14,6,50,345,8.3,10.9,1.83,5.56,4.73,,9999.0,-0.5,6.6,999.0,,
2011,1,14,7,50,343,7.5,8.9,1.74,5.88,4.64,,9999.0,-0.4,6.6,999.0,,
2011,1,14,8,50,346,6.8,8.7,1.77,6.25,4.76,,9999.0,-0.3,6.6,999.0,,
2011,1,14,9,50,340,6.2,8.0,1.8,5.88,4.9,,9999.0,-0.7,6.6,999.0,,
2011,1,14,10,50,339,4.7,6.4,1.53,5.56,4.83,,9999.0,-0.6,6.6,999.0,,
2011,1,14,11,50,322,5.5,6.8,1.53,5.56,4.71,,9999.0,-0.6,6.6,999.0,,
2011,1,14,12,50,335,5.5,7.0,1.35,5.26,4.53,,9999.0,-0.8,6.6,999.0,,
2011,1,14,13,50,332,4.9,6.5,1.43,4.76,4.51,,9999.0,-0.8,6.4,999.0,,
2011,1,14,14,50,312,5.5,7.1,1.22,4.76,4.35,,9999.0,-0.9,6.3,999.0,,
2011,1,14,15,50,326,6.3,7.7,1.2,4.76,4.29,,9999.0,-1.0,6.3,999.0,,
2011,1,14,16,50,334,5.5,8.0,1.16,4.76,4.41,,9999.0,-1.2,6.3,999.0,,
2011,1,14,17,50,334,5.3,7.3,1.15,4.55,4.28,,9999.0,-1.4,6.3,999.0,,
2011,1,14,18,50,340,5.0,6.7,1.06,4.17,4.28,,9999.0,-1.5,6.2,999.0,,
2011,1,14,19,50,330,4.9,6.7,0.9,4.35,4.1,,9999.0,-1.5,6.2,999.0,,
2011,1,14,20,50,342,6.2,7.9,0.88,4.17,4.09,,9999.0,-1.3,6.2,999.0,,
2011,1,14,21,50,346,5.1,7.3,0.86,4.17,3.9,,9999.0,-1.1,6.2,999.0,,
2011,1,14,22,50,328,4.4,5.8,0.76,4.0,4.01,,9999.0,-1.1,6.0,999.0,,
2011,1,14,23,50,310,5.1,6.9,0.75,3.57,3.78,,9999.0,-1.1,6.0,999.0,,
2011,1,15,0,50,316,4.5,7.2,0.72,3.45,3.89,,9999.0,-1.2,6.0,999.0,,
2011,1,15,1,50,315,5.0,6.6,0.74,3.33,3.9,,9999.0,-1.5,6.0,999.0,,
2011,1,15,2,50,341,6.5,8.3,0.71,3.45,3.65,,9999.0,-1.9,6.0,999.0,,
2011,1,15,3,50,337,6.1,8.3,0.87,3.57,3.86,,9999.0,-2.2,6.0,999.0,,
2011,1,15,4,50,348,7.2,8.9,0.93,3.85,3.82,,9999.0,-2.6,6.0,999.0,,
2011,1,15,5,50,342,6.9,8.5,0.98,4.35,3.93,,9999.0,-2.7,6.0,999.0,,
2011,1,15,6,50,343,7.5,10.1,1.06,4.55,3.96,,9999.0,-3.2,6.0,999.0,,
2011,1,15,7,50,344,6.7,8.4,1.05,4.55,3.89,,9999.0,-3.5,6.0,999.0,,
2011,1,15,8,50,340,6.7,8.7,0.99,4.55,3.87,,9999.0,-3.5,5.9,999.0,,
2011,1,15,9,50,342,6.0,8.3,0.97,4.55,3.79,,9999.0,-3.9,5.9,999.0,,
2011,1,15,10,50,329,5.3,7.8,0.97,4.17,3.92,,9999.0,-4.6,5.9,999.0,,
2011,1,15,11,50,333,3.7,4.9,0.98,4.55,3.99,,9999.0,-4.7,5.9,999.0,,
2011,1,15,12,50,346,3.8,6.2,0.87,4.55,4.06,,9999.0,-4.5,5.9,999.0,,
2011,1,15,13,50,338,2.1,4.0,0.82,4.55,4.1,,9999.0,-4.1,5.9,999.0,,
2011,1,15,14,50,52,0.6,1.3,0.74,4.76,4.04,,9999.0,-3.8,5.9,999.0,,
2011,1,15,15,50,91,1.2,3.0,0.64,4.35,4.13,,9999.0,-1.1,5.9,999.0,,
2011,1,15,16,50,141,0.9,2.1,0.64,4.17,4.18,,9999.0,-1.1,5.9,999.0,,
2011,1,15,17,50,174,3.5,5.7,0.59,4.0,4.21,,9999.0,-2.2,5.9,999.0,,
2011,1,15,18,50,193,4.1,6.9,0.53,4.17,4.33,,9999.0,-1.5,5.9,999.0,,
2011,1,15,19,50,204,5.8,8.5,0.51,3.85,3.88,,9999.0,-0.6,5.9,999.0,,
2011,1,15,20,50,209,7.8,10.4,0.64,3.23,3.37,,9999.0,-0.7,5.9,999.0,,
2011,1,15,21,50,213,8.9,10.4,0.97,3.7,3.65,,9999.0,-1.2,5.9,999.0,,
2011,1,15,22,50,206,9.0,11.1,1.1,4.55,3.84,,9999.0,-0.7,6.2,999.0,,
2011,1,15,23,50,204,9.8,12.1,1.47,4.76,4.24,,9999.0,0.2,5.9,999.0,,
2011,1,16,0,50,215,10.0,12.5,1.79,5.56,4.6,,9999.0,0.2,5.9,999.0,,
2011,1,16,1,50,210,11.9,14.1,2.09,5.26,4.8,,9999.0,0.7,5.9,999.0,,
2011,1,16,2,50,214,12.1,15.3,2.28,6.67,5.16,,9999.0,1.2,5.9,999.0,,
2011,1,16,3,50,235,14.1,18.1,2.67,6.67,5.25,,9999.0,2.8,5.9,999.0,,
2011,1,16,4,50,247,13.0,16.0,3.25,7.14,5.91,,9999.0,3.0,6.0,999.0,,
2011,1,16,5,50,251,11.8,14.3,3.14,7.69,5.9,,9999.0,2.9,6.0,999.0,,
2011,1,16,6,50,257,11.9,14.2,3.32,7.69,5.94,,9999.0,2.9,6.0,999.0,,
2011,1,16,7,50,259,12.0,14.3,2.81,7.69,5.71,,9999.0,2.7,6.0,999.0,,
2011,1,16,8,50,261,11.2,13.1,3.02,7.14,5.61,,9999.0,2.4,5.9,999.0,,
2011,1,16,9,50,264,11.2,13.4,2.59,7.14,5.45,,9999.0,2.4,5.9,999.0,,
2011,1,16,10,50,270,11.1,13.7,2.68,7.14,5.59,,9999.0,2.0,5.9,999.0,,
2011,1,16,11,50,270,10.1,11.9,2.38,7.14,5.37,,9999.0,1.7,5.9,999.0,,
2011,1,16,12,50,278,10.0,12.6,2.37,7.14,5.4,,9999.0,1.2,5.9,999.0,,
2011,1,16,13,50,280,10.3,12.7,2.2,6.67,5.13,,9999.0,1.6,6.0,999.0,,
2011,1,16,14,50,298,10.4,12.5,2.2,6.67,5.15,,9999.0,0.7,5.9,999.0,,
2011,1,16,15,50,307,10.7,13.1,2.35,5.88,5.09,,9999.0,1.3,5.9,999.0,,
2011,1,16,16,50,290,10.6,13.0,1.98,5.88,4.91,,9999.0,0.6,5.9,999.0,,
2011,1,16,17,50,290,8.1,10.2,1.93,5.88,4.78,,9999.0,-0.1,5.9,999.0,,
2011,1,16,18,50,308,9.9,11.9,1.85,6.25,4.81,,9999.0,0.1,5.9,999.0,,
2011,1,16,19,50,305,8.6,10.5,1.77,5.88,4.58,,9999.0,0.1,5.8,999.0,,
2011,1,16,20,50,305,7.6,9.9,1.71,5.56,4.61,,9999.0,-0.4,5.8,999.0,,
2011,1,16,21,50,313,8.2,11.2,1.72,5.88,4.82,,9999.0,-0.5,5.8,999.0,,
2011,1,16,22,50,305,8.6,11.3,1.61,5.56,4.58,,9999.0,-0.1,5.8,999.0,,
2011,1,16,23,50,285,9.1,11.2,1.63,6.25,4.59,,9999.0,-0.3,5.8,999.0,,
2011,1,17,0,50,294,7.7,11.0,1.54,5.88,4.6,,9999.0,-0.8,5.8,999.0,,
2011,1,17,1,50,299,6.9,9.1,1.39,5.56,4.31,,9999.0,-1.2,5.8,999.0,,
2011,1,17,2,50,290,8.9,11.2,1.37,5.26,4.27,,9999.0,-1.3,5.6,999.0,,
2011,1,17,3,50,284,8.7,11.9,1.51,5.26,4.34,,9999.0,-1.5,5.6,999.0,,
2011,1,17,4,50,293,9.0,12.3,1.54,5.26,4.29,,9999.0,-2.1,5.6,999.0,,
2011,1,17,5,50,338,7.0,8.8,1.45,5.26,4.33,,9999.0,-3.1,5.6,999.0,,
2011,1,17,6,50,340,6.6,8.8,1.37,5.26,4.1,,9999.0,-4.2,5.6,999.0,,
2011,1,17,7,50,345,6.1,7.8,1.33,5.26,4.23,,9999.0,-4.7,5.6,999.0,,
2011,1,17,8,50,331,7.7,10.1,1.33,4.55,4.25,,9999.0,-5.0,5.6,999.0,,
2011,1,17,9,50,322,7.6,9.8,1.57,5.56,4.53,,9999.0,-5.2,5.6,999.0,,
2011,1,17,10,50,325,7.6,9.9,1.6,5.56,4.52,,9999.0,-5.6,5.6,999.0,,
2011,1,17,11,50,338,7.1,9.7,1.52,5.26,4.56,,9999.0,-5.9,5.6,999.0,,
2011,1,17,12,50,338,6.5,9.5,1.43,5.26,4.36,,9999.0,-6.1,5.6,999.0,,
2011,1,17,13,50,333,5.5,8.4,1.37,4.76,4.46,,9999.0,-5.9,5.6,999.0,,
2011,1,17,14,50,340,7.4,9.6,1.6,5.56,4.46,,9999.0,-6.5,5.5,999.0,,
2011,1,17,15,50,330,5.8,8.4,1.26,5.0,4.4,,9999.0,-5.7,5.6,999.0,,
2011,1,17,16,50,332,6.0,7.8,1.14,4.55,4.14,,9999.0,-6.4,5.6,999.0,,
2011,1,17,17,50,322,5.2,7.4,1.07,4.76,4.09,,9999.0,-6.6,5.6,999.0,,
2011,1,17,18,50,303,4.6,7.1,0.94,4.35,3.99,,9999.0,-5.2,5.6,999.0,,
2011,1,17,19,50,297,4.7,7.3,0.85,4.35,4.01,,9999.0,-6.2,5.6,999.0,,
2011,1,17,20,50,295,3.6,5.7,0.74,4.0,3.95,,9999.0,-6.8,5.5,999.0,,
2011,1,17,21,50,348,3.5,5.5,0.77,3.7,4.32,,9999.0,-7.3,5.5,999.0,,
2011,1,17,22,50,356,2.6,4.7,0.7,3.85,4.27,,9999.0,-7.0,5.5,999.0,,
2011,1,17,23,50,2,1.6,3.5,0.58,3.7,4.17,,9999.0,-7.0,5.5,999.0,,
2011,1,18,0,50,68,1.0,2.5,0.56,9.09,4.56,,9999.0,-6.9,5.5,999.0,,
2011,1,18,1,50,31,2.5,3.9,0.56,9.09,4.47,,9999.0,-6.5,5.5,999.0,,
2011,1,18,2,50,90,1.4,3.0,0.56,9.09,5.05,,9999.0,-6.3,5.5,999.0,,
2011,1,18,3,50,57,2.1,3.3,0.55,9.09,5.5,,9999.0,-5.7,5.5,999.0,,
2011,1,18,4,50,139,3.1,5.0,0.5,8.33,5.56,,9999.0,-5.1,5.5,999.0,,
2011,1,18,5,50,158,3.6,5.3,0.5,7.69,5.86,,9999.0,-4.8,5.5,999.0,,
2011,1,18,6,50,140,2.6,4.3,0.53,7.69,6.71,,9999.0,-4.3,5.4,999.0,,
2011,1,18,7,50,180,5.1,7.7,0.54,8.33,6.71,,9999.0,-3.0,5.5,999.0,,
2011,1,18,8,50,195,5.0,7.4,0.6,7.69,5.92,,9999.0,-1.8,5.5,999.0,,
2011,1,18,9,50,182,3.6,5.1,0.54,7.14,4.62,,9999.0,-1.1,5.5,999.0,,
2011,1,18,10,50,207,3.1,4.2,0.6,7.14,4.28,,9999.0,-0.8,5.5,999.0,,
2011,1,18,11,50,156,3.6,4.6,0.55,6.67,4.19,,9999.0,-0.4,5.5,999.0,,
2011,1,18,12,50,150,6.3,7.7,0.54,2.7,3.7,,9999.0,1.1,5.5,999.0,,
2011,1,18,13,50,149,7.4,9.0,0.73,3.23,3.31,,9999.0,2.0,5.6,999.0,,
2011,1,18,14,50,138,8.6,10.7,0.91,3.45,3.64,,9999.0,2.2,5.6,999.0,,
2011,1,18,15,50,140,9.8,11.7,1.15,4.17,3.8,,9999.0,3.1,5.6,999.0,,
2011,1,18,16,50,138,9.6,11.6,1.41,4.55,4.18,,9999.0,3.5,5.6,999.0,,
2011,1,18,17,50,147,8.5,10.5,1.46,5.26,4.3,,9999.0,3.2,5.6,999.0,,
2011,1,18,18,50,148,8.4,9.8,1.71,5.26,4.55,,9999.0,3.2,5.6,999.0,,
2011,1,18,19,50,131,9.8,11.5,1.76,5.56,4.6,,9999.0,3.8,5.6,999.0,,
2011,1,18,20,50,131,10.2,12.6,1.99,6.25,4.78,,9999.0,4.0,5.6,999.0,,
2011,1,18,21,50,113,9.3,11.3,2.16,6.25,5.01,,9999.0,4.4,5.5,999.0,,
2011,1,18,22,50,101,10.5,12.4,2.22,6.67,4.95,,9999.0,4.4,5.5,999.0,,
2011,1,18,23,50,99,11.3,13.2,2.3,6.67,4.98,,9999.0,4.5,5.5,999.0,,
2011,1,19,0,50,95,12.9,15.2,2.34,6.67,5.03,,9999.0,4.7,5.6,999.0,,
2011,1,19,1,50,93,12.4,14.8,3.04,7.14,5.27,,9999.0,5.1,5.6,999.0,,
2011,1,19,2,50,92,11.3,13.6,3.07,7.14,5.58,,9999.0,5.7,5.6,999.0,,
2011,1,19,3,50,85,11.7,14.2,2.79,7.14,5.31,,9999.0,5.9,5.6,999.0,,
2011,1,19,4,50,72,10.7,13.0,2.54,7.69,5.31,,9999.0,6.2,5.6,999.0,,
2011,1,19,5,50,65,11.2,13.1,2.73,7.14,5.51,,9999.0,6.6,5.6,999.0,,
2011,1,19,6,50,52,10.9,13.4,2.58,7.14,5.38,,9999.0,6.6,5.6,999.0,,
2011,1,19,7,50,35,9.5,11.2,2.64,7.69,5.46,,9999.0,6.4,5.6,999.0,,
2011,1,19,8,50,5,9.4,11.9,2.9,7.69,5.91,,9999.0,6.3,5.6,999.0,,
2011,1,19,9,50,349,11.4,13.7,2.76,7.69,5.66,,9999.0,5.2,5.6,999.0,,
2011,1,19,10,50,331,10.9,13.0,2.9,8.33,5.76,,9999.0,4.0,5.6,999.0,,
2011,1,19,11,50,335,11.0,13.5,3.11,8.33,5.84,,9999.0,3.6,5.6,999.0,,
2011,1,19,12,50,337,11.0,13.8,3.3,9.09,5.96,,9999.0,3.9,5.6,999.0,,
2011,1,19,13,50,342,9.7,11.6,3.3,9.09,6.04,,9999.0,4.3,5.6,999.0,,
2011,1,19,14,50,338,7.5,9.0,2.93,9.09,6.21,,9999.0,4.6,5.6,999.0,,
2011,1,19,15,50,336,7.5,9.1,2.55,10.0,6.02,,9999.0,4.7,5.6,999.0,,
2011,1,19,16,50,340,6.4,8.0,2.77,9.09,6.23,,9999.0,4.4,5.6,999.0,,
2011,1,19,17,50,6,7.4,9.4,2.73,10.0,6.47,,9999.0,4.4,5.6,999.0,,
2011,1,19,18,50,15,9.2,11.3,2.88,10.0,6.47,,9999.0,3.3,5.6,999.0,,
2011,1,19,19,50,6,8.9,11.0,3.02,9.09,6.48,,9999.0,2.8,5.6,999.0,,
2011,1,19,20,50,5,10.0,12.8,3.09,10.0,6.45,,9999.0,2.2,5.6,999.0,,
2011,1,19,21,50,6,9.8,12.2,2.94,11.11,6.44,,9999.0,1.8,5.6,999.0,,
2011,1,19,22,50,12,9.0,10.8,3.03,10.0,6.48,,9999.0,1.2,5.6,999.0,,
2011,1,19,23,50,18,8.9,11.1,2.82,11.11,6.18,,9999.0,0.6,5.6,999.0,,
2011,1,20,0,50,20,9.7,11.4,2.58,10.0,6.07,,9999.0,0.4,5.6,999.0,,
2011,1,20,1,50,24,9.6,11.9,2.58,10.0,5.69,,9999.0,0.4,5.5,999.0,,
2011,1,20,2,50,23,8.8,11.0,2.45,10.0,5.82,,9999.0,0.0,5.5,999.0,,
2011,1,20,3,50,15,8.4,9.9,2.46,10.0,5.82,,9999.0,-0.2,5.5,999.0,,
2011,1,20,4,50,8,9.0,11.0,2.3,10.0,5.72,,9999.0,-0.3,5.5,999.0,,
2011,1,20,5,50,11,7.6,9.5,2.39,9.09,5.96,,9999.0,-0.9,5.6,999.0,,
2011,1,20,6,50,4,7.3,8.7,2.25,9.09,5.7,,9999.0,-1.2,5.6,999.0,,
2011,1,20,7,50,350,8.2,9.6,2.33,9.09,5.82,,9999.0,-1.2,5.6,999.0,,
2011,1,20,8,50,358,7.0,8.7,2.27,9.09,5.87,,9999.0,-1.5,5.5,999.0,,
2011,1,20,9,50,348,6.4,9.1,2.29,9.09,6.12,,9999.0,-1.6,5.5,999.0,,
2011,1,20,10,50,352,7.6,10.2,2.1,9.09,5.76,,9999.0,-1.9,5.5,999.0,,
2011,1,20,11,50,353,5.7,7.0,1.93,10.0,5.68,,9999.0,-1.9,5.5,999.0,,
2011,1,20,12,50,347,6.5,8.0,1.73,10.0,5.28,,9999.0,-1.9,5.5,999.0,,
2011,1,20,13,50,352,7.4,9.9,1.8,10.0,5.5,,9999.0,-2.1,5.5,999.0,,
2011,1,20,14,50,339,6.9,8.8,1.68,10.0,5.17,,9999.0,-2.1,5.5,999.0,,
2011,1,20,15,50,341,5.9,7.9,1.59,10.0,5.1,,9999.0,-2.3,5.5,999.0,,
2011,1,20,16,50,344,5.8,7.5,1.7,10.0,5.32,,9999.0,-1.9,5.5,999.0,,
2011,1,20,17,50,343,4.4,5.8,1.62,10.0,5.35,,9999.0,-2.3,5.5,999.0,,
2011,1,20,18,50,341,3.0,4.6,1.56,10.0,5.77,,9999.0,-2.2,5.5,999.0,,
2011,1,20,19,50,316,3.3,4.8,1.59,10.0,5.84,,9999.0,-2.2,5.5,999.0,,
2011,1,20,20,50,14,2.4,3.9,1.44,10.0,6.01,,9999.0,-1.9,5.5,999.0,,
2011,1,20,21,50,301,1.7,3.6,1.25,8.33,5.68,,9999.0,-2.0,5.6,999.0,,
2011,1,20,22,50,213,0.4,1.2,1.19,9.09,5.93,,9999.0,-1.9,5.6,999.0,,
2011,1,20,23,50,175,0.3,1.6,1.12,12.5,6.08,,9999.0,-1.8,5.6,999.0,,
2011,1,21,0,50,185,1.7,2.9,0.99,12.5,5.94,,9999.0,-1.4,5.5,999.0,,
2011,1,21,1,50,221,4.0,5.5,0.84,11.11,5.57,,9999.0,-0.6,5.5,999.0,,
2011,1,21,2,50,232,3.6,4.9,0.89,11.11,6.25,,9999.0,-0.7,5.5,999.0,,
2011,1,21,3,50,219,3.8,6.4,0.95,11.11,5.57,,9999.0,-0.4,5.5,999.0,,
2011,1,21,4,50,215,3.3,4.6,1.18,11.11,5.85,,9999.0,-0.3,5.6,999.0,,
2011,1,21,5,50,194,3.2,5.0,1.14,11.11,6.43,,9999.0,0.0,5.6,999.0,,
2011,1,21,6,50,183,5.5,7.0,1.02,11.11,6.58,,9999.0,0.7,5.5,999.0,,
2011,1,21,7,50,169,5.2,7.0,1.03,11.11,6.72,,9999.0,1.2,5.5,999.0,,
2011,1,21,8,50,173,6.3,9.1,0.96,11.11,4.89,,9999.0,0.6,5.5,999.0,,
2011,1,21,9,50,177,7.8,9.4,1.09,11.11,4.84,,9999.0,-0.2,5.5,999.0,,
2011,1,21,10,50,145,4.4,5.6,1.03,3.7,4.44,,9999.0,-0.1,5.5,999.0,,
2011,1,21,11,50,140,5.6,7.3,0.94,11.11,4.53,,9999.0,0.2,5.5,999.0,,
2011,1,21,12,50,126,5.7,6.8,0.93,7.14,4.2,,9999.0,0.7,5.5,999.0,,
2011,1,21,13,50,107,6.5,7.5,1.03,3.7,4.06,,9999.0,1.0,5.5,999.0,,
2011,1,21,14,50,79,6.1,7.1,1.13,4.35,4.22,,9999.0,0.4,5.5,999.0,,
2011,1,21,16,50,12,10.0,11.7,1.36,5.26,4.54,,9999.0,1.6,5.5,999.0,,
2011,1,21,17,50,333,12.9,15.6,1.85,6.25,4.69,,9999.0,1.7,5.5,999.0,,
2011,1,21,19,50,296,16.3,19.3,,,,,9999.0,-1.8,5.5,999.0,,
2011,1,21,20,50,302,16.7,21.1,3.58,6.67,5.62,,9999.0,-1.9,5.5,999.0,,
2011,1,21,21,50,298,17.3,21.0,,,,,9999.0,-2.4,5.5,999.0,,
2011,1,21,22,50,296,13.4,17.3,3.43,7.14,5.8,,9999.0,-1.1,5.5,999.0,,
2011,1,21,23,50,299,13.9,17.0,3.17,7.14,5.6,,9999.0,-1.1,5.5,999.0,,
2011,1,22,0,50,288,13.6,16.4,2.75,6.67,5.26,,9999.0,-1.6,5.5,999.0,,
2011,1,22,1,50,289,12.4,15.7,3.48,7.14,5.97,,9999.0,-2.1,5.5,999.0,,
2011,1,22,2,50,282,13.0,16.3,3.41,7.69,5.98,,9999.0,-2.7,5.5,999.0,,
2011,1,22,3,50,296,11.2,13.6,3.4,7.69,6.03,,9999.0,-3.4,5.5,999.0,,
2011,1,22,4,50,279,11.7,14.4,2.87,7.69,5.7,,9999.0,-4.0,5.6,999.0,,
2011,1,22,5,50,278,11.5,14.3,2.57,7.69,5.54,,9999.0,-4.0,5.6,999.0,,
2011,1,22,6,50,284,11.7,14.3,2.76,7.14,5.59,,9999.0,-4.4,5.6,999.0,,
2011,1,22,7,50,280,11.9,14.5,2.56,7.14,5.38,,9999.0,-4.3,5.6,999.0,,
2011,1,22,8,50,279,12.6,15.4,2.76,7.69,5.57,,9999.0,-4.2,5.6,999.0,,
2011,1,22,9,50,285,12.4,16.3,2.82,6.67,5.53,,9999.0,-4.5,5.6,999.0,,
2011,1,22,10,50,295,11.0,14.3,3.07,7.14,5.88,,9999.0,-4.9,5.6,999.0,,
2011,1,22,11,50,290,9.1,11.9,2.54,7.14,5.51,,9999.0,-5.2,5.6,999.0,,
2011,1,22,12,50,288,8.8,11.3,2.26,6.67,5.33,,9999.0,-4.2,5.6,999.0,,
2011,1,22,13,50,285,6.7,9.3,1.96,5.88,5.17,,9999.0,-3.7,5.6,999.0,,
2011,1,22,14,50,296,6.1,9.2,1.63,6.25,5.06,,9999.0,-3.1,5.6,999.0,,
