#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2021 07 22 10 50 349  5.3  6.0  0.56  7.69  5.99 165 1011.6  13.0  11.6  13.0 99.0 99.00
2021 07 22 11 50 328  5.0  5.9  0.60  9.09  5.80 143 1012.0  12.9  12.8  12.9 99.0 99.00
2021 07 22 12 50 337  5.7  7.1  0.70  7.14  6.11 159 1012.4  13.3  12.7  13.3 99.0 99.00
2021 07 22 13 50 350  7.0  8.3  0.71  7.14  4.74 165 1012.5  13.5  12.7  13.3 99.0 99.00
2021 07 22 14 50 360  5.6  7.0  0.73  9.09  4.40 154 1013.1  13.7  12.8  13.1 99.0 99.00
2021 07 22 15 50   3  4.4  5.2  0.71  9.09  4.67 151 1013.3  13.7  12.8  12.9 99.0 99.00
2021 07 22 16 50   4  3.8  4.5  0.67  9.09  4.42 143 1013.7  13.9  12.8  12.9 99.0 99.00
2021 07 22 17 50 339  3.6  4.5  0.63  9.09  4.35 149 1014.2  14.0  12.4  12.9 99.0 99.00
2021 07 22 18 50  43  2.7  3.3  0.59  9.09  4.83 163 1014.5  13.8  12.1  12.8 99.0 99.00
2021 07 22 19 50 271  0.9  1.6  0.56  9.09  5.82 168 1014.4  16.5  13.1  13.4 99.0 99.00
2021 07 22 20 50 238  2.1  2.9  0.58  9.09  6.56 147 1014.5  14.6  13.5  13.3 99.0 99.00
2021 07 22 21 50 205  3.0  3.6  0.52  8.33  6.39 179 1014.6  14.2  12.6  13.8 99.0 99.00
2021 07 22 22 50 238  4.4  5.0  0.61  9.09  6.86 156 1015.3  14.3  12.2  13.6 99.0 99.00
2021 07 22 23 50 228  4.7  5.1  0.77  9.09  7.41 156 1015.3  14.6  11.9  13.7 99.0 99.00
2021 07 23 00 50 249  5.0  5.5  0.68  8.33  7.13 157 1016.0  14.6  12.8  14.0 99.0 99.00
2021 07 23 01 50 264  7.6  9.9  0.76  8.33  6.95 155 1015.9  15.6  13.3  13.8 99.0 99.00
2021 07 23 02 50 269  3.7  4.2  0.85  8.33  5.65 147 1016.3  14.9  13.2  13.5 99.0 99.00
2021 07 23 03 50 344  2.7  3.5  0.80  9.09  5.98 132 1016.6  14.2  13.3  13.0 99.0 99.00
2021 07 23 04 50 304  3.0  3.4  0.75  9.09  6.25 141 1016.6  14.2  13.2  13.3 99.0 99.00
2021 07 23 05 50 293  3.6  4.1  0.68 10.00  6.96 138 1016.4  13.8  12.5  13.0 99.0 99.00
2021 07 23 06 50 277  1.5  1.7  0.67  9.09  7.26 146 1016.5  12.7  12.1  12.7 99.0 99.00
2021 07 23 07 50 269  2.2  2.8  0.63 10.00  7.43 143 1016.4  13.4  11.9  13.4 99.0 99.00
2021 07 23 08 50 278  1.8  2.1  0.59  8.33  7.01 166 1016.6  12.5  11.2  12.5 99.0 99.00
2021 07 23 09 50 251  1.5  1.8  0.62  7.69  6.87 160 1017.1  12.2  11.0  12.2 99.0 99.00
2021 07 23 10 50 294  2.0  2.3  0.62  9.09  6.67 159 1017.4  12.4  11.0  12.3 99.0 99.00
2021 07 23 11 50 313  2.3  2.7  0.72  9.09  6.03 160 1017.6  12.6  11.1  12.5 99.0 99.00
2021 07 23 12 50 245  2.0  2.4  0.63  7.69  5.55 170 1017.8  12.7  12.0  12.7 99.0 99.00
2021 07 23 13 50 260  1.8  2.0  0.67  9.09  6.21 160 1017.7  13.1  12.7  12.9 99.0 99.00
2021 07 23 14 50 283  1.5  1.9  0.66  9.09  6.65 159 1017.9  14.1  13.6  13.6 99.0 99.00
2021 07 23 15 50 258  1.5  1.8  0.61  8.33  6.34 166 1017.8  14.4  14.2  13.7 99.0 99.00
2021 07 23 16 50 238  2.9  3.2  0.58  9.09  6.57 155 1017.4  14.9  14.6  14.4 99.0 99.00
2021 07 23 17 50 215  2.4  3.1  0.60  8.33  6.75 146 1017.3  15.2  14.8  14.3 99.0 99.00
2021 07 23 18 50 227  3.2  3.6  0.49  9.09  6.38 159 1017.2  15.3  14.6  14.5 99.0 99.00
2021 07 23 19 50 213  2.8  3.2  0.52  9.09  6.70 152 1017.2  15.2  13.2  14.5 99.0 99.00
2021 07 23 20 50 214  2.5  2.8  0.55  9.09  6.84 144 1017.1  14.8  12.2  14.3 99.0 99.00
2021 07 23 21 50 241  3.2  4.3  0.50  8.33  6.67 167 1017.6  15.2  12.9  13.9 99.0 99.00
2021 07 23 22 50 249  2.8  3.2  0.51  7.69  6.55 157 1017.1  14.0  12.4  12.5 99.0 99.00
2021 07 23 23 50 254  4.3  5.3  0.54  7.14  5.98 162 1017.3  14.2  12.6  12.3 99.0 99.00
2021 07 24 00 50 270  3.8  4.3  0.51  7.69  5.61 160 1017.6  14.0  12.8  12.5 99.0 99.00
2021 07 24 01 50 263  2.7  3.2  0.56  8.33  6.29 146 1017.7  13.6  12.7  12.7 99.0 99.00
2021 07 24 02 50 267  3.5  3.8  0.57  7.14  5.90 158 1017.6  13.5  11.9  12.4 99.0 99.00
2021 07 24 03 50 300  3.6  3.9  0.56  9.09  5.79 146 1017.6  14.0  12.0  12.8 99.0 99.00
2021 07 24 04 50 313  2.7  3.0  0.50  9.09  5.72 140 1017.8  13.4  12.1  12.7 99.0 99.00
2021 07 24 05 50 328  1.7  2.3  0.51  9.09  6.01 153 1017.7  13.0  11.9  12.9 99.0 99.00
2021 07 24 06 50 305  2.0  2.4  0.52  9.09  6.40 142 1017.9  13.2  12.9  13.0 99.0 99.00
2021 07 24 07 50 357  2.2  2.5  0.51  9.09  6.50 159 1018.1  12.4  11.3  12.4 99.0 99.00
2021 07 24 08 50  12  3.1  3.4  0.48  9.09  6.50 155 1018.2  12.4  11.9  12.4 99.0 99.00
2021 07 24 09 50  36  3.9  4.4  0.54  9.09  6.68 164 1018.8  13.1  12.1  13.1 99.0 99.00
2021 07 24 10 50  24  3.2  3.8  0.52  9.09  6.38 145 1019.4  12.9  12.2  12.8 99.0 99.00
2021 07 24 11 50  26  3.0  4.0  0.53  7.69  6.23 167 1019.7  12.9  12.7  12.8 99.0 99.00
2021 07 24 12 50  24  2.3  3.1  0.64  7.14  6.32 165 1019.7  13.3  12.9  13.1 99.0 99.00
2021 07 24 13 50  31  2.0  2.4  0.66  7.69  7.06 164 1019.6  13.5  13.4  13.3 99.0 99.00
2021 07 24 14 50  52  3.7  4.4  0.66  9.09  7.25 158 1019.7  13.6  13.5  13.6 99.0 99.00
2021 07 24 15 50  37  2.2  2.6  0.72  9.09  7.19 157 1020.0  14.0  14.2  13.8 99.0 99.00
2021 07 24 16 50 103  1.0  1.4  0.65  9.09  7.10 172 1020.0  14.3  14.5  14.1 99.0 99.00
2021 07 24 17 50  91  1.1  1.5  0.62  9.09  6.96 168 1019.8  14.5  14.7  14.2 99.0 99.00
2021 07 24 18 50 156  2.4  3.3  0.65  9.09  7.22 175 1019.4  14.6  14.4  14.2 99.0 99.00
2021 07 24 19 50 173  2.4  3.0  0.56  9.09  7.01 166 1019.2  14.9  14.5  14.4 99.0 99.00
2021 07 24 20 50 196  2.7  3.3  0.57  8.33  7.19 171 1018.7  15.2  14.6  14.6 99.0 99.00
2021 07 24 21 50 208  2.7  3.1  0.47  9.09  6.98 162 1018.6  15.1  13.8  14.0 99.0 99.00
2021 07 24 22 50 206  2.6  2.9  0.47  7.69  6.74 170 1018.2  15.0  13.9  14.3 99.0 99.00
2021 07 24 23 50 237  2.0  2.4  0.44  7.69  6.68 162 1018.6  14.5  13.8  14.5 99.0 99.00
2021 07 25 00 50 214  2.0  2.2  0.48  7.69  6.54 177 1018.9  14.3  13.7  14.3 99.0 99.00
2021 07 25 01 50 201  2.1  2.3  0.54  7.69  6.61 161 1018.6  14.6  13.5  14.6 99.0 99.00
2021 07 25 02 50 204  3.0  3.2  0.48  8.33  6.63 161 1018.0  14.7  13.4  14.7 99.0 99.00
2021 07 25 03 50 212  3.0  3.4  0.46  7.14  6.65 165 1017.8  14.8  14.1  14.8 99.0 99.00
2021 07 25 04 50 212  3.0  3.5  0.47  8.33  6.87 170 1017.5  14.7  14.0  14.7 99.0 99.00
2021 07 25 05 50 169  2.6  3.2  0.50  7.14  6.95 184 1017.5  14.2  13.8  14.2 99.0 99.00
2021 07 25 06 50 167  1.8  2.1  0.55  8.33  7.06 180 1017.7  14.1  13.8  14.1 99.0 99.00
2021 07 25 07 50 219  1.8  2.1  0.44  8.33  6.90 152 1017.7  14.2  13.5  14.2 99.0 99.00
2021 07 25 08 50 173  2.1  2.4  0.39  7.14  6.89 183 1017.3  13.9  12.7  13.9 99.0 99.00
2021 07 25 09 50 174  2.3  2.5  0.35 11.43  6.62 181 1017.2  13.5  12.7  13.5 99.0 99.00
2021 07 25 10 50 158  3.9  4.4  0.34  7.69  6.56 171 1017.1  13.7  12.7  13.7 99.0 99.00
2021 07 25 11 50 173  4.5  5.0  0.35  7.69  6.49 184 1016.9  14.2  12.8  14.2 99.0 99.00
2021 07 25 12 50 172  4.8  5.4  0.38  6.67  5.91 186 1016.6  14.4  12.7  14.4 99.0 99.00
2021 07 25 13 50 181  5.2  5.6  0.42  6.67  5.11 184 1016.0  14.6  12.6  14.6 99.0 99.00
2021 07 25 14 50 178  5.7  6.3  0.44  6.67  4.76 191 1015.6  14.9  13.0  14.9 99.0 99.00
2021 07 25 15 50 165  5.0  6.3  0.50  7.14  4.67 177 1015.4  14.9  13.6  14.9 99.0 99.00
2021 07 25 16 50 174  6.4  7.2  0.55  7.14  4.18 170 1015.1  15.0  13.6  15.0 99.0 99.00
2021 07 25 17 50 168  6.4  7.3  0.58  6.25  3.76 176 1014.7  14.7  13.6  14.7 99.0 99.00
2021 07 25 18 50 179  6.6  7.6  0.64  3.85  3.84 193 1014.4  14.8  13.5  14.8 99.0 99.00
2021 07 25 19 50 166  5.0  5.7  0.67  4.35  4.23 195 1014.2  14.8  13.4  14.8 99.0 99.00
2021 07 25 20 50 171  5.7  6.5  0.78  4.55  4.11 188 1013.7  14.9  13.0  14.9 99.0 99.00
2021 07 25 21 50 176  7.1  8.2  0.72  4.55  4.07 196 1013.2  15.1  12.6  15.1 99.0 99.00
2021 07 25 22 50 178  6.3  7.2  0.74  4.35  3.89 180 1012.9  14.9  12.7  14.9 99.0 99.00
2021 07 25 23 50 179  6.1  6.9  0.75  4.35  3.87 182 1012.5  14.8  12.7  14.8 99.0 99.00
2021 07 26 00 50 196  7.4  8.7  0.85  4.17  3.73 193 1012.6  15.1  12.4  15.1 99.0 99.00
2021 07 26 01 50 195  6.7  7.6  0.85  4.17  3.71 207 1012.7  14.9  12.7  14.9 99.0 99.00
2021 07 26 02 50 199  6.6  7.3  1.02  4.35  4.02 204 1012.0  14.9  12.6  14.9 99.0 99.00
2021 07 26 03 50 195  6.0  6.7  1.01  5.26  4.25 214 1011.3  14.9  12.8  14.9 99.0 99.00
2021 07 26 04 50 206  5.1  6.0  1.04  5.26  4.36 218 1011.2  15.0  13.1  15.0 99.0 99.00
2021 07 26 05 50 203  4.7  5.3  1.12  6.25  4.77 234 1011.2  14.7  13.1  14.7 99.0 99.00
2021 07 26 06 50 213  3.4  3.9  1.05  6.25  5.00 229 1010.9  14.7  13.0  14.7 99.0 99.00
2021 07 26 07 50 197  2.0  2.6  1.09  6.67  5.31 218 1010.9  14.4  12.9  14.4 99.0 99.00
2021 07 26 08 50 192  2.9  3.4  0.96  6.25  5.17 229 1010.7  14.2  12.6  14.2 99.0 99.00
2021 07 26 09 50 181  2.7  3.1  1.01  6.67  5.21 234 1010.5  14.2  12.5  14.2 99.0 99.00
2021 07 26 10 50 158  1.5  2.0  0.91  6.25  5.21 226 1010.7  14.5  12.7  14.5 99.0 99.00
2021 07 26 11 50 167  2.9  3.5  1.01  6.25  5.17 223 1011.0  14.4  12.9  14.4 99.0 99.00
2021 07 26 12 50 175  3.2  3.7  0.92  5.26  4.77 216 1011.2  14.3  12.9  14.3 99.0 99.00
2021 07 26 13 50 151  3.5  4.0  0.92  5.88  4.59 216 1010.7  14.3  13.0  14.3 99.0 99.00
2021 07 26 14 50 161  2.2  2.6  0.91  5.88  4.59 222 1010.6  14.4  13.0  14.4 99.0 99.00
2021 07 26 15 50 165  3.6  4.0  0.83  5.88  4.65 224 1010.0  14.7  13.2  14.7 99.0 99.00
2021 07 26 16 50 185  4.3  4.6  0.89  5.26  4.76 237 1009.6  14.8  13.2  14.8 99.0 99.00
2021 07 26 17 50 222  2.7  3.1  0.89  5.88  5.15 217 1010.0  14.8  13.4  14.8 99.0 99.00
2021 07 26 18 50 256  2.8  3.2  0.85  6.25  5.24 189 1010.1  14.9  13.4  14.9 99.0 99.00
2021 07 26 19 50 221  3.0  3.4  0.85  6.25  5.24 196 1010.0  14.6  13.1  14.6 99.0 99.00
2021 07 26 20 50 218  3.1  3.6  0.78  6.67  5.33 197 1009.9  14.5  13.4  14.5 99.0 99.00
2021 07 26 21 50 223  2.7  3.4  0.75  5.88  5.47 191 1009.8  14.5  13.7  14.5 99.0 99.00
2021 07 26 22 50 230  1.1  1.8  0.69  5.88  5.24 179 1010.1  14.0  13.3  14.0 99.0 99.00
2021 07 26 23 50 159  1.6  2.5  0.67  5.88  5.17 186 1010.1  13.9  12.8  13.9 99.0 99.00
2021 07 27 00 50 187  3.3  3.7  0.70  5.88  5.17 189 1010.6  14.0  12.7  14.0 99.0 99.00
2021 07 27 01 50 188  3.7  4.0  0.70  5.26  4.81 188 1010.6  14.3  12.4  14.3 99.0 99.00
2021 07 27 02 50 191  4.0  4.6  0.70  6.25  4.65 187 1010.6  14.2  12.4  14.2 99.0 99.00
2021 07 27 03 50 176  5.2  5.8  0.65  5.26  4.82 189 1010.3  14.4  12.5  14.4 99.0 99.00
2021 07 27 04 50 195  6.5  7.5  0.68  6.67  5.04 190 1010.3  14.3  12.6  14.3 99.0 99.00
2021 07 27 05 50 198  5.0  5.6  0.74  7.14  4.54 196 1009.9  14.2  12.6  14.2 99.0 99.00
2021 07 27 06 50 208  5.7  6.3  0.80  7.69  5.06 193 1009.9  14.8  12.7  14.8 99.0 99.00
2021 07 27 07 50 217  5.2  6.1  0.81  7.14  5.21 203 1009.9  14.8  12.6  14.8 99.0 99.00
2021 07 27 08 50 221  3.2  3.7  0.81  7.14  5.14 187 1010.1  14.3  12.4  14.3 99.0 99.00
2021 07 27 09 50 213  2.9  3.4  0.89  7.69  5.65 201 1010.6  14.3  12.1  14.3 99.0 99.00
2021 07 27 10 50 239  2.9  3.2  0.81  7.69  5.62 172 1011.1  13.9  13.1  13.9 99.0 99.00
2021 07 27 11 50 253  3.6  4.0  0.69  7.69  5.36 179 1011.6  14.3  12.8  14.3 99.0 99.00
2021 07 27 12 50 254  3.7  4.1  0.77  7.69  5.61 166 1011.6  14.1  12.7  14.1 99.0 99.00
2021 07 27 13 50 249  3.8  4.4  0.73  7.14  5.16 159 1011.5  14.0  12.8  14.0 99.0 99.00
2021 07 27 14 50 251  4.0  4.5  0.73  7.14  5.09 165 1011.8  14.6  13.2  14.6 99.0 99.00
2021 07 27 15 50 246  3.9  4.5  0.74  7.14  5.22 160 1011.5  14.7  13.5  14.5 99.0 99.00
2021 07 27 16 50 242  3.1  3.6  0.77  6.67  5.47 158 1011.3  14.9  13.8  14.5 99.0 99.00
2021 07 27 17 50 242  4.0  4.4  0.68  7.14  5.66 150 1011.2  15.8  14.0  15.0 99.0 99.00
2021 07 27 18 50 235  3.8  4.1  0.76  6.67  5.80 166 1011.3  15.8  14.0  14.9 99.0 99.00
2021 07 27 19 50 250  3.6  4.2  0.70  6.25  5.91 167 1011.3  16.5  14.4  15.1 99.0 99.00
2021 07 27 20 50 241  5.8  6.6  0.77  6.67  5.67 164 1011.5  16.3  14.3  15.1 99.0 99.00
2021 07 27 21 50 241  4.9  5.5  0.80  6.67  5.14 180 1011.5  15.8  13.9  15.0 99.0 99.00
2021 07 27 22 50 245  6.0  6.7  0.76  7.14  5.44 185 1011.9  16.0  13.1  14.8 99.0 99.00
2021 07 27 23 50 274  5.2  6.0  0.75  6.67  4.94 170 1012.1  15.6  12.9  14.2 99.0 99.00
2021 07 28 00 50 283  4.5  5.4  0.73  6.67  5.16 167 1012.5  15.3  12.5  13.2 99.0 99.00
2021 07 28 01 50 299  3.7  4.0  0.77  7.69  5.39 142 1013.1  15.0  12.3  12.6 99.0 99.00
2021 07 28 02 50 299  3.0  3.4  0.73  6.67  5.30 148 1013.6  15.7  12.3  12.7 99.0 99.00
2021 07 28 03 50 275  2.3  2.6  0.70  7.69  4.97 162 1013.7  16.4  12.3  13.2 99.0 99.00
2021 07 28 04 50 229  2.7  3.0  0.69  7.14  5.07 158 1013.1  16.3  12.4  13.2 99.0 99.00
2021 07 28 05 50 262  3.0  3.4  0.65  6.25  5.21 167 1012.6  15.7  12.6  13.6 99.0 99.00
2021 07 28 06 50 233  1.6  1.9  0.71  6.25  5.82 165 1012.9  14.7  13.1  13.7 99.0 99.00
2021 07 28 07 50 307  4.4  5.4  0.63  6.25  5.82 157 1013.3  13.9  13.1  13.2 99.0 99.00
2021 07 28 08 50 335  3.9  4.4  0.71  5.88  5.97 131 1013.5  14.3  13.0  13.4 99.0 99.00
2021 07 28 09 50   9  5.1  6.1  0.65  6.67  6.17 165 1014.0  14.2  13.0  12.4 99.0 99.00
2021 07 28 10 50   4  6.8  7.6  0.61  7.14  5.82 158 1014.5  14.6  13.0  11.6 99.0 99.00
2021 07 28 11 50   5  4.9  5.7  0.66  6.67  5.26 164 1015.0  14.1  13.5  11.6 99.0 99.00
2021 07 28 12 50 355  3.4  4.4  0.60  6.25  5.80 167 1015.2  13.8  13.7  12.0 99.0 99.00
2021 07 28 13 50 342  4.2  5.1  0.61  5.88  5.71 167 1015.3  13.9  14.0  11.8 99.0 99.00
2021 07 28 14 50 341  4.6  5.3  0.59  7.14  5.68 145 1015.3  14.6  14.1  12.0 99.0 99.00
2021 07 28 15 50 320  1.7  2.1  0.58  7.14  5.53 163 1015.1  15.8  15.0  12.0 99.0 99.00
2021 07 28 16 50 250  2.7  3.1  0.57  7.14  5.69 157 1014.8  15.5  15.2  12.9 99.0 99.00
2021 07 28 17 50 205  1.5  1.9  0.55  7.69  6.08 168 1014.6  16.1  15.5  13.0 99.0 99.00
2021 07 28 18 50 243  3.4  4.2  0.50  7.69  6.12 158 1014.2  15.6  14.2  12.6 99.0 99.00
2021 07 28 19 50 237  4.0  4.6  0.54  5.88  5.68 168 1014.0  15.8  13.6  12.6 99.0 99.00
2021 07 28 20 50 244  4.1  4.6  0.56  6.25  6.26 158 1014.3  15.6  13.6  12.6 99.0 99.00
2021 07 28 21 50 244  3.0  3.4  0.56  7.69  6.02 153 1014.4  15.3  12.9  12.9 99.0 99.00
2021 07 28 22 50 237  3.0  4.6  0.49  7.14  5.71 165 1014.8  15.4  13.8  12.8 99.0 99.00
2021 07 28 23 50 259  2.2  2.8  0.47  7.14  5.30 146 1015.1  15.8  15.5  13.4 99.0 99.00
2021 07 29 00 50 267  3.7  4.4  0.48  7.69  5.28 154 1015.6  15.6  15.8  13.5 99.0 99.00
2021 07 29 01 50 268  3.3  3.7  0.48  6.67  5.34 163 1015.8  15.3  15.5  13.3 99.0 99.00
2021 07 29 02 50 280  3.4  3.9  0.46  7.69  5.29 165 1015.6  15.0  14.9  12.9 99.0 99.00
2021 07 29 03 50 274  2.6  3.0  0.49  7.14  5.24 164 1015.7  15.0  15.0  13.1 99.0 99.00
2021 07 29 04 50 273  2.7  3.2  0.47  6.25  4.77 160 1015.6  14.9  15.2  13.2 99.0 99.00
2021 07 29 05 50 288  2.6  3.2  0.47  6.67  5.30 156 1015.5  15.3  15.4  12.7 99.0 99.00
2021 07 29 06 50 308  2.6  3.1  0.46  6.25  4.94 149 1015.5  15.3  15.7  13.0 99.0 99.00
2021 07 29 07 50 318  2.0  2.5  0.48  6.67  4.91 182 1015.4  15.2  15.5  13.2 99.0 99.00
2021 07 29 08 50 332  2.5  2.9  0.40  9.09  4.96 158 1015.4  15.1  15.5  12.0 99.0 99.00
2021 07 29 09 50 306  1.9  2.4  0.40  6.25  5.37 180 1016.1  15.1  15.1  11.4 99.0 99.00
2021 07 29 10 50 316  2.0  2.4  0.40  9.09  5.80 151 1016.5  15.2  14.7  10.7 99.0 99.00
2021 07 29 11 50 346  1.0  1.4  0.40  5.26  5.76 159 1016.9  14.9  14.3  11.8 99.0 99.00
2021 07 29 12 50 164  0.0  0.1  0.35  7.14  5.37 147 1017.0  15.4  14.7  11.1 99.0 99.00
2021 07 29 13 50 177  2.4  3.8  0.35  9.09  5.04 176 1017.1  15.4  14.0  11.9 99.0 99.00
2021 07 29 14 50 209  2.6  3.0  0.36  6.67  4.99 184 1016.7  15.0  14.1  12.9 99.0 99.00
2021 07 29 15 50 212  2.5  2.9  0.39  6.67  5.01 175 1016.5  15.4  14.0  13.3 99.0 99.00
2021 07 29 16 50 197  3.3  3.8  0.39  7.14  4.80 190 1015.8  15.7  14.2  13.3 99.0 99.00
2021 07 29 17 50 191  3.0  3.3  0.37  7.69  5.08 165 1014.5  15.8  14.4  14.9 99.0 99.00
2021 07 29 18 50 206  4.7  5.9  0.34  6.25  5.14 171 1014.4  16.1  14.8  15.5 99.0 99.00
2021 07 29 19 50 211  5.1  5.9  0.36  8.33  4.88 180 1014.0  16.1  15.1  15.1 99.0 99.00
2021 07 29 20 50 211  5.9  6.6  0.38  6.67  4.39 186 1013.5  16.2  14.9  16.2 99.0 99.00
2021 07 29 21 50 205  5.8  6.6  0.38  7.69  4.21 181 1013.2  16.2  14.1  16.2 99.0 99.00
2021 07 29 22 50 196  5.0  5.8  0.38 10.00  4.31 166 1012.7  15.9  13.9  15.6 99.0 99.00
2021 07 29 23 50 208  4.3  4.9  0.39  8.33  4.19 189 1012.6  15.7  13.4  15.4 99.0 99.00
2021 07 30 00 50 209  2.3  3.2  0.40  8.33  4.18 171 1012.9  15.2  13.0  15.0 99.0 99.00
2021 07 30 01 50 226  2.5  2.8  0.42  3.45  3.83 208 1012.8  15.1  12.2  14.3 99.0 99.00
2021 07 30 02 50 191  5.1  5.7  0.50  3.57  4.03 194 1012.2  15.2  12.3  13.9 99.0 99.00
2021 07 30 03 50 191  5.0  5.6  0.58  3.85  3.75 200 1011.8  14.9  12.3  13.8 99.0 99.00
2021 07 30 04 50 193  5.3  6.9  0.69  4.35  3.73 203 1010.8  14.8  12.4  13.4 99.0 99.00
2021 07 30 05 50 195  5.7  6.4  0.85  4.35  3.78 197 1009.4  14.6  12.4  12.9 99.0 99.00
2021 07 30 06 50 185  6.1  6.8  0.83  4.76  3.84 205 1008.7  14.3  12.2  13.9 99.0 99.00
2021 07 30 07 50 159  7.0  8.3  0.84  4.76  3.90 216 1006.3  14.4  12.5  14.0 99.0 99.00
2021 07 30 08 50 138  7.7  8.9  0.85  5.26  4.14 215 1005.2  14.7  12.7  13.9 99.0 99.00
2021 07 30 09 50 159  7.3  8.8  0.98  6.25  4.16 236 1005.0  14.7  12.8  14.5 99.0 99.00
2021 07 30 10 50 134  7.9  9.2  1.13  6.67  4.39 240 1004.0  14.1  12.7  14.1 99.0 99.00
2021 07 30 11 50  90  4.9  6.3  0.98  5.88  4.35 241 1003.1  13.5  13.1  13.5 99.0 99.00
2021 07 30 12 50  81  7.0  8.2  0.97  6.67  4.49 227 1002.5  13.7  12.2  13.7 99.0 99.00
2021 07 30 13 50  61  6.5  7.4  0.85  6.25  4.19 228 1001.9  13.2  12.3  13.2 99.0 99.00
2021 07 30 14 50  47  5.6  6.6  0.88  6.67  4.50 212 1001.5  13.2  12.3  13.2 99.0 99.00
2021 07 30 15 50   3  5.9  6.7  0.78  6.25  4.29 211 1001.7  12.6  12.4  12.6 99.0 99.00
2021 07 30 16 50 337  6.0  7.1  0.85  5.88  4.49 210 1002.0  13.2  12.4  13.2 99.0 99.00
2021 07 30 17 50 343  3.8  4.4  1.03  7.14  4.89 194 1002.2  13.3  12.3  13.3 99.0 99.00
2021 07 30 18 50 296  2.4  3.0  1.16  6.67  5.11 192 1002.2  13.4  12.4  13.4 99.0 99.00
2021 07 30 19 50 231  2.0  2.9  0.99  6.25  5.16 200 1002.1  14.0  12.6  14.0 99.0 99.00
2021 07 30 20 50 201  3.2  3.8  1.02  6.67  5.41 208 1002.1  14.6  13.0  14.6 99.0 99.00
2021 07 30 21 50 231  6.3  7.5  0.89  6.67  5.48 195 1002.6  15.0  13.4  15.0 99.0 99.00
2021 07 30 22 50 237  4.6  5.3  0.86  7.14  5.35 193 1002.8  14.8  12.8  14.5 99.0 99.00
2021 07 30 23 50 269  6.1  6.9  0.87  6.67  5.11 164 1003.5  15.4  12.5  13.9 99.0 99.00
2021 07 31 00 50 316  4.3  5.3  0.81  6.67  5.12 168 1004.8  15.1  12.2  13.4 99.0 99.00
2021 07 31 01 50 286  1.4  2.3  0.84  6.67  5.16 165 1005.6  15.2  12.5  14.1 99.0 99.00
2021 07 31 02 50 287  6.0  6.8  0.70  6.67  4.96 153 1005.8  14.6  12.4  12.2 99.0 99.00
2021 07 31 03 50 299  7.5  8.7  0.81  6.25  4.57 163 1006.2  14.5  12.5  11.2 99.0 99.00
2021 07 31 04 50 306  5.3  6.7  0.91  6.25  4.39 154 1006.5  13.6  12.4  11.0 99.0 99.00
2021 07 31 05 50 288  7.5  9.2  0.91  5.88  4.28 161 1006.8  13.4  12.5  10.6 99.0 99.00
2021 07 31 06 50 294  8.8 10.4  0.96  4.00  4.22 247 1006.4  13.4  12.6   9.8 99.0 99.00
2021 07 31 07 50 279  6.6  7.7  0.98  7.69  4.44 167 1006.7  13.0  12.7  10.1 99.0 99.00
2021 07 31 08 50 274  5.6  6.5  1.13  7.14  5.11 190 1006.7  12.9  12.7  10.5 99.0 99.00
2021 07 31 09 50 272  6.5  7.9  1.15  7.14  5.22 172 1007.6  13.0  12.8  10.4 99.0 99.00
2021 07 31 10 50 268  7.6  8.8  1.08  7.69  5.13 179 1008.2  13.3  12.7  10.5 99.0 99.00
2021 07 31 11 50 271  8.2  9.5  1.14  7.69  5.15 175 1009.0  13.0  12.6  10.6 99.0 99.00
2021 07 31 12 50 269  6.2  7.7  1.16  7.69  5.31 171 1009.3  12.8  12.2  10.5 99.0 99.00
2021 07 31 13 50 263  5.8  6.7  1.00  7.69  5.08 190 1009.7  12.8  11.8  10.7 99.0 99.00
2021 07 31 14 50 254  4.4  5.3  1.01  8.33  4.97 178 1009.7  13.0  11.9  10.9 99.0 99.00
2021 07 31 15 50 240  6.6  8.1  0.95  8.33  5.12 161 1009.7  13.2  12.0  11.4 99.0 99.00
2021 07 31 16 50 234  7.7  8.8  0.92  7.69  4.62 169 1009.6  13.4  12.0  11.6 99.0 99.00
2021 07 31 17 50 244  8.4  9.9  1.03  7.69  4.60 173 1009.5  13.6  11.9  11.5 99.0 99.00
2021 07 31 18 50 246  8.3  9.7  1.19  7.69  4.63 175 1009.4  14.0  12.0  11.3 99.0 99.00
2021 07 31 19 50 241  9.0 10.6  1.30  7.69  4.66 161 1009.6  14.1  12.0  11.7 99.0 99.00
2021 07 31 20 50 237  9.2 10.7  1.30  7.69  4.63 165 1010.1  14.2  12.1  12.2 99.0 99.00
2021 07 31 21 50 235  8.1  9.8  1.35  7.69  4.73 173 1010.3  14.4  12.0  12.3 99.0 99.00
2021 07 31 22 50 239  8.7  9.9  1.29  7.14  4.64 185 1010.4  14.6  12.0  12.6 99.0 99.00
2021 07 31 23 50 239  7.1  8.1  1.16  7.14  4.78 180 1010.9  14.1  11.9  12.8 99.0 99.00
2021 08 01 00 50 251  6.9  8.1  1.11  7.14  4.99 182 1011.7  14.0  11.9  12.7 99.0 99.00
