#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2017 06 14 16 50 999 99.0 99.0  0.40  5.56  4.15 156 1014.1 999.0   9.1 999.0 99.0 99.00
2017 06 14 17 50 999 99.0 99.0  0.40  5.88  4.34 160 1014.0 999.0   9.1 999.0 99.0 99.00
2017 06 14 18 50 999 99.0 99.0  0.44  5.88  4.42 157 1014.3 999.0   9.3 999.0 99.0 99.00
2017 06 14 19 50 999 99.0 99.0  0.46  6.25  4.14 152 1014.4 999.0   9.6 999.0 99.0 99.00
2017 06 14 20 50 999 99.0 99.0  0.49  5.88  4.23 158 1015.0 999.0   9.5 999.0 99.0 99.00
2017 06 14 21 50 999 99.0 99.0  0.47  5.88  4.21 177 1015.5 999.0   9.4 999.0 99.0 99.00
2017 06 14 22 50 999 99.0 99.0  0.51  6.25  4.48 168 1016.1 999.0   9.6 999.0 99.0 99.00
2017 06 14 23 50 999 99.0 99.0  0.43  6.67  4.40 165 1016.4 999.0   9.3 999.0 99.0 99.00
2017 06 15 00 50 999 99.0 99.0  0.39  6.25  4.80 168 1016.8 999.0   8.4 999.0 99.0 99.00
2017 06 15 01 50 999 99.0 99.0  0.41  6.67  5.12 163 1017.4 999.0   9.2 999.0 99.0 99.00
2017 06 15 02 50 999 99.0 99.0  0.43  6.67  5.43 180 1017.3 999.0   9.3 999.0 99.0 99.00
2017 06 15 03 50 999 99.0 99.0  0.42  6.25  5.72 171 1017.5 999.0   8.7 999.0 99.0 99.00
2017 06 15 04 50 999 99.0 99.0  0.39  6.25  5.78 167 1017.8 999.0   8.5 999.0 99.0 99.00
2017 06 15 05 50 999 99.0 99.0  0.37  6.67  5.90 170 1018.1 999.0   8.5 999.0 99.0 99.00
2017 06 15 06 50 999 99.0 99.0  0.36  5.88  5.85 175 1018.1 999.0   8.9 999.0 99.0 99.00
2017 06 15 07 50 999 99.0 99.0  0.40  5.88  6.13 165 1018.1 999.0   8.9 999.0 99.0 99.00
2017 06 15 08 50 999 99.0 99.0  0.37  5.88  6.15 167 1018.6 999.0   8.9 999.0 99.0 99.00
2017 06 15 09 50 999 99.0 99.0  0.40  5.88  6.07 164 1019.0 999.0   8.8 999.0 99.0 99.00
2017 06 15 10 50 999 99.0 99.0  0.51  6.67  6.29 163 1019.2 999.0   8.7 999.0 99.0 99.00
2017 06 15 11 50 999 99.0 99.0  0.44  6.67  6.10 170 1019.5 999.0   8.8 999.0 99.0 99.00
2017 06 15 12 50 999 99.0 99.0  0.42  6.67  6.14 164 1019.9 999.0   8.6 999.0 99.0 99.00
2017 06 15 13 50 999 99.0 99.0  0.43  5.88  5.83 179 1020.1 999.0   9.0 999.0 99.0 99.00
2017 06 15 14 50 999 99.0 99.0  0.46  5.88  5.90 190 1020.3 999.0   9.5 999.0 99.0 99.00
2017 06 15 15 50 999 99.0 99.0  0.42  5.26  5.65 187 1019.9 999.0   9.5 999.0 99.0 99.00
2017 06 15 16 50 999 99.0 99.0  0.37  5.56  5.78 199 1019.7 999.0  10.3 999.0 99.0 99.00
2017 06 15 17 50 999 99.0 99.0  0.37  5.88  6.11 175 1019.5 999.0  10.7 999.0 99.0 99.00
2017 06 15 18 50 999 99.0 99.0  0.40  7.14  6.27 159 1019.5 999.0  10.1 999.0 99.0 99.00
2017 06 15 19 50 999 99.0 99.0  0.37  6.67  6.29 165 1019.2 999.0  10.0 999.0 99.0 99.00
2017 06 15 20 50 999 99.0 99.0  0.40  7.14  6.41 165 1019.2 999.0   9.6 999.0 99.0 99.00
2017 06 15 21 50 999 99.0 99.0  0.41  6.67  6.12 189 1019.3 999.0   9.6 999.0 99.0 99.00
2017 06 15 22 50 999 99.0 99.0  0.43  7.69  6.30 176 1020.1 999.0   9.5 999.0 99.0 99.00
2017 06 15 23 50 999 99.0 99.0  0.40  6.25  5.90 175 1020.4 999.0   9.1 999.0 99.0 99.00
2017 06 16 00 50 999 99.0 99.0  0.39  7.14  5.76 181 1020.7 999.0   8.7 999.0 99.0 99.00
2017 06 16 01 50 999 99.0 99.0  0.39  6.25  5.81 178 1021.2 999.0   8.6 999.0 99.0 99.00
2017 06 16 02 50 999 99.0 99.0  0.39 19.05  5.83 202 1021.3 999.0   8.5 999.0 99.0 99.00
2017 06 16 03 50 999 99.0 99.0  0.40 19.05  5.55 204 1021.4 999.0   8.2 999.0 99.0 99.00
2017 06 16 04 50 999 99.0 99.0  0.40  6.25  5.38 181 1021.4 999.0   8.1 999.0 99.0 99.00
2017 06 16 05 50 999 99.0 99.0  0.40 19.05  5.49  63 1021.3 999.0   8.2 999.0 99.0 99.00
2017 06 16 06 50 999 99.0 99.0  0.40  5.56  5.52 177 1021.1 999.0   8.2 999.0 99.0 99.00
2017 06 16 07 50 999 99.0 99.0  0.35 19.05  5.80  85 1021.3 999.0   8.1 999.0 99.0 99.00
2017 06 16 08 50 999 99.0 99.0  0.37  5.88  6.04 163 1021.2 999.0   8.3 999.0 99.0 99.00
2017 06 16 09 50 999 99.0 99.0  0.35  6.25  6.23 182 1021.5 999.0   8.4 999.0 99.0 99.00
2017 06 16 10 50 999 99.0 99.0  0.39 19.05  6.30 175 1021.9 999.0   8.5 999.0 99.0 99.00
2017 06 16 11 50 999 99.0 99.0  0.39 19.05  6.04 160 1022.1 999.0   8.4 999.0 99.0 99.00
2017 06 16 12 50 999 99.0 99.0  0.44 19.05  5.23 156 1022.5 999.0   8.4 999.0 99.0 99.00
2017 06 16 13 50 999 99.0 99.0  0.42 19.05  4.73  42 1022.6 999.0   8.1 999.0 99.0 99.00
2017 06 16 14 50 999 99.0 99.0  0.47 19.05  4.42 327 1022.5 999.0   8.3 999.0 99.0 99.00
2017 06 16 15 50 999 99.0 99.0  0.50 17.39  4.36 168 1022.4 999.0   8.1 999.0 99.0 99.00
2017 06 16 16 50 999 99.0 99.0  0.54 17.39  4.12 329 1022.5 999.0   8.1 999.0 99.0 99.00
2017 06 16 17 50 999 99.0 99.0  0.53 17.39  4.04 175 1022.7 999.0   7.9 999.0 99.0 99.00
2017 06 16 18 50 999 99.0 99.0  0.54 14.81  4.13  85 1022.8 999.0   8.0 999.0 99.0 99.00
2017 06 16 19 50 999 99.0 99.0  0.51 17.39  4.39 221 1022.6 999.0   8.0 999.0 99.0 99.00
2017 06 16 20 50 999 99.0 99.0  0.55 17.39  4.57 171 1021.7 999.0   8.2 999.0 99.0 99.00
2017 06 16 21 50 999 99.0 99.0  0.57 19.05  4.26 116 1021.3 999.0   8.4 999.0 99.0 99.00
2017 06 16 22 50 999 99.0 99.0  0.59 19.05  4.07 148 1021.1 999.0   8.5 999.0 99.0 99.00
2017 06 16 23 50 999 99.0 99.0  0.61 19.05  4.28 118 1021.1 999.0   8.6 999.0 99.0 99.00
2017 06 17 00 50 999 99.0 99.0  0.59 17.39  4.00 132 1020.9 999.0   8.6 999.0 99.0 99.00
2017 06 17 01 50 999 99.0 99.0  0.69  3.70  4.05 155 1020.7 999.0   8.4 999.0 99.0 99.00
2017 06 17 02 50 999 99.0 99.0  0.74  4.00  3.91 164 1020.8 999.0   8.2 999.0 99.0 99.00
2017 06 17 03 50 999 99.0 99.0  0.70  3.70  3.97 154 1020.4 999.0   8.1 999.0 99.0 99.00
2017 06 17 04 50 999 99.0 99.0  0.78 17.39  4.06 214 1019.4 999.0   8.2 999.0 99.0 99.00
2017 06 17 05 50 999 99.0 99.0  0.87  4.00  3.83 165 1019.1 999.0   8.3 999.0 99.0 99.00
2017 06 17 06 50 999 99.0 99.0  0.88  4.17  3.98 174 1018.9 999.0   8.2 999.0 99.0 99.00
2017 06 17 07 50 999 99.0 99.0  0.83  4.17  4.13 174 1017.6 999.0   8.3 999.0 99.0 99.00
2017 06 17 08 50 999 99.0 99.0  0.93  4.55  4.18 167 1016.9 999.0   8.3 999.0 99.0 99.00
2017 06 17 09 50 999 99.0 99.0  1.15  4.76  4.13 160 1016.6 999.0   8.6 999.0 99.0 99.00
2017 06 17 10 50 999 99.0 99.0  1.47  5.26  4.67 151 1016.9 999.0   8.6 999.0 99.0 99.00
2017 06 17 11 50 999 99.0 99.0  1.52  5.26  4.73 157 1017.3 999.0   8.6 999.0 99.0 99.00
2017 06 17 12 50 999 99.0 99.0  1.27  5.26  4.67 165 1017.5 999.0   8.6 999.0 99.0 99.00
2017 06 17 13 50 999 99.0 99.0  1.40  5.56  4.79 180 1016.9 999.0   8.2 999.0 99.0 99.00
2017 06 17 14 50 999 99.0 99.0  1.34  5.26  4.70 177 1017.0 999.0   8.1 999.0 99.0 99.00
2017 06 17 15 50 999 99.0 99.0  1.20  5.56  4.62 190 1016.3 999.0   8.0 999.0 99.0 99.00
2017 06 17 16 50 999 99.0 99.0  1.30  5.88  4.91 198 1015.7 999.0   8.1 999.0 99.0 99.00
2017 06 17 17 50 999 99.0 99.0  1.34  5.56  4.86 188 1016.4 999.0   8.2 999.0 99.0 99.00
2017 06 17 18 50 999 99.0 99.0  1.29  6.25  5.13 184 1015.2 999.0   8.3 999.0 99.0 99.00
2017 06 17 19 50 999 99.0 99.0  1.36  6.67  5.39 175 1014.6 999.0   8.4 999.0 99.0 99.00
2017 06 17 20 50 999 99.0 99.0  1.46  5.88  5.53 163 1014.6 999.0   8.4 999.0 99.0 99.00
2017 06 17 21 50 999 99.0 99.0  1.52  6.25  5.60 163 1014.2 999.0   8.8 999.0 99.0 99.00
2017 06 17 22 50 999 99.0 99.0  1.62  6.67  5.48 176 1013.6 999.0   8.8 999.0 99.0 99.00
2017 06 17 23 50 999 99.0 99.0  1.84  7.14  5.71 162 1014.3 999.0   8.8 999.0 99.0 99.00
2017 06 18 00 50 999 99.0 99.0  1.62  6.25  5.33 156 1014.2 999.0   8.8 999.0 99.0 99.00
2017 06 18 01 50 999 99.0 99.0  1.41  7.69  5.54 141 1014.3 999.0   8.7 999.0 99.0 99.00
2017 06 18 02 50 999 99.0 99.0  1.27  6.25  5.49 156 1014.6 999.0   8.6 999.0 99.0 99.00
2017 06 18 03 50 999 99.0 99.0  1.18  8.33  5.54 149 1014.6 999.0   8.5 999.0 99.0 99.00
2017 06 18 04 50 999 99.0 99.0  1.17  5.88  5.44 157 1014.4 999.0   8.6 999.0 99.0 99.00
2017 06 18 05 50 999 99.0 99.0  1.31  8.33  5.76 132 1014.2 999.0   8.6 999.0 99.0 99.00
2017 06 18 06 50 999 99.0 99.0  1.36  8.33  6.03 121 1014.2 999.0   8.7 999.0 99.0 99.00
2017 06 18 07 50 999 99.0 99.0  1.41  8.33  6.24 124 1013.9 999.0   8.7 999.0 99.0 99.00
2017 06 18 08 50 999 99.0 99.0  1.48  8.33  6.34 142 1014.1 999.0   8.8 999.0 99.0 99.00
2017 06 18 09 50 999 99.0 99.0  1.49  7.69  6.42 152 1014.3 999.0   9.0 999.0 99.0 99.00
2017 06 18 10 50 999 99.0 99.0  1.41  7.69  6.40 156 1014.0 999.0   9.0 999.0 99.0 99.00
2017 06 18 11 50 999 99.0 99.0  1.44  7.69  6.39 169 1014.1 999.0   9.1 999.0 99.0 99.00
2017 06 18 12 50 999 99.0 99.0  1.51  8.33  6.38 152 1014.4 999.0   9.0 999.0 99.0 99.00
2017 06 18 13 50 999 99.0 99.0  1.33  7.69  6.12 169 1014.0 999.0   9.2 999.0 99.0 99.00
2017 06 18 14 50 999 99.0 99.0  1.33  7.69  6.05 153 1014.2 999.0   9.3 999.0 99.0 99.00
2017 06 18 15 50 999 99.0 99.0  1.08  7.69  5.80 166 1013.5 999.0   9.4 999.0 99.0 99.00
2017 06 18 16 50 999 99.0 99.0  1.11  7.69  5.53 164 1013.0 999.0   9.5 999.0 99.0 99.00
2017 06 18 17 50 999 99.0 99.0  0.99  7.69  5.42 160 1012.3 999.0   9.5 999.0 99.0 99.00
2017 06 18 18 50 999 99.0 99.0  1.09  7.69  5.39 166 1012.2 999.0   9.6 999.0 99.0 99.00
2017 06 18 19 50 999 99.0 99.0  1.09  6.67  5.19 174 1011.7 999.0   9.4 999.0 99.0 99.00
2017 06 18 20 50 999 99.0 99.0  1.05  7.14  5.53 166 1011.4 999.0   9.6 999.0 99.0 99.00
2017 06 18 21 50 999 99.0 99.0  1.11  7.14  5.33 160 1010.6 999.0   9.8 999.0 99.0 99.00
2017 06 18 22 50 999 99.0 99.0  1.35  7.14  5.34 162 1010.0 999.0   9.9 999.0 99.0 99.00
2017 06 18 23 50 999 99.0 99.0  1.34  7.14  4.90 171 1010.1 999.0   9.8 999.0 99.0 99.00
2017 06 19 00 50 999 99.0 99.0  1.53  5.56  5.21 170 1010.1 999.0   9.7 999.0 99.0 99.00
2017 06 19 01 50 999 99.0 99.0  1.36  5.56  5.21 181 1010.7 999.0   9.6 999.0 99.0 99.00
2017 06 19 02 50 999 99.0 99.0  1.57  5.26  5.45 175 1010.8 999.0   9.4 999.0 99.0 99.00
2017 06 19 03 50 999 99.0 99.0  1.53  5.88  5.23 186 1010.2 999.0   8.9 999.0 99.0 99.00
2017 06 19 04 50 999 99.0 99.0  1.67  5.56  5.14 187 1010.6 999.0   8.6 999.0 99.0 99.00
2017 06 19 05 50 999 99.0 99.0  1.71  5.88  5.14 193 1010.9 999.0   8.6 999.0 99.0 99.00
2017 06 19 06 50 999 99.0 99.0  1.63  5.56  4.95 180 1009.9 999.0   8.7 999.0 99.0 99.00
2017 06 19 07 50 999 99.0 99.0  1.85  5.56  5.05 198 1010.3 999.0   8.8 999.0 99.0 99.00
2017 06 19 08 50 999 99.0 99.0  1.73  5.88  4.88 196 1010.1 999.0   9.0 999.0 99.0 99.00
2017 06 19 09 50 999 99.0 99.0  1.58  6.25  4.92 192 1010.4 999.0   9.2 999.0 99.0 99.00
2017 06 19 10 50 999 99.0 99.0  1.62  6.25  5.02 184 1010.6 999.0   9.3 999.0 99.0 99.00
2017 06 19 11 50 999 99.0 99.0  1.78  7.14  5.32 171 1011.0 999.0   9.4 999.0 99.0 99.00
2017 06 19 12 50 999 99.0 99.0  1.68  7.14  5.23 194 1011.2 999.0   9.5 999.0 99.0 99.00
2017 06 19 13 50 999 99.0 99.0  1.81  7.14  5.54 187 1011.6 999.0   9.3 999.0 99.0 99.00
2017 06 19 14 50 999 99.0 99.0  1.83  6.67  5.76 199 1011.8 999.0   9.2 999.0 99.0 99.00
2017 06 19 15 50 999 99.0 99.0  1.73  6.67  5.54 182 1012.0 999.0   9.2 999.0 99.0 99.00
2017 06 19 16 50 999 99.0 99.0  1.76  6.25  5.66 189 1011.9 999.0   9.0 999.0 99.0 99.00
2017 06 19 17 50 999 99.0 99.0  1.68  6.67  5.53 182 1011.7 999.0   8.8 999.0 99.0 99.00
2017 06 19 18 50 999 99.0 99.0  1.74  7.14  5.44 180 1011.5 999.0   8.7 999.0 99.0 99.00
2017 06 19 19 50 999 99.0 99.0  1.77  6.67  5.25 184 1011.0 999.0   8.9 999.0 99.0 99.00
2017 06 19 20 50 999 99.0 99.0  1.74  7.14  5.32 176 1010.6 999.0   8.9 999.0 99.0 99.00
2017 06 19 21 50 999 99.0 99.0  1.55  6.25  4.97 196 1010.5 999.0   9.2 999.0 99.0 99.00
2017 06 19 22 50 999 99.0 99.0  1.60  7.14  4.95 194 1010.4 999.0   9.4 999.0 99.0 99.00
2017 06 19 23 50 999 99.0 99.0  1.86  7.14  5.36 191 1010.5 999.0   9.6 999.0 99.0 99.00
2017 06 20 00 50 999 99.0 99.0  1.98  7.14  5.34 182 1010.9 999.0   9.5 999.0 99.0 99.00
2017 06 20 01 50 999 99.0 99.0  2.13  7.69  5.54 188 1011.6 999.0   9.5 999.0 99.0 99.00
2017 06 20 02 50 999 99.0 99.0  2.04  6.67  5.80 189 1011.6 999.0   9.3 999.0 99.0 99.00
2017 06 20 03 50 999 99.0 99.0  2.07  7.14  5.82 189 1011.0 999.0   8.8 999.0 99.0 99.00
2017 06 20 04 50 999 99.0 99.0  2.23  7.14  6.03 192 1011.2 999.0   8.6 999.0 99.0 99.00
2017 06 20 05 50 999 99.0 99.0  2.24  7.14  5.81 185 1010.7 999.0   8.3 999.0 99.0 99.00
2017 06 20 06 50 999 99.0 99.0  2.06  6.67  5.56 188 1010.7 999.0   8.0 999.0 99.0 99.00
2017 06 20 07 50 999 99.0 99.0  2.15  7.14  5.57 183 1010.4 999.0   7.9 999.0 99.0 99.00
2017 06 20 08 50 999 99.0 99.0  2.07  7.69  5.45 179 1010.5 999.0   8.0 999.0 99.0 99.00
2017 06 20 09 50 999 99.0 99.0  2.05  6.67  5.41 185 1010.3 999.0   8.1 999.0 99.0 99.00
2017 06 20 10 50 999 99.0 99.0  1.80  6.67  5.16 181 1010.0 999.0   8.2 999.0 99.0 99.00
2017 06 20 11 50 999 99.0 99.0  1.98  7.14  5.32 198 1010.7 999.0   8.4 999.0 99.0 99.00
2017 06 20 12 50 999 99.0 99.0  1.90  7.14  5.62 196 1010.3 999.0   8.6 999.0 99.0 99.00
2017 06 20 13 50 999 99.0 99.0  1.84  7.14  5.65 200 1010.4 999.0   8.7 999.0 99.0 99.00
2017 06 20 14 50 999 99.0 99.0  1.78  7.14  5.78 197 1009.7 999.0   8.4 999.0 99.0 99.00
2017 06 20 15 50 999 99.0 99.0  1.92  7.69  5.86 192 1009.6 999.0   8.1 999.0 99.0 99.00
2017 06 20 16 50 999 99.0 99.0  1.91  6.67  5.74 182 1009.4 999.0   8.1 999.0 99.0 99.00
2017 06 20 17 50 999 99.0 99.0  1.77  7.14  5.62 187 1009.3 999.0   8.2 999.0 99.0 99.00
2017 06 20 18 50 999 99.0 99.0  1.74  7.69  5.56 190 1008.5 999.0   8.2 999.0 99.0 99.00
2017 06 20 19 50 999 99.0 99.0  1.74  7.69  5.43 172 1008.3 999.0   8.4 999.0 99.0 99.00
2017 06 20 20 50 999 99.0 99.0  1.68  7.14  5.06 171 1008.6 999.0   8.4 999.0 99.0 99.00
2017 06 20 21 50 999 99.0 99.0  1.74  6.67  5.10 168 1007.8 999.0   8.4 999.0 99.0 99.00
2017 06 20 22 50 999 99.0 99.0  1.66  7.69  4.97 160 1007.8 999.0   8.5 999.0 99.0 99.00
2017 06 20 23 50 999 99.0 99.0  1.62  7.14  5.07 175 1007.8 999.0   8.6 999.0 99.0 99.00
2017 06 21 00 50 999 99.0 99.0  1.65  6.67  5.23 170 1009.7 999.0   8.6 999.0 99.0 99.00
2017 06 21 01 50 999 99.0 99.0  1.74  7.14  5.66 177 1010.0 999.0   8.6 999.0 99.0 99.00
2017 06 21 02 50 999 99.0 99.0  1.74  7.69  6.10 180 1010.1 999.0   8.6 999.0 99.0 99.00
2017 06 21 03 50 999 99.0 99.0  1.52  8.33  5.89 177 1010.6 999.0   8.6 999.0 99.0 99.00
2017 06 21 04 50 999 99.0 99.0  1.60  7.69  6.03 178 1010.6 999.0   8.3 999.0 99.0 99.00
2017 06 21 05 50 999 99.0 99.0  1.46  7.14  5.84 173 1010.8 999.0   8.7 999.0 99.0 99.00
2017 06 21 06 50 999 99.0 99.0  1.37  7.14  5.66 159 1010.5 999.0   8.6 999.0 99.0 99.00
2017 06 21 07 50 999 99.0 99.0  1.48  7.14  5.70 168 1010.6 999.0   8.4 999.0 99.0 99.00
2017 06 21 08 50 999 99.0 99.0  1.46  7.14  5.52 182 1010.5 999.0   8.6 999.0 99.0 99.00
2017 06 21 09 50 999 99.0 99.0  1.47  6.67  5.39 173 1010.5 999.0   9.0 999.0 99.0 99.00
2017 06 21 10 50 999 99.0 99.0  1.45  7.14  5.68 177 1010.6 999.0   9.2 999.0 99.0 99.00
2017 06 21 11 50 999 99.0 99.0  1.53  7.69  5.69 186 1010.8 999.0   8.6 999.0 99.0 99.00
2017 06 21 12 50 999 99.0 99.0  1.42  6.67  5.99 158 1010.4 999.0   8.9 999.0 99.0 99.00
2017 06 21 13 50 999 99.0 99.0  1.43  8.33  6.05 183 1010.3 999.0   9.3 999.0 99.0 99.00
2017 06 21 14 50 999 99.0 99.0  1.40  8.33  6.28 182 1009.9 999.0   9.6 999.0 99.0 99.00
2017 06 21 15 50 999 99.0 99.0  1.30  7.69  6.11 186 1009.4 999.0   9.5 999.0 99.0 99.00
2017 06 21 16 50 999 99.0 99.0  1.20  7.69  5.94 179 1008.7 999.0   9.9 999.0 99.0 99.00
2017 06 21 17 50 999 99.0 99.0  1.08  7.14  5.47 181 1008.2 999.0   9.5 999.0 99.0 99.00
2017 06 21 18 50 999 99.0 99.0  1.11  6.67  5.24 183 1007.8 999.0   9.1 999.0 99.0 99.00
2017 06 21 19 50 999 99.0 99.0  1.07  7.69  4.94 172 1007.6 999.0   8.8 999.0 99.0 99.00
2017 06 21 20 50 999 99.0 99.0  0.99  8.33  4.70 185 1007.5 999.0   9.0 999.0 99.0 99.00
2017 06 21 21 50 999 99.0 99.0  1.07  8.33  4.75 172 1007.2 999.0   9.1 999.0 99.0 99.00
2017 06 21 22 50 999 99.0 99.0  1.11  7.69  5.03 175 1007.3 999.0   9.0 999.0 99.0 99.00
2017 06 21 23 50 999 99.0 99.0  1.05  7.14  5.24 165 1007.5 999.0   9.7 999.0 99.0 99.00
2017 06 22 00 50 999 99.0 99.0  1.13  7.69  5.42 178 1007.9 999.0   9.8 999.0 99.0 99.00
2017 06 22 01 50 999 99.0 99.0  1.09  7.69  5.52 181 1008.5 999.0   9.6 999.0 99.0 99.00
2017 06 22 02 50 999 99.0 99.0  1.15  7.69  5.54 172 1008.8 999.0   9.7 999.0 99.0 99.00
2017 06 22 03 50 999 99.0 99.0  1.17  5.88  5.63 153 1009.2 999.0   9.6 999.0 99.0 99.00
2017 06 22 04 50 999 99.0 99.0  1.13  8.33  5.60 195 1009.5 999.0   9.5 999.0 99.0 99.00
2017 06 22 05 50 999 99.0 99.0  0.98  8.33  5.60 174 1009.9 999.0   9.7 999.0 99.0 99.00
2017 06 22 06 50 999 99.0 99.0  1.00  8.33  5.45 174 1010.1 999.0   9.6 999.0 99.0 99.00
2017 06 22 07 50 999 99.0 99.0  1.01  7.69  5.33 156 1010.3 999.0   9.3 999.0 99.0 99.00
2017 06 22 08 50 999 99.0 99.0  0.98  7.69  5.20 168 1010.7 999.0   9.2 999.0 99.0 99.00
2017 06 22 09 50 999 99.0 99.0  1.02  6.25  5.07 163 1011.1 999.0   9.3 999.0 99.0 99.00
2017 06 22 10 50 999 99.0 99.0  0.90  7.14  5.04 158 1011.3 999.0   9.4 999.0 99.0 99.00
2017 06 22 11 50 999 99.0 99.0  0.96  6.67  5.18 162 1011.8 999.0   9.6 999.0 99.0 99.00
2017 06 22 12 50 999 99.0 99.0  0.99  7.14  5.44 168 1011.8 999.0  10.1 999.0 99.0 99.00
2017 06 22 13 50 999 99.0 99.0  0.95  7.14  5.60 163 1011.6 999.0  10.2 999.0 99.0 99.00
2017 06 22 14 50 999 99.0 99.0  1.13  6.67  5.73 145 1011.3 999.0  10.3 999.0 99.0 99.00
2017 06 22 15 50 999 99.0 99.0  1.00  7.14  5.33 170 1011.3 999.0  10.3 999.0 99.0 99.00
2017 06 22 16 50 999 99.0 99.0  1.05  6.67  5.23 172 1011.2 999.0  10.1 999.0 99.0 99.00
2017 06 22 17 50 999 99.0 99.0  1.08  7.14  5.28 179 1011.2 999.0  10.6 999.0 99.0 99.00
2017 06 22 18 50 999 99.0 99.0  0.94  6.67  4.88 188 1010.6 999.0  10.6 999.0 99.0 99.00
2017 06 22 19 50 999 99.0 99.0  1.06  6.67  4.65 171 1010.5 999.0  10.2 999.0 99.0 99.00
2017 06 22 20 50 999 99.0 99.0  0.98  6.67  4.52 185 1010.3 999.0  10.2 999.0 99.0 99.00
2017 06 22 21 50 999 99.0 99.0  0.91  5.26  4.29 197 1010.3 999.0  10.1 999.0 99.0 99.00
2017 06 22 22 50 999 99.0 99.0  0.87  3.70  3.97 229 1009.8 999.0  10.0 999.0 99.0 99.00
2017 06 22 23 50 999 99.0 99.0  0.84  3.45  3.87 215 1010.5 999.0  10.1 999.0 99.0 99.00
2017 06 23 00 50 999 99.0 99.0  0.81  6.25  4.08 164 1010.9 999.0  10.4 999.0 99.0 99.00
2017 06 23 01 50 999 99.0 99.0  0.77  6.67  4.50 154 1010.9 999.0  10.3 999.0 99.0 99.00
2017 06 23 02 50 999 99.0 99.0  0.76  6.25  4.45 146 1011.3 999.0  10.3 999.0 99.0 99.00
2017 06 23 03 50 999 99.0 99.0  0.78  5.56  4.43 153 1011.6 999.0  10.3 999.0 99.0 99.00
2017 06 23 04 50 999 99.0 99.0  0.86  6.67  5.22 165 1011.4 999.0  10.2 999.0 99.0 99.00
2017 06 23 05 50 999 99.0 99.0  0.77  5.88  5.13 149 1011.3 999.0  10.1 999.0 99.0 99.00
2017 06 23 06 50 999 99.0 99.0  0.69  6.67  5.01 181 1010.9 999.0  10.2 999.0 99.0 99.00
2017 06 23 07 50 999 99.0 99.0  0.69  7.14  4.81 181 1010.5 999.0  10.0 999.0 99.0 99.00
2017 06 23 08 50 999 99.0 99.0  0.64  6.67  4.72 175 1010.5 999.0   9.5 999.0 99.0 99.00
2017 06 23 09 50 999 99.0 99.0  0.67  5.88  4.55 196 1010.5 999.0   9.5 999.0 99.0 99.00
2017 06 23 10 50 999 99.0 99.0  0.62  6.25  4.29 177 1010.7 999.0   9.4 999.0 99.0 99.00
2017 06 23 11 50 999 99.0 99.0  0.63  5.88  4.26 167 1010.6 999.0   9.8 999.0 99.0 99.00
2017 06 23 12 50 999 99.0 99.0  0.59  6.25  4.42 181 1010.7 999.0  10.2 999.0 99.0 99.00
2017 06 23 13 50 999 99.0 99.0  0.57  5.56  4.44 172 1010.1 999.0  10.5 999.0 99.0 99.00
2017 06 23 14 50 999 99.0 99.0  0.63  5.88  4.94 180 1010.2 999.0  10.3 999.0 99.0 99.00
2017 06 23 15 50 999 99.0 99.0  0.64  5.88  5.10 167 1009.4 999.0  10.5 999.0 99.0 99.00
2017 06 23 16 50 999 99.0 99.0  0.68  5.56  5.25 163 1009.4 999.0  10.4 999.0 99.0 99.00
2017 06 23 17 50 999 99.0 99.0  0.67  5.56  5.10 154 1008.7 999.0  10.4 999.0 99.0 99.00
2017 06 23 18 50 999 99.0 99.0  0.63  6.67  4.87 197 1008.1 999.0  10.2 999.0 99.0 99.00
2017 06 23 19 50 999 99.0 99.0  0.63  6.25  4.85 195 1007.2 999.0  10.3 999.0 99.0 99.00
2017 06 23 20 50 999 99.0 99.0  0.57  5.88  4.11 186 1006.8 999.0  10.0 999.0 99.0 99.00
2017 06 23 21 50 999 99.0 99.0  0.63  4.00  4.15 181 1006.3 999.0   9.8 999.0 99.0 99.00
2017 06 23 22 50 999 99.0 99.0  0.64  3.85  3.84 184 1005.9 999.0  10.1 999.0 99.0 99.00
2017 06 23 23 50 999 99.0 99.0  0.74  4.00  3.93 183 1005.0 999.0  10.0 999.0 99.0 99.00
2017 06 24 00 50 999 99.0 99.0  0.77  3.85  3.86 181 1004.3 999.0   9.7 999.0 99.0 99.00
2017 06 24 01 50 999 99.0 99.0  0.91  4.35  3.91 190 1004.2 999.0   9.1 999.0 99.0 99.00
2017 06 24 02 50 999 99.0 99.0  1.04  4.76  4.15 190 1003.4 999.0   9.3 999.0 99.0 99.00
2017 06 24 03 50 999 99.0 99.0  1.10  5.88  4.31 178 1002.4 999.0   9.9 999.0 99.0 99.00
2017 06 24 04 50 999 99.0 99.0  1.34  6.25  4.60 180 1001.2 999.0  10.0 999.0 99.0 99.00
2017 06 24 05 50 999 99.0 99.0  1.52  6.67  5.06 192 1000.5 999.0  10.0 999.0 99.0 99.00
2017 06 24 06 50 999 99.0 99.0  1.43  6.25  5.21 185  999.9 999.0  10.0 999.0 99.0 99.00
