YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
87 12 08 02 330 04.0 05.0 00.20 12.50 04.90 999 1027.3  02.6  05.9 999.0 99.0
87 12 08 03 320 03.0 04.0 00.20 12.50 06.40 999 1027.2  02.0  05.9 999.0 99.0
87 12 08 04 330 03.0 04.0 00.20 12.50 06.70 999 1027.2  01.9  05.9 999.0 99.0
87 12 08 05 320 03.0 04.0 00.20 12.50 06.60 999 1027.3  01.6  05.9 999.0 99.0
87 12 08 06 320 01.0 03.0 00.20 11.10 06.80 999 1027.4  01.3  05.9 999.0 99.0
87 12 08 07 260 03.0 04.0 00.20 10.00 06.80 999 1027.7  00.9  05.8 999.0 99.0
87 12 08 08 310 02.0 03.0 00.20 11.10 06.90 999 1027.8  00.8  05.9 999.0 99.0
87 12 08 09 290 02.0 03.0 00.20 11.10 07.00 999 1027.4  00.4  05.9 999.0 99.0
87 12 08 10 280 02.0 03.0 00.20 12.50 07.00 999 1027.3  00.1  05.8 999.0 99.0
87 12 08 11 290 02.0 02.0 00.20 11.10 06.30 999 1027.2 -00.2  05.8 999.0 99.0
87 12 08 12 300 02.0 02.0 00.20 11.10 06.70 999 1027.3 -00.3  05.8 999.0 99.0
87 12 08 13 290 01.0 02.0 00.20 10.00 06.90 999 1027.2  00.0  05.8 999.0 99.0
87 12 08 14 300 01.0 03.0 00.20 09.10 06.70 999 1026.7  00.5  05.8 999.0 99.0
87 12 08 15 280 02.0 03.0 00.20 11.10 06.60 999 1026.4  00.2  05.8 999.0 99.0
87 12 08 16 290 01.0 02.0 00.20 09.10 06.60 999 1025.3  02.8  05.8 999.0 99.0
87 12 08 17 260 01.0 02.0 00.20 07.70 06.60 999 1024.2  03.8  05.9 999.0 99.0
87 12 08 18 260 01.0 02.0 00.20 07.10 06.10 999 1023.5  04.4  05.9 999.0 99.0
87 12 08 19 200 01.0 01.0 00.20 06.70 06.30 999 1022.7  03.5  05.9 999.0 99.0
87 12 08 20 210 02.0 03.0 00.20 10.00 06.40 999 1022.7  03.6  05.9 999.0 99.0
87 12 08 21 170 01.0 01.0 00.20 05.90 06.50 999 1022.5  03.9  05.9 999.0 99.0
87 12 08 22 190 01.0 02.0 00.20 09.10 06.40 999 1022.5  04.2  05.9 999.0 99.0
87 12 08 23 190 02.0 03.0 00.20 10.00 05.80 999 1022.1  05.0  05.9 999.0 99.0
87 12 09 00 180 01.0 02.0 00.20 08.30 05.30 999 1021.8  05.6  05.9 999.0 99.0
87 12 09 01 220 04.0 05.0 00.20 08.30 05.20 999 1021.0  06.2  05.8 999.0 99.0
87 12 09 02 220 05.0 06.0 00.20 07.70 04.90 999 1020.0  05.9  05.8 999.0 99.0
87 12 09 03 220 04.0 05.0 00.30 07.70 04.70 999 1019.6  05.5  05.9 999.0 99.0
87 12 09 04 210 04.0 05.0 00.30 11.10 04.60 999 1018.9  05.8  05.8 999.0 99.0
87 12 09 05 200 06.0 07.0 00.30 03.70 04.10 999 1017.8  05.9  05.9 999.0 99.0
87 12 09 06 220 07.0 08.0 00.40 04.00 04.00 999 1017.1  05.8  05.9 999.0 99.0
87 12 09 07 210 06.0 07.0 00.40 04.20 04.00 999 1016.5  05.5  05.9 999.0 99.0
87 12 09 08 220 07.0 08.0 00.50 04.20 04.00 999 1015.7  05.5  05.9 999.0 99.0
87 12 09 09 240 05.0 07.0 00.50 04.80 04.20 999 1015.6  05.2  05.9 999.0 99.0
87 12 09 10 240 07.0 08.0 00.60 04.30 04.30 999 1015.2  04.8  06.1 999.0 99.0
87 12 09 11 230 04.0 06.0 00.60 04.80 04.30 999 1015.2  04.6  05.9 999.0 99.0
87 12 09 12 230 05.0 06.0 00.60 04.50 04.40 999 1015.0  05.0  05.9 999.0 99.0
87 12 09 13 240 02.0 03.0 00.60 04.80 04.50 999 1015.5  05.4  05.8 999.0 99.0
87 12 09 14 000 00.0 00.0 00.60 04.80 04.60 999 1015.7  05.9  05.8 999.0 99.0
87 12 09 15 180 03.0 03.0 00.50 05.00 04.60 999 1014.9  06.0  05.8 999.0 99.0
87 12 09 16 190 05.0 06.0 00.60 05.30 04.70 999 1014.2  06.6  05.9 999.0 99.0
87 12 09 17 180 04.0 05.0 00.50 05.30 04.60 999 1013.2  06.9  05.9 999.0 99.0
87 12 09 18 190 06.0 07.0 00.50 05.00 04.40 999 1012.5  06.8  05.9 999.0 99.0
87 12 09 19 180 04.0 05.0 00.50 05.30 04.50 999 1011.7  07.1  05.9 999.0 99.0
87 12 09 20 180 04.0 05.0 00.50 05.00 04.40 999 1011.3  07.5  05.9 999.0 99.0
87 12 09 21 160 03.0 04.0 00.50 04.30 04.40 999 1010.4  07.1  05.9 999.0 99.0
87 12 09 22 180 05.0 06.0 00.50 04.80 04.40 999 1009.7  07.1  05.9 999.0 99.0
87 12 09 23 180 05.0 06.0 00.40 04.80 04.50 999 1009.5  07.4  05.8 999.0 99.0
87 12 10 00 200 04.0 05.0 00.40 05.60 04.40 999 1009.3  07.5  05.8 999.0 99.0
87 12 10 01 190 05.0 06.0 00.40 04.80 04.40 999 1008.7  07.3  05.8 999.0 99.0
87 12 10 02 210 05.0 05.0 00.40 04.50 04.40 999 1008.0  07.3  05.9 999.0 99.0
87 12 10 03 200 04.0 04.0 00.40 04.80 04.50 999 1007.3  07.1  05.9 999.0 99.0
87 12 10 04 210 06.0 07.0 00.50 04.50 04.40 999 1007.6  07.1  05.9 999.0 99.0
87 12 10 05 220 04.0 05.0 00.50 05.00 04.60 999 1007.3  06.7  05.9 999.0 99.0
87 12 10 06 250 03.0 04.0 00.60 05.60 04.80 999 1007.2  07.0  05.9 999.0 99.0
87 12 10 07 230 06.0 07.0 00.60 05.30 04.80 999 1007.5  06.7  05.9 999.0 99.0
87 12 10 08 220 04.0 05.0 00.60 05.30 04.90 999 1007.2  07.1  05.9 999.0 99.0
87 12 10 09 220 05.0 06.0 00.50 05.30 05.00 999 1007.2  06.7  05.9 999.0 99.0
87 12 10 10 220 03.0 03.0 00.60 05.30 05.00 999 1006.9  06.6  05.8 999.0 99.0
87 12 10 11 240 01.0 02.0 00.50 05.60 05.00 999 1007.2  06.2  05.7 999.0 99.0
87 12 10 12 250 01.0 01.0 00.50 05.00 04.80 999 1007.7  05.9  05.5 999.0 99.0
87 12 10 13 220 01.0 01.0 00.50 05.30 04.80 999 1008.0  05.8  05.5 999.0 99.0
87 12 10 14 240 01.0 02.0 00.50 05.30 04.60 999 1008.0  06.3  05.5 999.0 99.0
87 12 10 15 010 02.0 03.0 00.50 04.80 04.60 999 1007.9  04.9  05.8 999.0 99.0
87 12 10 16 350 02.0 02.0 00.50 05.00 04.60 999 1007.7  03.7  05.8 999.0 99.0
87 12 10 17 010 02.0 02.0 00.50 05.90 04.60 999 1007.0  03.6  05.9 999.0 99.0
87 12 10 18 040 02.0 03.0 00.50 04.80 04.50 999 1006.4  03.7  05.9 999.0 99.0
87 12 10 19 060 02.0 02.0 00.50 05.30 04.50 999 1006.5  05.1  05.9 999.0 99.0
87 12 10 20 000 00.0 01.0 00.40 05.60 04.60 999 1007.8  05.8  05.9 999.0 99.0
87 12 10 21 040 03.0 04.0 00.50 05.60 04.80 999 1008.4  05.5  05.9 999.0 99.0
87 12 10 22 040 02.0 02.0 00.50 05.30 04.90 999 1009.0  05.1  05.9 999.0 99.0
87 12 10 23 020 01.0 02.0 00.40 05.60 04.90 999 1009.5  05.1  05.9 999.0 99.0
87 12 11 00 010 02.0 03.0 00.40 05.30 05.10 999 1009.6  05.1  05.9 999.0 99.0
87 12 11 01 030 02.0 02.0 00.40 05.30 05.10 999 1010.0  05.4  05.9 999.0 99.0
87 12 11 02 030 02.0 03.0 00.40 05.30 04.90 999 1009.4  05.4  05.9 999.0 99.0
87 12 11 03 010 02.0 03.0 00.40 04.80 04.90 999 1009.5  05.4  05.9 999.0 99.0
87 12 11 04 040 03.0 04.0 00.30 05.60 04.90 999 1009.5  05.0  05.9 999.0 99.0
87 12 11 05 050 04.0 04.0 00.30 05.60 05.00 999 1008.6  05.0  05.9 999.0 99.0
87 12 11 06 060 04.0 04.0 00.30 05.90 05.10 999 1008.4  05.3  05.9 999.0 99.0
87 12 11 07 090 06.0 07.0 00.30 05.60 05.10 999 1008.0  05.2  05.9 999.0 99.0
87 12 11 08 070 06.0 08.0 00.30 05.60 04.40 999 1007.7  05.4  05.9 999.0 99.0
87 12 11 09 060 06.0 07.0 00.40 03.30 04.00 999 1006.6  05.5  05.9 999.0 99.0
87 12 11 10 040 07.0 08.0 00.50 03.30 04.20 999 1005.4  04.8  05.9 999.0 99.0
87 12 11 11 030 07.0 08.0 00.50 03.80 04.10 999 1005.5  04.7  05.9 999.0 99.0
87 12 11 12 030 08.0 09.0 00.60 03.60 04.20 999 1005.1  04.7  05.9 999.0 99.0
87 12 11 13 030 10.0 12.0 00.80 04.30 04.30 999 1004.3  04.2  05.9 999.0 99.0
87 12 11 14 030 10.0 12.0 00.90 05.00 04.40 999 1003.7  04.3  05.9 999.0 99.0
87 12 11 15 030 10.0 12.0 01.00 05.30 04.50 999 1002.6  04.3  06.2 999.0 99.0
87 12 11 16 020 10.0 12.0 01.00 05.30 04.50 999 1001.6  04.3  06.2 999.0 99.0
87 12 11 17 020 11.0 13.0 99.00 99.00 99.00 999 1000.1  04.3  06.2 999.0 99.0
87 12 11 18 020 12.0 14.0 01.10 05.90 04.50 999 0999.1  04.2  06.2 999.0 99.0
87 12 11 19 030 12.0 14.0 01.30 05.90 04.70 999 0999.2  04.0  06.1 999.0 99.0
87 12 11 20 020 13.0 16.0 99.00 99.00 99.00 999 0998.3  03.9  06.0 999.0 99.0
87 12 11 21 020 13.0 15.0 01.40 06.20 04.80 999 0997.7  03.9  06.2 999.0 99.0
87 12 11 22 010 12.0 14.0 01.40 06.20 04.70 999 0998.1  04.0  06.2 999.0 99.0
87 12 11 23 010 13.0 16.0 01.40 06.20 04.90 999 0997.8  04.0  06.2 999.0 99.0
87 12 12 00 360 12.0 15.0 01.30 07.10 04.80 999 0997.8  04.3  06.2 999.0 99.0
87 12 12 01 360 12.0 15.0 01.60 07.70 05.40 999 0997.8  04.6  06.2 999.0 99.0
87 12 12 02 010 11.0 14.0 01.60 07.70 05.50 999 0998.3  05.0  06.2 999.0 99.0
87 12 12 03 010 12.0 99.0 99.00 99.00 99.00 999 0998.4  04.7  06.2 999.0 99.0
87 12 12 04 360 10.0 12.0 01.70 07.70 06.00 999 0998.5  04.7  06.2 999.0 99.0
87 12 12 05 360 10.0 12.0 01.60 08.30 06.20 999 0998.5  04.6  06.2 999.0 99.0
87 12 12 06 350 08.0 10.0 01.40 08.30 06.10 999 0999.3  04.0  06.2 999.0 99.0
87 12 12 07 360 07.0 09.0 01.40 09.10 06.30 999 0999.7  03.6  06.2 999.0 99.0
87 12 12 08 360 06.0 08.0 01.50 09.10 06.70 999 0999.8  03.5  06.3 999.0 99.0
87 12 12 09 020 06.0 08.0 01.50 09.10 06.80 999 0999.3  03.2  06.3 999.0 99.0
87 12 12 10 020 07.0 08.0 01.30 08.30 06.60 999 0999.4  03.2  06.3 999.0 99.0
87 12 12 11 040 07.0 08.0 01.20 07.10 06.30 999 0999.5  03.2  06.3 999.0 99.0
87 12 12 12 040 06.0 08.0 01.30 10.00 06.60 999 1000.2  02.9  06.2 999.0 99.0
87 12 12 13 020 07.0 08.0 01.20 10.00 06.50 999 1000.7  02.8  06.2 999.0 99.0
87 12 12 14 040 06.0 07.0 01.10 10.00 06.00 999 1000.8  02.8  06.2 999.0 99.0
87 12 12 15 050 06.0 07.0 01.10 10.00 06.20 999 1000.6  02.8  06.2 999.0 99.0
87 12 12 16 050 05.0 07.0 01.10 10.00 06.30 999 0999.7  02.7  06.2 999.0 99.0
87 12 12 17 050 04.0 05.0 00.90 10.00 05.90 999 0998.7  02.7  06.2 999.0 99.0
87 12 12 18 070 03.0 05.0 00.90 09.10 06.10 999 0998.5  02.7  06.2 999.0 99.0
87 12 12 19 100 03.0 04.0 00.90 09.10 06.30 999 0998.7  02.7  06.3 999.0 99.0
87 12 12 20 080 03.0 04.0 00.80 09.10 06.40 999 0998.5  02.7  06.2 999.0 99.0
87 12 12 21 070 03.0 04.0 00.80 10.00 06.50 999 0998.5  02.7  06.2 999.0 99.0
87 12 12 22 050 05.0 06.0 00.80 10.00 06.20 999 0998.5  02.8  06.3 999.0 99.0
87 12 12 23 060 02.0 03.0 00.80 07.10 06.00 999 0999.0  03.1  06.3 999.0 99.0
87 12 13 00 040 04.0 05.0 00.80 10.00 06.10 999 0999.7  02.4  06.3 999.0 99.0
87 12 13 01 030 03.0 04.0 00.90 10.00 06.50 999 1000.1  02.3  06.3 999.0 99.0
87 12 13 02 040 03.0 04.0 00.80 09.10 06.30 999 1000.2  02.2  06.3 999.0 99.0
87 12 13 03 050 03.0 04.0 00.90 08.30 06.30 999 1000.7  02.0  06.2 999.0 99.0
87 12 13 04 050 02.0 03.0 00.80 08.30 06.40 999 1000.9  02.0  06.2 999.0 99.0
87 12 13 05 050 02.0 04.0 00.80 08.30 06.30 999 1000.8  01.9  06.2 999.0 99.0
87 12 13 06 060 02.0 02.0 00.70 10.00 06.10 999 1001.2  01.6  06.2 999.0 99.0
87 12 13 07 070 02.0 03.0 00.70 10.00 05.90 999 1001.7  01.6  06.2 999.0 99.0
87 12 13 08 100 02.0 03.0 00.60 10.00 05.90 999 1002.0  01.9  06.3 999.0 99.0
87 12 13 09 090 01.0 01.0 00.60 07.10 05.60 999 1002.3  01.9  06.2 999.0 99.0
87 12 13 10 000 00.0 01.0 00.60 10.00 05.90 999 1002.3  02.0  06.2 999.0 99.0
87 12 13 11 000 00.0 01.0 00.60 10.00 05.70 999 1002.5  02.3  06.2 999.0 99.0
87 12 13 12 200 01.0 02.0 00.60 10.00 06.20 999 1003.8  02.7  06.2 999.0 99.0
87 12 13 13 260 03.0 05.0 00.50 10.00 06.00 999 1004.3  02.8  06.2 999.0 99.0
87 12 13 14 250 05.0 06.0 00.60 09.10 06.10 999 1004.8  02.4  06.2 999.0 99.0
87 12 13 15 270 03.0 04.0 00.50 09.10 06.30 999 1005.5  02.7  06.2 999.0 99.0
87 12 13 16 270 04.0 04.0 00.50 09.10 06.30 999 1004.9  02.8  06.2 999.0 99.0
87 12 13 17 280 03.0 04.0 00.50 10.00 06.60 999 1004.8  03.4  06.2 999.0 99.0
87 12 13 18 290 03.0 04.0 00.40 10.00 06.50 999 1004.8  04.2  06.2 999.0 99.0
87 12 13 19 000 00.0 01.0 00.50 09.10 06.50 999 1005.6  05.5  06.3 999.0 99.0
87 12 13 20 270 07.0 08.0 00.40 09.10 05.80 999 1006.4  05.4  06.3 999.0 99.0
87 12 13 21 300 05.0 06.0 00.40 09.10 05.70 999 1007.8  05.4  06.3 999.0 99.0
87 12 13 22 300 06.0 08.0 00.40 09.10 05.20 999 1008.7  05.4  06.3 999.0 99.0
87 12 13 23 290 06.0 07.0 00.40 09.10 04.90 999 1009.5  05.4  06.3 999.0 99.0
87 12 14 00 290 05.0 07.0 00.40 10.00 05.10 999 1010.3  05.1  06.3 999.0 99.0
87 12 14 01 280 05.0 06.0 00.40 08.30 05.30 999 1011.1  04.7  06.3 999.0 99.0
87 12 14 02 270 06.0 07.0 00.30 09.10 05.40 999 1011.7  04.4  06.2 999.0 99.0
87 12 14 03 270 07.0 08.0 00.40 09.10 05.00 999 1011.9  04.0  06.2 999.0 99.0
87 12 14 04 280 08.0 09.0 00.40 08.30 05.00 999 1012.4  03.6  06.2 999.0 99.0
87 12 14 05 290 08.0 09.0 00.40 09.10 04.80 999 1012.7  03.4  06.2 999.0 99.0
87 12 14 06 280 07.0 08.0 00.40 08.30 04.50 999 1014.0  03.1  06.2 999.0 99.0
87 12 14 07 280 07.0 08.0 00.40 03.60 04.50 999 1014.9  03.2  06.2 999.0 99.0
87 12 14 08 300 06.0 06.0 00.40 07.70 05.10 999 1014.8  02.8  06.2 999.0 99.0
87 12 14 09 290 03.0 04.0 00.40 08.30 05.00 999 1014.8  02.8  06.2 999.0 99.0
87 12 14 10 270 05.0 06.0 00.30 16.70 05.20 999 1015.0  03.2  06.2 999.0 99.0
87 12 14 11 250 05.0 06.0 00.40 04.20 04.80 999 1015.6  03.1  06.2 999.0 99.0
87 12 14 12 260 06.0 07.0 00.40 14.30 05.00 999 1016.3  03.2  06.2 999.0 99.0
87 12 14 13 260 06.0 07.0 00.40 14.30 05.10 999 1017.1  03.2  06.2 999.0 99.0
87 12 14 14 260 08.0 09.0 00.40 14.30 04.80 999 1017.8  03.5  06.1 999.0 99.0
87 12 14 15 250 08.0 09.0 00.40 14.30 04.70 999 1017.7  03.8  06.2 999.0 99.0
87 12 14 16 260 06.0 07.0 00.40 14.30 04.90 999 1017.4  04.3  06.2 999.0 99.0
87 12 14 17 270 06.0 07.0 00.40 14.30 04.90 999 1017.1  05.1  06.2 999.0 99.0
87 12 14 18 290 06.0 07.0 00.40 14.30 05.20 999 1017.2  06.9  06.2 999.0 99.0
87 12 14 19 310 05.0 06.0 00.40 04.00 04.80 999 1017.2  06.6  06.2 999.0 99.0
87 12 14 20 320 06.0 08.0 00.40 14.30 05.30 999 1017.1  06.5  06.2 999.0 99.0
87 12 14 21 300 05.0 07.0 00.30 14.30 04.70 999 1018.6  06.2  06.2 999.0 99.0
87 12 14 22 330 06.0 07.0 00.30 14.30 05.10 999 1019.7  05.9  06.2 999.0 99.0
87 12 14 23 330 05.0 06.0 00.30 14.30 05.80 999 1019.5  05.8  06.2 999.0 99.0
87 12 15 00 340 04.0 05.0 00.30 14.30 07.20 999 1020.2  05.5  06.2 999.0 99.0
87 12 15 01 320 04.0 05.0 00.30 14.30 07.40 999 1020.6  05.0  05.9 999.0 99.0
87 12 15 02 320 04.0 05.0 00.30 14.30 07.70 999 1021.0  04.6  05.9 999.0 99.0
87 12 15 03 300 04.0 04.0 00.30 14.30 07.70 999 1021.9  04.0  05.9 999.0 99.0
87 12 15 04 310 04.0 05.0 00.30 14.30 08.40 999 1021.2  03.9  05.9 999.0 99.0
87 12 15 05 280 04.0 05.0 00.20 14.30 07.60 999 1021.1  03.5  05.9 999.0 99.0
87 12 15 06 280 04.0 05.0 00.20 14.30 07.40 999 1021.8  03.5  05.9 999.0 99.0
87 12 15 07 290 05.0 06.0 00.20 14.30 07.40 999 1022.0  03.2  05.9 999.0 99.0
87 12 15 08 290 04.0 05.0 00.30 08.30 06.70 999 1022.0  02.8  05.9 999.0 99.0
87 12 15 09 320 04.0 05.0 00.30 14.30 07.00 999 1021.0  03.2  05.9 999.0 99.0
87 12 15 10 310 04.0 05.0 00.30 14.30 06.90 999 1021.1  03.2  05.9 999.0 99.0
87 12 15 11 340 04.0 04.0 00.20 08.30 06.60 999 1021.7  03.1  05.9 999.0 99.0
87 12 15 12 350 03.0 03.0 00.30 12.50 07.10 999 1021.4  03.3  05.9 999.0 99.0
87 12 15 13 020 03.0 04.0 00.30 12.50 07.20 999 1022.0  03.6  05.9 999.0 99.0
87 12 15 14 070 04.0 05.0 00.30 12.50 06.90 999 1022.0  03.6  05.9 999.0 99.0
87 12 15 15 090 05.0 06.0 00.30 14.30 06.80 999 1021.5  04.2  05.9 999.0 99.0
87 12 15 16 090 07.0 08.0 00.30 14.30 05.40 999 1020.3  04.0  05.9 999.0 99.0
87 12 15 17 110 06.0 07.0 00.30 08.30 04.70 999 1019.0  03.9  05.9 999.0 99.0
87 12 15 18 110 08.0 10.0 00.40 08.30 04.30 999 1018.0  03.9  05.9 999.0 99.0
87 12 15 19 110 08.0 09.0 00.50 03.30 04.00 999 1017.4  03.6  05.9 999.0 99.0
87 12 15 20 120 09.0 11.0 00.60 03.70 03.80 999 1015.7  03.5  05.9 999.0 99.0
87 12 15 21 110 09.0 11.0 00.80 04.00 03.90 999 1015.9  02.5  05.9 999.0 99.0
87 12 15 22 110 10.0 12.0 01.00 04.00 04.00 999 1014.7  01.6  05.9 999.0 99.0
87 12 15 23 110 12.0 15.0 01.10 04.30 04.10 999 1011.8  01.3  05.9 999.0 99.0
87 12 16 00 100 13.0 16.0 01.50 05.00 04.60 999 1010.3  01.4  05.9 999.0 99.0
87 12 16 01 100 14.0 16.0 01.70 05.60 04.80 999 1007.8  01.5  05.9 999.0 99.0
87 12 16 02 100 15.0 18.0 02.20 05.90 05.20 999 1005.0  01.6  05.9 999.0 99.0
87 12 16 03 100 13.0 16.0 02.30 06.20 05.40 999 1003.9  01.1  05.9 999.0 99.0
87 12 16 04 090 13.0 15.0 02.30 06.70 05.60 999 1001.7  01.6  05.9 999.0 99.0
87 12 16 05 090 14.0 18.0 02.50 06.70 05.70 999 0998.6  01.7  05.9 999.0 99.0
87 12 16 06 080 13.0 15.0 02.90 07.10 06.20 999 0997.4  01.8  05.9 999.0 99.0
87 12 16 07 080 14.0 17.0 03.20 07.70 06.40 999 0994.5  02.4  06.1 999.0 99.0
87 12 16 08 080 14.0 99.0 99.00 99.00 99.00 999 0992.7  03.1  06.2 999.0 99.0
87 12 16 09 060 12.0 15.0 04.00 08.30 07.20 999 0991.3  03.6  06.2 999.0 99.0
87 12 16 10 020 11.0 13.0 04.20 09.10 07.20 999 0990.3  01.7  06.2 999.0 99.0
87 12 16 11 010 14.0 17.0 04.20 09.10 07.30 999 0988.7  00.0  06.2 999.0 99.0
87 12 16 12 010 14.0 19.0 99.00 99.00 99.00 999 0988.4 -00.3  06.2 999.0 99.0
87 12 16 13 360 14.0 99.0 99.00 99.00 99.00 999 0988.5 -00.6  06.2 999.0 99.0
87 12 16 14 360 13.0 99.0 99.00 99.00 99.00 999 0988.8 -01.1  06.3 999.0 99.0
87 12 16 15 350 14.0 17.0 03.60 11.10 07.20 999 0989.0 -01.7  06.6 999.0 99.0
87 12 16 16 350 12.0 15.0 03.30 10.00 07.40 999 0988.8 -01.9  06.7 999.0 99.0
87 12 16 17 340 12.0 15.0 03.30 10.00 07.60 999 0988.4 -02.2  06.6 999.0 99.0
87 12 16 18 360 11.0 14.0 02.80 11.10 07.30 999 0988.5 -02.0  06.6 999.0 99.0
87 12 16 20 350 11.0 14.0 02.60 10.00 07.60 999 0989.1 -01.1  06.6 999.0 99.0
87 12 16 21 350 09.0 12.0 99.00 99.00 99.00 999 0989.4 -00.6  06.6 999.0 99.0
87 12 16 22 340 10.0 12.0 02.50 10.00 08.10 999 0989.9 -00.6  06.6 999.0 99.0
87 12 16 23 350 11.0 14.0 02.20 10.00 07.80 999 0989.9 -00.3  06.7 999.0 99.0
87 12 17 00 350 11.0 15.0 01.80 10.00 06.90 999 0990.0 -00.3  06.9 999.0 99.0
87 12 17 01 350 11.0 14.0 01.70 10.00 06.80 999 0990.4 -00.3  07.0 999.0 99.0
87 12 17 02 350 11.0 15.0 01.50 10.00 06.10 999 0990.7 999.0  07.0 999.0 99.0
87 12 17 03 350 12.0 15.0 01.50 09.10 06.00 999 0990.9 -00.8  06.7 999.0 99.0
87 12 17 04 350 12.0 15.0 01.40 09.10 05.60 999 0991.3 -00.8  06.7 999.0 99.0
87 12 17 06 350 14.0 18.0 01.60 11.10 05.30 999 0992.4 -00.7  06.3 999.0 99.0
87 12 17 07 350 14.0 18.0 01.50 10.00 05.10 999 0993.7 -00.7  06.3 999.0 99.0
87 12 17 08 360 16.0 20.0 01.60 10.00 05.10 999 0994.5 -00.6  06.6 999.0 99.0
87 12 17 09 360 17.0 21.0 01.60 10.00 05.10 999 0995.3 -00.6  06.6 999.0 99.0
87 12 17 10 360 16.0 19.0 01.60 04.50 05.00 999 0996.4 -00.6  06.7 999.0 99.0
87 12 17 11 360 15.0 18.0 01.60 04.50 05.00 999 0997.7 -00.3  06.7 999.0 99.0
87 12 17 12 360 14.0 19.0 01.50 04.30 04.70 999 0999.4  00.0  06.7 999.0 99.0
87 12 17 13 350 13.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
87 12 17 14 350 13.0 16.0 01.60 08.30 05.10 999 1002.9  00.0  06.6 999.0 99.0
87 12 17 15 350 14.0 18.0 99.00 99.00 99.00 999 1003.9  00.1  06.6 999.0 99.0
87 12 17 16 350 13.0 15.0 01.70 10.00 05.40 999 1004.6  00.2  06.6 999.0 99.0
87 12 17 17 350 10.0 13.0 01.70 10.00 05.90 999 1005.6  00.0  06.6 999.0 99.0
87 12 17 18 350 09.0 12.0 01.60 10.00 05.90 999 1006.1  00.1  06.6 999.0 99.0
87 12 17 20 340 09.0 11.0 01.50 10.00 06.50 999 1008.1  00.4  06.4 999.0 99.0
87 12 17 21 340 10.0 12.0 01.70 09.10 06.60 999 1008.8  00.1  06.2 999.0 99.0
87 12 17 22 330 11.0 12.0 01.80 09.10 07.00 999 1009.7 -00.7  06.2 999.0 99.0
87 12 17 23 340 11.0 13.0 01.50 09.10 06.10 999 1010.7 -01.2  06.2 999.0 99.0
87 12 18 00 360 11.0 14.0 01.40 09.10 05.60 999 1011.3 -01.8  06.2 999.0 99.0
87 12 18 01 350 09.0 11.0 01.40 08.30 05.80 999 1012.6 -02.5  06.3 999.0 99.0
87 12 18 02 360 09.0 11.0 01.30 09.10 05.60 999 1012.9 -02.9  06.2 999.0 99.0
87 12 18 03 360 09.0 11.0 01.20 07.70 05.80 999 1013.5 -03.3  06.2 999.0 99.0
87 12 18 04 350 10.0 12.0 01.20 09.10 05.70 999 1014.1 -03.8  06.2 999.0 99.0
87 12 18 05 360 10.0 13.0 01.00 09.10 05.20 999 1014.2 -03.9  06.2 999.0 99.0
87 12 18 06 350 09.0 11.0 01.10 09.10 05.90 999 1014.8 -03.9  06.2 999.0 99.0
87 12 18 07 340 08.0 09.0 01.10 11.10 06.40 999 1015.6 -04.1  06.2 999.0 99.0
87 12 18 08 340 09.0 10.0 01.00 09.10 06.30 999 1016.3 -03.8  06.2 999.0 99.0
87 12 18 09 330 08.0 10.0 01.00 12.50 06.40 999 1016.4 -03.8  06.2 999.0 99.0
87 12 18 10 340 07.0 09.0 01.00 12.50 06.80 999 1016.5 -04.0  06.2 999.0 99.0
87 12 18 11 350 05.0 07.0 01.00 12.50 07.40 999 1017.3 -04.2  06.2 999.0 99.0
87 12 18 12 330 08.0 11.0 00.90 11.10 07.30 999 1017.9 -04.2  06.2 999.0 99.0
87 12 18 13 340 08.0 10.0 01.10 11.10 06.60 999 1018.8 -04.1  06.2 999.0 99.0
87 12 18 14 330 08.0 11.0 01.00 11.10 06.50 999 1019.6 -03.6  06.2 999.0 99.0
87 12 18 15 330 06.0 08.0 00.90 11.10 06.30 999 1020.4 -03.1  06.2 999.0 99.0
87 12 18 16 330 05.0 07.0 00.90 11.10 06.40 999 1020.4 -02.7  06.2 999.0 99.0
87 12 18 17 350 04.0 06.0 00.80 12.50 06.50 999 1020.0 -02.3  06.2 999.0 99.0
87 12 18 18 280 01.0 02.0 00.80 11.10 07.20 999 1019.7 -01.5  06.2 999.0 99.0
87 12 18 19 290 02.0 04.0 00.80 11.10 07.80 999 1020.3 -00.6  06.2 999.0 99.0
87 12 18 20 310 04.0 06.0 00.70 12.50 07.80 999 1020.4 -00.6  06.2 999.0 99.0
87 12 18 21 320 05.0 07.0 00.70 11.10 07.20 999 1021.0 -01.1  06.2 999.0 99.0
87 12 18 22 320 06.0 08.0 00.70 10.00 07.50 999 1021.4 -01.8  06.2 999.0 99.0
87 12 18 23 340 04.0 06.0 00.60 12.50 07.30 999 1021.8 -02.1  06.2 999.0 99.0
87 12 19 00 350 06.0 08.0 00.60 12.50 06.90 999 1022.1 -01.9  05.9 999.0 99.0
87 12 19 01 360 05.0 07.0 00.50 12.50 06.60 999 1022.5 -02.3  06.1 999.0 99.0
87 12 19 02 010 05.0 07.0 00.50 12.50 06.30 999 1022.7 -02.8  06.2 999.0 99.0
