#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2017 10 19 16 50 196  8.4 10.3  0.93  4.00  3.72 189 1018.2  14.2  12.7  12.5 99.0 99.00
2017 10 19 17 50 193  8.8 10.2  1.00  4.35  3.91 184 1017.0  14.6  12.8  12.6 99.0 99.00
2017 10 19 18 50 190  8.3  9.5  1.06  4.55  4.16 186 1016.0  15.0  12.8  12.6 99.0 99.00
2017 10 19 19 50 187 10.4 12.6  1.19  4.55  4.26 193 1014.3  15.5  12.9  12.0 99.0 99.00
2017 10 19 20 50 190  9.3 10.5  1.24  4.55  4.21 188 1013.5  15.2  12.9  11.9 99.0 99.00
2017 10 19 21 50 198  9.9 11.7  1.27  5.00  4.35 186 1013.2  15.4  12.8  11.8 99.0 99.00
2017 10 19 22 50 199 11.0 12.6  1.41  5.00  4.39 187 1012.7  15.5  12.7  12.0 99.0 99.00
2017 10 19 23 50 207 10.5 12.8  1.54  5.26  4.49 185 1012.4  15.3  12.7  12.0 99.0 99.00
2017 10 20 00 50 211 10.3 12.0  1.58  5.00  4.63 190 1012.3  14.9  12.7  11.7 99.0 99.00
2017 10 20 01 50 211  9.7 11.5  1.54  6.67  4.66 158 1012.8  14.9  12.7  11.2 99.0 99.00
2017 10 20 02 50 212  8.7  9.9  1.47  6.67  4.58 167 1012.5  14.6  12.7  10.5 99.0 99.00
2017 10 20 03 50 211  8.3  9.3  1.53  6.25  5.08 177 1012.3  14.4  12.7  10.5 99.0 99.00
2017 10 20 04 50 222  7.4  8.5  1.45  6.25  4.96 176 1012.3  13.9  12.6  10.3 99.0 99.00
2017 10 20 05 50 228  6.8  7.6  1.36  6.25  4.91 180 1012.3  13.5  12.6  10.2 99.0 99.00
2017 10 20 06 50 240  6.7  7.4  1.21  6.25  4.90 176 1012.1  13.8  12.5   9.4 99.0 99.00
2017 10 20 07 50 257  6.1  7.2  1.12  5.88  4.90 175 1012.7  13.6  12.4   9.5 99.0 99.00
2017 10 20 08 50 256  5.2  6.2  1.07  5.26  4.77 177 1013.0  13.4  12.3   9.2 99.0 99.00
2017 10 20 09 50 269  4.8  5.5  1.01  5.26  4.81 173 1013.6  13.0  12.2   9.6 99.0 99.00
2017 10 20 10 50 265  4.2  5.2  0.95  5.88  4.60 166 1014.4  13.0  12.2   8.9 99.0 99.00
2017 10 20 11 50 271  4.9  5.9  0.90  5.56  4.75 163 1015.1  13.0  12.1   8.3 99.0 99.00
2017 10 20 12 50 269  4.5  5.2  0.88  5.88  4.88 159 1015.7  12.8  12.1   8.4 99.0 99.00
2017 10 20 13 50 286  3.8  4.4  0.78  5.56  4.85 159 1016.1  13.6  12.2   7.9 99.0 99.00
2017 10 20 14 50 304  2.7  3.3  0.74  5.00  4.87 162 1015.5  14.1  12.4   7.7 99.0 99.00
2017 10 20 15 50 175  0.6  1.0  0.70  7.69  5.09 125 1015.1  15.5  12.7   6.7 99.0 99.00
2017 10 20 16 50 230  2.1  2.9  0.62  8.33  4.75 142 1014.4  15.2  13.1   8.0 99.0 99.00
2017 10 20 17 50 155  2.0  2.3  0.58  9.09  4.66 161 1013.6  15.3  13.7   9.2 99.0 99.00
2017 10 20 18 50 171  3.2  4.5  0.53  9.09  4.45 148 1013.6  14.9  14.0  10.1 99.0 99.00
2017 10 20 19 50  96  1.4  2.0  0.49  9.09  4.63 155 1013.9  16.3  13.8   8.3 99.0 99.00
2017 10 20 20 50 314  4.5  5.8  0.45  9.09  4.74 119 1014.1  17.6  13.6   6.3 99.0 99.00
2017 10 20 21 50 320  3.7  4.2  0.41  8.33  4.39 124 1015.1  16.6  13.1   6.6 99.0 99.00
2017 10 20 22 50 297  4.8  5.4  0.42  9.09  4.81 112 1016.1  16.7  12.9   5.7 99.0 99.00
2017 10 20 23 50 319  7.4  8.8  0.44  8.33  5.17 122 1016.6  16.4  12.7   4.4 99.0 99.00
2017 10 21 00 50 333  5.4  6.2  0.47  9.09  5.50 127 1017.6  15.1  12.5   6.2 99.0 99.00
2017 10 21 01 50 312  4.1  5.3  0.46  9.09  4.83 137 1018.4  15.4  12.4   4.6 99.0 99.00
2017 10 21 02 50 349  3.0  3.7  0.36  8.33  5.36 147 1019.2  15.0  12.3   4.2 99.0 99.00
2017 10 21 03 50 285  2.7  3.2  0.36 10.00  6.56 116 1019.7  13.7  12.3   7.1 99.0 99.00
2017 10 21 04 50 275  3.1  3.6  0.31  9.09  6.76 109 1020.2  13.1  12.3   7.9 99.0 99.00
2017 10 21 05 50 260  3.3  4.1  0.33  9.09  6.20 122 1020.8  13.0  12.3   6.2 99.0 99.00
2017 10 21 06 50 245  2.1  2.4  0.30  9.09  6.78 152 1020.8  12.4  12.3   7.9 99.0 99.00
2017 10 21 07 50 250  2.8  3.4  0.30  9.09  6.67 117 1021.2  12.5  12.2   8.1 99.0 99.00
2017 10 21 08 50 259  2.7  3.4  0.31  8.33  6.67 128 1021.9  12.5  12.3   7.7 99.0 99.00
2017 10 21 09 50 235  3.7  4.3  0.32  9.09  7.18 102 1022.5  12.4  12.3   7.7 99.0 99.00
2017 10 21 10 50 234  3.7  4.3  0.30  8.33  6.46 117 1022.9  12.5  12.3   7.9 99.0 99.00
2017 10 21 11 50 232  2.4  3.0  0.34  7.69  5.78 128 1023.4  12.7  12.3   7.4 99.0 99.00
2017 10 21 12 50 217  2.5  2.9  0.36  7.69  6.08 111 1024.0  13.0  12.3   6.9 99.0 99.00
2017 10 21 13 50 211  2.7  3.1  0.38  8.33  6.20 119 1024.3  13.2  12.5   7.3 99.0 99.00
2017 10 21 14 50 205  3.1  3.5  0.38  7.14  6.90 134 1023.8  13.6  12.7   7.8 99.0 99.00
2017 10 21 15 50 210  3.9  4.7  0.36  7.69  6.19 120 1023.7  14.1  13.0  10.6 99.0 99.00
2017 10 21 16 50 205  5.0  5.7  0.34  9.09  5.66 124 1023.1  14.1  13.2  10.5 99.0 99.00
2017 10 21 17 50 207  7.0  8.1  0.37  9.09  3.51 114 1022.9  14.4  13.2  10.3 99.0 99.00
2017 10 21 18 50 180  3.2  3.8  0.35  9.09  3.83 107 1023.1  14.6  13.3  11.0 99.0 99.00
2017 10 21 19 50 185  3.1  3.7  0.37  8.33  3.64 147 1023.3  14.7  13.4  11.7 99.0 99.00
2017 10 21 20 50 209  1.1  1.4  0.41  9.09  3.85 124 1023.7  14.8  13.4  11.9 99.0 99.00
2017 10 21 21 50  69  1.8  2.3  0.41  8.33  3.98 146 1024.2  14.1  13.3  11.9 99.0 99.00
2017 10 21 22 50  84  1.8  2.1  0.39  8.33  3.95 122 1024.8  13.8  12.8  12.0 99.0 99.00
2017 10 21 23 50 121  1.9  2.2  0.45  8.33  4.19 146 1025.0  14.0  12.8  12.0 99.0 99.00
2017 10 22 00 50  78  1.7  2.4  0.42  8.33  3.94 110 1025.3  13.5  12.8  12.2 99.0 99.00
2017 10 22 01 50  92  0.7  1.1  0.42  8.33  4.39 147 1025.5  13.9  12.7  12.2 99.0 99.00
2017 10 22 02 50 354  1.5  2.0  0.41  8.33  4.73 120 1025.7  12.8  12.5  12.1 99.0 99.00
2017 10 22 03 50 342  2.0  2.3  0.39  8.33  4.92 116 1025.9  12.7  12.8  12.2 99.0 99.00
2017 10 22 04 50 334  2.5  3.0  0.35  9.09  4.75  96 1026.0  12.7  13.0  12.0 99.0 99.00
2017 10 22 05 50 345  2.6  3.1  0.32 10.00  4.63  71 1026.1  12.6  13.0  11.7 99.0 99.00
2017 10 22 06 50 355  3.4  3.9  0.33  9.09  4.69 121 1026.2  12.5  13.0  11.4 99.0 99.00
2017 10 22 07 50   9  3.5  4.2  0.37  4.35  4.49 156 1026.9  12.4  13.0  11.2 99.0 99.00
2017 10 22 08 50  11  4.2  5.0  0.34  9.09  4.54 119 1027.2  12.3  12.9  11.1 99.0 99.00
2017 10 22 09 50  25  4.1  5.2  0.38  9.09  4.56 123 1027.8  12.3  12.8  11.2 99.0 99.00
2017 10 22 10 50  22  4.7  5.9  0.36 10.00  4.49 137 1028.4  12.3  12.7  11.3 99.0 99.00
2017 10 22 11 50  25  4.7  5.7  0.39  9.09  3.88 130 1029.5  12.5  12.6  11.4 99.0 99.00
2017 10 22 12 50   2  3.8  4.3  0.51  9.09  3.92 108 1030.5  12.1  12.5  10.9 99.0 99.00
2017 10 22 13 50  10  4.9  5.8  0.57  3.45  3.70  79 1030.6  11.7  12.5  10.4 99.0 99.00
2017 10 22 14 50  39  6.2  7.4  0.58 10.00  3.67  65 1030.4  12.6  12.8  11.5 99.0 99.00
2017 10 22 15 50  46  6.6  8.0  0.67  3.57  3.53  81 1030.6  12.7  12.8  10.9 99.0 99.00
2017 10 22 16 50  48  7.5  8.9  0.82  4.17  3.65  81 1030.2  12.6  12.9  10.6 99.0 99.00
2017 10 22 17 50  57  8.1  9.7  0.85  4.17  3.78  83 1029.9  12.5  12.9  10.5 99.0 99.00
2017 10 22 18 50  64  7.6  8.8  0.88  4.35  3.86  75 1029.6  12.6  12.9  10.8 99.0 99.00
2017 10 22 19 50  68  7.3  9.1  0.90  4.35  3.88  76 1029.7  12.8  12.9  11.1 99.0 99.00
2017 10 22 20 50  72  6.9  8.2  1.01  4.55  4.00  81 1030.1  12.9  12.9  10.6 99.0 99.00
2017 10 22 21 50  82  6.7  7.7  0.91  4.76  3.91  80 1030.1  12.9  12.9  10.7 99.0 99.00
2017 10 22 22 50  98  5.8  7.0  0.86  4.76  4.00  81 1030.1  12.8  12.8  11.1 99.0 99.00
2017 10 22 23 50  86  4.6  5.7  0.89  4.55  4.18  82 1030.3  12.7  12.8  12.0 99.0 99.00
2017 10 23 00 50  98  3.3  4.6  0.80  4.76  4.06  75 1030.1  12.4  12.7  12.1 99.0 99.00
2017 10 23 01 50  80  1.8  2.8  0.72  3.85  4.23  92 1030.3  12.2  12.9  12.2 99.0 99.00
2017 10 23 02 50 165  0.1  0.6  0.67  4.55  4.35  64 1030.1  12.1  12.9  12.1 99.0 99.00
2017 10 23 03 50  32  1.0  1.4  0.61 10.81  4.29  38 1029.8  12.1  12.9  12.1 99.0 99.00
2017 10 23 04 50 342  1.6  2.2  0.57 10.00  4.19  76 1029.4  12.1  12.8  12.1 99.0 99.00
2017 10 23 05 50 351  3.3  3.8  0.48 10.81  4.52 112 1029.1  11.6  12.8  11.6 99.0 99.00
2017 10 23 06 50 343  1.9  3.0  0.48 10.00  4.35 124 1028.7  11.4  13.0  11.4 99.0 99.00
2017 10 23 07 50 321  1.0  1.5  0.48 10.00  4.41 158 1028.5  11.5  12.8  11.5 99.0 99.00
2017 10 23 08 50 259  1.8  3.4  0.49  9.09  4.33 163 1028.6  11.4  12.8  11.3 99.0 99.00
2017 10 23 09 50 254  1.6  2.3  0.49  9.09  4.53 159 1028.7  11.6  12.8  11.3 99.0 99.00
2017 10 23 10 50 233  1.6  2.3  0.51  9.09  4.76 133 1028.3  11.6  12.8  10.6 99.0 99.00
2017 10 23 11 50 231  2.1  3.1  0.55  9.09  4.89 156 1028.6  11.5  12.7  10.2 99.0 99.00
2017 10 23 12 50 216  4.2  5.3  0.55  9.09  5.32  97 1029.0  11.4  12.7  10.1 99.0 99.00
2017 10 23 13 50 209  4.5  5.6  0.58  8.33  5.28 113 1029.0  11.6  12.8   9.9 99.0 99.00
2017 10 23 14 50 206  3.3  4.1  0.56  9.09  5.45 101 1028.1  12.1  12.8  10.3 99.0 99.00
2017 10 23 15 50 208  4.1  5.6  0.49  9.09  5.16 128 1027.6  12.5  13.0  10.7 99.0 99.00
2017 10 23 16 50 197  4.2  4.9  0.51  9.09  4.93 114 1026.5  12.7  13.1  11.3 99.0 99.00
2017 10 23 17 50 194  3.5  4.1  0.42  7.69  5.00 136 1025.8  12.9  13.2  11.9 99.0 99.00
2017 10 23 18 50 192  2.7  3.3  0.38 10.00  4.74  88 1024.9  13.2  13.2  12.4 99.0 99.00
2017 10 23 19 50 181  3.6  4.3  0.37  9.09  4.41 141 1024.6  13.3  13.3  12.7 99.0 99.00
2017 10 23 20 50 191  2.9  4.1  0.36  9.09  4.82 139 1024.2  13.2  13.4  12.9 99.0 99.00
2017 10 23 21 50 173  2.5  3.3  0.37  9.09  5.26 131 1024.0  13.2  13.4  13.1 99.0 99.00
2017 10 23 22 50 142  3.1  4.0  0.36  9.09  5.29 132 1023.6  13.0  13.4  13.0 99.0 99.00
2017 10 23 23 50 111  2.3  2.9  0.40  9.09  5.74 126 1022.9  13.2  13.2  13.2 99.0 99.00
2017 10 24 00 45  78  1.3  1.7  0.37  8.33  5.87 151 1022.9  13.2  13.2  13.2 99.0 99.00
2017 10 24 01 50  27  1.4  1.6  0.39  8.33  5.72 139 1022.9  13.2  13.1  13.2 99.0 99.00
2017 10 24 02 50  35  2.1  2.5  0.42  9.09  5.33 122 1022.1  13.2  13.1  13.2 99.0 99.00
2017 10 24 03 50 132  2.4  2.8  0.47  9.09  5.01 116 1021.3  14.1  13.1  14.1 99.0 99.00
2017 10 24 04 50 165  4.3  5.5  0.43  7.69  4.24 143 1020.5  14.7  13.0  14.7 99.0 99.00
2017 10 24 05 50 168  5.2  5.9  0.44  9.09  3.95 135 1019.9  14.8  13.0  14.8 99.0 99.00
2017 10 24 06 50 175  5.9  7.0  0.53  8.33  3.82 142 1019.3  15.1  13.1  14.8 99.0 99.00
2017 10 24 07 50 175  6.2  7.3  0.61  3.33  3.40 159 1018.9  15.3  13.2  14.5 99.0 99.00
2017 10 24 08 50 174  6.0  6.7  0.63  3.70  3.56 166 1018.8  15.1  13.3  14.4 99.0 99.00
2017 10 24 09 50 163  6.3  7.6  0.63  3.85  3.51 164 1018.3  15.1  13.4  14.3 99.0 99.00
2017 10 24 10 50 161  6.9  8.0  0.79  4.35  3.69 158 1017.8  15.1  13.4  14.4 99.0 99.00
2017 10 24 11 50 157  9.1 10.6  0.96  4.76  3.91 160 1017.5  15.7  13.4  14.7 99.0 99.00
2017 10 24 12 50 160  9.4 11.2  1.15  4.76  4.08 166 1017.2  15.7  13.4  14.8 99.0 99.00
2017 10 24 13 50 161 10.3 11.7  1.33  5.26  4.25 171 1016.6  16.0  13.4  15.0 99.0 99.00
2017 10 24 14 50 167  9.3 11.3  1.51  5.56  4.49 166 1016.7  16.0  13.4  14.9 99.0 99.00
2017 10 24 15 50 169  8.6  9.9  1.44  5.56  4.44 168 1016.4  15.9  13.4  15.0 99.0 99.00
2017 10 24 16 50 164  9.7 12.1  1.54  5.56  4.59 172 1015.4  15.9  13.4  15.0 99.0 99.00
2017 10 24 17 50 170  9.9 11.6  1.60  5.88  4.77 171 1014.6  16.0  13.3  15.0 99.0 99.00
2017 10 24 18 50 167 10.2 11.6  1.58  6.25  4.73 174 1013.9  16.1  13.3  15.0 99.0 99.00
2017 10 24 19 50 171 11.2 13.5  1.89  6.25  5.00 170 1013.5  15.9  13.3  15.4 99.0 99.00
2017 10 24 20 50 166 10.6 12.3  1.74  6.67  5.03 179 1013.1  15.8  13.2  15.2 99.0 99.00
2017 10 24 21 50 171 11.6 14.1  1.77  6.67  4.94 177 1012.6  16.0  13.2  15.2 99.0 99.00
2017 10 24 22 50 171 11.6 13.7  1.78  6.25  4.80 165 1012.8  16.2  13.2  15.3 99.0 99.00
2017 10 24 23 50 170 10.2 12.4  2.03  6.25  5.19 164 1013.0  16.1  13.1  15.1 99.0 99.00
2017 10 25 00 50 169 10.6 12.7  2.10  6.67  5.36 168 1012.6  16.1  13.1  15.2 99.0 99.00
2017 10 25 01 50 170 10.9 12.9  2.09  6.67  5.30 166 1012.3  16.1  13.0  15.2 99.0 99.00
2017 10 25 02 50 165 10.1 12.1  2.21  6.67  5.35 166 1011.5  15.7  12.9  15.1 99.0 99.00
2017 10 25 03 50 168 11.3 13.4  2.00  6.67  5.15 170 1010.6  16.2  12.9  15.5 99.0 99.00
2017 10 25 04 50 170 12.0 14.9  2.33  6.67  5.38 165 1009.8  16.4  12.9  15.7 99.0 99.00
2017 10 25 05 50 170 11.2 13.1  2.56  7.14  5.60 170 1009.2  16.2  12.9  15.5 99.0 99.00
2017 10 25 06 50 168 12.1 14.8  2.61  7.69  5.65 172 1008.2  16.4  12.9  15.6 99.0 99.00
2017 10 25 07 50 168 12.2 14.6  2.50  7.14  5.62 167 1007.5  16.3  12.9  15.5 99.0 99.00
2017 10 25 08 50 176 11.9 14.5  2.65  7.69  5.63 164 1007.5  16.1  12.9  15.5 99.0 99.00
2017 10 25 09 50 195  7.8 10.0  2.55  7.69  5.75 154 1008.1  15.6  12.9  15.1 99.0 99.00
2017 10 25 10 50 182 10.6 12.1  2.64  7.69  6.01 164 1007.8  15.8  12.8  15.6 99.0 99.00
2017 10 25 11 50 175  8.1 10.0  2.63  7.69  6.13 167 1007.3  15.7  12.8  15.5 99.0 99.00
2017 10 25 12 50 178  9.8 12.3  2.45  8.33  5.92 152 1007.3  15.7  12.9  15.5 99.0 99.00
2017 10 25 13 50 179 11.5 13.8  2.47  8.33  5.91 153 1007.3  16.2  12.9  16.1 99.0 99.00
2017 10 25 14 50 174  9.6 11.9  2.61  8.33  5.96 162 1006.8  15.7  12.9  15.6 99.0 99.00
2017 10 25 15 50 171 10.1 12.8  2.69  8.33  6.22 153 1006.6  15.9  12.9  15.8 99.0 99.00
2017 10 25 16 50 166 11.0 13.0  3.02  9.09  6.31 156 1006.6  15.8  12.9  15.7 99.0 99.00
2017 10 25 17 50 165 11.0 12.6  2.77  7.69  6.06 161 1005.8  15.7  12.9  15.4 99.0 99.00
2017 10 25 18 50 172  9.5 11.1  2.78  9.09  6.09 163 1006.5  15.7  12.9  15.6 99.0 99.00
2017 10 25 19 50 151  7.7  9.4  2.42  8.33  5.97 160 1006.0  15.3  12.9  15.1 99.0 99.00
2017 10 25 20 50 147  7.4  8.5  2.40  7.69  6.08 169 1005.9  15.2  12.8  15.1 99.0 99.00
2017 10 25 21 50 170  8.8 10.9  2.35  9.09  6.33 165 1006.1  15.5  12.8  15.3 99.0 99.00
2017 10 25 22 50 170  8.2 10.6  2.48  9.09  6.02 160 1006.5  15.0  12.8  14.5 99.0 99.00
2017 10 25 23 50 196  3.5  4.3  2.05  9.09  5.83 153 1007.4  14.1  12.9  13.9 99.0 99.00
2017 10 26 00 50 164  2.4  3.3  1.99  9.09  6.05 142 1007.0  13.8  12.9  13.7 99.0 99.00
2017 10 26 01 50 101  3.5  4.7  2.05  9.09  6.48 153 1006.6  13.5  12.9  13.4 99.0 99.00
2017 10 26 02 50 114  3.6  4.3  1.96 10.00  6.59 158 1006.0  14.0  12.9  14.0 99.0 99.00
2017 10 26 03 50 179  0.7  1.3  1.87  9.09  6.45 145 1006.2  13.8  12.9  13.8 99.0 99.00
2017 10 26 04 50 231  1.2  2.5  2.05  9.09  6.58 126 1006.1  13.4  12.9  13.4 99.0 99.00
2017 10 26 05 50 321  0.6  1.5  1.91  7.69  6.34 135 1005.3  13.7  12.9  13.7 99.0 99.00
2017 10 26 06 50  89  1.5  2.3  1.86 10.81  6.46 161 1005.0  13.4  12.9  13.4 99.0 99.00
2017 10 26 07 50  99  2.8  3.3  1.82  9.09  6.37 151 1004.7  13.5  12.9  13.5 99.0 99.00
2017 10 26 08 50  73  2.6  3.2  1.78  9.09  6.57 143 1003.7  13.6  12.9  13.6 99.0 99.00
2017 10 26 09 50  84  3.6  4.3  1.88 10.00  6.79 153 1003.2  13.4  12.8  13.4 99.0 99.00
2017 10 26 10 50 108  2.2  3.3  1.91 10.00  6.88 159 1003.2  13.7  12.8  13.7 99.0 99.00
2017 10 26 11 50  92  2.6  3.4  1.91 10.00  6.94 157 1002.5  13.4  12.8  13.4 99.0 99.00
2017 10 26 12 50  75  2.8  3.7  1.96 10.00  7.05 167 1002.3  13.8  12.8  13.8 99.0 99.00
2017 10 26 13 50 245  2.1  2.6  2.04 10.00  7.00 144 1002.6  13.6  12.8  13.6 99.0 99.00
2017 10 26 14 50 216  2.4  3.3  2.02 10.00  6.92 154 1002.3  14.0  12.9  14.0 99.0 99.00
2017 10 26 15 50  61  1.0  1.6  1.89  9.09  6.68 130 1001.5  13.5  13.0  13.5 99.0 99.00
2017 10 26 16 50 233  0.2  0.8  1.95 10.00  7.03 142 1000.8  13.4  13.1  13.4 99.0 99.00
2017 10 26 17 50 124  1.1  1.8  1.98 10.81  6.99 123 1000.1  14.0  13.1  14.0 99.0 99.00
2017 10 26 18 50 161  2.6  3.6  1.96 10.00  6.84 142 1000.1  13.8  13.2  13.8 99.0 99.00
2017 10 26 19 50 172  4.6  5.7  1.96 10.00  6.87 153 1000.1  14.3  13.2  14.3 99.0 99.00
2017 10 26 20 50 166  3.5  4.3  2.14 10.00  7.28 143  999.6  14.2  13.1  14.2 99.0 99.00
2017 10 26 21 50 154  3.2  4.0  1.85 10.00  6.57 152  998.9  13.9  13.0  13.9 99.0 99.00
2017 10 26 22 50 106  1.9  3.5  2.05 10.00  6.95 151  998.4  13.9  13.0  13.9 99.0 99.00
2017 10 26 23 50  93  4.4  5.4  1.97 10.81  6.93 152  997.5  13.9  12.9  13.9 99.0 99.00
2017 10 27 00 50 203  4.1  5.9  2.29 10.00  7.44 151  997.3  13.4  12.9  13.4 99.0 99.00
2017 10 27 01 50 307 10.9 14.2  2.24 10.81  6.93 128  998.0  11.5  12.9   9.7 99.0 99.00
2017 10 27 02 50 264  8.4 10.8  2.41 11.43  7.13 128  999.7  11.0  12.7   9.5 99.0 99.00
2017 10 27 03 50 271  8.3 10.4  2.35 11.43  7.56 122 1000.9  10.3  12.6   8.3 99.0 99.00
2017 10 27 04 50 262 10.2 12.4  2.13 12.12  7.02 122 1002.7   9.5  12.6   7.3 99.0 99.00
2017 10 27 05 50 262 10.5 13.5  2.06 11.43  6.32 118 1003.9   9.6  12.6   6.1 99.0 99.00
2017 10 27 06 50 252 10.5 12.7  1.91 12.12  6.31 103 1004.9  10.0  12.6   6.2 99.0 99.00
2017 10 27 07 50 235 12.2 14.1  1.85 12.12  5.86 144 1006.1   9.9  12.6   5.7 99.0 99.00
2017 10 27 08 50 240 10.7 12.8  1.86 12.12  5.71 141 1007.5   9.5  12.6   5.8 99.0 99.00
2017 10 27 09 50 243 10.1 12.4  1.72 11.43  5.58 127 1008.7   9.3  12.5   5.8 99.0 99.00
2017 10 27 10 50 244 12.0 14.0  1.76 10.81  5.58 106 1009.6   9.1  12.5   5.4 99.0 99.00
2017 10 27 11 50 240 10.3 12.5  1.70 11.43  5.54 130 1011.0   9.1  12.5   5.6 99.0 99.00
2017 10 27 12 50 241  8.7 10.6  1.84 10.81  6.10 129 1012.2   9.2  12.4   5.1 99.0 99.00
2017 10 27 13 50 251  7.3  9.1  1.90 12.12  6.78 139 1013.2   9.9  12.3   4.3 99.0 99.00
2017 10 27 14 50 255  6.1  7.3  1.60 10.81  6.28 127 1014.1  10.9  12.3   3.5 99.0 99.00
2017 10 27 15 50 257  4.9  6.4  1.96 12.12  7.24 101 1014.8  11.5  12.4   3.5 99.0 99.00
2017 10 27 16 50 245  5.3  6.6  1.69 10.81  7.04 118 1014.7  12.0  12.5   3.7 99.0 99.00
2017 10 27 17 50 217  3.7  4.6  1.59 10.00  6.84 123 1014.9  12.7  12.5   4.2 99.0 99.00
2017 10 27 18 50 208  3.9  5.0  1.37 11.43  6.93 111 1015.2  13.2  12.6   5.2 99.0 99.00
2017 10 27 19 50 203  3.4  3.8  1.32 10.81  6.82 125 1015.6  13.7  12.7   6.0 99.0 99.00
2017 10 27 20 50 219  3.8  5.9  1.16 11.43  6.52 109 1016.1  13.5  12.7   7.6 99.0 99.00
2017 10 27 21 50 204  4.5  5.3  1.18 11.43  6.10 118 1016.7  12.7  12.6   9.2 99.0 99.00
2017 10 27 22 50 204  3.4  4.1  1.09 11.43  5.87 130 1017.5  12.7  12.5   9.6 99.0 99.00
2017 10 27 23 50 224  4.8  5.6  1.04 10.00  6.17 131 1017.9  12.7  12.4   9.3 99.0 99.00
2017 10 28 00 50 208  2.8  3.3  1.07 10.81  6.85 123 1018.1  12.7  12.4   9.4 99.0 99.00
2017 10 28 01 50 219  3.5  4.1  1.24 10.81  8.04 128 1018.5  12.7  12.4   9.8 99.0 99.00
2017 10 28 02 50 227  2.5  2.9  0.99 10.00  7.65 133 1018.6  12.6  12.5  10.6 99.0 99.00
2017 10 28 03 50 255  1.8  2.3  1.01 10.00  7.90 121 1018.5  12.3  12.5  10.5 99.0 99.00
2017 10 28 04 50 257  2.2  2.7  0.96  9.09  7.84 123 1018.3  12.1  12.5  10.5 99.0 99.00
2017 10 28 05 50 236  1.1  1.7  1.07  9.09  8.20 123 1018.1  11.4  12.4   9.1 99.0 99.00
2017 10 28 06 50 273  0.3  1.2  0.97  9.09  7.97 118 1017.9  11.1  12.3   7.4 99.0 99.00
2017 10 28 07 50 206  2.3  3.2  1.00 10.00  8.05 120 1017.8  11.4  12.3   6.3 99.0 99.00
2017 10 28 08 50 207  1.8  2.3  0.93 10.00  7.63 121 1017.7  11.4  12.3   7.0 99.0 99.00
2017 10 28 09 50 252  1.5  2.0  0.88 10.00  7.52 123 1017.9  10.6  12.2   8.4 99.0 99.00
2017 10 28 10 50 248  0.6  1.1  0.78  8.33  6.51 140 1018.2  10.4  12.2   8.0 99.0 99.00
2017 10 28 11 50 180  1.6  2.6  0.83  9.09  6.96 146 1018.5  11.8  12.2   9.4 99.0 99.00
2017 10 28 12 50 189  1.9  2.5  0.79  9.09  7.21 145 1018.5  12.3  12.2   8.7 99.0 99.00
2017 10 28 13 50 211  3.3  4.4  0.75  9.09  6.82 137 1018.7  12.8  12.4   9.6 99.0 99.00
2017 10 28 14 50 247  1.5  2.0  0.77  9.09  6.82 128 1019.0  11.7  12.5   9.2 99.0 99.00
2017 10 28 15 50 202  2.4  2.9  0.76  9.09  6.47 129 1018.6  11.9  12.8   9.3 99.0 99.00
2017 10 28 16 50 185  2.7  3.4  0.75  9.09  6.41 116 1017.7  12.7  13.0  10.6 99.0 99.00
2017 10 28 17 50 179  5.2  6.3  0.66  8.33  5.64 110 1016.9  13.6  13.1  12.1 99.0 99.00
2017 10 28 18 50 180  5.0  5.8  0.69 10.00  5.40 126 1016.2  13.7  13.1  12.2 99.0 99.00
2017 10 28 19 50 175  6.5  8.2  0.72  8.33  5.04 123 1015.6  13.9  13.2  12.0 99.0 99.00
2017 10 28 20 50 175  7.1  8.5  0.74  9.09  4.28 113 1015.4  13.8  13.2  12.1 99.0 99.00
2017 10 28 21 50 172  7.2  8.3  0.81  3.85  4.06 179 1015.3  13.6  13.1  12.3 99.0 99.00
2017 10 28 22 50 169  7.1  8.3  0.80  8.33  3.91 114 1015.1  13.7  13.0  12.4 99.0 99.00
2017 10 28 23 50 178  7.3  8.7  0.87  4.17  4.05 184 1015.0  13.6  12.9  12.3 99.0 99.00
2017 10 29 00 50 186  7.8  9.1  0.93  4.76  4.07 181 1014.9  13.7  12.8  12.5 99.0 99.00
2017 10 29 01 50 191  6.2  7.3  1.01  4.55  4.32 185 1015.2  13.5  12.7  12.6 99.0 99.00
2017 10 29 02 50 193  6.3  7.4  0.99  5.26  4.40 179 1015.2  13.4  12.6  12.7 99.0 99.00
2017 10 29 03 50 189  6.2  7.2  1.11  5.00  4.36 183 1015.2  13.4  12.6  12.8 99.0 99.00
2017 10 29 04 50 185  6.8  8.1  1.04  4.76  4.30 182 1014.9  13.5  12.5  12.8 99.0 99.00
2017 10 29 05 50 190  5.3  6.2  1.10  5.26  4.24 170 1014.9  13.5  12.5  12.9 99.0 99.00
2017 10 29 06 50 187  5.1  5.7  1.03  5.26  4.38 172 1014.8  13.5  12.6  12.9 99.0 99.00
