#YY_#yr,MM_mo,DD_dy,hh_hr,mm_mn,WDIR_degT,WSPD_m/s,GST_m/s,WVHT_m,DPD_sec,APD_sec,MWD_degT,PRES_hPa,ATMP_degC,WTMP_degC,DEWP_degC,VIS_mi,TIDE_ft
2012,6,1,9,50,5,6.5,7.7,0.58,8.33,3.63,,1016.9,13.6,12.9,,,
2012,6,1,10,50,11,5.9,7.0,0.65,10.0,3.95,,1017.6,13.3,13.2,,,
2012,6,1,11,50,17,5.3,6.1,0.65,7.69,4.25,,1017.9,13.2,12.7,,,
2012,6,1,12,50,15,4.4,5.0,0.6,10.0,4.25,,1018.1,13.5,12.7,,,
2012,6,1,13,50,16,3.9,4.7,0.54,10.0,4.28,,1018.3,14.1,12.7,,,
2012,6,1,14,50,24,0.3,1.0,0.59,11.43,4.85,,1018.5,14.0,13.2,,,
2012,6,1,15,50,180,0.1,1.1,0.64,10.0,6.19,,1018.4,15.4,14.3,,,
2012,6,1,16,50,109,2.8,3.3,0.64,9.09,6.89,,1018.2,15.6,14.6,,,
2012,6,1,17,50,152,3.8,4.6,0.64,9.09,7.07,,1017.9,14.8,13.7,,,
2012,6,1,18,50,166,4.4,5.1,0.69,8.33,6.65,,1017.7,14.6,14.3,,,
2012,6,1,19,50,188,5.7,7.0,0.66,8.33,5.35,,1017.6,14.5,14.1,,,
2012,6,1,20,50,196,5.7,6.7,0.65,8.33,4.73,,1017.1,14.5,13.9,,,
2012,6,1,21,50,200,4.8,5.5,0.67,7.14,4.67,,1017.0,14.5,13.8,,,
2012,6,1,22,50,199,4.2,4.9,0.61,7.69,4.24,,1016.8,14.3,13.7,,,
2012,6,1,23,50,201,2.9,3.5,0.6,6.67,4.25,,1016.7,14.2,13.6,,,
2012,6,2,0,50,182,3.1,3.8,0.66,16.0,4.36,,1017.1,14.2,13.5,,,
2012,6,2,1,50,194,3.5,4.5,0.63,3.57,4.05,,1017.6,14.2,13.8,,,
2012,6,2,2,50,195,3.9,4.6,0.62,6.67,4.36,,1017.8,14.2,13.9,,,
2012,6,2,3,50,187,1.5,2.2,0.68,16.0,4.63,,1017.6,14.0,13.9,,,
2012,6,2,4,50,178,1.4,1.9,0.68,6.25,4.39,,1017.6,13.9,13.8,,,
2012,6,2,5,50,93,1.5,2.1,0.69,6.25,4.48,,1017.4,13.5,13.5,,,
2012,6,2,6,50,71,3.6,4.1,0.63,3.45,4.29,,1016.6,13.4,13.5,,,
2012,6,2,7,50,73,4.6,5.2,0.58,8.33,4.59,,1016.1,13.4,13.7,,,
2012,6,2,8,50,75,5.7,6.7,0.51,8.33,4.3,,1015.4,13.2,13.7,,,
2012,6,2,9,50,77,7.4,8.4,0.59,8.33,3.81,,1014.6,13.1,13.5,,,
2012,6,2,10,50,88,6.8,8.0,0.73,7.69,3.65,,1014.8,13.4,13.3,,,
2012,6,2,11,50,101,5.8,6.8,0.83,7.14,3.62,,1015.5,13.5,13.0,,,
2012,6,2,12,50,85,3.7,4.8,,,,,1015.9,13.0,12.7,,,
2012,6,2,13,50,78,5.4,6.5,0.99,4.55,3.96,,1015.0,13.0,12.7,,,
2012,6,2,14,50,77,8.3,9.7,1.06,4.76,4.01,,1013.6,12.9,12.6,,,
2012,6,2,15,50,94,6.6,8.6,1.23,5.0,4.07,,1014.3,13.1,12.6,,,
2012,6,2,16,50,90,7.4,,,,,,,12.9,,,,
2012,6,2,17,50,82,9.4,11.2,1.56,5.56,4.5,,1013.0,12.7,12.6,,,
2012,6,2,18,50,80,10.6,13.0,1.7,5.88,4.44,,1012.0,12.7,12.6,,,
2012,6,2,19,50,96,11.4,13.5,1.77,5.26,4.48,,1011.1,13.2,12.5,,,
2012,6,2,20,50,105,11.6,14.7,,,,,1010.6,13.1,12.5,,,
2012,6,2,21,50,99,12.5,14.7,2.54,6.67,5.21,,1009.4,13.1,12.4,,,
2012,6,2,22,50,98,13.1,,,,,,1008.6,13.1,12.4,,,
2012,6,2,23,50,103,13.5,16.2,2.88,7.14,5.5,,1007.6,13.1,12.3,,,
2012,6,3,0,50,107,14.1,17.0,3.11,7.69,5.58,,1006.9,13.2,12.2,,,
2012,6,3,1,50,114,14.0,17.0,3.12,7.69,5.64,,1006.4,13.3,12.2,,,
2012,6,3,2,50,121,12.1,14.8,3.2,7.69,5.78,,1006.9,12.9,12.1,,,
2012,6,3,3,50,121,12.8,15.5,3.15,8.33,5.78,,1006.5,12.8,11.9,,,
2012,6,3,4,50,119,12.8,15.3,3.16,7.69,6.02,,1006.0,12.8,12.0,,,
2012,6,3,5,50,117,10.9,13.8,3.07,8.33,5.92,,1006.2,12.6,11.8,,,
2012,6,3,6,50,110,10.5,12.9,,,,,1005.5,12.5,11.8,,,
2012,6,3,7,50,71,6.7,8.1,2.5,7.69,5.79,,1006.5,12.2,12.0,,,
2012,6,3,8,50,60,10.0,11.4,2.37,7.69,5.71,,1006.0,11.2,12.0,,,
2012,6,3,9,50,56,11.9,14.2,2.3,8.33,5.41,,1005.7,11.1,12.2,,,
2012,6,3,10,50,53,12.2,14.6,2.65,8.33,5.52,,1005.7,11.0,11.7,,,
2012,6,3,11,50,54,11.8,13.8,2.51,7.69,5.49,,1005.6,10.9,11.5,,,
2012,6,3,12,50,52,12.5,15.2,2.38,7.69,5.12,,1005.0,11.1,11.7,,,
2012,6,3,13,50,52,12.7,15.7,2.28,7.14,4.97,,1004.7,11.2,11.7,,,
2012,6,3,14,50,48,12.9,15.1,2.3,7.14,5.03,,1004.7,11.0,11.4,,,
2012,6,3,15,50,48,11.3,14.6,2.34,7.14,5.01,,1004.8,10.9,11.3,,,
2012,6,3,16,50,46,12.0,14.5,2.47,6.67,5.16,,1004.9,11.0,11.5,,,
2012,6,3,17,50,40,10.2,12.9,2.31,7.14,5.22,,1005.0,11.2,11.6,,,
2012,6,3,18,50,26,9.3,11.1,2.38,6.67,5.41,,1004.6,11.3,11.7,,,
2012,6,3,19,50,26,10.0,12.8,2.73,7.69,5.84,,1004.6,11.7,11.7,,,
2012,6,3,20,50,25,9.5,11.7,2.65,7.69,5.77,,1004.5,11.7,11.3,,,
2012,6,3,21,50,29,9.3,11.4,2.67,8.33,6.09,,1004.4,11.4,11.4,,,
2012,6,3,22,50,25,9.0,10.6,2.63,7.69,6.17,,1004.4,11.5,11.4,,,
2012,6,3,23,50,33,9.4,11.7,2.47,8.33,5.76,,1004.7,11.5,11.5,,,
2012,6,4,0,50,46,10.2,12.5,2.96,8.33,6.25,,1004.6,11.4,11.3,,,
2012,6,4,1,50,46,12.3,14.6,2.7,8.33,6.06,,1004.5,10.8,11.2,,,
2012,6,4,2,50,36,9.8,12.3,2.84,9.09,6.27,,1004.2,10.8,11.1,,,
2012,6,4,3,50,35,9.4,11.4,2.71,8.33,6.12,,1003.8,10.2,11.0,,,
2012,6,4,4,50,33,10.5,12.6,2.76,9.09,5.97,,1003.7,10.2,11.0,,,
2012,6,4,5,50,29,11.5,13.8,3.14,9.09,6.35,,1003.3,9.7,11.1,,,
2012,6,4,6,50,31,10.2,12.0,3.03,9.09,6.47,,1003.3,9.9,11.1,,,
2012,6,4,7,50,37,10.9,13.5,3.26,9.09,6.48,,1003.0,10.3,11.1,,,
2012,6,4,8,50,35,9.6,12.3,3.22,9.09,6.4,,1003.2,10.4,10.9,,,
2012,6,4,9,50,40,9.1,10.7,3.5,10.0,6.69,,1003.7,10.1,10.4,,,
2012,6,4,10,50,48,8.2,11.2,3.45,10.0,6.87,,1004.2,10.1,10.6,,,
2012,6,4,11,50,32,7.9,9.4,2.85,9.09,6.43,,1004.6,10.3,10.3,,,
2012,6,4,12,50,28,8.7,10.7,3.35,9.09,6.89,,1004.8,9.9,10.2,,,
2012,6,4,13,50,28,9.4,10.8,2.85,9.09,6.34,,1005.1,9.8,10.1,,,
2012,6,4,14,50,31,9.6,11.8,2.69,10.0,6.24,,1005.7,10.0,10.1,,,
2012,6,4,15,50,31,9.8,11.5,2.73,9.09,6.26,,1006.3,10.0,10.5,,,
2012,6,4,16,50,30,9.8,11.7,2.64,8.33,6.22,,1006.8,10.1,10.5,,,
2012,6,4,17,50,30,8.9,10.8,2.41,9.09,5.94,,1007.3,10.2,10.4,,,
2012,6,4,18,50,30,7.3,8.7,2.8,9.09,6.68,,1007.7,10.5,10.3,,,
2012,6,4,19,50,28,6.4,7.4,2.73,9.09,6.93,,1008.0,10.7,10.3,,,
2012,6,4,20,50,51,6.0,7.3,2.48,10.0,7.31,,1008.1,10.8,10.6,,,
2012,6,4,21,50,44,4.8,6.3,2.53,10.81,7.41,,1008.2,10.8,10.5,,,
2012,6,4,22,50,27,2.9,4.0,2.82,10.0,7.88,,1008.4,10.7,10.6,,,
2012,6,4,23,50,14,1.6,2.5,2.3,10.81,7.25,,1008.6,10.3,10.6,,,
2012,6,5,0,50,359,4.2,5.1,2.14,10.0,7.34,,1008.7,10.9,10.7,,,
2012,6,5,1,50,10,5.8,6.6,1.86,9.09,6.89,,1008.6,11.4,10.6,,,
2012,6,5,2,50,27,7.0,8.5,1.96,10.81,6.67,,1008.5,11.1,10.5,,,
2012,6,5,3,50,21,5.6,7.0,1.85,10.81,6.29,,1008.5,11.2,10.5,,,
2012,6,5,4,50,21,5.3,6.1,1.87,10.81,6.54,,1008.3,11.2,10.5,,,
2012,6,5,5,50,9,5.4,6.4,1.86,10.81,6.81,,1008.2,11.1,10.5,,,
2012,6,5,6,50,25,8.7,10.5,1.96,10.81,7.06,,1008.0,11.0,10.4,,,
2012,6,5,7,50,31,8.1,9.6,2.14,10.81,6.73,,1008.2,10.8,10.4,,,
2012,6,5,8,50,28,9.8,11.5,2.35,10.0,6.95,,1008.4,10.5,10.4,,,
2012,6,5,9,50,36,10.0,12.4,2.4,11.43,6.81,,1009.0,10.2,10.3,,,
2012,6,5,10,50,28,8.4,10.1,2.42,10.0,7.05,,1009.5,10.2,10.4,,,
2012,6,5,11,50,23,7.8,9.4,2.35,9.09,6.68,,1010.1,10.0,10.4,,,
2012,6,5,12,50,18,7.7,9.0,2.07,10.81,6.23,,1010.5,10.0,10.4,,,
2012,6,5,13,50,23,8.1,9.6,1.78,9.09,5.88,,1010.6,10.4,10.3,,,
2012,6,5,14,50,18,6.8,7.9,1.6,7.69,5.52,,1010.9,10.8,10.3,,,
2012,6,5,15,50,22,6.9,8.1,1.57,8.33,5.81,,1011.0,11.3,10.4,,,
2012,6,5,16,50,28,4.7,5.7,1.44,10.81,5.71,,1011.4,11.3,10.5,,,
2012,6,5,17,50,25,5.3,6.5,1.42,10.81,6.12,,1011.6,11.7,10.7,,,
2012,6,5,18,50,31,5.5,7.1,1.41,10.0,6.13,,1011.6,11.8,10.6,,,
2012,6,5,19,50,44,3.5,4.5,1.56,10.81,7.31,,1011.8,11.7,11.0,,,
2012,6,5,20,50,23,4.0,5.1,1.62,10.0,7.87,,1011.6,12.3,11.1,,,
2012,6,5,21,50,206,0.7,1.2,1.85,10.0,8.22,,1011.5,12.7,11.5,,,
2012,6,5,22,50,122,3.8,6.0,1.78,10.0,8.31,,1011.9,12.0,11.8,,,
2012,6,5,23,50,354,1.6,2.2,1.83,10.0,8.46,,1012.3,11.7,11.7,,,
2012,6,6,0,50,27,0.1,0.8,1.83,10.0,8.51,,1012.5,12.0,11.7,,,
2012,6,6,1,50,329,1.4,2.1,1.58,10.81,7.99,,1013.0,12.2,11.5,,,
2012,6,6,2,50,294,1.8,2.6,1.33,11.43,7.29,,1012.8,11.5,11.2,,,
2012,6,6,3,50,305,3.6,4.5,1.18,10.81,7.18,,1012.8,11.4,10.9,,,
2012,6,6,4,50,293,3.5,4.2,1.04,9.09,6.72,,1012.9,11.1,10.8,,,
2012,6,6,5,50,327,3.5,4.2,1.07,10.81,7.08,,1012.8,11.6,11.3,,,
2012,6,6,6,50,353,4.5,5.4,0.93,10.81,7.0,,1012.9,11.7,11.3,,,
2012,6,6,7,50,355,5.5,6.4,0.91,9.09,7.07,,1013.0,11.6,11.0,,,
2012,6,6,8,50,11,5.0,6.2,0.89,10.0,6.88,,1013.5,11.2,11.0,,,
2012,6,6,9,50,25,4.1,4.9,1.09,9.09,6.57,,1014.2,11.2,11.1,,,
2012,6,6,10,50,26,4.0,4.6,1.23,9.09,7.02,,1014.7,11.1,11.3,,,
2012,6,6,11,50,19,4.6,5.2,1.24,9.09,7.37,,1015.2,10.8,11.3,,,
2012,6,6,12,50,12,3.1,3.6,1.12,8.33,7.43,,1015.7,11.0,11.5,,,
2012,6,6,13,50,15,3.1,3.8,1.09,11.43,7.71,,1015.5,11.2,11.6,,,
2012,6,6,14,50,345,1.5,2.0,1.06,10.81,7.6,,1015.3,11.4,11.9,,,
2012,6,6,15,50,103,2.4,2.9,0.99,8.33,7.36,,1014.7,11.6,12.8,,,
2012,6,6,16,50,156,3.3,4.1,0.83,9.09,7.21,,1014.6,11.8,13.4,,,
2012,6,6,17,50,169,4.6,5.2,0.68,10.81,6.63,,1014.2,11.6,13.0,,,
2012,6,6,18,50,171,5.6,6.4,0.76,10.0,6.74,,1013.9,11.7,12.8,,,
2012,6,6,19,50,196,5.2,6.0,0.69,9.09,5.64,,1013.9,11.8,12.5,,,
2012,6,6,20,50,209,4.3,4.8,0.67,10.0,5.91,,1014.1,11.8,12.4,,,
2012,6,6,21,50,211,3.8,4.9,0.73,9.09,5.89,,1014.3,11.7,12.1,,,
2012,6,6,22,50,213,4.3,5.1,0.69,9.09,5.66,,1014.5,11.8,12.1,,,
2012,6,6,23,50,228,5.3,6.2,0.77,8.33,5.75,,1014.6,12.1,12.2,,,
2012,6,7,0,50,222,5.0,5.9,0.88,8.33,5.88,,1015.2,12.2,12.3,,,
2012,6,7,1,50,222,4.5,5.3,0.72,8.33,5.16,,1015.6,12.2,12.1,,,
2012,6,7,2,50,206,3.8,4.5,0.8,8.33,6.08,,1015.2,12.1,12.1,,,
2012,6,7,3,50,208,2.2,2.5,0.76,9.09,6.22,,1015.0,12.2,12.0,,,
2012,6,7,4,50,233,3.8,4.6,0.68,10.0,5.95,,1014.6,12.4,12.0,,,
2012,6,7,5,50,228,2.8,3.3,0.61,9.09,5.73,,1014.4,12.3,12.1,,,
2012,6,7,6,50,232,2.7,3.2,0.52,9.09,5.64,,1014.0,12.2,12.2,,,
2012,6,7,7,50,233,2.9,3.5,0.52,12.12,5.53,,1013.9,12.2,12.2,,,
2012,6,7,8,50,248,2.3,2.9,0.49,8.33,5.57,,1014.0,12.2,12.2,,,
2012,6,7,9,50,316,1.6,2.0,0.48,12.9,6.14,,1014.4,12.0,12.2,,,
2012,6,7,10,50,354,1.4,1.7,0.5,8.33,5.73,,1014.8,11.9,12.2,,,
2012,6,7,11,50,17,2.9,3.3,0.57,8.33,6.31,,1015.0,11.7,12.4,,,
2012,6,7,12,50,36,4.9,5.6,0.59,8.33,6.49,,1015.0,11.7,12.5,,,
2012,6,7,13,50,54,6.0,6.8,0.48,7.69,4.19,,1015.0,11.0,12.5,,,
2012,6,7,14,50,60,6.0,6.8,0.58,7.69,3.39,,1015.2,11.3,12.4,,,
2012,6,7,15,50,78,5.6,6.6,0.62,7.14,3.66,,1014.9,11.0,12.5,,,
2012,6,7,16,50,66,5.0,6.1,0.54,7.14,3.7,,1015.0,10.9,12.6,,,
2012,6,7,17,50,75,4.5,5.7,0.45,6.67,3.76,,1014.6,11.3,12.8,,,
2012,6,7,18,50,84,4.1,4.8,0.42,9.09,3.81,,1014.2,11.5,13.2,,,
2012,6,7,19,50,68,3.7,4.6,0.41,6.25,3.94,,1014.1,11.4,13.4,,,
2012,6,7,20,50,95,2.8,3.5,0.43,11.43,4.59,,1013.9,11.4,13.5,,,
2012,6,7,21,50,118,2.6,3.1,0.41,11.43,5.28,,1014.0,11.4,13.5,,,
2012,6,7,22,50,145,1.5,2.4,0.41,12.12,5.59,,1014.0,11.6,13.6,,,
2012,6,7,23,50,164,2.4,3.4,0.44,12.12,6.23,,1014.0,11.9,13.5,,,
2012,6,8,0,50,181,1.8,3.2,0.41,9.09,6.18,,1014.2,11.9,13.4,,,
2012,6,8,1,50,215,2.6,3.1,0.42,12.12,6.53,,1014.7,11.9,13.4,,,
2012,6,8,2,50,199,2.9,4.3,0.4,7.14,6.42,,1014.3,11.7,13.3,,,
2012,6,8,3,50,195,3.5,4.3,0.4,7.69,6.63,,1013.7,11.8,13.3,,,
2012,6,8,4,50,235,4.2,5.5,0.41,7.69,6.67,,1013.2,11.7,13.2,,,
2012,6,8,5,50,237,4.0,4.9,0.4,6.67,6.44,,1012.6,11.8,13.2,,,
2012,6,8,6,50,224,4.3,5.1,0.37,7.14,5.99,,1012.2,12.1,13.1,,,
2012,6,8,7,50,228,4.7,5.9,0.35,10.81,4.1,,1011.7,11.8,12.9,,,
2012,6,8,8,50,224,5.1,6.2,0.39,11.43,4.46,,1011.4,11.6,12.8,,,
2012,6,8,9,50,229,4.7,6.1,0.37,11.43,4.17,,1011.5,11.6,12.6,,,
2012,6,8,10,50,239,3.7,4.5,0.37,11.43,4.04,,1011.7,11.6,12.5,,,
2012,6,8,11,50,223,4.6,5.9,0.4,11.43,4.63,,1012.0,12.0,12.5,,,
2012,6,8,12,50,204,5.5,6.7,0.41,12.12,4.27,,1012.0,12.4,12.5,,,
2012,6,8,13,50,208,6.4,7.3,0.51,3.23,3.34,,1012.0,12.0,12.5,,,
2012,6,8,14,50,187,6.4,7.6,0.52,3.33,3.36,,1011.4,12.1,12.5,,,
2012,6,8,15,50,193,5.6,6.6,0.63,3.45,3.45,,1011.2,12.0,12.6,,,
2012,6,8,16,50,189,5.5,6.8,0.6,3.45,3.33,,1010.7,12.2,12.7,,,
2012,6,8,17,50,179,5.6,6.9,0.62,3.57,3.35,,1009.8,12.2,12.8,,,
2012,6,8,18,50,170,6.5,7.9,0.67,3.57,3.41,,1008.6,12.1,12.9,,,
2012,6,8,19,50,168,4.1,5.1,0.78,4.0,3.68,,1007.8,12.4,13.0,,,
2012,6,8,20,50,164,2.8,3.4,0.74,4.35,3.76,,1007.1,13.6,13.0,,,
2012,6,8,21,50,30,7.1,9.7,0.74,4.76,3.72,,1008.5,13.1,13.0,,,
2012,6,8,22,50,124,6.0,7.9,0.67,4.35,3.88,,1006.7,13.3,12.9,,,
2012,6,8,23,50,57,5.3,6.3,0.73,4.55,3.77,,1007.5,12.8,12.8,,,
2012,6,9,0,50,92,6.4,9.0,0.7,4.35,3.54,,1006.9,12.9,12.7,,,
2012,6,9,1,50,125,4.9,7.6,0.69,4.76,3.52,,1006.7,12.9,12.7,,,
2012,6,9,2,50,181,3.0,3.7,0.63,4.17,3.8,,1008.2,13.0,12.7,,,
2012,6,9,3,50,214,3.5,4.1,0.59,4.35,3.91,,1006.9,13.1,12.7,,,
2012,6,9,4,50,245,0.7,2.1,0.6,4.76,4.04,,1006.7,13.0,12.7,,,
2012,6,9,5,50,224,2.5,3.1,0.64,4.55,4.15,,1006.4,13.3,12.7,,,
2012,6,9,6,50,268,2.2,3.1,0.56,4.76,4.14,,1006.6,13.3,12.8,,,
2012,6,9,7,50,309,1.9,2.4,0.56,5.26,4.21,,1006.9,13.1,12.8,,,
2012,6,9,8,50,310,5.1,5.6,0.59,5.0,4.54,,1007.4,13.7,12.7,,,
2012,6,9,9,50,304,5.2,6.3,0.51,5.26,4.63,,1008.1,13.2,12.6,,,
2012,6,9,10,50,287,3.9,5.3,0.46,5.0,4.46,,1009.0,12.9,12.6,,,
2012,6,9,11,50,274,4.5,5.7,0.5,5.26,4.54,,1009.7,13.5,12.5,,,
2012,6,9,12,50,279,5.8,6.4,0.45,5.0,4.27,,1009.9,14.9,12.5,,,
2012,6,9,13,50,287,5.5,6.7,0.47,4.55,4.1,,1010.1,16.3,12.5,,,
2012,6,9,14,50,295,5.1,6.1,0.44,8.33,4.17,,1010.2,17.3,12.8,,,
2012,6,9,15,50,323,4.4,5.8,0.42,8.33,3.43,,1010.3,17.9,12.9,,,
2012,6,9,16,50,322,4.6,6.3,0.41,4.55,3.44,,1010.0,18.6,13.1,,,
2012,6,9,17,50,329,6.1,7.2,0.42,8.33,3.61,,1009.6,19.3,13.3,,,
2012,6,9,18,50,6,2.1,2.8,0.41,8.33,3.79,,1009.4,19.3,13.5,,,
2012,6,9,19,50,14,1.3,2.4,0.38,9.09,4.29,,1009.3,19.5,13.9,,,
2012,6,9,20,50,165,4.0,4.9,0.36,9.09,4.84,,1009.3,18.4,14.3,,,
2012,6,9,21,50,171,3.5,4.0,0.32,10.81,4.76,,1009.5,17.0,14.6,,,
2012,6,9,22,50,180,3.5,3.8,0.28,8.33,4.6,,1010.0,17.4,14.6,,,
2012,6,9,23,50,189,2.0,2.7,0.29,10.0,5.26,,1011.0,16.7,14.6,,,
2012,6,10,0,50,180,0.0,0.1,0.3,10.81,5.78,,1011.6,16.3,14.7,,,
2012,6,10,1,50,189,2.2,2.6,0.28,10.0,5.69,,1012.5,16.9,14.3,,,
2012,6,10,2,50,228,2.2,2.5,0.27,10.81,5.73,,1013.0,16.0,14.2,,,
2012,6,10,3,50,280,1.2,1.8,0.26,10.81,5.89,,1013.2,16.0,14.2,,,
2012,6,10,4,50,304,2.4,2.8,0.28,7.69,5.98,,1013.5,16.3,14.1,,,
2012,6,10,5,50,272,3.7,4.1,0.3,8.33,5.6,,1013.9,16.2,14.2,,,
2012,6,10,6,50,287,3.0,3.3,0.28,7.14,5.17,,1014.2,14.6,14.0,,,
2012,6,10,7,50,303,3.3,4.0,0.28,7.14,5.43,,1014.4,14.5,13.4,,,
2012,6,10,8,50,319,1.8,2.3,0.28,10.81,5.68,,1014.9,14.8,13.2,,,
2012,6,10,9,50,324,1.1,2.0,0.28,7.69,5.84,,1015.6,14.8,13.3,,,
2012,6,10,10,50,355,2.2,2.7,0.24,,5.47,,1016.5,14.7,13.3,,,
2012,6,10,11,50,26,3.3,3.6,0.25,7.14,5.64,,1017.3,14.2,13.4,,,
2012,6,10,12,50,32,2.6,3.0,0.3,10.81,5.82,,1017.9,14.3,13.7,,,
2012,6,10,13,50,54,2.5,3.0,0.34,10.0,5.31,,1018.2,15.1,14.0,,,
2012,6,10,14,50,60,2.2,2.3,0.3,10.0,5.57,,1018.8,16.8,14.8,,,
2012,6,10,15,50,92,2.7,3.3,0.31,10.81,4.59,,1019.0,17.8,15.5,,,
2012,6,10,16,50,135,4.4,4.9,0.29,7.14,4.82,,1018.6,16.5,15.5,,,
2012,6,10,17,50,169,5.4,6.0,0.23,,4.22,,1018.3,16.1,15.4,,,
2012,6,10,18,50,148,5.5,6.3,0.29,6.67,3.64,,1018.9,15.9,15.2,,,
2012,6,10,19,50,139,5.1,6.0,0.35,7.14,2.88,,1019.7,15.8,15.3,,,
2012,6,10,20,50,163,4.8,5.6,0.37,6.25,2.86,,1020.3,15.6,15.2,,,
2012,6,10,21,50,175,5.9,6.8,0.39,2.6,3.04,,1020.8,15.1,15.2,,,
2012,6,10,22,50,171,5.9,7.0,0.42,2.86,3.07,,1021.4,15.0,15.0,,,
2012,6,10,23,50,220,4.2,4.9,0.39,3.23,3.52,,1022.0,14.7,15.1,,,
2012,6,11,0,50,204,3.0,3.6,0.35,3.33,3.65,,1022.3,14.6,14.9,,,
2012,6,11,1,50,231,3.7,4.3,0.39,3.7,3.74,,1023.2,14.6,14.7,,,
2012,6,11,2,50,238,4.3,5.2,0.41,3.57,3.81,,1023.5,15.1,14.6,,,
2012,6,11,3,50,253,3.9,4.8,0.38,3.57,3.84,,1024.0,14.8,14.3,,,
2012,6,11,4,50,231,1.0,1.4,0.4,4.0,3.91,,1024.1,14.6,14.0,,,
2012,6,11,5,50,141,1.0,1.9,0.39,3.7,3.9,,1024.2,14.2,14.0,,,
2012,6,11,6,50,127,2.5,2.9,0.38,3.85,3.9,,1023.8,14.1,14.1,,,
2012,6,11,7,50,115,2.0,2.8,0.37,6.67,3.91,,1024.1,13.9,14.0,,,
2012,6,11,8,50,122,3.9,4.5,0.4,3.85,4.07,,1024.2,13.9,13.6,,,
2012,6,11,9,50,129,3.7,4.1,0.38,4.17,3.78,,1024.7,14.1,13.9,,,
2012,6,11,10,50,148,3.1,3.5,0.37,4.17,3.88,,1025.3,14.2,13.9,,,
2012,6,11,11,50,148,2.2,2.7,0.35,5.56,3.97,,1026.0,14.4,13.9,,,
2012,6,11,12,50,142,3.9,4.6,0.34,5.26,3.97,,1026.0,14.3,14.1,,,
2012,6,11,13,50,150,4.2,5.3,0.31,5.56,4.02,,1026.6,14.3,14.1,,,
2012,6,11,14,50,143,5.1,5.9,0.3,9.09,3.74,,1026.6,14.1,14.2,,,
2012,6,11,15,50,152,5.1,6.0,0.26,8.33,3.3,,1026.6,14.0,14.2,,,
2012,6,11,16,50,175,4.7,5.4,0.26,9.09,3.52,,1026.1,14.3,14.3,,,
2012,6,11,17,50,184,4.7,5.4,0.26,8.33,3.72,,1025.7,14.6,14.3,,,
2012,6,11,18,50,179,4.5,5.2,0.25,9.09,3.61,,1025.3,14.7,14.4,,,
2012,6,11,19,50,172,5.1,6.1,0.27,7.69,3.25,,1024.6,14.8,14.4,,,
2012,6,11,20,50,171,5.1,5.9,0.36,2.47,2.87,,1024.0,14.8,14.8,,,
2012,6,11,21,50,184,5.6,6.7,0.35,2.74,3.09,,1023.7,15.2,15.9,,,
2012,6,11,22,50,184,5.2,6.1,0.35,3.03,3.03,,1023.3,15.4,16.1,,,
2012,6,11,23,50,191,5.4,6.6,0.45,3.33,3.14,,1022.9,15.3,15.8,,,
2012,6,12,0,50,194,4.8,5.6,0.54,4.0,3.46,,1022.8,15.3,15.3,,,
2012,6,12,1,50,196,5.6,6.7,0.65,4.0,3.66,,1022.8,15.6,15.0,,,
2012,6,12,2,50,199,6.5,7.9,0.84,4.55,3.74,,1022.4,15.4,14.7,,,
2012,6,12,3,50,194,7.9,9.1,1.04,5.0,3.86,,1021.9,15.5,14.4,,,
2012,6,12,4,50,189,7.4,8.5,0.98,4.76,3.79,,1021.5,15.5,14.2,,,
2012,6,12,5,50,201,8.7,10.3,1.07,4.55,3.8,,1021.1,15.7,14.1,,,
2012,6,12,6,50,197,7.8,8.8,1.01,4.76,3.75,,1020.9,15.4,14.2,,,
2012,6,12,7,50,197,6.9,7.9,0.97,4.76,3.85,,1020.5,15.2,14.2,,,
2012,6,12,8,50,193,7.4,8.6,0.95,5.0,3.84,,1020.1,15.2,14.1,,,
2012,6,12,9,50,194,7.4,8.5,0.84,4.76,3.87,,1019.8,15.1,14.4,,,
2012,6,12,10,50,200,7.5,8.7,0.87,4.76,3.78,,1019.7,15.2,14.7,,,
2012,6,12,11,50,195,6.5,7.7,0.88,4.76,3.91,,1019.8,15.1,14.6,,,
2012,6,12,12,50,191,7.8,9.3,0.96,4.76,3.96,,1019.2,14.8,14.4,,,
2012,6,12,13,50,188,7.3,9.0,0.99,4.35,3.81,,1019.1,14.8,14.2,,,
2012,6,12,14,50,187,7.9,9.1,1.03,4.55,3.95,,1018.8,14.8,14.3,,,
2012,6,12,15,50,183,8.2,9.5,0.97,4.55,3.88,,1018.6,14.7,14.1,,,
2012,6,12,16,50,178,8.5,10.1,1.04,4.55,3.96,,1018.2,14.8,14.0,,,
2012,6,12,17,50,179,9.3,11.1,1.07,4.55,3.97,,1017.4,14.7,13.9,,,
2012,6,12,18,50,178,8.7,10.4,1.05,4.55,3.87,,1017.0,14.8,13.8,,,
2012,6,12,19,50,185,9.1,10.7,1.25,5.0,4.28,,1016.1,15.0,13.9,,,
2012,6,12,20,50,182,8.4,9.6,1.3,5.26,4.32,,1015.4,15.1,13.9,,,
2012,6,12,21,50,184,8.3,9.5,1.42,5.0,4.44,,1014.9,15.5,13.8,,,
2012,6,12,22,50,179,8.2,9.3,1.2,5.0,4.31,,1014.6,15.4,13.6,,,
