YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
1993,8,3,14,,238,3.9,4.7,0.6,4.8,4.9,,1014.2,16.7,13.4,,,
1993,8,3,15,,215,2.9,3.7,0.6,6.7,5.0,,1014.3,17.3,14.7,,,
1993,8,3,16,,198,4.4,5.3,0.6,6.2,5.4,,1014.4,18.1,15.1,,,
1993,8,3,17,,186,4.1,5.1,0.6,5.6,5.4,,1014.8,18.2,15.3,,,
1993,8,3,18,,178,4.7,6.0,0.7,6.7,5.4,,1014.4,18.6,15.0,,,
1993,8,3,19,,184,5.1,6.5,0.6,6.2,5.8,,1014.3,18.9,14.4,,,
1993,8,3,20,,180,5.8,8.1,0.7,6.7,5.7,,1014.1,18.8,14.2,,,
1993,8,3,21,,186,4.7,6.7,0.7,5.9,5.6,,1014.2,19.4,14.2,,,
1993,8,3,22,,197,4.5,,,,,,1014.6,19.0,14.1,,,
1993,8,3,23,,202,2.7,4.1,0.6,7.7,5.9,,1014.8,18.6,13.8,,,
1993,8,4,0,,218,2.4,3.7,0.7,7.7,6.1,,1015.1,18.4,14.1,,,
1993,8,4,1,,18,3.9,5.9,0.7,7.7,6.0,,1015.6,18.1,14.3,,,
1993,8,4,2,,274,4.8,5.4,0.8,8.3,6.1,,1015.2,18.9,14.6,,,
1993,8,4,3,,243,3.2,4.6,0.8,7.1,6.1,,1015.4,18.2,14.8,,,
1993,8,4,4,,271,3.5,4.3,0.9,7.1,6.3,,1015.7,18.3,14.9,,,
1993,8,4,5,,287,2.6,3.3,0.8,8.3,6.2,,1015.5,18.8,14.9,,,
1993,8,4,6,,185,0.9,1.3,0.8,6.2,6.1,,1015.6,19.6,14.9,,,
1993,8,4,7,,195,2.1,3.6,0.8,8.3,6.0,,1015.5,19.7,14.9,,,
1993,8,4,8,,182,2.0,2.6,0.8,8.3,6.0,,1015.0,20.3,14.9,,,
1993,8,4,9,,219,0.6,1.0,0.7,8.3,6.0,,1015.0,18.7,15.3,,,
1993,8,4,10,,350,2.9,3.6,0.7,7.7,6.2,,1014.9,18.1,15.5,,,
1993,8,4,11,,109,3.2,3.5,0.6,8.3,6.0,,1015.1,17.9,15.5,,,
1993,8,4,12,,190,1.8,2.1,0.7,7.7,6.2,,1015.2,18.3,15.7,,,
1993,8,4,13,,292,1.7,2.4,0.8,7.7,6.6,,1015.4,19.4,15.9,,,
1993,8,4,14,,354,2.1,2.6,0.7,7.1,6.5,,1015.2,18.6,16.0,,,
1993,8,4,15,,71,2.4,3.3,0.8,7.1,6.7,,1015.0,18.4,16.2,,,
1993,8,4,16,,111,2.4,2.9,0.8,7.7,6.8,,1014.6,19.1,16.8,,,
1993,8,4,17,,169,2.5,3.0,0.8,7.1,6.5,,1014.1,19.9,16.5,,,
1993,8,4,18,,176,4.5,5.1,0.8,8.3,6.4,,1013.5,19.7,16.3,,,
1993,8,4,19,,178,4.2,5.1,0.7,6.7,6.3,,1013.2,19.4,16.0,,,
1993,8,4,20,,145,5.9,6.7,0.7,7.1,6.2,,1012.8,19.2,16.5,,,
1993,8,4,21,,114,7.1,8.7,0.6,8.3,6.0,,1012.1,19.2,16.6,,,
1993,8,4,22,,129,7.5,8.8,0.7,8.3,6.1,,1011.9,19.2,15.7,,,
1993,8,4,23,,113,6.6,8.2,0.6,7.7,5.3,,1011.7,19.4,15.3,,,
1993,8,5,0,,91,7.5,9.5,0.7,7.7,5.4,,1011.2,20.3,15.2,,,
1993,8,5,1,,38,9.3,11.9,0.8,7.7,5.5,,1012.8,20.0,15.2,,,
1993,8,5,2,,31,5.1,6.5,0.7,7.7,5.2,,1013.5,19.1,14.9,,,
1993,8,5,3,,261,0.7,1.5,0.7,7.1,5.9,,1013.4,18.8,14.8,,,
1993,8,5,4,,334,1.6,2.4,0.7,7.7,6.2,,1013.3,17.6,14.6,,,
1993,8,5,5,,33,3.7,4.5,0.7,7.1,6.2,,1013.2,17.5,14.9,,,
1993,8,5,6,,37,4.2,5.2,0.6,7.1,6.2,,1013.3,17.5,15.3,,,
1993,8,5,7,,65,2.8,3.2,0.6,6.7,6.3,,1013.3,17.7,15.2,,,
1993,8,5,8,,301,3.3,4.0,0.6,8.3,6.2,,1013.2,16.7,15.2,,,
1993,8,5,9,,279,3.1,3.8,0.6,6.7,6.1,,1013.5,16.3,15.1,,,
1993,8,5,10,,288,3.5,3.9,0.5,9.1,6.0,,1014.1,16.0,14.9,,,
1993,8,5,11,,296,3.8,4.3,0.5,8.3,6.2,,1014.4,17.2,14.9,,,
1993,8,5,12,,289,3.7,4.4,0.5,8.3,6.1,,1014.7,18.1,14.9,,,
1993,8,5,13,,277,2.6,3.2,0.6,8.3,6.3,,1014.6,18.7,15.0,,,
1993,8,5,14,,302,3.6,4.5,0.6,7.1,6.2,,1014.8,18.9,15.3,,,
1993,8,5,15,,306,1.0,1.3,0.6,7.1,6.2,,1014.8,20.8,15.8,,,
1993,8,5,16,,212,2.0,2.7,0.6,7.1,6.4,,1014.5,19.3,16.1,,,
1993,8,5,17,,188,3.8,4.5,0.6,7.1,6.1,,1014.2,18.6,16.6,,,
1993,8,5,18,,180,4.0,5.0,0.6,7.7,6.1,,1014.0,19.5,16.8,,,
1993,8,5,19,,247,6.5,7.3,0.6,6.2,6.1,,1013.3,21.5,16.8,,,
1993,8,5,20,,200,5.8,6.7,0.5,7.1,6.1,,1013.4,21.4,17.1,,,
1993,8,5,21,,123,4.0,5.7,0.5,8.3,6.3,,1013.4,19.8,16.8,,,
1993,8,5,22,,125,3.8,5.7,0.5,8.3,6.7,,1013.5,20.0,16.5,,,
1993,8,5,23,,65,4.6,5.9,0.4,7.7,6.6,,1013.5,20.8,15.9,,,
1993,8,6,0,,20,5.4,6.4,0.4,8.3,6.9,,1014.3,20.5,16.5,,,
1993,8,6,1,,10,5.8,7.4,0.5,7.7,6.9,,1015.2,19.7,16.1,,,
1993,8,6,2,,341,4.7,6.0,0.5,7.1,7.0,,1016.1,18.3,15.7,,,
1993,8,6,3,,349,5.0,6.1,0.5,8.3,7.2,,1016.2,18.0,15.3,,,
1993,8,6,4,,335,3.5,5.4,0.5,7.7,7.2,,1016.1,17.4,15.3,,,
1993,8,6,5,,350,4.0,5.4,0.5,6.7,7.0,,1016.3,17.3,15.0,,,
1993,8,6,6,,315,2.9,3.9,0.5,7.1,7.0,,1016.5,16.7,14.9,,,
1993,8,6,7,,304,3.0,4.6,0.5,7.1,6.8,,1016.6,16.0,15.3,,,
1993,8,6,8,,300,3.0,4.3,0.5,6.2,6.8,,1016.5,15.3,15.5,,,
1993,8,6,9,,275,2.5,4.1,0.5,8.3,6.7,,1017.2,15.0,15.5,,,
1993,8,6,10,,292,3.3,4.4,0.5,7.7,6.7,,1017.8,14.4,15.7,,,
1993,8,6,11,,304,3.3,4.1,0.4,9.1,6.8,,1018.4,15.3,15.7,,,
1993,8,6,12,,316,3.4,4.2,0.4,8.3,7.0,,1018.7,16.8,15.8,,,
1993,8,6,13,,333,2.6,3.3,0.4,7.7,7.1,,1018.9,18.0,15.7,,,
1993,8,6,14,,249,0.8,1.2,0.4,7.7,7.1,,1019.4,18.3,15.9,,,
1993,8,6,15,,192,1.3,1.7,0.4,8.3,7.0,,1019.3,18.3,16.5,,,
1993,8,6,16,,174,3.1,3.4,0.4,7.1,7.2,,1018.8,16.9,16.6,,,
1993,8,6,17,,185,4.0,4.7,0.4,6.7,7.0,,1018.4,17.3,16.1,,,
1993,8,6,18,,180,4.6,5.4,0.4,7.7,7.1,,1018.3,17.2,16.2,,,
1993,8,6,19,,188,4.8,5.5,0.4,6.7,7.0,,1018.1,17.2,15.8,,,
1993,8,6,20,,200,6.2,6.9,0.4,6.2,6.9,,1018.0,17.5,15.9,,,
1993,8,6,21,,198,5.3,6.5,0.4,6.7,6.5,,1018.1,17.5,16.0,,,
1993,8,6,22,,200,4.7,5.7,0.4,5.9,6.2,,1018.2,17.3,16.0,,,
1993,8,6,23,,199,3.8,5.1,0.4,7.7,6.1,,1018.8,17.2,16.0,,,
1993,8,7,0,,220,2.9,3.8,0.3,8.3,6.0,,1018.8,16.9,16.0,,,
1993,8,7,1,,224,3.0,3.8,0.3,7.1,6.0,,1019.0,16.8,16.0,,,
1993,8,7,2,,235,3.4,4.3,0.4,7.7,6.5,,1019.2,16.6,15.9,,,
1993,8,7,3,,235,1.3,1.5,0.3,8.3,6.3,,1018.6,16.4,15.9,,,
1993,8,7,4,,297,0.8,1.1,0.4,7.7,6.5,,1018.3,15.9,15.8,,,
1993,8,7,5,,71,1.0,1.3,0.3,7.7,6.7,,1018.2,15.7,15.8,,,
1993,8,7,6,,86,2.2,2.4,0.4,7.7,6.8,,1018.1,15.7,15.8,,,
1993,8,7,7,,78,3.3,3.8,0.4,8.3,6.6,,1018.0,15.7,15.8,,,
1993,8,7,8,,67,4.4,5.1,0.4,8.3,6.9,,1018.0,15.5,16.0,,,
1993,8,7,9,,64,4.4,4.8,0.3,8.3,6.8,,1018.1,15.2,15.6,,,
1993,8,7,10,,54,4.2,4.8,0.3,7.7,6.8,,1018.3,14.9,15.3,,,
1993,8,7,11,,63,3.8,4.3,0.3,9.1,6.7,,1019.0,14.8,15.2,,,
1993,8,7,12,,56,4.8,5.3,0.3,9.1,6.9,,1019.4,14.9,15.2,,,
1993,8,7,13,,57,4.8,5.4,0.3,7.7,6.6,,1019.5,14.9,15.3,,,
1993,8,7,14,,49,4.3,5.0,0.3,8.3,6.7,,1019.6,15.0,15.4,,,
1993,8,7,15,,65,5.1,5.9,0.3,7.7,6.4,,1019.3,15.0,15.5,,,
1993,8,7,16,,68,4.0,4.6,0.4,8.3,6.4,,1019.3,15.2,15.6,,,
1993,8,7,17,,80,3.2,3.7,0.3,7.1,5.8,,1019.1,15.3,15.8,,,
1993,8,7,18,,109,2.3,3.0,0.3,14.3,5.8,,1019.0,15.3,15.8,,,
1993,8,7,19,,128,2.6,3.2,0.4,14.3,5.2,,1019.0,15.3,16.1,,,
1993,8,7,20,,138,2.7,3.3,0.4,14.3,5.4,,1019.0,14.9,15.7,,,
1993,8,7,21,,199,2.0,2.4,0.4,14.3,5.4,,1019.0,15.2,16.1,,,
1993,8,7,22,,206,1.7,2.4,0.4,4.8,5.5,,1019.0,15.3,15.8,,,
1993,8,7,23,,267,2.1,2.4,0.4,14.3,5.6,,1019.3,16.1,15.8,,,
1993,8,8,0,,267,2.0,2.3,0.4,9.1,5.5,,1019.6,16.1,15.6,,,
1993,8,8,1,,238,1.9,2.3,0.4,14.3,5.7,,1020.3,16.3,15.4,,,
1993,8,8,2,,248,2.5,3.1,0.4,9.1,5.7,,1020.6,16.2,15.2,,,
1993,8,8,3,,265,2.7,3.6,0.4,9.1,5.7,,1020.7,16.6,15.2,,,
1993,8,8,4,,271,2.0,2.7,0.4,8.3,5.9,,1021.1,16.6,15.2,,,
1993,8,8,5,,286,1.7,2.2,0.4,7.7,6.1,,1021.1,16.7,15.2,,,
1993,8,8,6,,305,1.5,2.0,0.4,8.3,6.5,,1020.9,16.9,15.1,,,
1993,8,8,7,,322,1.3,1.5,0.4,7.7,6.6,,1021.2,16.9,15.0,,,
1993,8,8,8,,270,1.0,1.6,0.5,6.7,6.8,,1021.3,16.7,15.0,,,
1993,8,8,9,,254,1.3,2.1,0.5,9.1,6.9,,1021.9,16.6,15.0,,,
1993,8,8,10,,226,2.1,4.1,0.6,8.3,7.2,,1022.6,15.9,14.9,,,
1993,8,8,11,,260,2.6,3.5,0.6,8.3,7.3,,1023.4,16.7,14.9,,,
1993,8,8,12,,261,2.3,3.7,0.7,8.3,7.6,,1024.1,17.5,15.3,,,
1993,8,8,13,,271,2.1,3.3,0.6,9.1,7.3,,1024.2,17.2,15.7,,,
1993,8,8,14,,250,1.7,3.0,0.7,9.1,7.5,,1024.3,17.7,16.0,,,
1993,8,8,15,,237,2.9,3.3,0.7,9.1,7.7,,1025.0,17.6,16.1,,,
1993,8,8,17,,210,2.4,3.0,0.9,7.7,7.6,,1024.9,18.4,16.6,,,
1993,8,8,18,,190,2.5,3.3,0.9,9.1,7.6,,1024.3,18.8,17.2,,,
1993,8,8,19,,196,4.1,5.8,0.9,8.3,7.5,,1024.2,18.2,17.6,,,
1993,8,8,20,,201,5.8,6.4,1.0,9.1,7.6,,1024.1,18.9,17.2,,,
1993,8,8,21,,190,4.3,5.7,1.1,8.3,7.6,,1024.3,18.9,16.8,,,
1993,8,8,22,,187,5.8,7.0,0.9,8.3,7.5,,1024.3,18.7,16.8,,,
1993,8,8,23,,187,4.6,5.5,0.9,8.3,7.3,,1025.0,18.5,17.5,,,
1993,8,9,0,,202,4.6,6.1,0.8,8.3,7.0,,1025.4,18.0,17.3,,,
1993,8,9,1,,205,3.9,5.7,0.8,8.3,7.1,,1026.0,17.6,16.8,,,
1993,8,9,2,,232,3.5,4.6,0.8,8.3,6.8,,1026.4,17.3,16.6,,,
1993,8,9,3,,242,3.6,4.1,0.8,7.7,6.9,,1026.4,16.9,16.6,,,
1993,8,9,4,,241,4.2,4.8,0.8,7.7,6.8,,1026.6,16.9,16.5,,,
1993,8,9,5,,247,2.4,2.7,0.8,7.7,6.8,,1026.6,16.7,16.4,,,
1993,8,9,6,,227,1.4,1.8,0.7,7.7,6.8,,1026.0,16.5,16.2,,,
1993,8,9,7,,166,0.5,1.0,0.8,7.7,6.9,,1026.3,16.2,16.1,,,
1993,8,9,8,,187,2.2,2.7,0.8,7.7,6.9,,1026.3,16.5,16.0,,,
1993,8,9,9,,161,0.8,1.2,0.7,7.7,6.8,,1026.6,15.8,15.8,,,
1993,8,9,10,,209,1.3,1.8,0.7,6.7,6.7,,1026.7,15.0,15.8,,,
1993,8,9,11,,242,1.1,1.7,0.6,7.7,6.6,,1027.0,15.7,16.0,,,
1993,8,9,12,,232,0.6,1.1,0.6,7.7,6.8,,1027.3,15.4,16.1,,,
1993,8,9,13,,247,0.4,0.7,0.6,7.7,6.8,,1028.1,16.6,16.5,,,
1993,8,9,14,,151,1.7,2.5,0.6,7.7,6.7,,1028.2,15.3,16.8,,,
1993,8,9,15,,176,2.6,3.6,0.5,7.7,6.5,,1028.3,15.6,16.9,,,
1993,8,9,16,,193,3.3,4.3,0.6,7.7,6.5,,1028.3,16.6,16.1,,,
1993,8,9,17,,196,3.6,4.3,0.6,7.1,6.6,,1028.2,16.6,15.8,,,
1993,8,9,18,,193,4.1,5.2,0.6,7.1,6.5,,1027.4,17.0,15.7,,,
1993,8,9,19,,185,3.9,5.1,0.6,7.1,6.4,,1027.1,16.5,16.0,,,
1993,8,9,20,,174,4.5,5.9,0.5,7.1,6.0,,1026.5,17.2,15.7,,,
1993,8,9,21,,175,5.4,6.5,0.6,6.7,6.1,,1026.5,17.6,16.0,,,
1993,8,9,22,,168,3.8,4.8,0.6,6.7,6.0,,1026.3,17.5,16.2,,,
1993,8,9,23,,167,4.1,5.1,0.5,7.1,5.8,,1026.4,17.5,16.0,,,
1993,8,10,0,,178,5.5,6.7,0.5,6.2,5.7,,1026.2,17.5,15.8,,,
1993,8,10,1,,182,5.8,7.5,0.5,7.7,5.5,,1026.6,17.6,16.1,,,
1993,8,10,2,,188,5.3,7.5,0.5,7.7,5.4,,1026.7,17.6,16.4,,,
1993,8,10,3,,185,5.0,7.3,0.5,7.7,5.2,,1026.7,17.5,16.4,,,
1993,8,10,4,,190,4.7,6.6,0.5,7.7,4.8,,1026.7,17.4,16.4,,,
1993,8,10,5,,188,5.7,7.2,0.6,7.1,4.8,,1026.8,17.4,16.2,,,
1993,8,10,6,,196,4.2,5.8,0.7,4.3,4.7,,1026.6,17.2,16.1,,,
1993,8,10,7,,194,5.3,7.0,0.6,4.3,4.8,,1026.4,17.3,16.0,,,
1993,8,10,8,,194,3.8,5.5,0.6,4.3,4.8,,1026.0,16.9,16.0,,,
1993,8,10,9,,190,4.4,5.9,0.5,6.7,4.8,,1026.1,16.8,15.7,,,
1993,8,10,10,,187,4.2,5.8,0.5,6.7,5.2,,1026.5,16.6,15.8,,,
1993,8,10,11,,186,4.7,6.4,0.5,6.7,5.1,,1026.7,16.8,15.7,,,
1993,8,10,12,,193,4.3,5.6,0.6,6.7,5.3,,1027.3,17.5,15.7,,,
1993,8,10,13,,193,3.1,4.6,0.5,6.2,5.3,,1027.4,17.7,16.0,,,
1993,8,10,14,,175,2.2,3.9,0.5,5.6,5.3,,1027.4,17.8,16.1,,,
1993,8,10,15,,180,2.9,4.2,0.5,7.7,5.3,,1027.9,17.2,16.4,,,
1993,8,10,16,,192,3.8,5.0,0.4,9.1,5.5,,1027.4,17.2,16.5,,,
1993,8,10,17,,186,3.8,4.4,0.5,9.1,5.7,,1027.3,17.4,16.4,,,
1993,8,10,18,,172,4.3,5.1,0.5,9.1,5.6,,1027.2,17.5,16.6,,,
1993,8,10,19,,162,3.9,4.6,0.4,9.1,5.7,,1026.6,17.6,16.7,,,
1993,8,10,20,,146,4.1,4.7,0.5,9.1,6.2,,1025.8,17.6,17.0,,,
1993,8,10,21,,135,4.2,4.8,0.4,9.1,6.1,,1025.4,17.7,16.8,,,
1993,8,10,22,,144,6.1,7.0,0.4,9.1,6.3,,1025.2,18.1,16.8,,,
1993,8,10,23,,138,5.5,6.6,0.4,9.1,6.6,,1025.5,18.1,16.8,,,
1993,8,11,0,,140,5.4,7.0,0.4,9.1,6.3,,1025.5,17.9,16.6,,,
1993,8,11,1,,159,3.7,4.6,0.4,9.1,5.6,,1025.9,17.6,16.5,,,
1993,8,11,2,,201,0.8,1.2,0.5,8.3,5.5,,1026.5,17.0,16.5,,,
1993,8,11,3,,136,1.0,1.6,0.5,8.3,5.2,,1026.6,16.9,16.1,,,
1993,8,11,4,,162,2.6,3.1,0.5,3.8,4.8,,1025.9,17.3,16.0,,,
1993,8,11,5,,151,2.1,2.8,0.6,8.3,5.1,,1025.8,17.2,16.0,,,
1993,8,11,6,,357,0.3,0.8,0.5,7.7,5.0,,1025.4,17.1,16.1,,,
1993,8,11,7,,115,0.8,1.0,0.6,8.3,5.3,,1025.2,16.6,16.1,,,
1993,8,11,8,,101,1.4,2.1,0.6,7.1,5.5,,1025.1,16.7,16.3,,,
1993,8,11,9,,95,1.0,1.5,0.5,7.7,5.5,,1025.1,16.0,16.1,,,
1993,8,11,10,,67,2.1,2.4,0.5,7.7,5.6,,1025.2,15.7,16.2,,,
1993,8,11,11,,57,2.1,2.5,0.5,8.3,5.9,,1025.7,15.9,16.1,,,
1993,8,11,12,,78,2.8,3.1,0.5,8.3,6.0,,1025.7,15.9,16.1,,,
1993,8,11,13,,69,2.8,3.1,0.5,8.3,6.1,,1025.8,16.0,16.4,,,
1993,8,11,14,,95,2.6,3.0,0.5,8.3,6.3,,1026.1,16.8,16.4,,,
1993,8,11,15,,102,2.9,3.6,0.5,7.7,6.0,,1025.8,17.4,16.6,,,
1993,8,11,16,,96,3.6,4.1,0.5,7.7,5.8,,1025.5,17.1,16.5,,,
1993,8,11,17,,77,4.8,5.5,0.5,7.7,5.5,,1025.3,17.5,16.8,,,
1993,8,11,18,,71,4.0,4.8,0.5,7.1,5.6,,1024.9,17.3,16.6,,,
1993,8,11,19,,89,5.8,6.6,0.6,7.1,5.4,,1024.2,17.3,16.8,,,
1993,8,11,20,,114,5.2,6.0,0.7,7.1,5.6,,1024.0,17.2,16.9,,,
1993,8,11,21,,122,5.8,6.5,0.7,6.7,5.5,,1023.6,16.6,16.6,,,
1993,8,11,22,,133,5.2,6.2,0.7,7.7,5.2,,1023.5,16.4,16.1,,,
1993,8,11,23,,142,5.2,6.4,0.8,7.7,5.7,,1023.4,16.8,16.0,,,
1993,8,12,0,,143,3.9,5.0,0.8,7.1,5.6,,1023.4,16.8,16.4,,,
1993,8,12,1,,117,2.1,2.9,0.8,7.1,5.6,,1023.6,16.5,16.1,,,
1993,8,12,2,,93,0.9,1.2,0.8,6.2,5.6,,1023.8,16.2,15.9,,,
1993,8,12,3,,74,1.0,1.5,0.8,7.1,5.8,,1023.7,16.0,16.0,,,
1993,8,12,4,,68,2.2,2.5,0.8,6.7,5.7,,1023.5,15.8,16.0,,,
1993,8,12,5,,85,2.5,3.1,0.8,7.1,5.6,,1022.8,15.8,15.9,,,
1993,8,12,6,,88,3.0,3.5,0.8,7.1,5.6,,1022.3,15.7,16.0,,,
1993,8,12,7,,93,2.7,3.1,0.8,7.1,5.5,,1022.1,15.8,16.0,,,
1993,8,12,8,,111,3.2,3.7,0.8,7.1,5.5,,1021.4,16.0,16.0,,,
1993,8,12,9,,96,2.3,2.7,0.8,6.7,5.6,,1021.2,15.8,15.8,,,
1993,8,12,10,,100,2.9,3.3,0.8,6.7,5.7,,1021.2,15.9,15.6,,,
1993,8,12,11,,124,2.4,2.8,0.7,6.7,5.7,,1021.3,15.8,15.5,,,
1993,8,12,12,,118,3.2,3.9,0.8,7.1,5.9,,1021.9,16.1,14.9,,,
1993,8,12,13,,118,3.0,3.6,0.8,6.7,6.1,,1021.9,16.2,14.6,,,
1993,8,12,14,,128,2.7,4.5,0.8,8.3,6.1,,1021.8,16.5,14.9,,,
1993,8,12,15,,146,3.9,5.0,0.8,7.7,6.0,,1021.9,16.5,15.1,,,
1993,8,12,16,,146,3.2,4.2,0.8,7.7,6.2,,1021.6,16.5,15.4,,,
1993,8,12,17,,142,2.6,3.1,0.8,7.7,6.3,,1021.4,16.6,15.7,,,
1993,8,12,18,,125,2.3,2.8,0.8,7.1,6.0,,1021.0,16.8,16.0,,,
1993,8,12,19,,125,2.2,2.7,0.8,7.1,6.0,,1020.5,16.9,16.0,,,
1993,8,12,20,,148,2.3,2.8,0.9,7.1,6.3,,1020.2,17.1,15.9,,,
1993,8,12,21,,147,2.6,3.2,0.8,7.1,6.3,,1019.6,17.2,16.3,,,
1993,8,12,22,,154,2.4,3.0,0.8,7.1,6.3,,1019.5,16.9,16.0,,,
1993,8,12,23,,149,3.2,3.7,0.8,7.1,6.4,,1018.8,16.9,16.0,,,
1993,8,13,0,,164,2.4,2.7,0.7,6.7,6.2,,1018.9,16.8,15.9,,,
1993,8,13,1,,140,2.6,3.0,0.7,6.7,6.4,,1018.9,16.8,15.9,,,
1993,8,13,2,,187,1.0,1.2,0.7,7.7,6.4,,1019.5,16.7,15.2,,,
1993,8,13,3,,172,0.9,1.1,0.7,7.7,6.2,,1019.5,16.8,15.7,,,
1993,8,13,4,,191,1.6,1.9,0.6,7.7,6.2,,1019.4,16.8,15.8,,,
1993,8,13,5,,193,1.2,1.5,0.6,7.7,6.3,,1019.1,16.7,15.6,,,
1993,8,13,6,,176,1.2,1.4,0.6,7.1,6.3,,1018.1,16.7,15.3,,,
1993,8,13,7,,172,0.8,1.0,0.6,7.1,6.1,,1017.8,16.6,15.6,,,
1993,8,13,8,,164,1.0,1.5,0.6,7.1,6.1,,1017.2,16.6,15.7,,,
1993,8,13,9,,159,0.2,0.4,0.6,7.1,6.3,,1017.1,16.5,15.3,,,
1993,8,13,10,,357,0.5,0.8,0.6,7.1,6.3,,1017.3,16.0,15.5,,,
1993,8,13,11,,106,2.0,2.3,0.6,7.1,6.4,,1017.2,16.1,15.7,,,
1993,8,13,12,,116,0.9,1.6,0.6,7.1,6.3,,1017.6,16.5,15.7,,,
1993,8,13,13,,91,0.8,1.1,0.7,6.7,6.5,,1017.8,16.5,15.8,,,
1993,8,13,14,,120,2.4,2.6,0.7,7.1,6.5,,1017.7,16.7,15.7,,,
1993,8,13,15,,117,2.0,2.4,0.7,6.2,6.4,,1017.9,16.9,15.8,,,
1993,8,13,16,,94,1.7,2.2,0.6,7.1,6.5,,1018.0,17.1,16.0,,,
1993,8,13,17,,77,1.3,1.9,0.6,8.3,6.2,,1017.6,17.0,16.0,,,
1993,8,13,18,,56,1.9,2.5,0.5,8.3,6.4,,1017.3,16.9,16.1,,,
1993,8,13,19,,70,2.0,2.4,0.6,7.7,6.6,,1016.9,16.8,16.5,,,
1993,8,13,20,,137,1.0,1.3,0.6,7.7,6.7,,1016.5,18.2,17.1,,,
1993,8,13,21,,219,0.8,1.2,0.6,7.1,6.8,,1016.4,18.7,17.3,,,
1993,8,13,22,,149,1.0,1.3,0.6,7.7,6.7,,1015.9,18.3,17.1,,,
1993,8,13,23,,175,2.5,3.2,0.6,7.1,6.8,,1015.8,18.0,16.8,,,
1993,8,14,0,,215,4.0,4.9,0.6,8.3,6.9,,1016.0,17.3,16.0,,,
1993,8,14,1,,207,2.3,3.1,0.6,7.7,6.9,,1016.4,17.1,15.6,,,
1993,8,14,2,,232,4.3,4.8,0.6,8.3,7.1,,1016.5,17.0,15.2,,,
1993,8,14,3,,234,3.5,3.9,0.6,7.7,6.8,,1016.5,16.5,14.6,,,
1993,8,14,4,,253,3.7,4.3,0.6,8.3,7.0,,1016.5,16.5,15.0,,,
1993,8,14,5,,261,3.8,4.4,0.5,7.7,6.9,,1016.4,16.5,15.2,,,
1993,8,14,6,,270,4.4,5.0,0.6,7.7,6.8,,1015.8,16.5,15.2,,,
1993,8,14,7,,284,2.5,2.9,0.5,8.3,7.0,,1015.5,16.4,15.2,,,
1993,8,14,8,,287,2.1,2.3,0.5,7.7,7.2,,1015.5,16.0,15.3,,,
1993,8,14,9,,291,1.9,2.5,0.6,7.7,7.3,,1015.6,16.0,15.7,,,
1993,8,14,10,,266,3.6,4.1,0.7,8.3,7.2,,1015.7,15.8,15.8,,,
1993,8,14,11,,270,2.2,2.8,0.7,8.3,7.5,,1016.0,16.2,15.8,,,
1993,8,14,12,,322,0.9,1.2,0.7,7.7,7.5,,1016.2,17.9,16.0,,,
1993,8,14,13,,265,1.1,1.5,0.8,7.7,7.5,,1016.2,18.1,16.2,,,
1993,8,14,14,,264,1.1,1.4,0.7,9.1,7.5,,1016.2,19.6,16.6,,,
1993,8,14,15,,207,1.0,1.4,0.8,9.1,7.6,,1016.2,20.2,17.2,,,
1993,8,14,16,,201,2.3,3.3,0.7,8.3,7.4,,1015.8,19.7,17.3,,,
1993,8,14,17,,190,3.6,4.9,0.7,8.3,7.5,,1015.5,19.6,17.5,,,
1993,8,14,18,,194,3.3,5.1,0.9,8.3,7.7,,1015.0,19.7,17.5,,,
1993,8,14,19,,201,3.4,5.5,0.8,8.3,7.7,,1014.6,19.6,17.5,,,
1993,8,14,20,,212,5.4,6.2,0.8,8.3,7.7,,1014.1,19.3,17.3,,,
1993,8,14,21,,211,5.1,5.9,1.0,8.3,7.7,,1013.7,19.3,17.1,,,
1993,8,14,22,,214,5.1,5.9,1.1,9.1,8.0,,1013.5,19.1,15.9,,,
1993,8,14,23,,245,4.0,5.6,1.0,8.3,7.9,,1013.9,18.7,16.8,,,
1993,8,15,0,,235,7.1,7.9,1.1,8.3,8.0,,1013.9,19.6,17.2,,,
1993,8,15,1,,236,4.7,6.1,1.1,9.1,7.9,,1014.2,19.6,16.9,,,
1993,8,15,2,,242,3.8,4.9,1.0,10.0,7.7,,1014.6,19.0,16.8,,,
1993,8,15,3,,238,4.7,5.3,1.0,10.0,7.7,,1014.3,18.8,16.8,,,
1993,8,15,4,,259,3.0,3.5,1.1,10.0,8.1,,1014.4,18.4,17.1,,,
1993,8,15,5,,246,1.4,2.0,0.9,10.0,8.1,,1014.1,18.4,16.9,,,
1993,8,15,7,,339,3.2,3.7,1.2,10.0,8.7,,1013.7,18.4,16.6,,,
1993,8,15,8,,34,5.6,6.6,1.3,9.1,8.7,,1014.3,17.7,16.6,,,
1993,8,15,9,,31,3.7,4.3,1.3,9.1,8.6,,1014.9,16.7,16.5,,,
1993,8,15,10,,25,4.4,5.1,1.3,10.0,8.5,,1015.5,16.8,16.4,,,
1993,8,15,11,,13,4.7,5.4,1.1,9.1,8.0,,1016.1,16.7,16.5,,,
