#YY_#yr,MM_mo,DD_dy,hh_hr,mm_mn,WDIR_degT,WSPD_m/s,GST_m/s,WVHT_m,DPD_sec,APD_sec,MWD_degT,PRES_hPa,ATMP_degC,WTMP_degC,DEWP_degC,VIS_mi,TIDE_ft
2016,3,20,3,50,343,11.2,13.5,0.81,3.23,3.36,1,1021.2,-1.2,4.0,-11.7,,
2016,3,20,4,50,336,11.4,13.5,0.78,3.33,3.27,9,1021.4,-1.6,4.0,-11.9,,
2016,3,20,5,50,344,9.0,10.6,0.67,3.33,3.18,27,1022.1,-1.7,4.1,-11.2,,
2016,3,20,6,50,354,9.7,12.2,0.59,3.03,3.15,22,1022.3,-2.0,4.1,-11.9,,
2016,3,20,7,50,354,8.8,10.7,0.63,2.86,3.19,11,1022.7,-2.1,4.1,-12.5,,
2016,3,20,8,50,24,6.8,8.7,0.55,2.94,3.11,22,1023.4,-2.5,3.9,-12.6,,
2016,3,20,9,50,21,6.7,8.2,0.43,2.86,3.08,40,1023.6,-2.8,3.8,-13.2,,
2016,3,20,10,50,28,6.3,7.9,0.46,2.94,3.15,32,1024.4,-3.0,3.7,-13.0,,
2016,3,20,11,50,33,5.7,7.7,0.55,3.03,3.23,43,1025.2,-3.0,3.7,-13.7,,
2016,3,20,12,50,29,6.5,8.0,0.53,3.7,3.32,60,1025.0,-3.3,3.8,-13.8,,
2016,3,20,13,50,31,6.1,7.5,0.51,3.33,3.28,42,1024.6,-3.3,3.8,-12.4,,
2016,3,20,14,50,39,4.3,5.6,0.44,3.23,3.34,47,1024.8,-3.1,4.0,-13.2,,
2016,3,20,15,50,35,2.3,3.4,0.4,3.03,3.36,59,1024.5,-3.0,4.1,-14.3,,
2016,3,20,16,50,108,2.0,3.1,0.34,11.43,3.86,171,1023.9,-2.5,4.2,-15.3,,
2016,3,20,17,50,138,3.5,5.1,0.32,10.81,4.24,116,1023.0,-2.4,4.4,-12.6,,
2016,3,20,18,50,152,3.9,5.1,0.3,12.12,4.2,95,1022.3,-1.9,4.4,-11.7,,
2016,3,20,19,50,166,4.7,6.3,0.31,11.43,4.69,163,1021.8,-1.4,4.5,-9.9,,
2016,3,20,20,50,179,5.3,7.0,0.33,11.43,4.32,120,1021.2,-1.2,4.3,-9.8,,
2016,3,20,21,50,163,3.8,4.8,0.32,10.0,3.7,90,1020.5,-1.0,4.3,-8.5,,
2016,3,20,22,50,163,4.2,5.3,0.31,12.12,3.72,147,1020.3,-0.8,4.2,-8.6,,
2016,3,20,23,50,132,4.0,5.3,0.29,10.81,3.62,136,1019.5,-0.7,4.1,-8.1,,
2016,3,21,0,50,154,4.3,5.8,0.29,12.12,3.66,129,1019.3,-0.4,4.0,-7.3,,
2016,3,21,1,50,132,3.3,4.8,0.28,12.12,3.58,56,1018.6,-0.4,4.0,-6.6,,
2016,3,21,2,50,165,3.2,4.4,0.31,11.43,3.4,50,1018.7,-0.2,4.0,-6.3,,
2016,3,21,3,50,100,1.4,2.5,0.29,11.43,3.54,94,1016.5,-0.3,3.9,-6.3,,
2016,3,21,4,50,135,1.8,3.2,0.31,11.43,3.5,161,1016.7,-0.2,3.8,-6.5,,
2016,3,21,5,50,48,2.7,3.5,0.29,10.81,3.73,149,1015.0,-0.3,3.8,-5.8,,
2016,3,21,6,50,52,4.4,6.7,0.31,10.81,3.9,105,1013.2,-0.6,3.8,-4.9,,
2016,3,21,7,50,48,3.8,5.1,0.32,10.81,4.11,142,1012.7,-2.1,3.8,-2.9,,
2016,3,21,8,50,5,4.8,5.7,0.31,9.09,4.3,128,1012.1,-2.0,3.7,-2.3,,
2016,3,21,9,50,343,7.6,8.8,0.37,11.43,3.1,144,1010.9,-1.9,3.7,-2.0,,
2016,3,21,10,50,354,8.2,10.0,0.53,2.74,3.06,22,1009.6,-2.0,3.6,-2.2,,
2016,3,21,11,50,349,6.1,6.9,0.53,3.03,3.2,23,1009.4,-2.3,3.7,-2.6,,
2016,3,21,12,50,346,7.3,8.8,0.5,3.13,3.21,24,1007.6,-2.2,3.7,-2.6,,
2016,3,21,13,50,329,7.1,8.3,0.5,3.03,3.09,42,1007.6,-2.1,3.7,-3.1,,
2016,3,21,14,50,332,7.5,8.8,0.54,2.86,3.22,12,1006.5,-1.9,3.7,-3.0,,
2016,3,21,15,50,321,5.4,6.6,0.54,2.74,3.31,356,1006.2,-1.4,3.7,-2.6,,
2016,3,21,16,50,305,5.4,6.5,0.54,4.76,3.62,106,1005.3,-1.0,3.7,-2.0,,
2016,3,21,17,50,322,7.1,9.1,0.56,4.76,3.77,104,1004.5,0.2,3.7,-2.3,,
2016,3,21,18,50,304,6.2,8.1,0.59,5.26,3.62,110,1004.2,1.1,3.9,-2.8,,
2016,3,21,19,50,303,6.2,7.7,0.65,6.67,4.32,121,1004.0,2.4,3.9,-3.0,,
2016,3,21,20,50,300,4.8,6.2,0.79,6.25,4.98,117,1003.6,3.4,3.9,-3.1,,
2016,3,21,21,50,283,2.3,3.0,0.77,6.67,5.8,114,1003.6,3.9,3.9,-3.0,,
2016,3,21,22,50,237,2.2,2.7,0.8,6.67,6.15,116,1004.3,3.4,3.9,-1.9,,
2016,3,21,23,50,297,5.1,6.6,0.8,7.14,6.6,109,1005.3,3.8,3.8,-3.4,,
2016,3,22,0,50,297,8.9,12.0,0.9,7.14,5.52,106,1006.3,3.3,3.9,-9.6,,
2016,3,22,1,50,284,6.8,8.3,0.98,7.69,5.2,107,1007.3,2.8,3.9,-9.6,,
2016,3,22,2,50,268,6.4,8.1,0.98,8.33,6.22,107,1007.8,2.6,3.8,-8.8,,
2016,3,22,3,50,276,7.8,9.2,0.92,7.69,5.46,103,1008.2,2.1,3.8,-8.8,,
2016,3,22,4,50,282,9.2,11.9,0.96,9.09,5.22,113,1008.8,2.2,3.9,-8.3,,
2016,3,22,5,50,275,8.4,10.4,0.74,9.09,5.05,104,1009.4,2.0,3.9,-8.5,,
2016,3,22,6,50,273,8.0,9.6,0.71,9.09,5.21,112,1009.9,1.5,4.0,-8.2,,
2016,3,22,7,50,272,11.4,13.5,0.81,9.09,4.77,104,1010.0,1.5,4.0,-8.6,,
2016,3,22,8,50,276,9.1,11.4,0.93,9.09,4.55,108,1011.4,1.1,4.1,-8.7,,
2016,3,22,9,50,280,9.6,11.9,1.12,10.0,5.69,86,1012.4,0.5,4.1,-9.6,,
2016,3,22,10,50,287,7.7,9.1,1.19,10.0,5.86,81,1013.7,-0.1,4.0,-10.2,,
2016,3,22,11,50,283,8.3,10.2,0.87,10.0,5.3,82,1014.6,-0.5,4.0,-11.7,,
2016,3,22,12,50,286,7.5,9.3,0.73,11.43,4.58,90,1015.3,-0.4,4.0,-12.6,,
2016,3,22,13,50,278,9.1,11.2,0.64,10.81,3.99,72,1015.8,0.2,4.0,-11.8,,
2016,3,22,14,50,274,8.9,11.5,0.63,10.81,3.64,100,1016.2,0.6,4.0,-12.1,,
2016,3,22,15,50,274,7.2,8.8,0.63,10.81,3.57,99,1016.2,1.4,4.1,-11.6,,
2016,3,22,16,50,249,7.6,9.9,0.59,10.81,3.49,282,1015.7,2.3,4.2,-10.4,,
2016,3,22,17,50,267,9.0,10.9,0.55,10.0,3.47,88,1015.2,3.2,4.3,-9.8,,
2016,3,22,18,50,252,6.7,8.8,0.55,10.0,3.77,132,1014.6,4.2,4.3,-9.8,,
2016,3,22,19,50,222,4.0,5.2,0.48,10.0,3.8,99,1014.6,5.0,4.4,-7.6,,
2016,3,22,20,50,260,9.3,12.1,0.55,10.0,4.04,103,1014.0,6.2,4.5,-6.3,,
2016,3,22,21,50,264,9.1,10.9,0.7,10.0,3.71,79,1014.0,6.7,4.5,-5.7,,
2016,3,22,22,50,262,5.7,6.7,0.63,10.0,3.83,68,1014.7,6.3,4.4,-3.3,,
2016,3,22,23,50,231,5.7,6.6,0.5,3.7,3.96,204,1014.9,6.2,4.4,-3.2,,
2016,3,23,0,50,224,4.7,5.2,0.47,3.85,3.89,192,1015.4,5.9,4.4,-2.3,,
2016,3,23,1,50,202,5.0,5.8,0.39,3.7,3.91,203,1015.1,5.5,4.3,-0.7,,
2016,3,23,2,50,190,4.5,5.5,0.35,3.57,4.01,203,1015.0,5.5,4.3,0.2,,
2016,3,23,3,50,212,8.8,11.0,0.41,3.57,3.65,206,1014.3,5.7,4.3,0.7,,
2016,3,23,4,50,205,9.1,10.6,0.67,3.7,3.43,199,1013.2,5.3,4.5,1.1,,
2016,3,23,5,50,210,9.5,11.3,1.0,4.17,3.86,196,1012.5,5.1,4.5,1.7,,
2016,3,23,6,50,205,9.9,11.8,1.13,5.0,4.16,181,1011.3,5.1,4.5,2.7,,
2016,3,23,7,50,207,10.0,11.8,1.34,5.56,4.37,179,1010.2,5.2,4.4,3.1,,
2016,3,23,8,50,209,9.5,10.9,1.44,6.25,4.68,168,1009.6,5.7,4.4,3.1,,
2016,3,23,9,50,211,9.6,10.8,1.5,5.88,4.85,179,1009.0,5.7,4.4,3.1,,
2016,3,23,10,50,214,7.2,8.3,1.49,6.25,4.85,171,1009.3,5.6,4.4,3.2,,
2016,3,23,11,50,224,4.9,5.5,1.36,5.88,4.95,169,1009.9,5.5,4.3,3.1,,
2016,3,23,12,50,230,2.4,3.0,1.3,5.88,4.97,162,1010.4,5.1,4.2,3.4,,
2016,3,23,13,50,218,4.0,4.6,1.19,5.88,4.96,162,1010.5,5.2,4.3,3.6,,
2016,3,23,14,50,355,1.4,2.0,1.03,6.25,4.85,154,1011.2,5.4,4.4,3.7,,
2016,3,23,15,50,13,5.5,6.8,1.07,5.56,4.95,162,1011.7,5.4,4.5,1.0,,
2016,3,23,16,50,3,7.2,8.2,1.01,5.88,4.9,161,1012.2,6.0,4.6,0.4,,
2016,3,23,17,50,1,6.9,8.2,1.03,5.88,4.91,164,1012.8,5.8,4.7,0.8,,
2016,3,23,18,50,12,7.2,8.4,0.96,6.67,4.64,165,1013.7,5.2,4.7,-0.2,,
2016,3,23,19,50,34,4.6,5.4,0.88,5.56,4.32,169,1014.7,5.0,4.7,0.1,,
2016,3,23,20,50,53,4.0,4.7,0.76,5.88,4.74,172,1015.5,5.0,4.7,0.9,,
2016,3,23,21,50,99,2.9,3.2,0.63,5.56,4.7,168,1016.5,5.1,4.7,0.2,,
2016,3,23,22,50,122,2.3,2.8,0.61,4.76,4.72,179,1017.9,5.0,4.6,1.0,,
2016,3,23,23,50,173,0.1,0.8,0.55,8.33,4.71,156,1019.1,4.6,4.6,2.0,,
2016,3,24,0,50,351,1.7,2.2,0.57,4.76,4.73,160,1019.8,5.5,4.5,0.3,,
2016,3,24,1,50,8,5.1,6.0,0.51,8.33,5.08,139,1020.4,5.5,4.5,-1.6,,
2016,3,24,2,50,353,5.9,7.1,0.52,8.33,4.24,137,1021.4,5.0,4.5,-5.8,,
2016,3,24,3,50,7,8.2,9.3,0.63,3.03,3.64,9,1021.9,4.1,4.5,-9.6,,
2016,3,24,4,50,7,8.0,9.5,0.65,3.33,3.52,19,1022.9,3.6,4.5,-9.3,,
2016,3,24,5,50,21,8.0,9.5,0.65,3.33,3.52,21,1023.2,3.1,4.4,-8.7,,
2016,3,24,6,50,28,7.5,8.9,0.69,3.45,3.53,39,1023.5,2.2,4.4,-11.4,,
2016,3,24,7,50,43,7.5,8.7,0.68,3.57,3.64,55,1023.5,1.7,4.4,-10.6,,
2016,3,24,8,50,45,7.8,9.4,0.73,3.7,3.58,67,1024.5,1.2,4.4,-11.1,,
2016,3,24,9,50,44,8.2,10.5,0.82,3.85,3.66,75,1025.6,0.9,4.4,-12.1,,
2016,3,24,10,50,33,8.4,9.9,0.91,3.7,3.78,75,1026.2,0.6,4.3,-12.3,,
2016,3,24,11,50,39,8.8,11.2,0.96,4.17,3.86,76,1026.5,-0.1,4.3,-10.3,,
2016,3,24,12,50,47,8.3,10.3,0.93,4.17,3.82,79,1026.4,-0.3,4.3,-8.1,,
2016,3,24,13,50,44,7.1,8.8,0.97,4.35,3.99,89,1027.0,0.1,4.1,-7.5,,
2016,3,24,14,50,82,6.9,8.8,0.94,4.35,4.04,87,1027.1,0.2,4.1,-6.2,,
2016,3,24,15,50,70,7.5,9.3,0.93,10.0,4.0,144,1026.7,-1.5,3.9,-3.3,,
2016,3,24,16,50,80,8.0,9.3,1.02,4.55,4.15,91,1025.9,-1.4,3.9,-3.0,,
2016,3,24,17,50,75,8.2,9.7,1.15,5.0,4.44,104,1024.7,-1.0,4.0,-2.7,,
2016,3,24,18,50,75,7.8,9.3,1.31,5.26,4.64,100,1023.7,-0.9,4.0,-2.9,,
2016,3,24,19,50,76,7.2,8.7,1.34,6.25,4.72,110,1022.7,-0.6,4.1,-2.8,,
2016,3,24,20,50,75,7.1,9.0,1.37,5.56,4.85,100,1022.3,-0.2,4.1,-2.1,,
2016,3,24,21,50,71,7.5,9.9,1.42,6.25,4.92,109,1021.7,0.2,4.1,-2.1,,
2016,3,24,22,50,81,7.9,9.3,1.45,5.56,4.97,96,1020.8,0.2,4.1,-1.5,,
2016,3,24,23,50,72,8.7,10.7,1.45,6.67,4.85,115,1020.4,0.3,4.1,-1.1,,
2016,3,25,0,50,65,9.4,11.9,1.46,5.56,4.92,98,1019.7,0.4,4.1,-0.8,,
2016,3,25,1,50,65,9.7,11.5,1.62,5.88,4.87,104,1019.0,0.6,4.1,-0.8,,
2016,3,25,2,50,74,9.7,11.4,1.67,6.25,4.91,113,1017.7,0.9,4.1,-0.3,,
2016,3,25,3,50,58,8.9,10.2,1.64,5.88,4.89,101,1017.6,1.0,4.1,-0.3,,
2016,3,25,4,50,45,8.7,10.2,1.69,6.25,5.0,116,1016.7,1.0,4.0,0.4,,
2016,3,25,5,50,34,5.2,6.5,1.58,6.67,4.9,109,1015.7,-0.9,3.9,-1.0,,
2016,3,25,6,50,28,3.8,4.8,1.59,6.67,4.93,119,1013.9,-1.0,3.9,-1.2,,
2016,3,25,7,50,26,2.9,3.7,1.74,7.14,5.27,117,1013.1,-1.1,3.9,-1.3,,
2016,3,25,8,50,5,2.5,2.9,1.7,7.14,5.41,110,1012.2,-1.7,4.0,-1.8,,
2016,3,25,9,50,357,2.2,2.7,1.65,7.14,5.41,108,1011.4,-1.9,3.9,-2.0,,
2016,3,25,10,50,355,1.9,2.2,1.6,7.69,5.38,119,1011.0,-2.0,3.9,-2.1,,
2016,3,25,11,50,345,1.8,2.0,1.54,6.67,5.51,105,1010.5,-2.0,3.8,-2.0,,
2016,3,25,12,50,339,1.7,1.8,1.48,7.69,5.44,117,1010.0,-2.0,3.8,-2.1,,
2016,3,25,13,50,339,1.3,1.5,1.42,7.14,5.45,107,1009.6,-1.7,3.8,-1.8,,
2016,3,25,14,50,325,0.8,1.0,1.37,7.14,5.51,105,1009.6,-1.4,3.8,-1.6,,
2016,3,25,15,50,338,0.6,0.7,1.41,7.14,5.74,108,1008.6,-1.0,3.8,-1.3,,
2016,3,25,16,50,165,0.0,0.0,1.21,7.14,5.73,107,1008.0,-0.3,3.9,-0.9,,
2016,3,25,17,50,328,1.9,2.7,1.16,7.14,5.85,112,1007.9,0.1,3.9,-0.9,,
2016,3,25,18,50,319,2.0,2.9,0.98,6.67,5.83,114,1008.0,0.3,3.9,-0.6,,
2016,3,25,19,50,319,0.5,1.0,0.97,7.14,5.9,123,1007.4,0.9,3.9,0.1,,
2016,3,25,20,50,270,0.8,1.4,0.91,6.67,5.92,103,1007.8,1.2,4.0,0.5,,
2016,3,25,21,50,229,1.9,2.4,0.87,6.67,5.9,109,1009.1,1.8,3.9,1.1,,
2016,3,25,22,50,322,4.1,4.8,0.89,6.67,5.83,117,1010.1,2.3,3.9,1.5,,
2016,3,25,23,50,315,3.3,4.0,1.0,7.14,6.11,138,1011.3,2.6,3.9,1.7,,
2016,3,26,0,50,333,4.5,5.5,1.04,8.33,6.06,142,1012.5,2.7,3.9,1.6,,
2016,3,26,1,50,333,4.4,5.0,1.04,6.67,6.19,146,1013.3,2.9,3.9,1.7,,
2016,3,26,2,50,319,3.5,4.4,1.16,6.67,6.32,133,1014.2,3.0,3.9,1.9,,
2016,3,26,3,50,315,1.7,2.4,1.04,6.67,6.23,133,1015.7,2.9,3.9,1.9,,
2016,3,26,4,50,336,2.7,3.9,0.97,6.67,6.28,135,1016.8,3.3,3.9,2.3,,
2016,3,26,5,50,337,7.4,8.9,0.94,7.14,5.86,143,1017.4,3.6,3.9,0.5,,
2016,3,26,6,50,338,8.8,10.9,0.87,6.25,4.63,133,1018.1,3.5,3.9,-0.6,,
2016,3,26,7,50,328,8.7,10.3,0.88,9.09,4.41,135,1019.2,3.4,3.9,-0.9,,
2016,3,26,8,50,343,8.0,9.5,0.84,8.33,4.31,145,1020.5,3.0,3.9,-1.2,,
2016,3,26,9,50,354,7.4,8.7,0.85,9.09,4.3,127,1022.3,2.5,3.9,-1.4,,
2016,3,26,10,50,350,6.6,8.0,0.86,8.33,4.2,147,1024.0,2.3,3.9,-1.2,,
2016,3,26,11,50,353,7.4,9.9,0.86,9.09,4.39,148,1025.6,1.8,3.9,-2.0,,
2016,3,26,12,50,8,8.3,9.6,0.92,8.33,4.5,138,1026.5,1.5,3.6,-2.6,,
2016,3,26,13,50,3,7.7,9.9,0.9,8.33,4.36,133,1027.6,1.1,3.7,-3.9,,
2016,3,26,14,50,360,5.8,7.9,0.92,7.69,4.71,135,1028.4,1.1,3.8,-3.5,,
2016,3,26,15,50,25,5.2,6.5,0.82,8.33,4.75,134,1028.1,1.2,3.9,-3.3,,
2016,3,26,16,50,57,4.8,6.0,0.86,10.0,5.29,148,1028.5,1.2,4.0,-2.8,,
2016,3,26,17,50,83,4.9,6.0,0.87,10.0,5.46,147,1028.5,1.6,4.1,-2.6,,
2016,3,26,18,50,99,4.0,4.8,0.8,10.0,5.83,153,1028.6,2.0,4.2,-2.3,,
2016,3,26,19,50,135,4.3,5.3,0.69,10.0,5.54,161,1028.4,1.8,4.2,-2.2,,
2016,3,26,20,50,138,5.1,5.9,0.74,10.0,5.72,157,1028.4,1.8,4.2,-2.2,,
2016,3,26,21,50,137,4.6,6.2,0.74,9.09,5.52,160,1029.2,1.9,4.1,-1.6,,
2016,3,26,22,50,135,4.2,5.2,0.76,8.33,5.61,151,1029.8,1.7,4.1,-1.7,,
2016,3,26,23,50,149,4.3,5.0,0.75,9.09,5.48,151,1030.5,1.7,4.0,-1.2,,
2016,3,27,0,50,146,3.9,5.3,0.82,8.33,5.95,154,1031.3,1.8,3.9,-1.4,,
2016,3,27,1,50,157,3.1,4.1,0.82,8.33,5.71,149,1030.8,1.7,3.9,-1.4,,
2016,3,27,2,50,165,4.4,6.0,0.82,8.33,6.08,145,1030.7,1.8,3.9,-1.3,,
2016,3,27,3,50,186,3.3,4.7,0.83,9.09,5.85,148,1031.4,1.8,3.9,-1.7,,
2016,3,27,4,50,198,2.0,3.1,0.75,9.09,5.57,136,1031.3,1.8,3.9,-2.0,,
2016,3,27,5,50,228,1.7,2.5,0.77,8.33,5.7,135,1031.0,1.8,3.9,-2.4,,
2016,3,27,6,50,52,1.0,2.1,0.74,10.0,5.75,136,1030.6,1.9,3.9,-2.2,,
2016,3,27,7,50,14,0.2,0.9,0.76,9.09,5.65,153,1030.5,1.8,3.9,-2.4,,
2016,3,27,8,50,196,1.1,2.1,0.75,9.09,5.81,142,1030.4,1.7,3.9,-2.4,,
2016,3,27,9,50,251,0.4,2.1,0.73,9.09,6.09,138,1030.4,1.6,3.8,-2.6,,
2016,3,27,10,50,236,0.7,2.0,0.75,8.33,6.31,152,1031.1,1.8,3.9,-2.1,,
2016,3,27,11,50,247,1.2,1.8,0.78,8.33,6.28,147,1031.6,1.9,3.8,-2.6,,
2016,3,27,12,50,225,1.5,2.5,0.82,7.69,6.83,149,1031.4,1.9,3.9,-2.6,,
2016,3,27,13,50,148,1.2,2.1,0.84,8.33,6.81,149,1031.2,2.0,3.9,-3.1,,
2016,3,27,14,50,214,0.9,1.4,0.79,8.33,6.64,134,1030.9,2.6,4.1,-2.6,,
2016,3,27,15,50,230,1.0,1.8,0.84,8.33,6.89,150,1030.0,2.8,4.4,-2.4,,
2016,3,27,16,50,191,2.8,4.7,0.83,8.33,6.84,146,1030.2,2.6,4.6,-2.2,,
2016,3,27,17,50,170,4.3,5.3,0.82,9.09,6.94,150,1028.9,2.6,4.9,-1.9,,
2016,3,27,18,50,169,3.9,4.8,0.7,10.0,6.42,139,1027.9,2.9,4.8,-1.3,,
2016,3,27,19,50,164,4.4,5.2,0.68,9.09,5.96,172,1026.9,3.0,4.7,-0.9,,
2016,3,27,20,50,168,4.5,5.8,0.68,9.09,5.85,146,1026.6,3.2,4.7,-1.1,,
2016,3,27,21,50,169,3.7,4.6,0.67,9.09,5.63,136,1026.5,3.2,4.6,-1.3,,
2016,3,27,22,50,177,5.2,6.8,0.69,8.33,5.57,162,1026.6,3.3,4.5,-0.5,,
2016,3,27,23,50,196,5.6,6.6,0.72,8.33,4.69,152,1026.2,3.4,4.5,-0.2,,
2016,3,28,0,50,193,4.9,5.9,0.84,8.33,4.92,148,1026.5,3.7,4.4,0.5,,
2016,3,28,1,50,178,4.9,5.8,0.83,8.33,5.01,131,1025.3,3.8,4.5,0.9,,
2016,3,28,2,50,178,5.7,6.9,0.86,7.69,5.26,145,1024.1,4.0,4.4,1.1,,
2016,3,28,3,50,175,4.8,5.7,0.84,7.14,4.98,144,1023.4,3.9,4.3,1.3,,
2016,3,28,4,50,192,5.3,6.2,0.92,7.69,5.3,130,1023.0,4.0,4.2,1.7,,
2016,3,28,5,50,200,5.2,6.0,0.89,7.14,4.94,131,1022.1,4.0,4.1,2.0,,
2016,3,28,6,50,210,4.4,5.5,0.81,8.33,4.72,141,1020.7,4.0,4.2,1.8,,
2016,3,28,7,50,215,3.0,3.5,0.84,7.69,4.89,148,1019.9,4.0,4.2,2.0,,
2016,3,28,8,50,197,2.5,3.7,0.73,8.33,4.67,145,1019.1,4.0,4.2,2.1,,
2016,3,28,9,50,169,2.5,3.1,0.79,9.09,4.83,121,1017.9,4.1,4.2,2.0,,
2016,3,28,10,50,153,4.7,5.6,0.83,9.09,4.9,124,1017.1,4.1,4.2,1.6,,
2016,3,28,11,50,133,5.0,5.9,0.81,8.33,4.68,150,1016.1,3.9,4.1,1.6,,
2016,3,28,12,50,125,4.4,5.6,0.87,7.69,4.62,156,1014.9,3.9,4.2,1.4,,
2016,3,28,13,50,123,5.9,7.0,0.84,7.14,4.72,141,1013.1,4.0,4.3,1.9,,
2016,3,28,14,50,125,5.8,6.7,0.87,8.33,4.74,127,1011.6,4.0,4.2,2.3,,
2016,3,28,15,50,96,5.2,6.1,0.87,7.14,4.57,131,1009.4,3.8,4.2,3.4,,
2016,3,28,16,50,79,6.8,7.9,0.96,8.33,4.52,145,1006.4,3.9,4.3,3.8,,
2016,3,28,17,50,65,7.6,8.7,0.94,8.33,4.41,131,1003.4,3.9,4.3,3.8,,
2016,3,28,18,50,49,6.6,7.6,1.04,4.35,4.37,125,1001.5,4.0,4.3,3.9,,
2016,3,28,19,50,17,7.4,8.5,0.96,7.14,4.33,131,999.2,4.0,4.3,3.9,,
2016,3,28,20,50,8,6.2,7.0,0.94,9.09,4.33,123,997.4,4.1,4.2,4.1,,
2016,3,28,21,50,353,7.1,8.3,0.97,4.55,4.39,127,995.4,4.2,4.2,4.2,,
2016,3,28,22,50,328,6.9,7.9,0.89,5.26,4.32,118,994.4,4.3,4.2,4.2,,
2016,3,28,23,50,343,6.5,7.4,0.84,8.33,4.52,123,993.0,4.1,4.3,4.0,,
2016,3,29,0,50,292,5.8,7.0,0.85,5.26,4.8,97,993.3,4.0,4.3,3.8,,
2016,3,29,1,50,302,6.8,8.1,0.79,7.69,4.72,126,992.3,3.9,4.3,3.4,,
2016,3,29,2,50,268,6.3,7.5,0.8,5.56,4.93,106,992.5,3.9,4.3,3.2,,
2016,3,29,3,50,258,5.5,6.3,0.82,6.25,5.18,96,992.2,4.1,4.2,3.2,,
2016,3,29,4,50,233,3.8,4.6,0.77,6.67,5.55,113,991.9,3.9,4.2,3.2,,
2016,3,29,5,50,219,3.8,4.4,0.73,6.25,5.55,110,991.6,4.2,4.2,3.5,,
2016,3,29,6,50,253,7.7,9.0,0.72,6.25,5.25,123,991.1,5.5,4.2,4.1,,
2016,3,29,7,50,263,8.6,10.5,0.83,3.85,4.1,220,991.3,6.2,4.2,3.7,,
2016,3,29,8,50,279,6.9,8.1,0.92,4.35,4.35,201,992.6,5.7,4.2,3.6,,
2016,3,29,9,50,292,8.8,11.8,0.85,4.76,4.35,190,994.1,5.5,4.2,2.0,,
2016,3,29,10,50,282,9.7,12.0,0.72,4.55,3.92,191,995.7,5.0,4.2,0.7,,
2016,3,29,11,50,279,8.9,10.6,0.72,4.35,3.89,189,997.1,5.3,4.2,-0.3,,
2016,3,29,12,50,297,10.7,14.5,0.7,4.76,3.78,184,998.3,6.0,4.2,-0.9,,
2016,3,29,13,50,298,13.3,16.3,0.95,3.23,3.45,301,999.3,6.1,4.3,-1.9,,
2016,3,29,14,50,303,12.7,16.5,0.92,3.33,3.5,311,1000.7,6.1,4.3,-2.7,,
2016,3,29,15,50,294,11.0,13.0,0.85,3.45,3.45,302,1002.1,5.9,4.3,-1.6,,
2016,3,29,16,50,291,10.8,14.6,0.82,3.57,3.5,275,1002.9,5.7,4.3,-1.6,,
2016,3,29,17,50,308,9.9,12.8,0.88,3.23,3.68,317,1003.9,5.8,4.3,-1.4,,
2016,3,29,18,50,311,12.0,16.3,0.94,10.81,3.73,157,1004.9,5.7,4.4,-2.1,,
2016,3,29,19,50,310,12.6,15.6,0.98,3.45,3.76,318,1005.9,5.3,4.4,-2.6,,
2016,3,29,20,50,310,12.3,15.7,1.02,3.7,3.71,330,1007.7,5.6,4.4,-2.5,,
2016,3,29,21,50,315,13.9,16.4,0.92,10.81,3.65,18,1009.5,5.2,4.4,-3.7,,
2016,3,29,22,50,309,12.1,14.8,0.96,10.81,3.67,123,1011.6,5.0,4.3,-4.6,,
2016,3,29,23,50,311,10.0,12.2,0.79,10.81,3.8,136,1013.2,4.9,4.3,-4.7,,
2016,3,30,0,50,317,9.0,10.9,0.76,10.0,3.96,127,1015.0,4.6,4.3,-5.1,,
2016,3,30,1,50,318,8.0,9.4,0.69,10.0,3.89,145,1016.8,4.3,4.3,-6.4,,
2016,3,30,2,50,316,9.2,11.1,0.61,10.81,4.36,148,1017.6,4.1,4.3,-6.6,,
2016,3,30,3,50,322,8.5,10.0,0.59,10.0,3.71,146,1018.7,3.8,4.3,-5.8,,
2016,3,30,4,50,323,6.9,8.4,0.56,10.0,3.47,135,1019.9,3.7,4.2,-5.1,,
2016,3,30,5,50,311,7.8,9.4,0.43,10.0,4.15,155,1020.4,3.5,4.2,-5.8,,
2016,3,30,6,50,310,6.7,7.9,0.42,10.81,3.79,2,1020.8,3.3,4.2,-6.9,,
2016,3,30,7,50,296,5.1,6.1,0.36,11.43,4.52,113,1021.4,2.7,4.1,-7.4,,
2016,3,30,8,50,298,4.7,5.7,0.34,11.43,5.53,91,1022.4,2.5,4.2,-6.9,,
2016,3,30,9,50,266,3.8,4.5,0.34,10.0,7.03,92,1022.9,2.6,4.1,-6.5,,
2016,3,30,10,50,266,2.9,3.9,0.38,10.81,8.15,83,1024.1,2.7,4.1,-3.9,,
2016,3,30,11,50,254,2.6,3.1,0.4,11.43,7.04,96,1025.1,2.6,4.1,-3.9,,
2016,3,30,12,50,245,3.2,3.9,0.39,11.43,7.71,85,1025.2,2.3,4.2,-4.5,,
2016,3,30,13,50,245,4.2,4.8,0.42,11.43,7.56,81,1025.3,3.1,4.3,-4.9,,
2016,3,30,14,50,227,3.0,3.3,0.41,10.0,5.78,105,1024.9,3.5,4.4,-6.0,,
