YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
97 12 18 02 306  2.3  2.7   .37  5.26  4.80 999 1010.7   5.1   5.5 999.0 99.0
97 12 18 03 260  1.6  1.8   .35  6.25  4.94 999 1011.0   4.3   5.5 999.0 99.0
97 12 18 04 268  3.0  3.4   .33  4.55  5.19 999 1011.2   4.0   5.6 999.0 99.0
97 12 18 05 271  3.9  4.8   .29 10.00  5.36 999 1011.2   3.3   5.5 999.0 99.0
97 12 18 06 269  4.5  5.3   .29  5.26  5.53 999 1011.4   3.4   5.6 999.0 99.0
97 12 18 07 237  2.2  2.7   .28  5.56  5.54 999 1012.2   3.1   5.6 999.0 99.0
97 12 18 08 270  3.0  3.9   .31  5.56  5.53 999 1012.3   2.6   5.6 999.0 99.0
97 12 18 09 281  6.1  7.0   .31 11.11  4.37 999 1012.4   2.4   5.6 999.0 99.0
97 12 18 10 294  6.4  7.4   .35  9.09  4.11 999 1013.0   2.5   5.7 999.0 99.0
97 12 18 11 322  6.1  7.2   .31 10.00  4.56 999 1013.7   2.5   5.7 999.0 99.0
97 12 18 12 316  5.3  6.1   .30 10.00  6.26 999 1014.3   2.1   5.6 999.0 99.0
97 12 18 13 335  3.4  4.1   .34 10.00  6.37 999 1014.9   2.0   5.6 999.0 99.0
97 12 18 14 245  1.7  2.2   .36  8.33  5.71 999 1015.5   1.8   5.6 999.0 99.0
97 12 18 15 263  3.1  3.6   .41  9.09  6.39 999 1016.0   2.1   5.6 999.0 99.0
97 12 18 16 257  3.0  3.5   .39  8.33  6.41 999 1015.5   2.6   5.7 999.0 99.0
97 12 18 17 260  3.2  3.9   .44  9.09  7.35 999 1015.0   3.4   5.7 999.0 99.0
97 12 18 18 237  3.0  3.5   .45  9.09  6.98 999 1014.5   4.0   5.8 999.0 99.0
97 12 18 19 227  2.5  3.1   .42  8.33  7.49 999 1014.3   4.7   5.8 999.0 99.0
97 12 18 20 218  3.4  3.8   .41 11.11  7.43 999 1014.3   4.9   5.7 999.0 99.0
97 12 18 21 197  2.6  3.1   .44 10.00  8.14 999 1014.7   5.1   5.7 999.0 99.0
97 12 18 22 198  3.6  4.3   .48 10.00  7.94 999 1014.9   5.0   5.7 999.0 99.0
97 12 18 23 212  3.6  4.0   .49  9.09  7.83 999 1015.7   5.2   5.7 999.0 99.0
97 12 19 00 255  3.8  4.8   .51  9.09  8.32 999 1015.5   5.1   5.5 999.0 99.0
97 12 19 01 246  4.1  4.9   .51  9.09  8.18 999 1015.4   4.5   5.6 999.0 99.0
97 12 19 02 256  5.0  5.9   .62  8.33  8.36 999 1015.7   4.0   5.5 999.0 99.0
97 12 19 03 291  2.4  3.0   .61  8.33  7.89 999 1015.2   3.3   5.1 999.0 99.0
97 12 19 04 242  3.4  3.9   .71  9.09  6.88 999 1014.8   2.9   5.1 999.0 99.0
97 12 19 05 245  4.0  4.8   .65 10.00  6.37 999 1014.1   2.9   5.1 999.0 99.0
97 12 19 06 240  4.0  4.8   .69  9.09  6.18 999 1013.3   3.2   5.2 999.0 99.0
97 12 19 07 233  5.0  5.9   .61  9.09  5.93 999 1013.2   4.3   5.2 999.0 99.0
97 12 19 08 238  4.8  5.6   .60 10.00  5.55 999 1012.8   3.0   5.6 999.0 99.0
97 12 19 09 217  6.9  7.9   .64  9.09  4.85 999 1012.1   3.2   5.7 999.0 99.0
97 12 19 10 211  7.0  8.1   .68 10.00  4.45 999 1011.2   3.5   5.6 999.0 99.0
97 12 19 11 215  8.7 10.3   .84  9.09  4.35 999 1010.5   3.4   5.4 999.0 99.0
97 12 19 12 214  7.8  8.9   .88  9.09  4.28 999 1010.2   3.2   5.3 999.0 99.0
97 12 19 13 228  8.6  9.9  1.03  9.09  4.32 999 1010.1   3.1   5.4 999.0 99.0
97 12 19 14 239  8.1  9.8  1.03  9.09  4.37 999 1010.0   2.6   5.3 999.0 99.0
97 12 19 15 241  9.7 10.9  1.15  4.55  4.51 999 1009.4   3.3   5.4 999.0 99.0
97 12 19 16 244  6.9  8.0  1.16  5.00  4.63 999 1008.9   3.3   5.5 999.0 99.0
97 12 19 17 250  4.8  5.8  1.15  5.00  4.75 999 1008.0   4.7   5.5 999.0 99.0
97 12 19 18 220  5.7  6.4  1.08  5.56  4.86 999 1007.1   5.4   5.6 999.0 99.0
97 12 19 19 206  6.0  7.0  1.10  5.26  4.90 999 1006.4   5.9   5.5 999.0 99.0
97 12 19 20 216  5.1  5.9   .97  5.26  4.77 999 1006.6   6.8   5.5 999.0 99.0
97 12 19 21 245  4.5  5.5   .93  5.26  4.72 999 1007.3   6.9   5.5 999.0 99.0
97 12 19 22 247  4.5  5.3   .92  5.26  4.77 999 1007.4   6.9   5.5 999.0 99.0
97 12 19 23 240  4.9  5.7   .86  4.76  4.81 999 1007.6   6.5   5.2 999.0 99.0
97 12 20 00 269  4.9  5.7   .88  5.00  4.84 999 1008.3   6.1   5.1 999.0 99.0
97 12 20 01 264  3.2  3.8   .77  9.09  4.50 999 1008.7   5.8   5.0 999.0 99.0
97 12 20 02 236  5.5  6.5   .79  9.09  4.61 999 1008.7   6.1   5.1 999.0 99.0
97 12 20 03 238  6.3  7.4   .78  9.09  4.56 999 1008.6   5.9   5.0 999.0 99.0
97 12 20 04 235  6.6  7.7   .82  9.09  4.44 999 1008.6   5.4   5.1 999.0 99.0
97 12 20 05 236  6.2  7.2   .79  9.09  4.58 999 1008.3   5.3   5.1 999.0 99.0
97 12 20 06 232  5.7  6.8   .80  9.09  4.43 999 1008.6   5.5   5.0 999.0 99.0
97 12 20 07 225  6.3  7.4   .72 10.00  4.26 999 1009.3   5.5   5.0 999.0 99.0
97 12 20 08 234  5.2  6.7   .70  4.35  4.22 999 1009.5   5.3   5.0 999.0 99.0
97 12 20 09 234  6.4  7.6   .69  4.17  4.13 999 1009.3   5.1   5.1 999.0 99.0
97 12 20 10 240  6.4  8.2   .70  4.55  4.15 999 1009.3   4.9   5.2 999.0 99.0
97 12 20 11 236  7.5  8.7   .72  4.55  4.20 999 1009.9   4.4   5.6 999.0 99.0
97 12 20 12 256  6.4  7.4   .74  4.55  4.25 999 1010.1   3.9   5.7 999.0 99.0
97 12 20 13 261  5.2  6.3   .76  4.55  4.29 999 1010.5   3.7   5.7 999.0 99.0
97 12 20 14 261  5.8  7.1   .73  4.76  4.24 999 1010.5   3.8   5.2 999.0 99.0
97 12 20 15 266  5.3  6.6   .73  4.76  4.33 999 1010.2   3.8   5.2 999.0 99.0
97 12 20 16 262  6.2  7.8   .69  4.17  4.35 999 1009.6   4.3   5.3 999.0 99.0
97 12 20 17 296  4.3  5.6   .73  4.35  4.17 999 1009.1   4.8   5.3 999.0 99.0
97 12 20 18 323  2.9  3.6   .72  4.35  4.02 999 1008.6   4.9   5.3 999.0 99.0
97 12 20 19 316  6.2  7.7   .61  4.17  4.45 999 1008.5   4.8   5.3 999.0 99.0
97 12 20 20 318  6.8  8.6   .60  4.55  4.37 999 1008.9   4.7   5.2 999.0 99.0
97 12 20 21 337  7.3  8.7   .61  4.35  3.76 999 1009.7   3.9   5.2 999.0 99.0
97 12 20 22 317  7.9  9.9   .57 14.29  4.10 999 1010.5   3.2   5.3 999.0 99.0
97 12 20 23 335  8.3 10.4   .56  2.86  3.61 999 1011.5   2.1   5.3 999.0 99.0
97 12 21 00 337 11.1 13.5   .74  3.23  3.43 999 1012.0   1.0   5.5 999.0 99.0
97 12 21 01 338 10.2 12.1   .72  3.33  3.43 999 1013.3   -.1   5.5 999.0 99.0
97 12 21 02 328  9.5 11.5   .67  3.33  3.39 999 1013.9   -.9   5.6 999.0 99.0
97 12 21 03 333 10.4 12.2   .82  3.85  3.57 999 1014.7  -1.5   5.7 999.0 99.0
97 12 21 04 344 10.9 13.2   .87  3.70  3.56 999 1015.9  -2.9   5.7 999.0 99.0
97 12 21 05 341 10.2 12.3   .76  3.57  3.53 999 1016.1  -3.8   5.6 999.0 99.0
97 12 21 06 324 10.1 11.8   .70  3.45  3.54 999 1016.4  -4.0   5.6 999.0 99.0
97 12 21 07 328  9.3 11.1   .75  3.70  3.53 999 1017.5  -5.2   5.6 999.0 99.0
97 12 21 08 332  8.6 10.8   .56  3.45  3.59 999 1018.1  -5.4   5.6 999.0 99.0
97 12 21 09 314  7.3  8.9   .51  2.86  3.38 999 1018.5  -5.1   5.6 999.0 99.0
97 12 21 10 311  5.1  6.9   .43 14.29  3.65 999 1019.3  -5.6   5.6 999.0 99.0
97 12 21 11 286  3.9  5.4   .37 14.29  3.95 999 1020.2  -5.8   5.6 999.0 99.0
97 12 21 12 301  4.3  6.0   .38 14.29  4.09 999 1020.6  -6.1   5.6 999.0 99.0
97 12 21 13 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 12 21 14 297  4.7  6.0   .31 14.29  4.42 999 1022.4  -5.7   5.7 999.0 99.0
97 12 21 15 312  4.2  6.8   .29 14.29  5.46 999 1022.9  -5.1   5.8 999.0 99.0
97 12 21 16 302  5.4  7.6   .33 14.29  4.30 999 1022.2  -3.2   5.8 999.0 99.0
97 12 21 17 304  5.9  7.5   .37 14.29  3.87 999 1022.0  -2.1   6.0 999.0 99.0
97 12 21 18 303  5.2  7.1   .35 14.29  4.08 999 1021.7  -1.2   6.1 999.0 99.0
97 12 21 19 293  6.3  7.8   .31 14.29  4.56 999 1021.9   -.3   6.1 999.0 99.0
97 12 21 20 282  3.5  5.2   .28 14.29  4.45 999 1022.6    .1   6.1 999.0 99.0
97 12 21 21 308  4.5  5.6   .25 12.50  5.94 999 1023.0    .2   5.6 999.0 99.0
97 12 21 22 347  6.5  8.2   .32 12.50  3.88 999 1023.7   -.3   5.7 999.0 99.0
97 12 21 23 339  6.7  8.1   .40 14.29  3.69 999 1024.4  -1.2   5.7 999.0 99.0
97 12 22 00 335  6.4  7.6   .42  2.78  3.39 999 1025.2  -1.9   5.7 999.0 99.0
97 12 22 01 338  7.8  9.2   .42  2.56  3.34 999 1025.7  -2.5   5.8 999.0 99.0
97 12 22 02 345  8.6 10.0   .44  2.70  3.22 999 1025.7  -2.4   5.3 999.0 99.0
97 12 22 03 346  8.8  9.9   .50  2.78  3.21 999 1026.1  -2.9   5.4 999.0 99.0
97 12 22 04 344  8.8 10.6   .60  3.12  3.23 999 1026.2  -3.4   5.6 999.0 99.0
97 12 22 05 349  7.8  9.3   .58  3.33  3.31 999 1026.6  -3.7   5.6 999.0 99.0
97 12 22 06 352  7.4  8.5   .54  3.12  3.23 999 1026.9  -4.3   5.6 999.0 99.0
97 12 22 07 347  5.8  7.3   .41  3.23  3.45 999 1027.4  -4.7   5.5 999.0 99.0
97 12 22 08 344  7.9  9.7   .42  3.12  3.37 999 1027.2  -4.9   5.5 999.0 99.0
97 12 22 09 324  6.8  8.0   .47  2.94  3.24 999 1027.8  -5.1   5.5 999.0 99.0
97 12 22 10 347  6.5  8.3   .47  3.12  3.32 999 1028.3  -5.5   5.6 999.0 99.0
97 12 22 11 338  8.7 10.5   .52  3.03  3.28 999 1028.4  -4.8   5.6 999.0 99.0
97 12 22 12 350  6.2  7.8   .49  2.78  3.26 999 1029.2  -5.1   5.8 999.0 99.0
97 12 22 13 336  6.7  8.2   .44 12.50  3.56 999 1029.3  -5.4   5.7 999.0 99.0
97 12 22 14 348  5.7  8.6   .37 14.29  3.56 999 1030.0  -5.5   5.6 999.0 99.0
97 12 22 15 348  3.5  5.1   .37 14.29  3.90 999 1030.7  -5.3   5.6 999.0 99.0
97 12 22 16 316  1.8  2.9   .34 14.29  4.19 999 1030.8  -4.8   5.5 999.0 99.0
97 12 22 17 279  2.1  3.2   .30 14.29  4.18 999 1029.9  -4.1   5.5 999.0 99.0
97 12 22 18 254  3.3  4.6   .31 14.29  4.99 999 1029.6  -3.5   5.7 999.0 99.0
97 12 22 19 254  2.6  3.5   .28 14.29  5.20 999 1028.9  -2.3   5.7 999.0 99.0
97 12 22 20 225  2.3  3.4   .28 12.50  5.06 999 1028.2  -1.7   5.6 999.0 99.0
97 12 22 21 240   .6  1.3   .28 12.50  5.21 999 1027.5  -1.6   5.6 999.0 99.0
97 12 22 22 316   .9  2.2   .31 12.50  5.31 999 1027.7  -1.2   5.6 999.0 99.0
97 12 22 23 216  2.3  3.5   .31 12.50  5.38 999 1027.6   -.9   5.6 999.0 99.0
97 12 23 00 233  3.3  4.8   .32 12.50  5.58 999 1027.6   -.7   5.6 999.0 99.0
97 12 23 01 199  1.6  3.0   .30 12.50  6.27 999 1027.4   -.4   5.5 999.0 99.0
97 12 23 02 134  2.2  3.7   .32 12.50  6.48 999 1027.3   -.3   5.5 999.0 99.0
97 12 23 03 135  2.4  3.8   .30 12.50  6.23 999 1027.2   -.2   5.5 999.0 99.0
97 12 23 04 124  2.6  4.1   .27 12.50  6.14 999 1026.9    .0   5.5 999.0 99.0
97 12 23 05  92  4.6  6.3   .29 14.29  5.80 999 1025.5    .2   5.5 999.0 99.0
97 12 23 06 104  4.2  5.0   .29 14.29  5.88 999 1025.0    .3   5.6 999.0 99.0
97 12 23 07 114  4.3  6.4   .27 14.29  5.25 999 1024.4    .6   5.6 999.0 99.0
97 12 23 08 125  4.8  7.2   .30 14.29  4.12 999 1023.6    .8   5.6 999.0 99.0
97 12 23 09 118  5.6  7.4   .42  2.78  3.35 999 1022.0   1.0   5.6 999.0 99.0
97 12 23 10 110  6.9  8.7   .49  2.94  3.22 999 1020.2   1.1   5.6 999.0 99.0
97 12 23 11 117  6.4  7.6   .59  3.45  3.34 999 1020.2   1.4   5.6 999.0 99.0
97 12 23 12 116  6.2  8.2   .65  3.45  3.50 999 1019.7   1.6   5.6 999.0 99.0
97 12 23 13 101  7.4  8.8   .76  4.00  3.66 999 1019.2    .6   5.5 999.0 99.0
97 12 23 14  96  7.7  9.4   .91  4.17  3.85 999 1019.1    .8   5.5 999.0 99.0
97 12 23 15 100  9.4 10.9  1.11  4.35  4.06 999 1017.8    .8   5.5 999.0 99.0
97 12 23 16  94  8.8 11.3  1.47  4.76  4.35 999 1016.3   1.0   5.4 999.0 99.0
97 12 23 17  95  8.8  9.9  1.63  5.56  4.55 999 1014.7   1.6   5.3 999.0 99.0
97 12 23 18  98  8.4 10.0  1.95  5.88  5.01 999 1014.4   1.9   5.3 999.0 99.0
97 12 23 19  71  8.4 10.0  2.02  6.67  5.31 999 1013.4   1.6   5.3 999.0 99.0
97 12 23 20  50  6.6 10.1  2.00  7.14  5.19 999 1013.6    .9   5.3 999.0 99.0
97 12 23 21   4  9.9 12.1  2.40  7.14  5.42 999 1013.1  -1.0   5.2 999.0 99.0
97 12 23 22 360  9.7 12.0  2.33  7.69  5.47 999 1012.9  -1.2   5.1 999.0 99.0
97 12 23 23   6  9.2 10.6  2.59  8.33  5.80 999 1012.8   -.9   5.1 999.0 99.0
97 12 24 00 355  8.7 10.7  2.90  8.33  6.26 999 1013.1   -.9   5.1 999.0 99.0
97 12 24 01 356  7.6  9.3  2.70  8.33  6.28 999 1013.6  -1.1   5.1 999.0 99.0
97 12 24 02 353  7.9  9.9  3.13  9.09  6.83 999 1013.9  -2.1   5.1 999.0 99.0
97 12 24 03 351  8.1  9.6  3.16  9.09  7.04 999 1014.3  -1.8   5.1 999.0 99.0
97 12 24 04 350  8.4 10.4  2.88  9.09  6.86 999 1014.6  -1.6   5.1 999.0 99.0
97 12 24 05 348  8.1 10.9  3.12  9.09  7.16 999 1014.6  -1.6   5.2 999.0 99.0
97 12 24 06   2  7.6  9.1  2.92 10.00  7.24 999 1014.6  -1.7   5.3 999.0 99.0
97 12 24 07 352  7.6  9.1  2.55  9.09  6.97 999 1014.9  -1.7   5.5 999.0 99.0
97 12 24 08   2  7.0  8.5  3.08 10.00  7.35 999 1015.2   -.9   5.5 999.0 99.0
97 12 24 09 335  6.8  8.1  2.85  9.09  7.34 999 1016.2  -1.7   5.5 999.0 99.0
97 12 24 10 342  7.1  8.7  3.10 10.00  7.58 999 1016.3  -1.6   5.6 999.0 99.0
97 12 24 11 344  6.1  7.7  3.27 10.00  8.04 999 1016.6  -1.3   5.7 999.0 99.0
97 12 24 12 337  6.1  7.6  2.87 10.00  7.64 999 1017.5  -1.2   5.8 999.0 99.0
97 12 24 13 330  7.5  9.1  3.31 10.00  8.11 999 1019.1   -.9   5.9 999.0 99.0
97 12 24 14 317  4.6  6.3  2.81 11.11  8.06 999 1020.6   -.8   6.0 999.0 99.0
97 12 24 15 327  6.2  8.0  2.90 10.00  8.49 999 1021.4    .5   6.0 999.0 99.0
97 12 24 16 328  6.0  8.1  3.41 11.11  9.27 999 1021.2    .1   5.8 999.0 99.0
97 12 24 17 343  7.4  9.3  3.03 11.11  8.72 999 1020.3    .9   5.8 999.0 99.0
97 12 24 18 343  4.8  6.8  2.79 11.11  8.73 999 1020.3   1.4   5.8 999.0 99.0
97 12 24 19 350  4.8  6.2  2.67 11.11  8.62 999 1021.2   2.0   5.9 999.0 99.0
97 12 24 20   7  3.6  4.9  2.93 11.11  9.01 999 1021.2   2.1   5.9 999.0 99.0
97 12 24 21   5  4.1  5.5  2.72 11.11  8.97 999 1021.6   2.1   5.9 999.0 99.0
97 12 24 22  50  4.0  5.6  2.43 11.11  8.49 999 1021.2   1.8   6.0 999.0 99.0
97 12 24 23  82  3.0  4.4  2.52 11.11  8.71 999 1022.0   1.7   6.1 999.0 99.0
97 12 25 00 130  1.9  3.2  2.06 11.11  8.29 999 1022.4   2.0   6.1 999.0 99.0
97 12 25 01  90  1.7  2.6  2.36 11.11  8.47 999 1022.7   1.9   6.0 999.0 99.0
97 12 25 02  15  1.3  3.6  2.31 11.11  8.43 999 1022.4   2.2   6.1 999.0 99.0
97 12 25 03  63  2.3  4.2  2.38 11.11  8.53 999 1022.4   2.4   6.1 999.0 99.0
97 12 25 04 107  2.4  4.3  2.95 11.11  9.53 999 1021.9   2.7   6.1 999.0 99.0
97 12 25 05 120  3.3  5.5  2.70 11.11  9.32 999 1020.8   3.0   6.1 999.0 99.0
97 12 25 06 155  4.8  6.2  2.73 11.11  8.95 999 1020.6   3.3   6.0 999.0 99.0
97 12 25 07 157  5.7  7.8  2.46 11.11  9.04 999 1020.0   3.6   6.0 999.0 99.0
97 12 25 08 154  4.8  6.4  2.66 12.50  9.15 999 1019.2   3.8   6.1 999.0 99.0
97 12 25 09 166  5.3  6.6  2.50 12.50  9.18 999 1018.4   4.1   6.2 999.0 99.0
97 12 25 10 156  6.6  7.8  2.41 11.11  8.84 999 1017.1   4.2   6.3 999.0 99.0
97 12 25 11 143  7.4  8.9  2.36 11.11  8.35 999 1016.1   4.5   6.3 999.0 99.0
97 12 25 12 147  9.5 11.1  2.33 12.50  7.64 999 1014.2   5.0   6.3 999.0 99.0
97 12 25 13 163  8.7 11.3  2.45 12.50  7.30 999 1015.0   5.1   6.3 999.0 99.0
97 12 25 14 141 10.2 11.9  2.54 12.50  6.95 999 1013.2   5.1   6.3 999.0 99.0
97 12 25 15 136  8.8 10.7  3.09 11.11  7.32 999 1012.4   5.1   6.2 999.0 99.0
97 12 25 16 129  9.7 12.5  3.23 12.50  7.83 999 1010.4   4.7   6.2 999.0 99.0
97 12 25 17 115 10.9 13.1  3.14 12.50  7.47 999 1007.2   5.1   6.2 999.0 99.0
97 12 25 18 110 11.2 13.8  3.19 12.50  6.94 999 1004.5   5.2   6.1 999.0 99.0
97 12 25 19 109  9.6 11.9  3.30 11.11  6.95 999 1003.2   5.4   6.1 999.0 99.0
97 12 25 20  93  8.3 10.5  3.26 11.11  7.04 999 1001.0   5.7   6.1 999.0 99.0
97 12 25 21  59  7.2  8.7  3.35 12.50  7.27 999  999.3   5.9   6.1 999.0 99.0
97 12 25 22   5  9.2 11.0  3.30 12.50  7.15 999  998.2   5.3   6.1 999.0 99.0
97 12 25 23 328 10.8 13.4  3.49  9.09  7.19 999  997.7   3.1   6.2 999.0 99.0
97 12 26 00 302  8.4 10.4  3.07  8.33  7.21 999  999.6   2.8   6.2 999.0 99.0
97 12 26 01 296  7.0  9.2  2.84  8.33  7.48 999 1000.9   2.7   6.2 999.0 99.0
97 12 26 02 270  4.8  6.9  2.80  8.33  7.98 999 1002.0   2.6   6.3 999.0 99.0
97 12 26 03 254  5.1  7.1  3.08 12.50  8.60 999 1002.6   3.1   6.3 999.0 99.0
97 12 26 04 216  4.2  5.6  2.90 12.50  8.79 999 1003.3   3.9   6.3 999.0 99.0
97 12 26 05 208  6.2  7.3  3.02 12.50  8.97 999 1003.8   3.8   6.3 999.0 99.0
97 12 26 06 221  6.0  7.8  2.64 11.11  8.55 999 1004.1   4.0   6.3 999.0 99.0
97 12 26 07 238  3.8  6.1  2.47 12.50  8.42 999 1004.6   3.5   6.2 999.0 99.0
97 12 26 08 247  4.0  5.6  1.99 12.50  7.62 999 1004.3   3.4   6.2 999.0 99.0
97 12 26 09 235  5.9  7.9  2.20 12.50  7.73 999 1004.5   3.8   6.2 999.0 99.0
97 12 26 10 224  4.9  6.6  2.05 12.50  7.61 999 1004.1   3.8   6.2 999.0 99.0
97 12 26 11 214  6.2  8.3  1.87 12.50  7.36 999 1004.0   4.5   6.2 999.0 99.0
97 12 26 12 222  7.5  9.5  1.90 12.50  6.84 999 1003.7   4.5   6.3 999.0 99.0
97 12 26 13 230  7.5  8.9  1.70 12.50  6.03 999 1003.8   5.5   6.3 999.0 99.0
97 12 26 14 230  7.8  9.0  1.67  9.09  6.21 999 1004.5   5.5   6.2 999.0 99.0
97 12 26 15 225  8.3  9.8  1.95 12.50  6.54 999 1004.6   5.8   6.3 999.0 99.0
97 12 26 16 233  8.3 10.1  2.07 11.11  6.99 999 1004.3   6.0   6.3 999.0 99.0
97 12 26 17 236  9.7 12.8  2.12 12.50  6.89 999 1003.5   7.0   6.3 999.0 99.0
97 12 26 18 234  8.6 10.1  2.33 11.11  7.18 999 1003.3   6.9   6.3 999.0 99.0
97 12 26 19 242  7.1  9.4  2.06 11.11  7.03 999 1003.7   7.2   6.4 999.0 99.0
97 12 26 20 254  8.0  9.9  1.93 12.50  7.15 999 1004.9   7.2   6.3 999.0 99.0
97 12 26 21 255  8.2 10.8  1.74 12.50  6.59 999 1005.8   6.8   6.3 999.0 99.0
97 12 26 22 241  6.4  7.6  1.62 10.00  6.51 999 1006.4   6.5   6.3 999.0 99.0
97 12 26 23 238  5.6  6.7  1.52 10.00  6.96 999 1007.1   6.4   6.3 999.0 99.0
97 12 27 00 226  6.6  7.7  1.49  9.09  7.03 999 1007.4   6.1   6.3 999.0 99.0
97 12 27 01 238  7.4  8.9  1.28 11.11  6.20 999 1007.7   5.8   6.4 999.0 99.0
97 12 27 02 231  7.8  9.3  1.31 11.11  6.11 999 1008.1   5.4   6.4 999.0 99.0
97 12 27 03 237  7.9  9.0  1.41 10.00  5.82 999 1008.6   4.8   5.5 999.0 99.0
97 12 27 04 229  9.4 11.5  1.31 11.11  5.71 999 1009.3   4.4   5.7 999.0 99.0
97 12 27 05 237  7.3  8.4  1.36 11.11  5.64 999 1009.4   4.0   5.9 999.0 99.0
97 12 27 06 233  8.0  9.5  1.35 11.11  6.17 999 1009.4   3.9   6.0 999.0 99.0
97 12 27 07 244  6.9  8.1  1.44 11.11  6.16 999 1009.6   4.0   6.0 999.0 99.0
97 12 27 08 238  9.1 10.7  1.50 11.11  6.32 999 1010.0   3.7   5.8 999.0 99.0
97 12 27 09 238  8.3 10.4  1.42 11.11  5.99 999 1009.0   3.8   5.9 999.0 99.0
97 12 27 10 245  9.0 10.5  1.31 11.11  5.69 999 1008.6   3.8   6.1 999.0 99.0
97 12 27 11 235  8.5 10.1  1.27 12.50  5.68 999 1009.2   3.8   6.4 999.0 99.0
97 12 27 12 230  7.8  9.7  1.13 11.11  5.13 999 1009.1   4.3   6.4 999.0 99.0
97 12 27 13 237  8.3  9.9  1.10 11.11  5.31 999 1009.5   4.5   6.4 999.0 99.0
97 12 27 14 233  8.5  9.9  1.10 11.11  5.59 999 1010.2   4.5   6.4 999.0 99.0
97 12 27 15 220  7.7  8.9  1.00 11.11  5.24 999 1010.2   4.4   6.4 999.0 99.0
97 12 27 16 216  7.0  7.9   .96 11.11  4.90 999 1009.8   4.2   6.2 999.0 99.0
97 12 27 17 227  5.2  6.2   .89 10.00  4.99 999 1008.3   4.2   6.1 999.0 99.0
97 12 27 18 241  4.6  5.8   .83 10.00  5.47 999 1007.9   4.5   6.1 999.0 99.0
97 12 27 19 205  4.7  5.3   .94 11.11  6.46 999 1007.5   4.4   5.9 999.0 99.0
97 12 27 20 210  4.7  5.5   .99 10.00  6.74 999 1006.9   4.4   5.7 999.0 99.0
97 12 27 21 224  4.0  5.0  1.00 10.00  6.82 999 1006.9   4.4   5.8 999.0 99.0
97 12 27 22 256  3.4  3.9   .89  8.33  6.52 999 1006.6   4.2   5.6 999.0 99.0
97 12 27 23 333  3.5  4.1   .84 12.50  6.62 999 1005.6   4.1   5.5 999.0 99.0
97 12 28 00  24  4.3  5.0   .83 11.11  7.12 999 1004.5   4.0   6.1 999.0 99.0
97 12 28 01  35  6.0  7.1   .79  9.09  7.33 999 1004.0   4.2   6.1 999.0 99.0
97 12 28 02  30  6.7  8.1   .77 12.50  7.15 999 1003.7   4.0   6.2 999.0 99.0
97 12 28 03  12  8.5  9.7   .75 11.11  4.94 999 1002.1   3.5   5.6 999.0 99.0
97 12 28 04 345  8.4  9.9   .87 11.11  4.66 999 1002.8   2.9   5.8 999.0 99.0
97 12 28 05   8 10.4 12.3   .94 11.11  4.12 999 1002.0   2.6   5.9 999.0 99.0
97 12 28 06 360 11.8 14.3  1.06 11.11  4.33 999 1001.7   2.2   5.8 999.0 99.0
97 12 28 07   6 12.8 15.3  1.24 11.11  4.28 999 1001.5   1.7   5.8 999.0 99.0
97 12 28 08 358 12.5 16.1  1.28 11.11  4.33 999 1001.3   1.0   5.7 999.0 99.0
97 12 28 09 350 11.4 13.8  1.33  4.35  4.23 999 1002.0    .4   5.7 999.0 99.0
97 12 28 10 359 10.6 12.5  1.16  4.55  4.34 999 1002.3    .0   5.7 999.0 99.0
97 12 28 11 353 11.2 13.8  1.12  4.00  4.24 999 1002.8   -.6   5.7 999.0 99.0
97 12 28 12   4 11.0 13.7  1.13  4.17  4.07 999 1003.4  -1.5   5.7 999.0 99.0
97 12 28 13   2 11.8 14.2  1.27  4.35  4.23 999 1004.6  -2.5   5.6 999.0 99.0
97 12 28 14   3 12.0 14.6  1.30  4.55  4.25 999 1005.3  -3.4   5.6 999.0 99.0
97 12 28 15 358 10.9 13.6  1.20  4.00  4.14 999 1006.0  -3.8   5.7 999.0 99.0
97 12 28 16 340  9.8 13.0  1.23  5.56  4.37 999 1006.5  -3.6   5.8 999.0 99.0
97 12 28 17 332  8.3 10.3  1.20  7.14  4.49 999 1006.9  -3.2   5.6 999.0 99.0
97 12 28 18 334  6.9  8.6  1.25  6.25  4.83 999 1007.9  -2.4   5.4 999.0 99.0
97 12 28 19 323  7.5 10.0  1.10  6.67  5.12 999 1009.0  -1.8   5.2 999.0 99.0
97 12 28 20 322  7.8  9.9   .99  6.67  5.22 999 1010.4  -1.2   5.1 999.0 99.0
97 12 28 21 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 12 28 22 343  6.3  7.9   .96  6.25  5.54 999 1012.2  -1.1   5.1 999.0 99.0
97 12 28 23 356  5.6  7.0   .93 11.11  5.90 999 1014.0  -1.2   5.0 999.0 99.0
97 12 29 00   3  5.9  7.3   .93  7.14  5.55 999 1014.6  -1.4   5.1 999.0 99.0
97 12 29 01  24  4.7  6.4   .93  7.14  5.59 999 1015.2  -2.1   5.2 999.0 99.0
