YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
88 03 19 10 230 07.0 09.0 00.90 05.60 05.00 999 1004.0  01.2  02.8 999.0 99.0
88 03 19 11 230 08.0 10.0 00.80 04.50 04.80 999 1004.0  00.9  02.8 999.0 99.0
88 03 19 12 240 08.0 10.0 00.90 04.50 04.80 999 1004.3  01.5  02.8 999.0 99.0
88 03 19 13 260 08.0 09.0 00.80 04.50 04.90 999 1003.4  02.3  02.8 999.0 99.0
88 03 19 14 250 06.0 07.0 00.80 04.50 04.80 999 1003.3  02.7  02.8 999.0 99.0
88 03 19 15 240 04.0 05.0 00.80 06.20 05.20 999 1002.3  03.2  02.8 999.0 99.0
88 03 19 16 230 03.0 03.0 00.70 07.70 05.30 999 1001.0  04.0  03.1 999.0 99.0
88 03 19 17 250 04.0 06.0 00.70 06.70 05.50 999 0999.9  04.8  03.1 999.0 99.0
88 03 19 18 240 04.0 05.0 00.70 06.70 05.60 999 0998.9  05.1  03.2 999.0 99.0
88 03 19 19 230 03.0 03.0 00.60 07.10 05.90 999 0998.2  05.4  03.3 999.0 99.0
88 03 19 20 250 05.0 07.0 00.50 07.10 05.70 999 0997.6  05.9  03.3 999.0 99.0
88 03 19 21 250 06.0 08.0 00.50 06.70 05.60 999 0997.1  05.9  03.5 999.0 99.0
88 03 19 22 000 00.0 02.0 00.60 09.10 06.10 999 0997.8  06.2  03.3 999.0 99.0
88 03 19 23 330 06.0 07.0 00.50 07.10 06.30 999 0998.4  04.8  03.5 999.0 99.0
88 03 20 00 320 08.0 09.0 00.50 07.10 06.10 999 0999.3  04.3  03.2 999.0 99.0
88 03 20 01 320 10.0 12.0 00.50 07.10 04.90 999 1000.8  02.8  03.2 999.0 99.0
88 03 20 02 340 11.0 13.0 00.70 03.60 04.30 999 1001.6  00.9  03.2 999.0 99.0
88 03 20 03 330 09.0 11.0 00.60 03.60 04.30 999 1002.3 -00.1  03.2 999.0 99.0
88 03 20 04 330 09.0 11.0 00.60 03.40 04.00 999 1002.6 -01.0  03.1 999.0 99.0
88 03 20 05 350 08.0 09.0 00.50 03.40 04.10 999 1003.3 -02.1  03.1 999.0 99.0
88 03 20 06 350 08.0 10.0 00.50 03.60 04.00 999 1003.9 -03.3  03.1 999.0 99.0
88 03 20 07 340 08.0 11.0 00.60 03.40 03.80 999 1004.1 -04.2  03.1 999.0 99.0
88 03 20 08 350 07.0 09.0 00.50 03.30 04.00 999 1004.3 -04.5  03.1 999.0 99.0
88 03 20 09 020 06.0 08.0 00.50 12.50 05.10 999 1003.8 -04.9  03.1 999.0 99.0
88 03 20 10 030 02.0 04.0 00.50 11.10 06.90 999 1004.7 -04.9  03.1 999.0 99.0
88 03 20 11 060 02.0 03.0 00.70 11.10 10.20 999 1004.6 -04.9  03.0 999.0 99.0
88 03 20 12 100 02.0 04.0 00.90 12.50 10.70 999 1004.1 -04.6  02.8 999.0 99.0
88 03 20 13 150 04.0 05.0 01.10 11.10 11.00 999 1003.8 -03.9  03.0 999.0 99.0
88 03 20 14 150 04.0 06.0 01.10 12.50 11.00 999 1003.2 -03.5  03.1 999.0 99.0
88 03 20 15 180 03.0 04.0 01.20 12.50 11.10 999 1002.4 -03.7  03.1 999.0 99.0
88 03 20 16 160 01.0 02.0 01.20 12.50 11.00 999 1001.6 -03.0  02.8 999.0 99.0
88 03 20 17 250 03.0 05.0 01.40 12.50 11.20 999 1000.5 -02.3  02.8 999.0 99.0
88 03 20 18 290 05.0 06.0 01.30 12.50 10.80 999 0999.8 -01.6  03.1 999.0 99.0
88 03 20 19 310 07.0 10.0 01.40 12.50 09.60 999 0999.8 -00.3  03.1 999.0 99.0
88 03 20 20 300 09.0 12.0 01.60 12.50 08.60 999 1000.1 -00.7  03.1 999.0 99.0
88 03 20 21 330 09.0 11.0 01.70 11.10 08.00 999 1001.0 -01.0  03.1 999.0 99.0
88 03 20 22 320 11.0 13.0 01.50 12.50 07.10 999 1002.1 -01.0  03.1 999.0 99.0
88 03 20 23 320 13.0 15.0 01.60 12.50 06.90 999 1003.7 -01.9  03.1 999.0 99.0
88 03 21 00 310 14.0 19.0 01.50 12.50 05.90 999 1005.7 -03.8  03.1 999.0 99.0
88 03 21 01 310 15.0 19.0 01.50 12.50 05.50 999 1008.1 -05.7  03.1 999.0 99.0
88 03 21 02 320 15.0 19.0 01.40 12.50 05.60 999 1009.6 -07.1  03.1 999.0 99.0
88 03 21 03 310 14.0 17.0 01.10 12.50 05.30 999 1010.3 -07.5  03.1 999.0 99.0
88 03 21 04 300 13.0 16.0 01.00 12.50 05.30 999 1010.9 -07.7  03.1 999.0 99.0
88 03 21 05 290 09.0 12.0 00.80 12.50 04.70 999 1011.5 -08.2  03.1 999.0 99.0
88 03 21 06 290 13.0 17.0 00.90 12.50 05.00 999 1011.6 -08.5  03.1 999.0 99.0
88 03 21 07 300 10.0 14.0 00.80 12.50 04.60 999 1012.2 -09.2  03.1 999.0 99.0
88 03 21 08 310 11.0 15.0 00.80 11.10 04.70 999 1012.9 -09.9  03.1 999.0 99.0
88 03 21 09 340 09.0 12.0 00.90 11.10 04.50 999 1014.2 -11.2  03.1 999.0 99.0
88 03 21 10 330 09.0 12.0 00.90 11.10 05.60 999 1015.6 -12.3  02.9 999.0 99.0
88 03 21 11 330 08.0 11.0 00.90 11.10 05.00 999 1016.6 -13.1  02.8 999.0 99.0
88 03 21 12 310 07.0 10.0 00.80 11.10 05.70 999 1017.4 -13.4  02.8 999.0 99.0
88 03 21 13 310 05.0 08.0 00.90 12.50 07.00 999 1017.9 -13.3  02.8 999.0 99.0
88 03 21 14 290 08.0 10.0 00.60 14.30 06.30 999 1018.0 -12.9  02.8 999.0 99.0
88 03 21 15 320 04.0 07.0 00.60 12.50 07.50 999 1018.6 -12.0  02.7 999.0 99.0
88 03 21 16 320 04.0 08.0 00.60 12.50 06.90 999 1018.1 -10.8  02.8 999.0 99.0
88 03 21 17 340 05.0 07.0 00.60 12.50 07.00 999 1017.9 -09.5  02.8 999.0 99.0
88 03 21 18 300 07.0 10.0 00.60 12.50 06.70 999 1016.9 -08.6  02.8 999.0 99.0
88 03 21 19 300 10.0 15.0 00.70 11.10 05.40 999 1016.2 -08.0  02.8 999.0 99.0
88 03 21 20 310 10.0 14.0 00.80 11.10 04.20 999 1016.7 -07.5  02.9 999.0 99.0
88 03 21 21 310 10.0 14.0 00.80 11.10 04.40 999 1017.3 -07.3  02.8 999.0 99.0
88 03 21 22 300 11.0 14.0 00.80 11.10 04.70 999 1017.8 -07.5  02.8 999.0 99.0
88 03 21 23 310 11.0 14.0 00.80 11.10 04.80 999 1018.8 -07.6  02.8 999.0 99.0
88 03 22 00 310 10.0 13.0 00.70 11.10 04.80 999 1019.5 -07.9  02.8 999.0 99.0
88 03 22 01 310 11.0 12.0 00.60 11.10 04.70 999 1020.5 -08.5  02.8 999.0 99.0
88 03 22 02 310 09.0 12.0 00.60 11.10 04.60 999 1020.8 -08.8  02.8 999.0 99.0
88 03 22 03 300 09.0 12.0 00.50 11.10 05.50 999 1021.1 -08.8  02.8 999.0 99.0
88 03 22 04 290 09.0 10.0 00.40 11.10 05.10 999 1021.1 -08.9  02.8 999.0 99.0
88 03 22 05 290 08.0 11.0 00.40 11.10 05.00 999 1021.1 -08.5  02.8 999.0 99.0
88 03 22 06 280 07.0 09.0 00.40 11.10 05.40 999 1021.1 -08.4  02.7 999.0 99.0
88 03 22 07 280 07.0 09.0 00.40 11.10 05.10 999 1021.1 -08.4  02.7 999.0 99.0
88 03 22 08 290 07.0 10.0 00.40 11.10 04.70 999 1021.1 -08.3  02.7 999.0 99.0
88 03 22 09 280 07.0 09.0 00.40 11.10 04.50 999 1021.5 -08.2  02.7 999.0 99.0
88 03 22 10 280 06.0 08.0 00.40 10.00 05.10 999 1022.0 -08.2  02.7 999.0 99.0
88 03 22 11 290 05.0 07.0 00.40 10.00 05.20 999 1022.7 -07.8  02.7 999.0 99.0
88 03 22 12 290 08.0 10.0 00.30 10.00 05.10 999 1022.8 -07.1  02.7 999.0 99.0
88 03 22 13 300 07.0 09.0 00.30 10.00 05.20 999 1023.4 -06.2  02.7 999.0 99.0
88 03 22 14 310 09.0 11.0 00.30 11.10 04.50 999 1023.5 -05.0  02.7 999.0 99.0
88 03 22 15 310 09.0 12.0 00.40 11.10 03.80 999 1023.3 -03.3  02.7 999.0 99.0
88 03 22 16 320 11.0 14.0 00.50 03.60 03.70 999 1022.6 -01.4  02.7 999.0 99.0
88 03 22 17 310 12.0 14.0 00.50 03.40 03.70 999 1022.5 -00.2  02.8 999.0 99.0
88 03 22 18 320 12.0 16.0 00.50 03.60 03.60 999 1022.1  01.1  02.8 999.0 99.0
88 03 22 19 320 12.0 15.0 00.60 03.60 03.70 999 1022.4  01.9  02.8 999.0 99.0
88 03 22 20 310 11.0 13.0 00.50 03.60 03.60 999 1023.1  02.6  02.8 999.0 99.0
88 03 22 21 320 11.0 14.0 00.50 03.70 03.60 999 1023.5  03.1  02.8 999.0 99.0
88 03 22 22 320 12.0 13.0 00.50 03.70 03.50 999 1024.3  03.1  02.8 999.0 99.0
88 03 22 23 320 12.0 14.0 00.60 03.60 03.50 999 1025.4  02.8  02.8 999.0 99.0
88 03 23 00 320 11.0 13.0 00.50 03.40 03.50 999 1026.8  02.0  02.8 999.0 99.0
88 03 23 01 330 11.0 14.0 00.50 03.20 03.40 999 1027.7  01.2  02.8 999.0 99.0
88 03 23 02 330 11.0 14.0 00.50 03.60 03.50 999 1028.6  00.4  02.8 999.0 99.0
88 03 23 03 340 11.0 13.0 00.50 03.60 03.60 999 1029.7 -00.2  02.9 999.0 99.0
88 03 23 04 340 08.0 10.0 00.40 03.60 03.60 999 1030.4 -01.0  02.9 999.0 99.0
88 03 23 05 360 07.0 09.0 00.40 03.40 03.50 999 1031.4 -01.4  02.8 999.0 99.0
88 03 23 06 340 06.0 08.0 00.30 03.30 03.70 999 1031.9 -01.5  02.8 999.0 99.0
88 03 23 07 330 05.0 07.0 00.20 02.90 03.70 999 1032.0 -01.8  02.8 999.0 99.0
88 03 23 08 350 05.0 06.0 00.20 14.30 04.40 999 1032.0 -01.9  02.8 999.0 99.0
88 03 23 09 360 03.0 04.0 00.20 12.50 05.90 999 1032.9 -01.9  02.8 999.0 99.0
88 03 23 10 360 02.0 03.0 00.20 14.30 06.10 999 1033.4 -02.1  02.8 999.0 99.0
88 03 23 11 360 01.0 02.0 00.20 12.50 06.10 999 1034.4 -01.8  02.8 999.0 99.0
88 03 23 12 300 02.0 03.0 00.20 12.50 06.10 999 1034.9 -01.7  02.8 999.0 99.0
88 03 23 13 330 02.0 03.0 00.20 12.50 06.50 999 1035.0 -01.8  02.8 999.0 99.0
88 03 23 14 000 00.0 01.0 00.20 10.00 06.50 999 1035.1 -01.5  02.8 999.0 99.0
88 03 23 15 000 00.0 01.0 00.20 10.00 06.40 999 1035.0 -01.1  03.5 999.0 99.0
88 03 23 16 190 02.0 03.0 00.20 07.70 06.40 999 1034.3  00.0  03.2 999.0 99.0
88 03 23 17 180 02.0 03.0 00.20 09.10 06.10 999 1033.4  01.2  03.5 999.0 99.0
88 03 23 18 170 06.0 08.0 00.20 12.50 06.50 999 1031.5  01.6  03.4 999.0 99.0
88 03 23 19 170 08.0 09.0 00.30 07.70 04.20 999 1030.3  01.6  03.2 999.0 99.0
88 03 23 20 170 09.0 10.0 00.50 03.30 03.60 999 1028.9  01.9  03.2 999.0 99.0
88 03 23 21 170 10.0 12.0 00.70 04.00 03.90 999 1027.5  02.3  03.1 999.0 99.0
88 03 23 22 170 11.0 14.0 01.10 04.30 04.30 999 1026.9  02.8  03.1 999.0 99.0
88 03 23 23 170 12.0 14.0 01.40 05.30 04.70 999 1025.8  03.2  03.1 999.0 99.0
88 03 24 00 180 12.0 15.0 01.50 05.90 04.90 999 1025.4  03.5  03.1 999.0 99.0
88 03 24 01 190 13.0 16.0 02.00 05.90 05.40 999 1024.9  03.8  03.1 999.0 99.0
88 03 24 02 190 15.0 17.0 02.20 06.70 05.60 999 1024.2  03.6  03.1 999.0 99.0
88 03 24 03 190 12.0 15.0 02.40 07.10 05.80 999 1024.5  03.5  03.1 999.0 99.0
88 03 24 04 190 12.0 14.0 02.10 06.70 05.50 999 1023.7  03.5  03.1 999.0 99.0
88 03 24 05 190 12.0 14.0 02.00 07.10 05.40 999 1022.2  03.5  03.1 999.0 99.0
88 03 24 06 190 11.0 14.0 02.00 07.10 05.40 999 1021.0  03.6  03.1 999.0 99.0
88 03 24 07 200 11.0 13.0 01.90 07.10 05.50 999 1019.9  03.8  03.1 999.0 99.0
88 03 24 08 200 10.0 12.0 01.60 07.10 05.40 999 1019.0  03.9  03.1 999.0 99.0
88 03 24 09 210 08.0 10.0 01.50 06.70 05.20 999 1019.0  04.1  03.1 999.0 99.0
88 03 24 10 210 08.0 10.0 01.50 06.70 05.40 999 1018.6  04.0  03.1 999.0 99.0
88 03 24 11 200 09.0 10.0 01.40 05.90 05.40 999 1018.0  04.0  03.1 999.0 99.0
88 03 24 12 210 08.0 10.0 01.20 06.70 05.30 999 1018.0  04.3  03.1 999.0 99.0
88 03 24 13 210 08.0 08.0 01.30 07.10 05.50 999 1018.0  04.5  02.8 999.0 99.0
88 03 24 14 200 08.0 09.0 01.30 06.20 05.50 999 1018.1  04.8  03.1 999.0 99.0
88 03 24 15 210 06.0 07.0 01.10 06.20 05.30 999 1018.8  05.1  03.0 999.0 99.0
88 03 24 16 200 02.0 05.0 01.30 06.70 05.60 999 1018.8  05.4  02.8 999.0 99.0
88 03 24 17 190 04.0 05.0 01.30 06.70 05.70 999 1018.4  06.3  03.1 999.0 99.0
88 03 24 18 210 06.0 06.0 01.30 06.70 05.60 999 1017.9  07.0  03.1 999.0 99.0
88 03 24 19 190 07.0 08.0 01.40 06.70 05.90 999 1017.9  06.6  03.1 999.0 99.0
88 03 24 20 200 04.0 05.0 01.40 07.10 05.90 999 1018.3  06.7  03.1 999.0 99.0
88 03 24 21 220 01.0 01.0 01.20 07.10 05.70 999 1019.3  08.0  03.1 999.0 99.0
88 03 24 22 270 07.0 08.0 01.10 06.20 05.70 999 1020.2  10.1  03.1 999.0 99.0
88 03 24 23 280 04.0 05.0 01.00 07.10 05.60 999 1021.5  08.7  03.1 999.0 99.0
88 03 25 00 250 05.0 06.0 01.00 06.70 05.80 999 1022.3  09.5  03.1 999.0 99.0
88 03 25 01 290 02.0 03.0 01.00 07.10 05.90 999 1022.2  08.9  03.1 999.0 99.0
88 03 25 02 170 02.0 03.0 00.90 07.10 05.80 999 1022.6  07.3  03.1 999.0 99.0
88 03 25 03 260 03.0 04.0 00.90 06.70 05.80 999 1024.1  05.4  03.2 999.0 99.0
88 03 25 04 240 03.0 04.0 01.00 06.70 05.80 999 1024.2  06.0  03.2 999.0 99.0
88 03 25 05 290 03.0 03.0 00.90 06.20 05.80 999 1025.0  06.6  03.2 999.0 99.0
88 03 25 06 010 04.0 05.0 00.80 07.10 05.70 999 1025.1  06.6  03.1 999.0 99.0
88 03 25 07 010 03.0 04.0 00.80 06.20 05.60 999 1025.5  05.1  03.1 999.0 99.0
88 03 25 08 360 04.0 04.0 00.80 07.10 05.50 999 1026.5  04.0  03.1 999.0 99.0
88 03 25 09 060 08.0 10.0 00.70 06.70 05.50 999 1026.4  04.4  03.1 999.0 99.0
88 03 25 10 070 09.0 10.0 00.80 06.70 05.20 999 1027.1  04.6  03.1 999.0 99.0
88 03 25 11 070 07.0 08.0 00.80 06.70 04.60 999 1028.2  04.2  03.1 999.0 99.0
88 03 25 12 070 07.0 08.0 00.80 07.10 04.70 999 1028.8  03.9  03.1 999.0 99.0
88 03 25 13 080 07.0 08.0 00.70 06.70 04.60 999 1028.9  03.9  03.1 999.0 99.0
88 03 25 14 080 06.0 08.0 00.70 04.20 04.50 999 1028.9  03.6  03.1 999.0 99.0
88 03 25 15 080 05.0 06.0 00.70 04.00 04.70 999 1029.7  03.6  03.1 999.0 99.0
88 03 25 16 070 03.0 04.0 00.70 06.70 04.80 999 1029.7  03.5  03.1 999.0 99.0
88 03 25 17 060 05.0 06.0 00.70 06.20 04.70 999 1028.8  03.5  03.1 999.0 99.0
88 03 25 18 070 06.0 06.0 00.70 06.70 04.80 999 1028.2  03.5  03.1 999.0 99.0
88 03 25 19 070 04.0 05.0 00.70 06.20 04.60 999 1028.0  03.5  03.1 999.0 99.0
88 03 25 20 090 03.0 04.0 00.60 06.20 04.80 999 1027.1  03.6  03.1 999.0 99.0
88 03 25 21 090 02.0 02.0 00.60 04.20 04.70 999 1027.2  03.6  03.1 999.0 99.0
88 03 25 22 120 02.0 03.0 00.60 06.70 04.90 999 1026.7  03.9  03.1 999.0 99.0
88 03 25 23 120 04.0 05.0 00.60 06.20 05.20 999 1025.9  03.8  03.1 999.0 99.0
88 03 26 00 120 04.0 05.0 00.70 06.20 04.90 999 1025.6  03.6  03.1 999.0 99.0
88 03 26 01 120 05.0 05.0 00.80 04.30 04.80 999 1025.2  03.7  03.1 999.0 99.0
88 03 26 02 130 04.0 04.0 00.80 07.10 05.00 999 1025.0  03.9  03.1 999.0 99.0
88 03 26 03 130 04.0 05.0 00.80 05.00 05.00 999 1024.3  03.9  03.1 999.0 99.0
88 03 26 04 140 04.0 05.0 00.70 04.50 04.80 999 1023.6  04.2  03.1 999.0 99.0
88 03 26 05 160 06.0 08.0 00.80 05.60 05.00 999 1022.7  04.9  03.1 999.0 99.0
88 03 26 06 160 07.0 08.0 00.80 06.70 04.70 999 1022.2  05.0  03.1 999.0 99.0
88 03 26 07 160 08.0 09.0 00.80 06.70 04.90 999 1021.1  05.1  03.1 999.0 99.0
88 03 26 08 160 09.0 11.0 00.90 06.20 04.80 999 1020.3  04.9  03.1 999.0 99.0
88 03 26 09 170 10.0 12.0 01.00 06.70 04.70 999 1019.3  05.6  03.1 999.0 99.0
88 03 26 10 170 08.0 10.0 01.00 06.20 04.70 999 1019.4  05.8  03.1 999.0 99.0
88 03 26 11 170 10.0 12.0 01.20 05.30 04.90 999 1018.8  05.9  03.1 999.0 99.0
88 03 26 12 170 11.0 13.0 01.20 05.60 04.80 999 1018.5  06.6  03.2 999.0 99.0
88 03 26 13 180 10.0 12.0 01.40 05.90 05.10 999 1018.5  06.6  03.2 999.0 99.0
88 03 26 14 180 09.0 10.0 01.60 05.60 05.20 999 1018.8  06.8  03.2 999.0 99.0
88 03 26 15 170 10.0 12.0 01.80 06.20 05.40 999 1017.8  07.0  03.1 999.0 99.0
88 03 26 16 170 11.0 13.0 01.80 06.20 05.50 999 1016.8  07.4  03.2 999.0 99.0
88 03 26 17 170 11.0 14.0 01.90 06.70 05.40 999 1015.8  07.8  03.2 999.0 99.0
88 03 26 18 170 13.0 15.0 02.00 06.70 05.50 999 1015.0  07.5  03.2 999.0 99.0
88 03 26 19 210 09.0 11.0 02.20 06.70 05.70 999 1016.3  06.6  03.2 999.0 99.0
88 03 26 20 200 05.0 06.0 01.90 07.10 05.60 999 1016.6  06.3  03.2 999.0 99.0
88 03 26 21 190 05.0 05.0 01.60 06.20 05.60 999 1016.6  06.2  03.2 999.0 99.0
88 03 26 22 170 07.0 08.0 01.40 07.10 05.50 999 1016.5  06.2  03.2 999.0 99.0
88 03 26 23 160 12.0 17.0 01.60 06.70 05.60 999 1014.6  06.9  03.2 999.0 99.0
88 03 27 00 160 11.0 13.0 01.50 07.10 05.10 999 1015.0  06.3  03.2 999.0 99.0
88 03 27 01 150 11.0 13.0 01.40 06.70 05.40 999 1014.9  06.6  03.2 999.0 99.0
88 03 27 02 140 11.0 12.0 01.30 06.70 05.20 999 1013.6  06.4  03.2 999.0 99.0
88 03 27 03 140 09.0 11.0 01.40 06.70 05.20 999 1013.2  06.8  03.2 999.0 99.0
88 03 27 04 150 09.0 10.0 01.30 06.70 05.20 999 1012.6  06.7  03.2 999.0 99.0
88 03 27 05 150 09.0 11.0 01.30 06.70 05.10 999 1011.1  07.0  03.4 999.0 99.0
88 03 27 06 150 11.0 12.0 01.30 06.70 04.90 999 1010.2  06.8  03.5 999.0 99.0
88 03 27 07 160 10.0 11.0 01.30 05.00 04.80 999 1009.1  06.3  03.5 999.0 99.0
88 03 27 08 160 08.0 10.0 01.20 06.20 04.90 999 1008.4  06.3  03.5 999.0 99.0
88 03 27 09 160 11.0 12.0 01.30 06.20 04.90 999 1006.7  06.9  03.4 999.0 99.0
88 03 27 10 150 11.0 13.0 01.60 06.20 05.10 999 1005.7  06.6  03.3 999.0 99.0
88 03 27 11 180 12.0 14.0 02.10 07.10 05.70 999 1005.4  07.0  03.2 999.0 99.0
88 03 27 12 170 10.0 12.0 02.90 08.30 06.50 999 1005.3  06.5  03.2 999.0 99.0
88 03 27 13 160 10.0 11.0 02.90 08.30 06.80 999 1004.7  06.5  03.3 999.0 99.0
88 03 27 14 160 11.0 13.0 02.60 09.10 06.80 999 1004.0  06.6  03.3 999.0 99.0
88 03 27 15 170 11.0 12.0 02.50 09.10 06.50 999 1004.4  06.1  03.3 999.0 99.0
88 03 27 16 170 09.0 10.0 02.60 08.30 06.80 999 1004.5  05.8  03.5 999.0 99.0
88 03 27 17 170 10.0 12.0 02.40 09.10 06.40 999 1004.7  05.8  03.5 999.0 99.0
88 03 27 18 180 10.0 12.0 02.40 08.30 06.40 999 1004.4  05.8  03.5 999.0 99.0
88 03 27 19 180 11.0 13.0 02.10 08.30 06.30 999 1004.7  06.3  03.6 999.0 99.0
88 03 27 20 210 06.0 07.0 02.10 09.10 06.20 999 1005.8  06.5  03.6 999.0 99.0
88 03 27 21 240 04.0 06.0 02.20 08.30 06.60 999 1006.4  08.8  03.6 999.0 99.0
88 03 27 22 210 01.0 02.0 02.20 09.10 06.90 999 1007.0  08.2  03.6 999.0 99.0
88 03 27 23 230 04.0 07.0 02.10 08.30 06.80 999 1008.5  07.1  03.6 999.0 99.0
88 03 28 00 000 00.0 00.0 01.90 08.30 06.80 999 1008.5  07.4  03.6 999.0 99.0
88 03 28 01 250 03.0 04.0 01.80 09.10 06.80 999 1009.4  06.7  03.6 999.0 99.0
88 03 28 02 260 07.0 08.0 02.00 09.10 07.20 999 1009.9  05.9  03.6 999.0 99.0
88 03 28 03 250 07.0 08.0 02.10 10.00 07.40 999 1010.7  05.1  03.6 999.0 99.0
88 03 28 04 250 07.0 09.0 02.20 10.00 07.70 999 1011.0  04.4  03.6 999.0 99.0
88 03 28 05 260 07.0 09.0 02.00 10.00 07.60 999 1011.1  04.0  03.6 999.0 99.0
88 03 28 06 280 07.0 08.0 02.10 10.00 07.80 999 1011.9  03.6  03.6 999.0 99.0
88 03 28 07 330 02.0 03.0 02.10 11.10 08.20 999 1012.4  03.1  03.6 999.0 99.0
88 03 28 08 310 01.0 02.0 02.10 11.10 08.30 999 1013.0  02.8  03.5 999.0 99.0
88 03 28 09 270 05.0 06.0 01.80 11.10 07.80 999 1013.4  03.0  03.5 999.0 99.0
88 03 28 10 260 05.0 06.0 02.00 11.10 08.20 999 1014.1  02.4  03.5 999.0 99.0
88 03 28 11 270 05.0 06.0 01.90 11.10 08.10 999 1015.0  02.3  03.5 999.0 99.0
88 03 28 12 280 06.0 07.0 01.80 11.10 08.40 999 1016.2  01.9  03.5 999.0 99.0
88 03 28 13 270 05.0 06.0 01.70 11.10 08.50 999 1016.6  02.1  03.5 999.0 99.0
88 03 28 14 270 03.0 04.0 01.60 11.10 08.50 999 1017.3  03.3  03.5 999.0 99.0
88 03 28 15 250 04.0 04.0 01.60 11.10 08.60 999 1017.5  04.7  03.6 999.0 99.0
88 03 28 16 170 01.0 02.0 01.80 11.10 09.10 999 1017.2  04.7  03.9 999.0 99.0
88 03 28 17 240 04.0 08.0 02.00 11.10 09.60 999 1016.6  04.1  03.8 999.0 99.0
88 03 28 18 270 07.0 08.0 01.80 11.10 09.00 999 1016.8  05.1  03.6 999.0 99.0
88 03 28 19 260 05.0 06.0 01.80 11.10 08.90 999 1017.1  05.5  03.7 999.0 99.0
88 03 28 20 340 07.0 09.0 02.00 11.10 09.40 999 1017.7  05.9  03.9 999.0 99.0
88 03 28 21 340 08.0 11.0 01.70 11.10 08.90 999 1018.4  05.2  03.8 999.0 99.0
88 03 28 22 360 06.0 08.0 01.60 11.10 08.60 999 1018.9  04.7  03.6 999.0 99.0
88 03 28 23 340 11.0 13.0 01.30 11.10 08.00 999 1019.4  04.2  03.6 999.0 99.0
88 03 29 00 330 11.0 14.0 01.40 11.10 07.50 999 1020.6  02.9  03.6 999.0 99.0
88 03 29 01 320 09.0 10.0 01.20 11.10 06.60 999 1022.6  02.3  03.6 999.0 99.0
88 03 29 02 310 08.0 10.0 01.30 11.10 07.50 999 1022.7  02.3  03.5 999.0 99.0
88 03 29 03 300 06.0 08.0 00.90 11.10 08.00 999 1023.4  01.6  03.5 999.0 99.0
88 03 29 04 270 08.0 09.0 01.00 10.00 08.80 999 1023.0  01.6  03.5 999.0 99.0
88 03 29 05 280 06.0 08.0 01.00 10.00 08.80 999 1023.7  01.6  03.5 999.0 99.0
88 03 29 06 300 07.0 09.0 01.00 10.00 08.90 999 1023.7  01.9  03.5 999.0 99.0
88 03 29 07 320 06.0 07.0 01.00 10.00 08.80 999 1024.1  01.5  03.5 999.0 99.0
88 03 29 08 330 06.0 07.0 01.00 10.00 09.10 999 1024.1  01.5  03.5 999.0 99.0
88 03 29 09 340 05.0 07.0 00.90 09.10 09.10 999 1024.9  01.5  03.5 999.0 99.0
88 03 29 10 340 08.0 10.0 00.90 10.00 09.20 999 1025.1  01.2  03.5 999.0 99.0
88 03 29 11 350 07.0 08.0 00.90 10.00 07.90 999 1025.8  01.1  03.5 999.0 99.0
88 03 29 12 340 07.0 09.0 00.80 10.00 07.50 999 1026.7  01.1  03.5 999.0 99.0
88 03 29 13 010 08.0 09.0 00.70 11.10 07.10 999 1026.2  01.1  03.5 999.0 99.0
88 03 29 14 010 05.0 06.0 00.60 10.00 06.90 999 1026.8  01.2  03.5 999.0 99.0
88 03 29 15 010 04.0 05.0 00.50 10.00 07.50 999 1027.2  02.1  03.5 999.0 99.0
88 03 29 16 040 04.0 05.0 00.60 10.00 08.50 999 1026.6  03.1  03.6 999.0 99.0
88 03 29 17 060 03.0 04.0 00.60 10.00 08.10 999 1025.8  04.0  03.6 999.0 99.0
88 03 29 18 110 01.0 02.0 00.60 10.00 08.50 999 1025.7  05.3  03.9 999.0 99.0
88 03 29 19 120 04.0 05.0 00.60 10.00 08.60 999 1025.7  05.8  04.3 999.0 99.0
88 03 29 20 180 04.0 06.0 00.70 10.00 08.70 999 1025.8  04.6  03.9 999.0 99.0
88 03 29 21 180 03.0 04.0 00.60 09.10 08.70 999 1025.7  04.3  03.9 999.0 99.0
88 03 29 22 190 03.0 04.0 00.60 10.00 08.30 999 1025.9  04.0  03.9 999.0 99.0
88 03 29 23 160 02.0 03.0 00.60 09.10 08.30 999 1026.6  03.5  03.9 999.0 99.0
88 03 30 00 180 02.0 02.0 00.60 10.00 08.30 999 1027.2  02.8  03.9 999.0 99.0
88 03 30 01 150 02.0 02.0 00.60 11.10 08.30 999 1028.0  02.7  03.6 999.0 99.0
88 03 30 02 220 02.0 02.0 00.50 10.00 07.90 999 1028.3  02.7  03.6 999.0 99.0
88 03 30 03 240 02.0 03.0 00.50 11.10 07.90 999 1028.3  02.7  03.6 999.0 99.0
88 03 30 04 000 00.0 01.0 00.50 10.00 07.80 999 1028.7  02.7  03.6 999.0 99.0
88 03 30 05 280 02.0 02.0 00.50 10.00 07.90 999 1028.8  02.7  03.6 999.0 99.0
88 03 30 06 260 03.0 04.0 00.50 10.00 07.90 999 1028.8  02.4  03.6 999.0 99.0
