#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 06 14 09 50 180  0.0  0.2  0.74  9.09  6.00 117 1014.2  13.4  13.0 999.0 99.0 99.00
2009 06 14 10 50 148  3.0  4.0  0.72  8.33  5.86 108 1014.8  13.4  13.1 999.0 99.0 99.00
2009 06 14 11 50 199  1.5  2.1  0.66  9.09  5.77 112 1015.6  13.5  13.3 999.0 99.0 99.00
2009 06 14 12 50 180  0.0  0.2  0.62  9.09  5.58 125 1016.3  13.3  13.5 999.0 99.0 99.00
2009 06 14 13 50  41  0.4  1.2  0.65  8.33  5.23 110 1016.6  13.3  13.6 999.0 99.0 99.00
2009 06 14 14 50  71  2.9  3.7  0.58  7.69  5.43 121 1016.5  13.2  13.6 999.0 99.0 99.00
2009 06 14 15 50 111  2.3  2.9  0.59  8.33  5.86 117 1016.7  12.9  13.5 999.0 99.0 99.00
2009 06 14 16 50 116  3.4  4.1  0.63  7.14  6.07 133 1016.5  12.8  13.5 999.0 99.0 99.00
2009 06 14 17 50 109  1.6  2.8  0.62  8.33  6.31 113 1016.3  12.7  13.4 999.0 99.0 99.00
2009 06 14 18 50 124  2.3  3.3  0.64  7.14  6.30 131 1016.5  12.7  13.4 999.0 99.0 99.00
2009 06 14 19 50 138  4.1  4.9  0.69  6.67  6.59 141 1016.4  12.7  13.5 999.0 99.0 99.00
2009 06 14 20 50 138  4.3  5.2  0.72  7.69  6.60 121 1016.4  12.6  13.4 999.0 99.0 99.00
2009 06 14 21 50 128  3.3  4.1  0.66 10.00  6.11 121 1016.4  12.5  13.4 999.0 99.0 99.00
2009 06 14 22 50 113  1.8  2.9  0.62  6.67  6.05 124 1016.6  12.4  13.3 999.0 99.0 99.00
2009 06 14 23 50 104  2.3  3.1  0.59  7.14  5.62 121 1016.9  12.4  13.2 999.0 99.0 99.00
2009 06 15 00 50  91  1.2  2.1  0.56 10.00  5.89 117 1017.4  12.5  13.1 999.0 99.0 99.00
2009 06 15 01 50  99  2.4  3.2  0.52  7.69  5.86 130 1017.8  12.5  13.1 999.0 99.0 99.00
2009 06 15 02 50 111  2.6  3.4  0.58  7.69  5.91 125 1017.7  12.6  13.1 999.0 99.0 99.00
2009 06 15 03 50 146  0.2  1.4  0.58  9.09  6.12 112 1018.2  12.7  13.1 999.0 99.0 99.00
2009 06 15 04 50 180  0.0  0.4  0.58  6.67  6.15 143 1018.1  12.7  13.1 999.0 99.0 99.00
2009 06 15 05 50 180  0.0  0.2  0.54  7.14  5.88 136 1017.8  12.8  13.1 999.0 99.0 99.00
2009 06 15 06 50 180  0.1  0.5  0.52  6.67  6.00 148 1017.6  12.8  13.1 999.0 99.0 99.00
2009 06 15 07 50 109  0.2  1.5  0.55  6.67  6.19 147 1017.2  12.7  13.1 999.0 99.0 99.00
2009 06 15 08 50 122  1.4  2.1  0.55  7.14  6.25 126 1017.5  12.7  13.1 999.0 99.0 99.00
2009 06 15 09 50 104  2.5  3.3  0.51  6.67  5.93 142 1018.1  12.7  13.1 999.0 99.0 99.00
2009 06 15 10 50  96  3.7  4.4  0.46  7.14  5.89 122 1018.8  12.6  13.0 999.0 99.0 99.00
2009 06 15 11 50  94  4.2  4.9  0.45  9.09  6.10 120 1019.4  12.4  12.9 999.0 99.0 99.00
2009 06 15 12 50  94  4.7  5.5  0.41  9.09  5.95  95 1019.7  12.3  12.9 999.0 99.0 99.00
2009 06 15 13 50  79  4.0  4.7  0.42  8.33  5.99  96 1019.7  12.5  12.9 999.0 99.0 99.00
2009 06 15 14 50  86  4.0  4.7  0.41  8.33  6.18  98 1020.0  12.6  13.0 999.0 99.0 99.00
2009 06 15 15 50  92  2.8  3.7  0.36  8.33  5.80  91 1020.1  12.6  13.0 999.0 99.0 99.00
2009 06 15 16 50  78  3.3  4.0  0.45  7.69  5.79 111 1019.9  12.6  13.0 999.0 99.0 99.00
2009 06 15 17 50  85  4.3  4.9  0.43  7.69  5.22 117 1020.1  12.3  13.1 999.0 99.0 99.00
2009 06 15 18 50  85  2.8  3.6  0.48  7.14  4.85 127 1020.1  12.3  13.0 999.0 99.0 99.00
2009 06 15 19 50  67  0.6  1.7  0.51  7.14  4.77 115 1020.1  12.3  13.0 999.0 99.0 99.00
2009 06 15 20 50  35  0.8  2.0  0.47  6.67  5.32 125 1020.0  12.7  13.1 999.0 99.0 99.00
2009 06 15 21 50  82  3.7  4.4  0.51  7.14  5.07 124 1020.2  12.5  13.3 999.0 99.0 99.00
2009 06 15 22 50  96  3.2  4.2  0.52  6.25  4.94 127 1020.6  12.7  13.4 999.0 99.0 99.00
2009 06 15 23 50 107  4.1  5.1  0.52  6.25  4.70 130 1020.7  12.6  13.4 999.0 99.0 99.00
2009 06 16 00 50 109  4.2  5.3  0.46  5.88  4.88 132 1021.1  12.3  13.4 999.0 99.0 99.00
2009 06 16 01 50 130  4.2  5.2  0.46  7.14  4.30 140 1021.4  12.1  13.1 999.0 99.0 99.00
2009 06 16 02 50 115  4.2  5.3  0.47  9.09  3.98 115 1021.6  11.7  13.0 999.0 99.0 99.00
2009 06 16 03 50 114  1.7  3.1  0.52  8.33  4.07 112 1022.1  11.6  13.0 999.0 99.0 99.00
2009 06 16 04 50  64  1.6  2.6  0.53  7.69  4.28 122 1022.2  11.7  12.9 999.0 99.0 99.00
2009 06 16 05 50  75  2.3  3.6  0.55  8.33  4.64 103 1022.1  11.5  12.9 999.0 99.0 99.00
2009 06 16 06 50  46  3.5  4.5  0.54  7.69  4.41 119 1021.9  11.4  12.9 999.0 99.0 99.00
2009 06 16 07 50  54  3.6  4.6  0.57  7.14  4.68 104 1022.0  11.3  12.8 999.0 99.0 99.00
2009 06 16 08 50  45  3.6  4.3  0.62  8.33  4.67  99 1022.4  11.3  12.8 999.0 99.0 99.00
2009 06 16 09 50  49  2.7  3.8  0.60  6.67  4.79 130 1023.1  11.1  12.8 999.0 99.0 99.00
2009 06 16 10 50  41  0.2  2.3  0.63  7.14  4.79 139 1023.6  10.9  12.7 999.0 99.0 99.00
2009 06 16 11 50 180  0.1  1.7  0.63  6.67  5.02 125 1024.3  11.2  12.7 999.0 99.0 99.00
2009 06 16 12 50  12  1.6  3.7  0.56  7.69  5.00 126 1024.9  12.1  12.9 999.0 99.0 99.00
2009 06 16 13 50  18  1.0  2.5  0.52  6.67  5.16 125 1025.0  12.6  13.1 999.0 99.0 99.00
2009 06 16 14 50  47  0.2  0.6  0.53  5.88  5.17 124 1025.1  12.8  13.5 999.0 99.0 99.00
2009 06 16 15 50 180  0.0  0.2  0.50  7.69  5.15 117 1025.1  13.5  14.0 999.0 99.0 99.00
2009 06 16 16 50 180  0.1  0.2  0.50  7.14  5.26 127 1024.7  15.0  14.6 999.0 99.0 99.00
2009 06 16 17 50 180  0.1  0.5  0.56  6.67  5.12 140 1024.5  15.7  15.3 999.0 99.0 99.00
2009 06 16 18 50 180  0.0  0.1  0.56  6.25  5.15 132 1024.4  15.3  15.7 999.0 99.0 99.00
2009 06 16 19 50 132  2.5  3.0  0.54  6.25  5.16 141 1024.4  14.7  15.9 999.0 99.0 99.00
2009 06 16 20 50 163  1.6  2.2  0.62  6.25  5.45 131 1024.1  14.5  15.6 999.0 99.0 99.00
2009 06 16 21 50 185  2.1  2.5  0.72  7.14  5.64 127 1023.9  14.5  15.3 999.0 99.0 99.00
2009 06 16 22 50 210  3.5  4.3  0.68  6.25  5.65 122 1024.2  14.7  15.1 999.0 99.0 99.00
2009 06 16 23 50 209  3.6  4.5  0.67  6.25  5.75 122 1024.1  14.5  14.9 999.0 99.0 99.00
2009 06 17 00 50 226  3.6  4.5  0.65  6.25  5.69 118 1024.2  14.2  14.8 999.0 99.0 99.00
2009 06 17 01 50 236  3.0  4.1  0.64  6.67  5.54 104 1024.7  14.3  14.6 999.0 99.0 99.00
2009 06 17 02 50 217  0.7  1.7  0.62  9.09  5.62 112 1024.3  14.1  14.3 999.0 99.0 99.00
2009 06 17 03 50 237  2.4  3.3  0.63  8.33  5.59 107 1024.0  14.3  13.8 999.0 99.0 99.00
2009 06 17 04 50 236  1.9  2.8  0.67  7.69  5.69 111 1023.8  14.0  13.6 999.0 99.0 99.00
2009 06 17 05 50 260  2.7  3.5  0.73  8.33  6.13  93 1023.7  13.9  13.4 999.0 99.0 99.00
2009 06 17 06 50 256  2.7  3.3  0.70  7.14  6.09 121 1023.5  13.2  13.2 999.0 99.0 99.00
2009 06 17 07 50 265  0.6  1.7  0.75  7.69  6.18 115 1023.4  13.1  13.1 999.0 99.0 99.00
2009 06 17 08 50 253  1.9  2.8  0.84  7.14  6.53 107 1023.4  12.8  13.0 999.0 99.0 99.00
2009 06 17 09 50 248  2.2  3.0  0.90  7.14  6.69 123 1023.8  13.3  12.9 999.0 99.0 99.00
2009 06 17 10 50 237  1.7  2.6  0.96  9.09  6.88 107 1024.1  13.6  12.9 999.0 99.0 99.00
2009 06 17 11 50 234  1.8  2.5  0.91  9.09  6.78 113 1024.3  13.4  13.0 999.0 99.0 99.00
2009 06 17 12 50 210  1.9  2.7  0.75  9.09  6.60 117 1024.3  13.3  13.3 999.0 99.0 99.00
2009 06 17 13 50 190  2.1  2.8  0.77  9.09  6.79 122 1024.0  13.9  13.5 999.0 99.0 99.00
2009 06 17 14 50 189  3.5  4.0  0.84  9.09  7.09 105 1024.0  14.3  13.8 999.0 99.0 99.00
2009 06 17 15 50 179  3.3  4.1  0.82  8.33  6.82 112 1023.9  14.6  14.0 999.0 99.0 99.00
2009 06 17 16 50 177  3.4  4.2  0.86  9.09  6.69  97 1023.2  14.9  14.1 999.0 99.0 99.00
2009 06 17 17 50 175  4.8  6.3  0.99  8.33  6.64 103 1022.6  15.5  14.3 999.0 99.0 99.00
2009 06 17 18 50 179  4.7  5.9  1.06  8.33  6.55  89 1022.0  15.9  14.4 999.0 99.0 99.00
2009 06 17 19 50 178  5.8  7.0  1.00  8.33  6.09 106 1021.2  15.8  14.4 999.0 99.0 99.00
2009 06 17 20 50 181  5.7  7.0  1.20  8.33  6.40 118 1020.7  15.9  14.4 999.0 99.0 99.00
2009 06 17 21 50 187  6.4  7.6  1.17  7.14  5.85 119 1020.3  16.0  14.4 999.0 99.0 99.00
2009 06 17 22 50 191  6.6  7.9  1.18  7.69  5.54 102 1020.1  15.9  14.4 999.0 99.0 99.00
2009 06 17 23 50 201  5.9  6.7  1.06  9.09  5.37  98 1020.0  15.7  14.3 999.0 99.0 99.00
2009 06 18 00 50 207  6.1  7.0  0.91  9.09  4.97 108 1019.8  15.9  14.1 999.0 99.0 99.00
2009 06 18 01 50 210  4.8  5.9  1.01 10.00  5.31 106 1020.3  15.9  14.1 999.0 99.0 99.00
2009 06 18 02 50 216  6.7  7.9  1.07  9.09  5.12 105 1020.2  16.0  14.0 999.0 99.0 99.00
2009 06 18 03 50 213  7.3  8.5  1.13  9.09  5.00  96 1020.0  15.6  13.7 999.0 99.0 99.00
2009 06 18 04 50 229  5.6  6.4  1.25  9.09  5.33  85 1020.1  14.9  13.7 999.0 99.0 99.00
2009 06 18 05 50 220  5.0  6.5  1.12  8.33  5.10  99 1020.1  14.5  13.5 999.0 99.0 99.00
2009 06 18 06 50 214  4.9  5.6  1.15  9.09  5.33 102 1019.6  14.6  13.4 999.0 99.0 99.00
2009 06 18 07 50 219  4.8  5.7  1.18  9.09  5.68 105 1019.5  14.3  13.4 999.0 99.0 99.00
2009 06 18 08 50 219  4.8  5.8  1.12 10.00  5.92 107 1019.5  14.0  13.2 999.0 99.0 99.00
2009 06 18 09 50 225  4.1  4.9  1.06 10.81  5.97 117 1019.6  13.8  13.1 999.0 99.0 99.00
2009 06 18 10 50 215  2.7  3.7  1.02 10.00  6.02 128 1019.6  13.7  13.1 999.0 99.0 99.00
2009 06 18 11 50 228  2.4  3.2  0.91  9.09  6.06 106 1020.0  13.9  13.1 999.0 99.0 99.00
2009 06 18 12 50 222  1.7  2.6  0.94  9.09  5.97 114 1019.9  13.9  13.1 999.0 99.0 99.00
2009 06 18 13 50 213  2.2  2.8  0.90 10.00  6.46 106 1019.8  14.0  13.2 999.0 99.0 99.00
2009 06 18 14 50 188  1.6  2.3  1.01 10.00  6.88 101 1019.8  14.4  13.5 999.0 99.0 99.00
2009 06 18 15 50 144  0.5  1.9  0.98 10.00  7.03 109 1019.4  14.4  13.8 999.0 99.0 99.00
2009 06 18 16 50 174  2.0  3.0  1.02 10.00  7.12 116 1019.3  14.4  14.0 999.0 99.0 99.00
2009 06 18 17 50 171  1.6  2.6  1.16  9.09  7.23  93 1019.0  14.4  14.0 999.0 99.0 99.00
2009 06 18 18 50 156  2.7  3.7  1.10  8.33  6.84 100 1018.8  14.5  14.1 999.0 99.0 99.00
2009 06 18 19 50 146  2.4  4.1  1.09  9.09  6.85 112 1018.5  14.6  14.1 999.0 99.0 99.00
2009 06 18 20 50 141  4.3  5.1  1.00  9.09  6.49  90 1017.7  14.5  14.0 999.0 99.0 99.00
2009 06 18 21 50 136  4.3  5.1  0.95 10.81  5.88 100 1017.2  14.4  14.0 999.0 99.0 99.00
2009 06 18 22 50 139  5.0  6.3  0.90 10.00  5.52 100 1016.8  14.3  13.9 999.0 99.0 99.00
2009 06 18 23 50 136  5.1  5.9  0.86 10.00  5.48 111 1016.5  14.2  13.8 999.0 99.0 99.00
2009 06 19 00 50 134  4.4  5.1  0.88 10.81  5.62 111 1016.2  14.0  13.7 999.0 99.0 99.00
2009 06 19 01 50 116  3.3  4.2  0.89 10.81  5.64  96 1016.1  13.9  13.8 999.0 99.0 99.00
2009 06 19 02 50 110  4.4  5.8  0.88 10.00  5.61 106 1015.3  14.0  14.0 999.0 99.0 99.00
2009 06 19 03 50 122  4.1  5.4  0.95 10.00  5.78 100 1014.9  14.1  14.0 999.0 99.0 99.00
2009 06 19 04 50 118  4.3  5.2  0.94 10.00  5.80 110 1014.2  13.9  13.7 999.0 99.0 99.00
2009 06 19 05 50 111  4.7  5.7  0.91 10.00  5.46 122 1013.3  13.8  13.5 999.0 99.0 99.00
2009 06 19 06 50 111  4.4  5.4  0.95  8.33  5.20  95 1012.7  13.8  13.4 999.0 99.0 99.00
2009 06 19 07 50 120  3.9  4.8  1.03 10.00  5.13 121 1012.2  14.1  13.4 999.0 99.0 99.00
2009 06 19 08 50 114  7.1  8.5  1.03 10.81  4.88 120 1011.3  14.3  13.3 999.0 99.0 99.00
2009 06 19 09 50 133  8.6 10.3  1.13 10.81  4.61 120 1010.8  14.5  13.4 999.0 99.0 99.00
2009 06 19 10 50 132  8.5  9.8  1.24  9.09  4.76 120 1010.6  14.5  13.5 999.0 99.0 99.00
2009 06 19 11 50 129  8.9 10.6  1.27 10.00  4.82 122 1010.2  14.4  13.7 999.0 99.0 99.00
2009 06 19 12 50 133  6.4  7.5  1.17 10.00  4.73 134 1010.5  14.5  13.9 999.0 99.0 99.00
2009 06 19 13 50 131  7.4  9.3  1.10  5.88  4.57 123 1009.7  14.4  14.0 999.0 99.0 99.00
2009 06 19 14 50 132  7.0  9.0  1.11  5.56  4.55 133 1009.7  14.5  14.0 999.0 99.0 99.00
2009 06 19 15 50 118  5.7  7.5  1.15  5.56  4.81 145 1009.2  14.8  14.0 999.0 99.0 99.00
2009 06 19 16 50 125  6.2  7.9  1.15  5.56  4.86 137 1008.6  14.7  14.0 999.0 99.0 99.00
2009 06 19 17 50 130  5.9  6.8  1.18  9.09  4.87  97 1008.3  14.9  14.0 999.0 99.0 99.00
2009 06 19 18 50 133  6.5  7.8  1.18  5.26  4.92 138 1007.7  14.7  14.0 999.0 99.0 99.00
2009 06 19 19 50 128  6.0  6.9  1.23  5.88  4.86 138 1006.9  14.7  14.0 999.0 99.0 99.00
2009 06 19 20 50 280  0.7  2.8  1.27 10.00  5.23  86 1006.9  14.6  14.0 999.0 99.0 99.00
2009 06 19 21 50   5  0.3  1.4  1.31  8.33  5.23 117 1006.5  15.2  14.1 999.0 99.0 99.00
2009 06 19 22 50  47  1.9  3.1  1.21  5.26  5.06 121 1006.4  14.2  14.1 999.0 99.0 99.00
2009 06 19 23 50  38  0.2  1.2  1.21  5.56  5.16 144 1006.3  14.1  14.1 999.0 99.0 99.00
2009 06 20 01 50  50  0.1  0.3  1.25  6.25  5.27 144 1006.8  14.0  14.1 999.0 99.0 99.00
2009 06 20 02 50 296  1.8  2.5  1.37  5.56  5.30 144 1006.7  13.9  14.0 999.0 99.0 99.00
2009 06 20 03 50 339  0.6  3.6  1.30  6.25  5.29 135 1006.7  14.5  13.8 999.0 99.0 99.00
2009 06 20 04 50 351  0.5  2.1  1.28  6.25  5.37 143 1005.9  14.4  13.7 999.0 99.0 99.00
2009 06 20 05 50 310  0.4  1.3  1.29  6.67  5.49 146 1006.1  13.9  13.6 999.0 99.0 99.00
2009 06 20 06 50 330  1.8  3.3  1.14  5.88  5.26 132 1006.1  14.0  13.4 999.0 99.0 99.00
2009 06 20 07 50   1  2.1  3.4  1.18  6.25  5.62 136 1005.4  14.3  13.2 999.0 99.0 99.00
2009 06 20 08 50 325  2.2  3.0  1.31  7.14  5.85 139 1004.6  14.1  13.1 999.0 99.0 99.00
2009 06 20 09 50 344  1.5  2.7  1.24  7.69  5.98 121 1005.2  14.3  13.1 999.0 99.0 99.00
2009 06 20 10 50 312  3.0  4.0  1.35  7.14  6.14 133 1004.8  14.6  13.2 999.0 99.0 99.00
2009 06 20 11 50 354  1.1  2.9  1.20  6.67  6.03 143 1005.2  14.7  13.3 999.0 99.0 99.00
2009 06 20 12 50 337  0.5  1.3  1.26  7.14  6.04 138 1005.0  14.9  13.4 999.0 99.0 99.00
2009 06 20 13 50 180  0.0  0.3  1.21  7.69  6.01 139 1004.7  15.9  13.7 999.0 99.0 99.00
2009 06 20 14 50  42  1.9  2.3  1.13  7.14  5.99 137 1003.9  16.1  14.4 999.0 99.0 99.00
2009 06 20 15 50  55  1.1  2.1  1.12  7.14  6.04 133 1003.8  17.0  15.0 999.0 99.0 99.00
2009 06 20 16 50  89  1.8  2.5  1.07  7.69  5.99 131 1003.8  16.3  15.4 999.0 99.0 99.00
2009 06 20 17 50  91  3.0  5.2  1.22  8.33  6.28 135 1003.5  16.0  15.2 999.0 99.0 99.00
2009 06 20 18 50  97  3.1  4.1  1.17  7.69  6.32 131 1003.0  14.6  14.8 999.0 99.0 99.00
2009 06 20 19 50 180  0.0  0.2  1.45  8.33  6.67 141 1003.4  15.3  14.6 999.0 99.0 99.00
2009 06 20 20 50 180  0.1  0.9  1.42  8.33  6.65 138 1002.7  15.4  14.9 999.0 99.0 99.00
2009 06 20 21 50 171  0.9  1.9  1.29  8.33  6.47 150 1002.3  14.6  15.3 999.0 99.0 99.00
2009 06 20 22 50 107  2.5  3.5  1.39  8.33  6.51 139 1002.0  14.4  15.3 999.0 99.0 99.00
2009 06 20 23 50  77  3.4  4.5  1.29  8.33  6.39 139 1002.0  13.6  15.1 999.0 99.0 99.00
2009 06 21 00 50  70  3.8  4.8  1.29  8.33  6.50 130 1002.0  13.5  14.9 999.0 99.0 99.00
2009 06 21 01 50  82  0.8  2.5  1.30 10.00  6.40 117 1002.4  13.4  14.8 999.0 99.0 99.00
2009 06 21 02 50  72  1.2  2.8  1.16  9.09  5.84 118 1002.3  13.4  14.8 999.0 99.0 99.00
2009 06 21 03 50  61  2.5  3.5  1.09  9.09  6.19 124 1001.9  13.2  14.6 999.0 99.0 99.00
2009 06 21 04 50  14  1.5  2.7  1.05  8.33  6.14 127 1001.4  13.3  14.3 999.0 99.0 99.00
2009 06 21 05 50  18  0.1  0.8  1.04  9.09  6.11 118 1001.4  13.5  14.3 999.0 99.0 99.00
2009 06 21 06 50  60  2.9  3.9  1.30  9.09  6.87 123 1001.3  13.4  14.2 999.0 99.0 99.00
2009 06 21 07 50  42  4.3  5.3  1.10 10.00  6.58 110 1001.2  14.0  14.1 999.0 99.0 99.00
2009 06 21 08 50  55  5.0  6.3  1.45  8.33  7.29 113 1001.3  13.5  14.1 999.0 99.0 99.00
2009 06 21 09 50  19  4.8  5.9  1.77 11.43  7.56 103 1001.5  13.9  14.0 999.0 99.0 99.00
2009 06 21 10 50   3  4.1  5.2  1.59  9.09  6.93 117 1001.5  14.1  14.0 999.0 99.0 99.00
2009 06 21 11 50   7  4.5  5.8  1.55  9.09  6.73 106 1001.7  14.7  14.0 999.0 99.0 99.00
2009 06 21 12 50   8  4.5  6.0  1.35  7.14  6.14 128 1001.9  15.0  14.1 999.0 99.0 99.00
2009 06 21 13 50  13  5.1  6.2  1.33  9.09  6.21 110 1001.9  15.4  14.1 999.0 99.0 99.00
2009 06 21 14 50  13  6.0  7.0  1.20 10.81  6.17 121 1001.9  15.8  14.1 999.0 99.0 99.00
2009 06 21 15 50  16  4.4  5.4  1.31 11.43  5.60 112 1002.5  15.5  14.1 999.0 99.0 99.00
2009 06 21 16 50  23  2.5  3.8  1.44 11.43  6.01  61 1002.4  15.5  14.1 999.0 99.0 99.00
2009 06 21 17 50  24  4.0  5.6  1.63 12.12  6.76  93 1002.2  16.0  14.1 999.0 99.0 99.00
2009 06 21 18 50  23  5.0  6.5  1.60 10.81  6.55 115 1002.2  16.4  14.2 999.0 99.0 99.00
2009 06 21 19 50  45  4.7  7.3  1.60 12.12  6.48 119 1002.4  15.9  14.3 999.0 99.0 99.00
2009 06 21 20 50  16  8.0  9.7  1.82 10.81  6.44 109 1002.2  17.1  14.2 999.0 99.0 99.00
2009 06 21 21 50  17  8.7 10.0  1.86 10.00  6.04 119 1002.1  16.8  14.2 999.0 99.0 99.00
2009 06 21 22 50   9  7.7  8.9  1.83  9.09  5.88  93 1002.4  16.0  14.1 999.0 99.0 99.00
2009 06 21 23 50   6  7.6  8.8  1.72  9.09  6.13 110 1002.4  15.9  14.0 999.0 99.0 99.00
2009 06 22 00 50   4  7.7  9.2  1.58 10.81  5.60  79 1002.7  16.0  13.9 999.0 99.0 99.00
2009 06 22 01 50  14  7.8  8.6  1.49  8.33  5.48 115 1003.1  16.0  13.8 999.0 99.0 99.00
2009 06 22 02 50  12  7.1  8.3  1.37 10.00  5.38  94 1003.0  15.5  13.6 999.0 99.0 99.00
2009 06 22 03 50   9  6.8  7.9  1.33 10.81  5.57 142 1003.0  15.2  13.5 999.0 99.0 99.00
2009 06 22 04 50   8  7.5  8.6  1.23 10.81  5.48 110 1002.7  15.2  13.3 999.0 99.0 99.00
2009 06 22 05 50  15  8.0  9.1  1.34 10.00  5.77  94 1002.5  15.3  13.3 999.0 99.0 99.00
2009 06 22 06 50  15  7.6  8.8  1.58 10.00  5.99 102 1002.4  15.5  13.3 999.0 99.0 99.00
2009 06 22 07 50  16  7.3  8.4  1.58 10.00  5.87  87 1002.5  15.3  13.2 999.0 99.0 99.00
2009 06 22 08 50  11  7.1  8.5  1.59  8.33  5.85  85 1002.5  15.2  13.1 999.0 99.0 99.00
2009 06 22 09 50  10  8.4  9.5  2.11  9.09  6.75  92 1002.5  15.0  13.1 999.0 99.0 99.00
2009 06 22 10 50  20 10.1 11.9  1.73 10.00  5.91 113 1002.5  14.9  13.0 999.0 99.0 99.00
2009 06 22 11 50   4  8.5 10.3  1.59 10.00  5.61 103 1002.8  14.8  12.9 999.0 99.0 99.00
2009 06 22 12 50   8  9.8 11.3  1.54  9.09  5.20 105 1002.4  14.9  12.8 999.0 99.0 99.00
2009 06 22 13 50   4 10.6 12.4  1.51  8.33  4.99  91 1002.1  14.9  12.9 999.0 99.0 99.00
2009 06 22 14 50   9 11.3 13.3  1.68 10.81  4.94  91 1002.0  15.0  12.8 999.0 99.0 99.00
2009 06 22 15 50  12 10.1 12.5  1.59 10.81  4.93 138 1002.6  14.8  12.8 999.0 99.0 99.00
2009 06 22 16 50  12  9.8 11.4  1.73  7.14  4.76  86 1002.8  14.7  12.7 999.0 99.0 99.00
2009 06 22 17 50  16  9.0 10.7  1.83 10.81  5.61  88 1003.2  15.0  12.5 999.0 99.0 99.00
2009 06 22 18 50  17  8.5  9.9  1.92 10.00  5.94  68 1003.3  15.3  12.3 999.0 99.0 99.00
2009 06 22 19 50  20  7.3  8.3  2.04 10.00  6.44 101 1003.6  15.4  12.5 999.0 99.0 99.00
2009 06 22 20 50  14  6.6  8.0  2.05 10.00  6.94  94 1003.8  15.4  12.7 999.0 99.0 99.00
2009 06 22 21 50  14  6.7  7.7  2.03  9.09  7.23 112 1003.8  15.6  12.9 999.0 99.0 99.00
2009 06 22 22 50  15  5.9  6.6  1.71  9.09  6.80 110 1004.1  15.7  12.9 999.0 99.0 99.00
2009 06 22 23 50   7  7.4  8.3  1.72 10.81  6.88  99 1004.1  16.0  12.9 999.0 99.0 99.00
2009 06 23 00 50  10  8.0  9.2  1.48  8.33  5.99 105 1004.2  16.1  12.8 999.0 99.0 99.00
2009 06 23 01 50  10  8.3  9.6  1.48 11.43  5.44  94 1004.3  16.0  12.6 999.0 99.0 99.00
2009 06 23 02 50   5  8.6  9.7  1.41  7.69  5.41  99 1004.2  16.1  12.5 999.0 99.0 99.00
2009 06 23 03 50   4  7.5  8.5  1.43 10.81  5.43 111 1004.4  16.0  12.6 999.0 99.0 99.00
2009 06 23 04 50  11  6.9  8.2  1.38 10.81  5.72  75 1004.1  15.6  12.7 999.0 99.0 99.00
2009 06 23 05 50  14  3.7  5.2  1.37 10.81  5.88  74 1004.2  14.4  12.8 999.0 99.0 99.00
2009 06 23 06 50   8  5.5  6.4  1.48 10.00  6.30  84 1004.1  15.1  13.0 999.0 99.0 99.00
2009 06 23 07 50   8  7.9  8.7  1.61 10.00  6.75  87 1004.0  15.8  13.1 999.0 99.0 99.00
2009 06 23 08 50  10  6.7  7.6  1.56 10.00  6.10  81 1004.4  15.5  13.2 999.0 99.0 99.00
2009 06 23 09 50   6  6.0  7.0  1.52 10.00  6.38  96 1004.7  15.4  13.2 999.0 99.0 99.00
2009 06 23 10 50  11  6.5  7.7  1.56 10.00  6.64  92 1004.7  15.3  13.2 999.0 99.0 99.00
2009 06 23 11 50  12  8.0 10.0  1.57  9.09  6.70 100 1004.8  15.3  13.1 999.0 99.0 99.00
2009 06 23 12 50   9  7.8  8.9  1.49  8.33  6.26 101 1005.1  14.9  12.9 999.0 99.0 99.00
2009 06 23 13 50  14  6.9  8.1  1.39  7.69  5.75 104 1005.4  14.9  12.3 999.0 99.0 99.00
2009 06 23 14 50  15  5.6  6.5  1.36  8.33  5.68 104 1005.7  14.7  11.9 999.0 99.0 99.00
2009 06 23 15 50  28  3.1  4.0  1.21  9.09  5.45  82 1006.1  13.8  11.8 999.0 99.0 99.00
2009 06 23 16 50   9  6.4  7.2  1.11 10.81  5.22  97 1006.0  14.7  11.7 999.0 99.0 99.00
2009 06 23 17 50  11  5.6  6.5  1.06 10.00  4.92 111 1006.1  15.0  11.6 999.0 99.0 99.00
2009 06 23 18 50  16  5.1  6.6  1.01  9.09  4.88 120 1006.4  15.2  11.6 999.0 99.0 99.00
2009 06 23 19 50 360  5.5  6.4  1.12 10.00  5.56  95 1006.5  15.3  11.6 999.0 99.0 99.00
2009 06 23 20 50   6  2.3  3.1  1.17 10.00  6.30 116 1006.6  14.6  11.8 999.0 99.0 99.00
2009 06 23 21 50   1  4.5  5.4  1.12  9.09  6.62 104 1006.4  15.4  11.9 999.0 99.0 99.00
2009 06 23 22 50  13  4.0  4.9  1.30  9.09  7.55 104 1006.7  15.2  12.0 999.0 99.0 99.00
2009 06 23 23 50 358  6.2  7.7  1.29  9.09  7.17 105 1006.6  14.9  12.0 999.0 99.0 99.00
2009 06 24 00 50  17  5.3  6.8  1.45  9.09  7.45 100 1007.0  14.8  12.0 999.0 99.0 99.00
