YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
91 09 23 12 194 07.6 09.1 01.20 05.60 04.80 999 1023.7  14.5  13.2 999.0 99.0
91 09 23 13 180 08.0 09.3 01.20 05.60 04.60 999 1023.2  14.9  13.3 999.0 99.0
91 09 23 14 174 08.9 10.5 01.20 05.30 04.50 999 1022.4  14.8  13.3 999.0 99.0
91 09 23 15 187 11.9 14.9 01.30 05.00 04.50 999 1021.2  15.6  13.3 999.0 99.0
91 09 23 16 192 12.4 16.6 01.60 05.60 04.90 999 1020.5  15.6  13.3 999.0 99.0
91 09 23 17 199 12.3 14.7 02.00 06.20 05.20 999 1020.0  15.6  13.3 999.0 99.0
91 09 23 18 211 08.5 10.1 02.00 06.70 05.50 999 1020.0  15.6  13.4 999.0 99.0
91 09 23 19 229 08.9 10.6 01.90 06.70 05.60 999 1020.4  16.0  13.4 999.0 99.0
91 09 23 20 225 09.1 10.4 01.80 07.70 05.70 999 1020.3  15.5  13.4 999.0 99.0
91 09 23 21 213 08.2 09.4 01.60 07.10 05.70 999 1020.4  14.5  13.4 999.0 99.0
91 09 23 22 205 10.1 12.0 01.50 07.10 05.60 999 1019.7  14.6  13.3 999.0 99.0
91 09 23 23 210 09.2 10.9 01.70 07.10 05.60 999 1019.6  15.2  13.3 999.0 99.0
91 09 24 00 235 07.6 09.2 01.50 06.20 05.60 999 1020.4  15.2  13.3 999.0 99.0
91 09 24 01 218 08.4 09.8 01.50 07.10 05.30 999 1020.1  15.3  13.3 999.0 99.0
91 09 24 02 220 08.0 09.0 01.30 07.10 05.20 999 1020.2  15.2  13.3 999.0 99.0
91 09 24 03 220 05.8 06.7 01.10 06.70 05.20 999 1020.4  14.9  13.3 999.0 99.0
91 09 24 04 230 06.3 07.4 01.00 06.20 05.10 999 1020.4  14.8  13.3 999.0 99.0
91 09 24 05 224 05.9 06.6 01.00 05.90 05.20 999 1020.5  14.5  13.3 999.0 99.0
91 09 24 06 232 05.9 06.7 00.90 05.90 05.20 999 1021.1  14.4  13.3 999.0 99.0
91 09 24 07 246 06.1 06.8 00.90 05.90 05.20 999 1021.3  14.1  13.3 999.0 99.0
91 09 24 08 261 03.9 05.0 00.90 06.20 05.20 999 1021.5  13.7  13.3 999.0 99.0
91 09 24 09 246 04.3 04.7 00.80 06.20 05.30 999 1022.0  13.6  13.3 999.0 99.0
91 09 24 10 243 04.8 05.4 00.70 08.30 05.30 999 1022.2  13.3  13.3 999.0 99.0
91 09 24 11 259 04.8 05.3 00.80 08.30 05.60 999 1022.9  12.8  13.3 999.0 99.0
91 09 24 12 268 04.3 04.9 00.80 05.60 05.20 999 1022.9  12.9  13.3 999.0 99.0
91 09 24 13 271 04.3 05.0 00.80 06.70 05.40 999 1023.4  12.9  13.3 999.0 99.0
91 09 24 14 254 03.8 04.4 00.80 06.20 05.60 999 1023.4  12.9  13.3 999.0 99.0
91 09 24 15 267 03.4 03.8 00.70 05.90 05.50 999 1023.5  14.0  13.4 999.0 99.0
91 09 24 16 233 03.0 03.7 00.60 05.60 05.00 999 1023.0  14.5  13.6 999.0 99.0
91 09 24 17 220 04.1 04.6 00.50 05.30 05.30 999 1022.2  15.2  13.7 999.0 99.0
91 09 24 18 222 04.0 04.4 00.50 05.60 05.50 999 1021.5  16.1  14.1 999.0 99.0
91 09 24 19 238 04.5 05.1 00.50 05.60 05.50 999 1021.5  16.7  14.2 999.0 99.0
91 09 24 20 210 03.3 04.2 00.50 05.30 05.20 999 1021.4  16.3  14.2 999.0 99.0
91 09 24 21 207 04.7 05.4 00.40 05.90 05.20 999 1021.4  16.0  14.1 999.0 99.0
91 09 24 22 202 04.8 05.4 00.50 09.10 05.50 999 1021.5  15.7  13.7 999.0 99.0
91 09 24 23 190 04.8 05.5 00.50 08.30 05.80 999 1021.5  14.9  13.7 999.0 99.0
91 09 25 00 191 03.6 04.0 00.60 07.70 06.30 999 1022.0  14.9  13.7 999.0 99.0
91 09 25 01 182 03.6 04.0 00.60 08.30 06.30 999 1022.0  14.8  13.5 999.0 99.0
91 09 25 02 183 02.3 02.9 00.60 07.70 06.00 999 1021.6  14.7  13.6 999.0 99.0
91 09 25 03 165 03.5 05.1 00.70 08.30 06.40 999 1020.6  14.6  13.6 999.0 99.0
91 09 25 04 176 05.3 06.1 00.60 09.10 05.70 999 1020.0  14.5  13.6 999.0 99.0
91 09 25 05 161 03.6 04.1 00.60 08.30 05.60 999 1019.1  14.2  13.6 999.0 99.0
91 09 25 06 028 01.8 02.9 00.60 05.90 05.40 999 1018.9  14.3  13.6 999.0 99.0
91 09 25 07 079 04.1 05.1 00.60 09.10 05.40 999 1017.5  13.8  13.6 999.0 99.0
91 09 25 08 110 04.4 05.6 00.70 09.10 05.20 999 1016.9  12.6  13.6 999.0 99.0
91 09 25 09 079 07.7 09.2 00.60 09.10 05.10 999 1015.3  12.0  13.6 999.0 99.0
91 09 25 10 084 08.5 10.4 00.60 08.30 04.70 999 1014.5  11.5  13.5 999.0 99.0
91 09 25 11 083 10.4 12.8 00.80 03.70 04.30 999 1013.4  11.3  13.4 999.0 99.0
91 09 25 12 078 11.9 14.3 01.00 04.20 04.40 999 1010.6  11.3  13.4 999.0 99.0
91 09 25 13 085 13.1 16.1 01.30 05.00 04.60 999 1008.8  11.5  13.4 999.0 99.0
91 09 25 14 078 12.9 16.6 01.70 05.60 04.90 999 1006.1  11.7  13.4 999.0 99.0
91 09 25 15 083 09.6 11.3 01.70 05.60 04.90 999 1005.0  12.5  13.4 999.0 99.0
91 09 25 16 030 08.1 10.4 01.60 05.90 04.90 999 1003.4  12.4  13.4 999.0 99.0
91 09 25 17 004 09.7 13.0 01.30 05.90 04.90 999 1001.0  11.0  13.4 999.0 99.0
91 09 25 18 339 10.9 14.0 01.60 06.70 05.20 999 1000.7  10.6  13.4 999.0 99.0
91 09 25 19 038 05.2 07.0 01.70 06.70 05.70 999 1001.3  11.6  13.3 999.0 99.0
91 09 25 20 287 05.9 07.7 02.00 07.70 06.50 999 1003.2  11.8  13.3 999.0 99.0
91 09 25 21 292 05.1 06.4 02.00 08.30 06.80 999 1004.3  11.7  13.3 999.0 99.0
91 09 25 22 281 04.5 06.5 02.00 08.30 07.30 999 1005.2  11.7  13.3 999.0 99.0
91 09 25 23 187 01.1 03.5 01.90 08.30 07.10 999 1004.1  12.1  13.3 999.0 99.0
91 09 26 00 246 04.4 05.6 01.70 08.30 06.90 999 1006.3  12.5  13.3 999.0 99.0
91 09 26 01 220 04.8 05.6 01.80 08.30 07.20 999 1006.9  12.6  13.3 999.0 99.0
91 09 26 02 235 05.1 06.0 01.60 08.30 06.90 999 1006.7  12.9  13.3 999.0 99.0
91 09 26 03 236 05.5 06.7 01.30 07.70 06.50 999 1006.8  13.3  13.3 999.0 99.0
91 09 26 04 244 03.5 04.2 01.30 07.70 06.50 999 1007.3  13.3  13.3 999.0 99.0
91 09 26 05 266 01.1 01.9 01.40 07.70 06.70 999 1006.7  12.9  13.3 999.0 99.0
91 09 26 06 353 01.7 02.1 01.30 08.30 06.40 999 1006.3  12.6  13.3 999.0 99.0
91 09 26 07 058 01.8 02.1 01.50 09.10 06.70 999 1005.9  12.5  13.3 999.0 99.0
91 09 26 08 051 03.3 03.7 01.50 09.10 06.70 999 1005.7  12.6  13.2 999.0 99.0
91 09 26 09 042 04.0 04.8 01.60 09.10 06.80 999 1005.4  12.6  12.9 999.0 99.0
91 09 26 10 052 06.6 07.8 01.50 08.30 06.60 999 1004.8  12.6  12.9 999.0 99.0
91 09 26 11 065 08.7 09.9 01.70 09.10 06.60 999 1003.4  12.0  13.0 999.0 99.0
91 09 26 12 056 07.8 09.4 01.70 08.30 06.20 999 1003.4  11.7  13.2 999.0 99.0
91 09 26 13 008 06.8 08.5 01.70 10.00 06.40 999 1002.8  11.7  13.3 999.0 99.0
91 09 26 14 012 08.4 10.1 01.70 09.10 06.60 999 1002.6  11.4  13.4 999.0 99.0
91 09 26 15 002 08.9 10.5 01.60 09.10 06.50 999 1002.6  11.0  13.6 999.0 99.0
91 09 26 16 021 07.0 08.6 01.60 08.30 06.40 999 1001.8  11.0  13.6 999.0 99.0
91 09 26 17 018 07.5 09.0 01.60 10.00 06.50 999 1001.0  10.9  13.6 999.0 99.0
91 09 26 18 358 05.0 06.1 01.40 10.00 06.10 999 1000.4  11.1  13.6 999.0 99.0
91 09 26 19 352 04.2 05.0 01.50 10.00 06.70 999 1000.3  11.3  13.7 999.0 99.0
91 09 26 20 312 05.4 06.4 01.40 10.00 07.10 999 1000.8  11.8  13.6 999.0 99.0
91 09 26 21 300 04.3 05.4 01.40 10.00 07.10 999 1001.7  12.1  13.4 999.0 99.0
91 09 26 22 302 04.0 05.4 01.30 09.10 07.20 999 1002.0  12.2  13.4 999.0 99.0
91 09 26 23 274 03.6 04.8 01.30 09.10 07.10 999 1002.7  12.2  13.3 999.0 99.0
91 09 27 00 194 01.1 01.4 01.40 09.10 07.40 999 1003.3  12.5  13.3 999.0 99.0
91 09 27 01 209 04.1 04.9 01.60 09.10 07.40 999 1003.6  12.9  13.0 999.0 99.0
91 09 27 02 215 04.4 05.3 01.40 09.10 07.30 999 1003.8  13.4  13.2 999.0 99.0
91 09 27 03 239 03.6 04.2 01.40 09.10 07.40 999 1004.3  13.6  13.3 999.0 99.0
91 09 27 04 257 03.9 04.9 01.50 09.10 07.40 999 1004.4  13.4  13.4 999.0 99.0
91 09 27 05 254 06.5 07.6 01.40 08.30 06.80 999 1005.1  13.4  13.6 999.0 99.0
91 09 27 06 238 07.6 09.3 01.20 09.10 06.40 999 1005.7  12.9  13.6 999.0 99.0
91 09 27 07 246 08.6 10.2 01.30 09.10 06.90 999 1005.8  12.6  13.4 999.0 99.0
91 09 27 08 255 08.3 10.0 01.20 09.10 06.50 999 1007.1  12.1  13.4 999.0 99.0
91 09 27 09 250 08.2 09.4 01.30 10.00 06.80 999 1007.7  11.7  13.3 999.0 99.0
91 09 27 10 252 08.6 10.0 01.30 09.10 06.80 999 1008.9  11.4  12.9 999.0 99.0
91 09 27 11 256 09.6 11.9 01.20 09.10 06.60 999 1009.8  11.0  12.9 999.0 99.0
91 09 27 12 254 08.5 10.1 01.20 08.30 06.60 999 1011.1  10.9  12.8 999.0 99.0
91 09 27 13 254 06.5 08.0 01.30 09.10 06.90 999 1011.7  11.0  12.6 999.0 99.0
91 09 27 14 251 06.5 07.6 01.20 09.10 06.50 999 1012.1  11.8  12.6 999.0 99.0
91 09 27 15 256 06.9 08.1 01.30 11.10 06.90 999 1012.3  12.8  12.6 999.0 99.0
91 09 27 16 255 06.1 07.1 01.20 09.10 06.90 999 1012.1  13.2  12.6 999.0 99.0
91 09 27 17 250 06.6 08.1 01.00 09.10 06.50 999 1012.1  13.6  12.6 999.0 99.0
91 09 27 18 248 06.3 07.7 01.10 10.00 07.00 999 1012.1  13.8  12.8 999.0 99.0
91 09 27 19 237 04.7 05.8 01.10 11.10 07.10 999 1012.7  14.1  12.9 999.0 99.0
91 09 27 20 251 07.3 09.2 01.00 10.00 07.10 999 1012.9  14.5  12.9 999.0 99.0
91 09 27 21 273 06.3 08.6 01.00 10.00 07.00 999 1013.5  14.4  12.9 999.0 99.0
91 09 27 22 274 06.7 07.9 01.00 09.10 06.90 999 1014.2  13.7  12.9 999.0 99.0
91 09 27 23 259 06.0 07.4 01.10 10.00 07.70 999 1014.8  13.0  12.8 999.0 99.0
91 09 28 00 256 07.3 08.8 01.10 09.10 07.80 999 1015.4  12.6  12.8 999.0 99.0
91 09 28 01 285 07.3 08.5 01.00 09.10 07.30 999 1015.9  12.1  12.8 999.0 99.0
91 09 28 02 291 07.4 08.9 01.00 09.10 07.20 999 1016.0  11.4  12.8 999.0 99.0
91 09 28 03 292 06.0 07.6 01.00 08.30 07.60 999 1016.5  10.5  12.8 999.0 99.0
91 09 28 04 286 07.4 09.4 00.90 10.00 07.90 999 1016.2  09.9  12.8 999.0 99.0
91 09 28 05 280 07.3 09.4 00.70 09.10 07.00 999 1016.6  09.7  12.7 999.0 99.0
91 09 28 06 290 05.0 06.0 00.70 10.00 07.20 999 1016.9  09.1  12.6 999.0 99.0
91 09 28 07 283 05.4 06.3 00.70 10.00 07.30 999 1016.8  08.8  12.6 999.0 99.0
91 09 28 08 287 05.5 06.8 00.60 10.00 06.90 999 1017.3  08.1  12.6 999.0 99.0
91 09 28 09 291 07.1 08.4 00.60 10.00 06.80 999 1017.6  07.9  12.6 999.0 99.0
91 09 28 10 289 07.1 08.5 00.60 09.10 06.40 999 1018.3  07.5  12.5 999.0 99.0
91 09 28 11 281 07.0 08.4 00.60 09.10 06.80 999 1019.0  07.8  12.6 999.0 99.0
91 09 28 12 267 06.3 08.1 00.60 10.00 06.90 999 1019.8  08.7  12.6 999.0 99.0
91 09 28 13 276 06.8 08.4 00.70 09.10 06.00 999 1020.1  09.4  12.6 999.0 99.0
91 09 28 14 286 05.2 06.4 00.70 08.30 06.50 999 1020.5  10.2  12.7 999.0 99.0
91 09 28 15 290 03.5 05.0 00.80 09.10 07.50 999 1020.6  11.3  12.8 999.0 99.0
91 09 28 16 311 03.0 04.7 00.70 10.00 07.20 999 1020.7  12.0  12.8 999.0 99.0
91 09 28 17 270 03.7 05.9 00.60 07.70 07.00 999 1020.8  12.1  12.9 999.0 99.0
91 09 28 18 259 01.7 02.5 00.60 07.70 07.00 999 1020.6  12.8  12.9 999.0 99.0
91 09 28 19 271 02.0 03.0 00.50 08.30 06.80 999 1020.6  13.7  13.2 999.0 99.0
91 09 28 20 121 00.1 00.5 00.50 09.10 06.90 999 1021.3  13.3  13.3 999.0 99.0
91 09 28 21 264 08.0 09.4 00.40 09.10 05.80 999 1021.5  13.7  13.4 999.0 99.0
91 09 28 22 274 08.5 10.2 00.50 09.10 04.80 999 1022.9  12.9  12.9 999.0 99.0
91 09 28 23 280 07.2 08.7 00.30 03.60 03.70 999 1023.7  12.1  12.9 999.0 99.0
91 09 29 00 280 05.2 06.7 00.40 09.10 05.40 999 1024.6  11.0  12.8 999.0 99.0
91 09 29 01 280 06.3 07.4 00.40 08.30 06.40 999 1025.5  10.6  12.8 999.0 99.0
91 09 29 02 307 05.9 06.9 00.40 09.10 07.10 999 1026.2  10.3  12.8 999.0 99.0
91 09 29 03 324 03.7 04.8 00.40 08.30 07.50 999 1026.6  10.2  12.8 999.0 99.0
91 09 29 04 306 03.4 04.0 00.30 07.70 06.90 999 1026.8  09.7  12.8 999.0 99.0
91 09 29 05 332 03.3 04.2 00.40 09.10 07.20 999 1026.8  09.7  12.7 999.0 99.0
91 09 29 06 267 01.8 02.8 00.30 08.30 07.30 999 1026.8  09.4  12.6 999.0 99.0
91 09 29 07 263 06.1 07.8 00.20 06.70 05.70 999 1026.7  09.4  12.6 999.0 99.0
91 09 29 08 261 05.4 07.5 00.30 10.00 05.50 999 1026.7  09.5  12.7 999.0 99.0
91 09 29 09 252 05.9 06.8 00.30 09.10 04.60 999 1027.6  09.1  12.8 999.0 99.0
91 09 29 10 241 07.4 09.3 00.40 09.10 04.20 999 1027.5  09.4  12.7 999.0 99.0
91 09 29 11 259 06.5 07.8 00.40 09.10 04.00 999 1027.9  08.8  12.6 999.0 99.0
91 09 29 12 252 07.1 08.7 00.40 09.10 04.70 999 1028.2  09.0  12.6 999.0 99.0
91 09 29 13 254 05.9 06.9 00.40 09.10 04.60 999 1028.2  09.5  12.5 999.0 99.0
91 09 29 14 246 05.8 07.0 00.40 09.10 04.40 999 1027.9  10.2  12.1 999.0 99.0
91 09 29 15 220 06.3 08.1 00.30 08.30 04.80 999 1026.9  10.2  12.1 999.0 99.0
91 09 29 16 211 04.5 05.5 00.30 08.30 05.00 999 1026.2  10.5  12.1 999.0 99.0
91 09 29 17 211 04.7 06.0 00.30 07.70 04.80 999 1025.1  11.3  12.3 999.0 99.0
91 09 29 18 180 06.5 08.2 00.30 07.70 04.10 999 1023.6  11.8  12.5 999.0 99.0
91 09 29 19 176 09.9 12.0 00.50 03.70 03.80 999 1022.1  12.5  12.5 999.0 99.0
91 09 29 20 172 07.7 09.2 00.90 04.30 04.30 999 1021.4  12.6  12.3 999.0 99.0
91 09 29 21 192 05.1 06.6 00.90 05.00 04.50 999 1021.3  12.8  12.3 999.0 99.0
91 09 29 22 238 05.2 06.7 00.90 05.30 04.70 999 1021.4  13.3  12.2 999.0 99.0
91 09 29 23 303 14.2 17.7 00.80 05.00 04.10 999 1022.9  10.7  12.1 999.0 99.0
91 09 30 00 299 12.3 14.8 01.00 03.70 03.70 999 1024.8  08.3  12.1 999.0 99.0
91 09 30 01 306 10.4 12.6 00.70 03.00 03.60 999 1026.0  07.4  12.1 999.0 99.0
91 09 30 02 300 09.0 10.7 00.50 05.90 03.90 999 1026.8  07.0  12.1 999.0 99.0
91 09 30 03 294 07.8 09.0 00.40 05.90 04.40 999 1027.6  06.7  12.1 999.0 99.0
91 09 30 04 286 07.3 09.0 00.40 05.90 04.90 999 1027.7  07.0  12.0 999.0 99.0
91 09 30 05 289 07.6 09.9 00.30 05.90 04.80 999 1028.2  06.4  11.9 999.0 99.0
91 09 30 06 329 09.9 12.7 00.30 06.70 04.30 999 1028.6  06.6  11.8 999.0 99.0
91 09 30 07 336 10.3 13.3 00.50 03.60 03.50 999 1029.1  06.3  12.0 999.0 99.0
91 09 30 08 316 07.0 09.7 00.40 03.20 03.40 999 1029.8  05.8  12.1 999.0 99.0
91 09 30 09 318 08.4 10.1 00.30 03.20 03.10 999 1029.9  05.5  12.1 999.0 99.0
91 09 30 10 304 07.4 09.9 00.30 03.10 03.20 999 1031.0  05.1  12.1 999.0 99.0
91 09 30 11 307 07.3 08.7 00.30 02.90 03.30 999 1031.6  04.4  12.1 999.0 99.0
91 09 30 12 322 10.1 12.3 00.40 03.10 03.20 999 1032.4  05.9  12.1 999.0 99.0
91 09 30 13 332 09.4 12.1 00.50 03.30 03.40 999 1032.6  06.5  12.0 999.0 99.0
91 09 30 14 349 08.2 10.2 00.40 03.10 03.40 999 1032.6  07.1  12.1 999.0 99.0
91 09 30 15 354 06.9 08.9 00.20 03.00 03.20 999 1032.5  07.8  12.1 999.0 99.0
91 09 30 16 008 04.4 05.4 00.20 08.30 04.20 999 1032.2  08.6  12.1 999.0 99.0
91 09 30 17 354 04.5 05.3 00.20 08.30 04.50 999 1031.5  09.7  12.2 999.0 99.0
91 09 30 18 330 02.2 03.3 00.20 09.10 04.60 999 1030.8  10.2  12.5 999.0 99.0
91 09 30 19 003 02.0 03.2 00.00 00.00 00.00 999 1030.7  11.7  12.5 999.0 99.0
91 09 30 20 210 03.2 03.9 00.20 08.30 05.80 999 1029.9  10.3  12.6 999.0 99.0
91 09 30 21 191 03.9 04.8 00.00 00.00 00.00 999 1029.8  09.8  12.6 999.0 99.0
91 09 30 22 185 06.0 07.1 00.00 00.00 00.00 999 1029.7  09.8  12.6 999.0 99.0
91 09 30 23 187 04.8 05.4 00.00 00.00 00.00 999 1029.4  09.7  12.5 999.0 99.0
91 10 01 00 182 04.8 05.9 00.00 00.00 00.00 999 1029.3  09.9  12.4 999.0 99.0
91 10 01 01 186 05.6 06.7 00.20 08.30 03.70 999 1029.6  10.3  12.2 999.0 99.0
91 10 01 02 182 06.5 07.6 00.30 02.90 03.50 999 1029.8  10.3  12.1 999.0 99.0
91 10 01 03 178 07.3 09.1 00.30 03.30 03.40 999 1029.3  10.5  12.1 999.0 99.0
91 10 01 04 206 09.8 12.1 00.60 03.70 03.50 999 1029.2  11.0  12.1 999.0 99.0
91 10 01 05 210 09.8 12.2 00.90 04.20 03.90 999 1028.3  10.9  12.1 999.0 99.0
91 10 01 06 224 10.0 11.5 01.20 04.80 04.30 999 1027.7  11.0  12.1 999.0 99.0
91 10 01 07 220 10.8 12.5 01.30 05.00 04.40 999 1026.6  11.3  12.1 999.0 99.0
91 10 01 08 213 09.5 11.3 01.30 05.00 04.50 999 1025.9  11.4  12.1 999.0 99.0
91 10 01 09 211 11.3 13.5 01.30 05.30 04.40 999 1025.0  11.7  12.1 999.0 99.0
91 10 01 10 211 12.3 14.9 01.50 05.90 04.70 999 1024.4  11.8  12.1 999.0 99.0
91 10 01 11 211 12.8 15.6 01.60 05.60 04.90 999 1024.3  12.0  12.1 999.0 99.0
91 10 01 12 208 12.6 16.1 01.70 05.60 04.90 999 1023.8  12.2  12.1 999.0 99.0
91 10 01 13 208 11.3 13.4 01.80 06.70 05.00 999 1023.5  12.6  12.0 999.0 99.0
91 10 01 14 211 10.9 12.9 01.80 06.20 05.20 999 1023.2  12.9  11.7 999.0 99.0
91 10 01 15 215 11.1 13.2 01.80 06.20 05.20 999 1022.3  13.3  11.7 999.0 99.0
91 10 01 16 211 10.3 12.4 01.80 06.70 05.30 999 1022.1  13.4  11.7 999.0 99.0
91 10 01 17 209 09.0 10.3 01.70 06.70 05.40 999 1021.4  13.6  11.7 999.0 99.0
91 10 01 18 210 09.5 10.7 01.80 06.70 05.40 999 1020.1  14.1  11.8 999.0 99.0
91 10 01 19 213 08.8 10.4 01.60 06.70 05.50 999 1019.6  14.1  11.8 999.0 99.0
91 10 01 20 206 08.9 09.9 01.40 06.70 05.50 999 1018.4  14.1  11.9 999.0 99.0
91 10 01 21 192 09.2 10.6 01.40 06.70 05.30 999 1017.6  14.2  11.9 999.0 99.0
91 10 01 22 190 07.0 08.2 01.30 06.70 05.30 999 1017.5  14.1  12.0 999.0 99.0
91 10 01 23 210 07.6 09.1 01.20 06.70 05.50 999 1017.6  14.1  12.0 999.0 99.0
91 10 02 00 204 08.3 09.7 01.30 07.10 05.30 999 1018.1  14.4  11.9 999.0 99.0
91 10 02 01 208 07.0 08.7 01.30 06.70 05.30 999 1018.3  14.2  11.8 999.0 99.0
91 10 02 02 225 07.9 08.9 01.20 06.70 05.20 999 1018.7  14.2  11.8 999.0 99.0
91 10 02 03 221 06.8 07.8 01.20 06.70 05.10 999 1018.4  13.7  11.8 999.0 99.0
91 10 02 04 211 10.6 12.5 01.20 06.70 05.00 999 1017.5  14.1  11.8 999.0 99.0
91 10 02 05 211 08.1 09.1 01.20 06.20 05.10 999 1017.5  14.1  11.8 999.0 99.0
91 10 02 06 254 06.0 09.1 01.30 06.70 05.40 999 1018.2  14.2  11.7 999.0 99.0
91 10 02 07 215 06.6 08.0 01.30 06.70 05.40 999 1017.5  13.8  11.7 999.0 99.0
91 10 02 08 209 05.6 06.5 01.30 07.10 05.40 999 1017.4  13.4  11.7 999.0 99.0
91 10 02 09 225 06.7 08.2 01.20 07.10 05.30 999 1017.5  14.4  11.8 999.0 99.0
91 10 02 10 222 06.8 08.0 01.10 06.70 05.30 999 1018.0  13.6  11.8 999.0 99.0
91 10 02 11 228 06.2 07.1 01.00 06.70 05.40 999 1018.2  14.1  11.8 999.0 99.0
91 10 02 12 243 02.5 03.1 01.00 06.70 05.40 999 1019.0  14.1  11.8 999.0 99.0
91 10 02 13 185 05.8 07.3 01.00 06.20 05.50 999 1018.3  14.9  11.8 999.0 99.0
91 10 02 14 186 06.9 08.1 00.90 06.20 05.40 999 1018.3  14.9  11.9 999.0 99.0
91 10 02 15 212 06.7 07.4 00.90 06.20 05.30 999 1018.3  15.2  12.0 999.0 99.0
91 10 02 16 201 07.9 08.9 00.80 06.20 05.10 999 1017.5  14.9  12.1 999.0 99.0
91 10 02 17 207 06.4 07.2 00.80 06.20 04.90 999 1017.5  14.8  12.1 999.0 99.0
91 10 02 18 199 06.6 07.7 00.90 06.20 04.70 999 1016.8  15.2  12.2 999.0 99.0
91 10 02 19 183 05.7 06.5 00.80 05.60 04.50 999 1016.0  14.9  12.5 999.0 99.0
91 10 02 20 180 04.5 05.7 00.90 05.90 04.70 999 1015.7  15.3  12.6 999.0 99.0
91 10 02 21 150 00.3 01.1 00.90 05.90 05.00 999 1015.3  15.6  12.6 999.0 99.0
91 10 02 22 212 05.3 07.7 00.90 06.20 05.20 999 1015.3  15.6  12.6 999.0 99.0
91 10 02 23 204 10.0 11.5 01.00 05.90 04.50 999 1015.2  15.7  12.2 999.0 99.0
91 10 03 00 208 10.3 11.7 01.10 06.70 04.70 999 1015.7  15.7  12.2 999.0 99.0
91 10 03 01 211 11.2 12.8 01.20 05.90 04.70 999 1015.9  15.7  12.3 999.0 99.0
91 10 03 02 215 10.9 12.4 01.20 05.60 04.70 999 1016.1  15.3  12.2 999.0 99.0
91 10 03 03 212 10.8 12.4 01.20 05.60 04.70 999 1016.0  15.2  12.2 999.0 99.0
91 10 03 04 211 10.8 12.4 01.30 05.90 04.80 999 1015.9  14.9  12.1 999.0 99.0
91 10 03 05 207 10.4 11.9 01.30 05.90 04.80 999 1016.0  14.4  12.1 999.0 99.0
91 10 03 06 211 09.0 10.6 01.30 05.90 04.80 999 1016.6  14.4  12.1 999.0 99.0
91 10 03 07 206 08.2 09.6 01.10 05.90 04.80 999 1016.5  14.2  12.1 999.0 99.0
91 10 03 08 211 07.5 09.1 01.00 05.90 04.90 999 1016.0  14.2  12.1 999.0 99.0
91 10 03 09 208 07.6 08.6 01.00 05.90 04.70 999 1015.9  14.1  12.1 999.0 99.0
91 10 03 10 209 06.7 08.2 00.90 05.60 04.60 999 1015.7  14.0  12.1 999.0 99.0
91 10 03 11 219 06.0 07.6 00.90 05.90 04.80 999 1015.8  13.4  12.1 999.0 99.0
91 10 03 12 213 06.3 07.3 00.80 05.60 04.80 999 1015.9  13.6  12.1 999.0 99.0
91 10 03 13 232 04.1 04.5 00.70 05.30 04.70 999 1016.6  13.5  12.1 999.0 99.0
91 10 03 14 201 04.7 05.5 00.70 05.60 04.80 999 1015.8  13.7  12.1 999.0 99.0
91 10 03 15 214 04.0 04.5 00.70 05.00 04.80 999 1015.9  13.6  12.1 999.0 99.0
91 10 03 16 210 04.7 05.4 00.70 05.60 04.70 999 1015.3  13.9  12.1 999.0 99.0
91 10 03 17 200 05.5 06.0 00.60 04.30 04.60 999 1014.8  13.7  12.1 999.0 99.0
91 10 03 18 190 06.1 06.9 00.60 05.00 04.50 999 1013.1  14.1  12.1 999.0 99.0
91 10 03 19 196 02.0 02.7 00.60 08.30 04.50 999 1013.4  13.7  12.2 999.0 99.0
91 10 03 20 215 03.7 04.9 00.60 09.10 04.70 999 1012.9  14.1  12.2 999.0 99.0
91 10 03 21 197 01.4 02.6 00.50 08.30 04.50 999 1012.2  14.1  12.0 999.0 99.0
91 10 03 22 170 04.1 04.8 00.50 09.10 04.80 999 1011.2  14.8  12.3 999.0 99.0
91 10 03 23 156 01.1 01.6 00.50 09.10 04.90 999 1010.4  13.6  12.2 999.0 99.0
91 10 04 00 322 01.4 01.8 00.50 09.10 05.10 999 1010.4  13.3  12.2 999.0 99.0
91 10 04 01 192 00.8 01.3 00.50 09.10 05.60 999 1010.5  13.3  12.1 999.0 99.0
91 10 04 02 274 01.7 02.2 00.50 09.10 05.70 999 1011.1  13.3  12.1 999.0 99.0
91 10 04 03 260 03.6 04.1 00.50 09.10 06.10 999 1011.2  13.2  12.1 999.0 99.0
91 10 04 04 247 04.6 05.1 00.50 09.10 05.80 999 1011.2  13.7  12.1 999.0 99.0
91 10 04 05 302 02.6 02.9 00.40 08.30 05.70 999 1011.2  12.9  12.1 999.0 99.0
91 10 04 06 270 01.5 02.0 00.50 08.30 05.60 999 1012.1  12.9  12.0 999.0 99.0
91 10 04 07 327 05.0 05.5 00.60 08.30 06.20 999 1012.1  14.3  12.0 999.0 99.0
91 10 04 08 325 03.3 03.6 00.60 08.30 06.30 999 1012.6  14.4  12.1 999.0 99.0
91 10 04 09 303 03.2 03.6 00.60 08.30 06.50 999 1013.4  14.1  12.1 999.0 99.0
91 10 04 10 319 02.4 03.5 00.70 11.10 07.30 999 1014.2  13.3  11.9 999.0 99.0
