#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 12 11 14 50 229  3.2  4.1  1.36 12.12  7.55  86 1013.7   7.9   8.5   7.9 99.0 99.00
2015 12 11 15 50 206  4.5  5.9  1.51 11.43  7.92  95 1013.0   8.1   8.5   8.1 99.0 99.00
2015 12 11 16 50 214  5.4  6.6  1.30 11.43  7.27 110 1011.9   8.4   8.5   8.4 99.0 99.00
2015 12 11 17 50 209  5.2  6.5  1.28 11.43  7.03 101 1011.1   8.2   8.5   8.2 99.0 99.00
2015 12 11 18 50 217  4.7  6.5  1.50 11.43  7.20  99 1010.8   8.3   8.5   8.3 99.0 99.00
2015 12 11 19 50 218  5.5  7.2  1.58 10.81  7.18  99 1010.4   8.5   8.5   8.5 99.0 99.00
2015 12 11 20 50 217  3.8  4.8  1.71 10.81  7.47  96 1010.2   8.5   8.5   8.5 99.0 99.00
2015 12 11 21 50 211  3.3  4.0  1.30 11.43  6.66  86 1010.0   8.1   8.4   8.1 99.0 99.00
2015 12 11 22 50 263  2.7  4.0  1.32 10.00  7.17 107 1010.3   8.0   8.3   8.0 99.0 99.00
2015 12 11 23 50 230  2.7  3.3  1.34 11.43  7.34 100 1010.5   8.4   8.3   8.4 99.0 99.00
2015 12 12 00 50 285  2.2  3.1  1.23 12.12  7.03  86 1010.7   7.1   8.3   7.1 99.0 99.00
2015 12 12 01 50 293  2.2  2.8  1.15 12.12  6.67  99 1011.0   7.5   8.4   7.5 99.0 99.00
2015 12 12 02 50 221  2.9  3.3  1.12 10.81  6.49 100 1010.6   7.8   8.3   7.8 99.0 99.00
2015 12 12 03 50 221  4.1  4.9  1.08 12.12  6.47 100 1010.7   8.3   8.3   8.3 99.0 99.00
2015 12 12 04 50 242  4.3  5.9  1.08 11.43  6.35 100 1010.8   8.4   8.2   8.1 99.0 99.00
2015 12 12 05 50 252  6.0  7.5  0.91 10.81  5.14 109 1010.9   8.9   8.2   7.5 99.0 99.00
2015 12 12 06 50 249  6.4  7.6  1.01 10.00  5.37  91 1011.5   8.5   8.3   7.1 99.0 99.00
2015 12 12 07 50 251  7.9  9.1  1.11 10.81  5.30 107 1012.5   8.5   8.2   6.6 99.0 99.00
2015 12 12 08 50 249  7.5  8.7  1.17 10.00  5.51  94 1013.0   8.3   8.1   6.2 99.0 99.00
2015 12 12 09 50 254  6.2  7.1  1.05 10.00  5.53  95 1013.9   8.2   8.2   6.2 99.0 99.00
2015 12 12 10 50 263  5.9  7.4  1.10 10.00  5.67  99 1014.9   8.3   8.2   5.6 99.0 99.00
2015 12 12 11 50 268  5.4  6.6  1.02 10.00  5.35  84 1016.1   7.7   8.2   5.0 99.0 99.00
2015 12 12 12 50 259  5.4  6.5  0.96 10.00  5.49  88 1017.1   7.7   7.9   4.7 99.0 99.00
2015 12 12 13 50 251  4.2  5.1  0.99 10.81  5.77  91 1017.1   7.8   7.9   4.7 99.0 99.00
2015 12 12 14 50 250  3.3  3.9  0.82 10.81  5.70  92 1017.8   8.0   7.9   4.9 99.0 99.00
2015 12 12 15 50 231  1.7  2.1  0.79 11.43  5.80 104 1017.3   8.3   8.0   5.4 99.0 99.00
2015 12 12 16 50 192  1.6  1.9  0.76 10.81  5.73 130 1017.0   9.3   8.1   6.0 99.0 99.00
2015 12 12 17 50 192  2.4  2.7  0.77 10.81  6.02 119 1017.1   9.6   8.3   6.0 99.0 99.00
2015 12 12 18 50 182  1.8  2.3  0.83 10.81  6.46 117 1017.2   9.8   8.3   6.7 99.0 99.00
2015 12 12 19 50 160  0.9  1.6  0.86 11.43  7.41 109 1018.0  10.8   8.3   4.7 99.0 99.00
2015 12 12 20 50 187  1.7  3.0  0.83 10.81  6.92 114 1018.3   9.3   8.3   6.5 99.0 99.00
2015 12 12 21 50 193  2.8  3.4  0.89 10.81  7.33 111 1018.8   9.4   8.2   6.3 99.0 99.00
2015 12 12 22 50 211  2.2  2.7  0.93 10.00  7.58 112 1018.6   9.6   8.1   6.2 99.0 99.00
2015 12 12 23 50 247  2.3  2.9  0.83 10.00  7.09  96 1019.2   9.5   8.1   6.0 99.0 99.00
2015 12 13 00 50 235  2.4  2.9  0.81 10.00  7.84 104 1019.2   8.5   8.1   6.4 99.0 99.00
2015 12 13 01 50 345  2.2  3.2  0.71 12.90  7.11  87 1019.5   8.1   8.1   6.2 99.0 99.00
2015 12 13 02 50 331  2.4  2.8  0.59 12.90  7.06 112 1019.6   7.9   8.0   6.4 99.0 99.00
2015 12 13 03 50 328  1.6  2.0  0.67 12.90  7.61  90 1019.8   7.9   8.0   6.2 99.0 99.00
2015 12 13 04 50 303  1.8  2.2  0.61 12.90  7.76  89 1019.9   8.1   8.0   5.4 99.0 99.00
2015 12 13 05 50 290  1.6  2.2  0.66 12.12  8.06  92 1019.6   7.6   8.0   5.7 99.0 99.00
2015 12 13 06 50 294  2.4  2.8  0.74 12.12  8.48  83 1020.0   7.4   8.0   5.0 99.0 99.00
2015 12 13 07 50 327  1.9  2.3  0.76 11.43  8.28  86 1020.1   7.8   8.0   4.4 99.0 99.00
2015 12 13 08 50 336  2.6  3.0  0.81 12.12  8.92  97 1020.2   7.5   8.0   4.9 99.0 99.00
2015 12 13 09 50 326  2.6  3.0  0.74 12.90  8.97 103 1020.9   7.6   8.0   4.2 99.0 99.00
2015 12 13 10 50 335  3.0  3.5  0.82 11.43  9.02  86 1021.6   7.6   8.0   4.1 99.0 99.00
2015 12 13 11 50   7  3.1  3.6  0.71 12.90  8.62 108 1022.0   7.7   8.0   3.8 99.0 99.00
2015 12 13 12 50  17  3.3  3.8  0.67 12.90  8.18 107 1022.8   7.6   8.0   3.5 99.0 99.00
2015 12 13 13 50  16  4.3  5.3  0.68 12.90  7.74 110 1022.9   7.4   8.1   2.9 99.0 99.00
2015 12 13 14 50  35  4.7  5.6  0.65 12.12  6.09  91 1023.6   7.1   8.1   2.3 99.0 99.00
2015 12 13 15 50  19  4.9  5.8  0.64 12.12  5.77  86 1023.5   6.7   8.2   1.6 99.0 99.00
2015 12 13 16 50  25  3.9  4.9  0.67 12.90  5.54  95 1022.9   6.5   8.2   1.4 99.0 99.00
2015 12 13 17 50  60  3.0  3.9  0.66 12.90  5.92  94 1022.7   6.3   8.3   1.5 99.0 99.00
2015 12 13 18 50  81  2.3  3.0  0.70 12.12  6.63 103 1022.9   6.6   8.3   1.4 99.0 99.00
2015 12 13 19 50 107  2.4  3.3  0.65 12.12  7.06  88 1022.6   6.9   8.3   1.6 99.0 99.00
2015 12 13 20 50 129  2.6  3.4  0.73 12.12  7.84 115 1023.0   6.8   8.3   1.9 99.0 99.00
2015 12 13 21 50 117  2.6  3.4  0.69 11.43  7.63 115 1023.2   7.0   8.3   1.7 99.0 99.00
2015 12 13 22 50 120  2.2  3.0  0.73 12.90  7.90 130 1023.8   7.0   8.2   1.7 99.0 99.00
2015 12 13 23 50 113  3.1  4.0  0.66 12.90  7.27 114 1024.0   6.9   8.2   1.5 99.0 99.00
2015 12 14 00 50  59  4.5  5.5  0.59 12.90  6.90 131 1024.1   6.7   8.2   1.8 99.0 99.00
2015 12 14 01 50  62  4.0  5.0  0.61 12.90  5.94 107 1024.5   6.6   8.3   0.2 99.0 99.00
2015 12 14 02 50  83  4.6  5.6  0.57 12.90  5.32 128 1023.2   6.5   8.2   0.5 99.0 99.00
2015 12 14 03 50 120  2.7  3.7  0.58 12.90  5.59 103 1023.0   6.7   8.3   0.7 99.0 99.00
2015 12 14 04 50 132  2.9  3.7  0.51 12.90  5.35 144 1021.6   6.8   8.2   0.6 99.0 99.00
2015 12 14 05 50 157  2.6  3.4  0.54 12.12  6.21 113 1020.8   7.0   8.2   1.5 99.0 99.00
2015 12 14 06 50 156  2.7  3.4  0.48 12.12  5.99 121 1020.6   7.0   8.2   1.6 99.0 99.00
2015 12 14 07 50 190  2.4  3.5  0.55 11.43  6.61 122 1020.4   7.0   8.2   1.7 99.0 99.00
2015 12 14 08 50 195  2.1  2.7  0.57 12.90  6.72 130 1019.9   7.1   8.2   1.9 99.0 99.00
2015 12 14 09 50 178  3.3  4.3  0.54 12.12  6.54 130 1018.7   7.1   8.2   2.7 99.0 99.00
2015 12 14 10 50 174  4.4  5.5  0.53 12.12  6.38 100 1017.8   7.2   8.2   3.3 99.0 99.00
2015 12 14 11 50 187  3.6  4.7  0.51 12.12  5.94 120 1018.1   7.4   8.2   3.6 99.0 99.00
2015 12 14 12 50 154  4.4  5.2  0.55 12.12  5.70 156 1016.4   7.6   8.2   4.2 99.0 99.00
2015 12 14 13 50 163  5.3  6.2  0.53 13.79  5.01 102 1016.0   7.8   8.2   5.0 99.0 99.00
2015 12 14 14 50 169  4.7  5.9  0.53 12.90  4.24 144 1015.9   8.0   8.2   5.6 99.0 99.00
2015 12 14 15 50 164  4.6  5.6  0.57 12.90  4.30  97 1014.6   8.1   8.3   6.2 99.0 99.00
2015 12 14 16 50 176  4.6  6.0  0.53 12.12  4.10 117 1013.4   8.4   8.3   6.0 99.0 99.00
2015 12 14 17 50 171  3.7  4.8  0.55 12.12  4.36 109 1012.2   7.8   8.3   7.3 99.0 99.00
2015 12 14 18 50 168  4.5  5.4  0.56 11.43  4.20 101 1011.3   8.0   8.3   7.9 99.0 99.00
2015 12 14 19 50 150  4.9  5.8  0.55 11.43  4.22 110 1010.4   8.1   8.3   8.1 99.0 99.00
2015 12 14 20 50 135  5.0  6.4  0.59 11.43  4.24 123 1009.6   8.2   8.3   8.2 99.0 99.00
2015 12 14 21 50 128  4.8  5.5  0.68 11.43  4.70 120 1009.6   8.2   8.3   8.2 99.0 99.00
2015 12 14 22 50 121  5.9  6.8  0.75 11.43  4.53 118 1008.0   8.3   8.3   8.3 99.0 99.00
2015 12 14 23 50 115  5.3  6.4  0.76  4.17  4.34 135 1006.6   8.6   8.3   8.6 99.0 99.00
2015 12 15 00 50 126  5.4  6.1  0.76  4.17  4.11 145 1005.6   8.8   8.3   8.8 99.0 99.00
2015 12 15 01 50  59  0.9  1.2  0.85  4.35  4.34 137 1004.6   8.9   8.3   8.9 99.0 99.00
2015 12 15 02 50  44  2.4  2.9  0.78  4.35  4.17 122 1003.8   8.8   8.3   8.8 99.0 99.00
2015 12 15 03 50  53  3.0  3.5  0.85  4.35  4.29 122 1001.4   8.9   8.3   8.9 99.0 99.00
2015 12 15 04 50   8  3.5  4.1  0.83  4.76  4.34 111  999.4   8.8   8.3   8.8 99.0 99.00
2015 12 15 05 50  18  4.4  5.4  0.93  5.26  4.41  99  996.9   8.9   8.3   8.9 99.0 99.00
2015 12 15 06 50 339  4.5  6.3  0.92  5.26  4.44 104  995.6   8.6   8.3   8.6 99.0 99.00
2015 12 15 07 50 340  8.6  9.7  0.89  5.00  4.14 111  993.6   6.5   8.4   6.5 99.0 99.00
2015 12 15 08 50 337  7.8  8.9  0.98  5.56  4.31 104  992.1   6.6   8.4   6.6 99.0 99.00
2015 12 15 09 50 337  8.2  9.4  1.05  5.88  4.42  86  990.8   6.5   8.5   6.5 99.0 99.00
2015 12 15 10 50 318  9.2 10.6  1.15  5.26  4.65 113  990.2   5.9   8.5   5.9 99.0 99.00
2015 12 15 11 50 308 10.7 13.9  1.33  7.14  5.17  64  990.4   5.8   8.5   5.5 99.0 99.00
2015 12 15 12 50 333  9.0 11.3  1.33  7.69  4.81  67  990.7   6.0   8.6   5.0 99.0 99.00
2015 12 15 13 50 325  9.8 11.5  1.35  7.69  5.49  87  990.8   6.0   8.5   5.0 99.0 99.00
2015 12 15 14 50 292  6.2  7.6  1.28  7.14  5.05  95  992.4   6.1   8.6   4.6 99.0 99.00
2015 12 15 15 50 316  6.1  7.0  1.15  7.69  5.62  90  991.8   6.4   8.6   4.7 99.0 99.00
2015 12 15 16 50 304  4.1  5.1  0.99  7.69  5.46  73  992.0   7.0   8.6   5.2 99.0 99.00
2015 12 15 17 50 247  2.6  3.5  1.01  7.69  6.35  81  991.7   7.9   8.7   6.2 99.0 99.00
2015 12 15 18 50 246  0.7  1.5  0.99  7.69  6.72  92  992.1   8.4   8.8   6.3 99.0 99.00
2015 12 15 19 50 285  6.0  9.2  0.94  8.33  6.90  92  992.5  11.1   8.8   6.5 99.0 99.00
2015 12 15 20 50 279  8.5 10.7  0.95  8.33  5.17  77  993.9  11.9   8.7   5.6 99.0 99.00
2015 12 15 21 50 278  6.7  8.1  1.00  8.33  4.96  81  996.0  11.1   8.7   5.8 99.0 99.00
2015 12 15 22 50 274  5.4  6.5  0.89  7.69  5.24  88  997.6  10.2   8.7   6.2 99.0 99.00
2015 12 15 23 50  18 10.9 13.2  0.84  7.69  4.18  92  999.7   5.4   8.6   3.5 99.0 99.00
2015 12 16 00 50   9  9.9 11.8  1.04  7.69  4.09  77 1002.0   5.1   8.6   3.1 99.0 99.00
2015 12 16 01 50  11 11.0 12.9  1.17  7.69  4.30 116 1003.9   4.6   8.6   1.2 99.0 99.00
2015 12 16 02 50   5 10.6 12.8  1.29  4.35  4.18  41 1005.3   4.2   8.5   0.9 99.0 99.00
2015 12 16 03 50   2 10.6 12.3  1.21  4.17  4.27  41 1007.4   3.6   8.5   0.1 99.0 99.00
2015 12 16 04 50 360  9.1 11.1  1.03  9.09  4.18 137 1008.9   3.3   8.4  -0.5 99.0 99.00
2015 12 16 05 50 354  9.4 11.3  1.03  3.85  4.03  29 1010.3   3.0   8.4  -0.9 99.0 99.00
2015 12 16 06 50 345  9.0 10.5  0.84 10.00  3.98 122 1011.5   3.0   8.4  -0.5 99.0 99.00
2015 12 16 07 50 336  7.6  9.3  0.81 10.81  3.72 140 1013.0   2.9   8.4  -0.7 99.0 99.00
2015 12 16 08 50 326  7.8  9.0  0.72 10.00  4.01 157 1013.9   3.0   8.4  -0.6 99.0 99.00
2015 12 16 09 50 332  7.5  8.6  0.70  9.09  3.98 135 1015.2   3.1   8.3  -0.7 99.0 99.00
2015 12 16 10 50 355  7.0  8.4  0.72 10.00  4.22 129 1016.5   3.1   8.2  -0.8 99.0 99.00
2015 12 16 11 50   3  7.5  9.1  0.74 10.00  4.18 125 1018.3   2.8   8.3  -1.1 99.0 99.00
2015 12 16 12 50 360  8.5 10.5  0.86  9.09  4.06 139 1019.7   2.6   8.3  -1.9 99.0 99.00
2015 12 16 13 50 356  7.9  9.5  0.91  9.09  4.21 118 1020.4   2.5   8.3  -2.1 99.0 99.00
2015 12 16 14 50  10  7.6  9.4  0.85 10.00  4.19  88 1021.0   2.6   8.4  -1.8 99.0 99.00
2015 12 16 15 50  12  7.5  9.1  0.87 10.81  4.20 113 1021.3   2.7   8.4  -2.9 99.0 99.00
2015 12 16 16 50   8  6.7  8.2  0.87 10.00  4.24 139 1020.6   3.2   8.4  -2.9 99.0 99.00
2015 12 16 17 50   3  5.3  6.9  0.80 10.81  4.52 109 1020.8   3.4   8.4  -3.1 99.0 99.00
2015 12 16 18 50  16  3.8  5.3  0.74  7.69  4.95  90 1020.8   3.7   8.5  -3.3 99.0 99.00
2015 12 16 19 50 344  1.6  3.0  0.77 10.00  5.24 105 1021.9   4.4   8.5  -2.9 99.0 99.00
2015 12 16 20 50  42  2.3  3.9  0.86 10.00  5.99 111 1021.9   4.1   8.5  -3.3 99.0 99.00
2015 12 16 21 50  47  3.2  4.2  0.94 10.00  6.25 114 1021.9   4.0   8.5  -3.1 99.0 99.00
2015 12 16 22 50 110  2.8  4.0  0.97 10.81  6.77 114 1022.4   4.2   8.4  -1.9 99.0 99.00
2015 12 16 23 50 146  2.4  4.1  0.92 11.43  6.45 110 1023.3   4.2   8.4  -2.6 99.0 99.00
2015 12 17 00 50 150  3.8  4.7  0.97  9.09  6.83 116 1023.2   4.3   8.4  -1.5 99.0 99.00
2015 12 17 01 50 162  4.3  5.2  0.97 12.12  7.05 121 1023.3   4.6   8.4  -1.0 99.0 99.00
2015 12 17 02 50 178  3.9  5.2  0.89  9.09  6.84 117 1023.5   4.9   8.4  -1.0 99.0 99.00
2015 12 17 03 50 171  4.9  6.0  0.87  9.09  6.37 103 1023.1   5.1   8.4  -0.8 99.0 99.00
2015 12 17 04 50 165  5.7  7.8  0.87 12.12  6.29 138 1022.5   4.6   8.4   0.6 99.0 99.00
2015 12 17 05 50 165  5.2  7.3  0.86 12.90  5.74 106 1021.5   4.9   8.4   1.5 99.0 99.00
2015 12 17 06 50 175  7.8  9.4  0.91 10.81  5.53 124 1020.9   5.2   8.4   1.5 99.0 99.00
2015 12 17 07 50 168  6.1  7.6  0.94 12.12  4.98 116 1020.4   5.5   8.4   1.7 99.0 99.00
2015 12 17 08 50 177  5.5  6.9  0.97 10.81  5.01 111 1020.3   5.2   8.4   1.7 99.0 99.00
2015 12 17 09 50 171  7.5  9.0  1.06 11.43  5.15 112 1019.8   5.7   8.3   2.0 99.0 99.00
2015 12 17 10 50 181  7.1  8.7  1.24 10.81  5.66 103 1020.6   6.0   8.3   3.0 99.0 99.00
2015 12 17 11 50 166  8.2  9.6  1.23 10.00  5.21 103 1019.2   6.1   8.3   3.8 99.0 99.00
2015 12 17 12 50 176  8.5 11.0  1.28 10.00  5.04 113 1019.2   6.6   8.3   4.2 99.0 99.00
2015 12 17 13 50 178  8.7 10.7  1.36 11.43  4.99  98 1019.3   7.1   8.3   4.6 99.0 99.00
2015 12 17 14 50 178  9.0 10.4  1.45  4.55  4.96 171 1019.1   7.0   8.3   5.6 99.0 99.00
2015 12 17 15 50 173  8.9 10.4  1.55 12.90  5.17 108 1017.5   7.3   8.4   6.3 99.0 99.00
2015 12 17 16 50 177  8.0 10.0  1.59  5.00  5.27 160 1016.4   7.7   8.4   7.0 99.0 99.00
2015 12 17 17 50 178  7.3  8.7  1.76 12.12  5.35 107 1014.7   8.2   8.4   7.4 99.0 99.00
2015 12 17 18 50 164  9.8 11.5  1.87  5.88  5.32 160 1013.1   8.3   8.5   7.8 99.0 99.00
2015 12 17 19 50 160  9.3 11.2  2.13  6.25  5.50 149 1012.4   8.5   8.5   8.2 99.0 99.00
2015 12 17 20 50 161  9.2 11.2  1.79  6.25  5.38 156 1011.5   9.0   8.5   8.7 99.0 99.00
2015 12 17 21 50 178  6.5  7.9  1.80  5.88  5.35 149 1011.9   9.1   8.5   8.8 99.0 99.00
2015 12 17 22 50 193  3.9  4.6  1.91 10.81  5.77 117 1011.1   9.2   8.5   9.1 99.0 99.00
2015 12 17 23 50 172  3.0  3.6  1.72  6.25  5.91 154 1009.9   9.1   8.5   9.1 99.0 99.00
2015 12 18 00 50 161  5.8  6.7  1.77 10.81  6.08 131 1008.2   9.4   8.5   9.4 99.0 99.00
2015 12 18 01 50 141  3.4  4.1  1.89 10.00  6.41 127 1006.9   9.4   8.5   9.4 99.0 99.00
2015 12 18 02 50 101  2.8  3.4  1.72 11.43  6.29 119 1005.3   9.3   8.5   9.3 99.0 99.00
2015 12 18 03 50 137  5.2  6.1  1.72 12.12  6.28 111 1003.6   9.5   8.5   9.5 99.0 99.00
2015 12 18 04 50 144  2.4  3.0  1.76 12.12  6.48 104 1002.2   9.4   8.5   9.4 99.0 99.00
2015 12 18 05 50 309  1.3  2.2  1.60 12.12  6.16  82 1002.1   9.1   8.5   9.1 99.0 99.00
2015 12 18 06 50 312  6.4  8.2  1.68  6.25  6.03 136 1001.8   7.5   8.5   7.5 99.0 99.00
2015 12 18 07 50 329  7.6  8.7  1.39 11.43  5.68 111 1001.2   7.2   8.5   7.2 99.0 99.00
2015 12 18 08 50 342  4.2  5.6  1.26 11.43  5.88 111 1000.8   7.7   8.5   7.6 99.0 99.00
2015 12 18 09 50 310  4.6  5.8  1.20 11.43  6.15  94 1001.9   7.6   8.4   7.4 99.0 99.00
2015 12 18 10 50 303  3.2  4.0  1.22 10.81  6.41  96 1003.0   7.2   8.4   7.2 99.0 99.00
2015 12 18 11 50 272  2.4  3.4  1.26 10.81  6.77  96 1003.4   6.7   8.4   6.7 99.0 99.00
2015 12 18 12 50 303  3.2  4.3  1.25 10.00  6.80 106 1003.1   6.2   8.4   6.2 99.0 99.00
2015 12 18 13 50 256  2.8  3.4  1.37 10.00  7.30  98 1004.6   6.2   8.4   6.2 99.0 99.00
2015 12 18 14 50 286  3.5  4.5  1.50 10.00  7.41 102 1004.3   6.8   8.3   6.8 99.0 99.00
2015 12 18 15 50 300  2.8  3.9  1.63 10.81  7.40 103 1004.1   7.6   8.4   7.0 99.0 99.00
2015 12 18 16 50 314  3.6  4.6  1.72  8.33  7.25 114 1003.1   7.9   8.4   6.6 99.0 99.00
2015 12 18 17 50 331  4.3  5.5  1.67  8.33  7.43 140 1002.3   7.9   8.4   5.8 99.0 99.00
2015 12 18 18 50 332  4.5  5.6  1.79  8.33  7.39 131 1001.7   7.7   8.4   5.4 99.0 99.00
2015 12 18 19 50 335  5.9  6.9  1.66  9.09  7.33 139 1001.3   7.2   8.3   5.1 99.0 99.00
2015 12 18 20 50 324  4.0  5.5  1.56  8.33  7.19 131 1001.7   6.6   8.2   5.3 99.0 99.00
2015 12 18 21 50 356  5.0  5.8  1.60  9.09  7.44 136 1001.1   6.4   8.2   4.9 99.0 99.00
2015 12 18 22 50 356  8.0  9.9  1.44  9.09  7.50 138 1000.8   6.3   8.2   4.0 99.0 99.00
2015 12 18 23 50 354  8.2  9.7  1.68  9.09  6.38 138 1001.5   5.2   8.2   2.4 99.0 99.00
2015 12 19 00 50 327  8.6 10.4  1.64 10.81  6.47 112 1002.0   4.6   8.3   1.7 99.0 99.00
2015 12 19 01 50 343  6.4  7.8  1.73 10.00  6.85 135 1001.7   4.9   8.3   0.6 99.0 99.00
2015 12 19 02 50 314  6.5  8.1  1.41 10.81  6.45 116 1001.8   5.0   8.2   0.4 99.0 99.00
2015 12 19 03 50 314  9.5 11.8  1.66  9.09  6.77 123 1001.9   4.3   8.2  -3.6 99.0 99.00
2015 12 19 04 50 317  8.8 11.8  1.47 10.00  6.40 138 1002.1   3.6   8.2  -4.0 99.0 99.00
2015 12 19 05 50 301  6.4  8.3  1.37  9.09  6.63 121 1003.0   3.1   8.1  -4.0 99.0 99.00
2015 12 19 06 50 283  5.7  6.8  1.14 10.81  6.39 124 1003.7   2.7   8.1  -3.5 99.0 99.00
2015 12 19 07 50 286  5.3  6.8  0.99 10.00  6.69 133 1003.7   3.2   8.1  -3.4 99.0 99.00
2015 12 19 08 50 275  6.2  7.9  0.91  9.09  6.63 129 1003.9   3.3   8.0  -3.8 99.0 99.00
2015 12 19 09 50 270  6.9  8.3  0.84 10.00  6.32 141 1004.8   3.1   7.9  -3.2 99.0 99.00
2015 12 19 10 50 274  7.6  9.4  0.77 10.81  5.69 128 1005.4   3.1   7.9  -3.5 99.0 99.00
2015 12 19 11 50 264  9.4 11.4  0.85 10.81  4.83 116 1005.9   3.2   7.8  -3.4 99.0 99.00
2015 12 19 12 50 257 10.9 13.2  0.85 10.81  4.50 117 1006.7   3.2   7.8  -3.8 99.0 99.00
2015 12 19 13 50 248 10.0 11.9  0.99 10.00  4.60 120 1007.6   2.9   7.9  -3.0 99.0 99.00
2015 12 19 14 50 252  9.7 11.9  1.13 10.00  4.84 110 1008.2   3.0   7.9  -3.7 99.0 99.00
2015 12 19 15 50 262 11.6 14.9  1.04 10.00  4.73 134 1007.9   3.7   8.0  -5.2 99.0 99.00
2015 12 19 16 50 264 13.1 15.8  1.12 10.00  4.27 121 1007.6   3.8   8.0  -6.4 99.0 99.00
2015 12 19 17 50 268 13.2 16.1  1.11 10.00  4.40 154 1007.5   4.0   8.1  -7.8 99.0 99.00
2015 12 19 18 50 273 12.5 15.5  1.06 10.81  4.20 249 1008.2   3.7   8.1  -8.4 99.0 99.00
2015 12 19 19 50 268  9.5 12.3  0.94 11.43  4.03 165 1008.7   4.0   8.2  -6.9 99.0 99.00
2015 12 19 20 50 263 14.1 17.6  1.15  4.55  4.26 196 1009.2   3.2   8.2  -5.8 99.0 99.00
2015 12 19 21 50 257 12.4 17.7  1.29  5.00  4.25 207 1010.7   2.8   8.2  -5.2 99.0 99.00
2015 12 19 22 50 255 12.1 14.9  1.12  5.00  4.08 208 1011.6   2.6   8.3  -5.8 99.0 99.00
2015 12 19 23 50 252 11.1 14.2  1.17  5.00  4.22 201 1012.6   2.3   8.2  -5.6 99.0 99.00
2015 12 20 00 50 259 13.0 16.6  1.19  4.76  4.18 201 1013.2   2.3   8.3  -4.8 99.0 99.00
2015 12 20 01 50 258 11.8 13.9  1.15 10.00  4.23 213 1013.5   2.1   8.4  -5.5 99.0 99.00
2015 12 20 02 50 255 12.0 14.9  1.25  5.26  4.20 202 1013.9   2.1   8.5  -5.1 99.0 99.00
2015 12 20 03 50 257 10.4 13.0  1.10  5.26  4.13 196 1014.6   1.9   8.5  -5.4 99.0 99.00
2015 12 20 04 50 258  9.7 13.0  1.12  5.00  4.26 198 1015.5   1.7   8.5  -5.7 99.0 99.00
2015 12 20 05 50 280  9.4 11.8  0.96  5.00  3.90 195 1016.4   1.2   8.5  -5.2 99.0 99.00
2015 12 20 06 50 298  6.7  9.3  0.89  5.00  4.21 182 1018.1   0.8   8.3  -5.3 99.0 99.00
2015 12 20 07 50 298  6.2  9.0  0.83  5.00  4.47 190 1019.3   0.6   8.1  -6.0 99.0 99.00
2015 12 20 08 50 284  6.9  8.6  0.69  4.76  4.50 188 1020.1   0.6   7.9  -7.1 99.0 99.00
2015 12 20 09 50 302  9.2 12.2  0.68  5.26  4.10 181 1021.1   0.6   8.0  -9.3 99.0 99.00
2015 12 20 10 50 297 10.9 13.0  0.67 10.81  3.55 134 1022.3   0.4   8.2  -8.9 99.0 99.00
2015 12 20 11 50 294 12.3 16.2  0.71 10.81  3.45 177 1023.6   0.3   8.4  -8.9 99.0 99.00
2015 12 20 12 50 292 11.6 15.0  0.76 10.00  3.53 293 1024.7   0.0   8.7  -9.3 99.0 99.00
2015 12 20 13 50 305  8.5 10.8  0.64 10.00  3.42 144 1026.5   0.0   8.6  -9.3 99.0 99.00
2015 12 20 14 50 302  7.3 10.4  0.54 10.81  3.84  33 1027.6  -0.1   8.2 -10.0 99.0 99.00
2015 12 20 15 50 307  7.0  9.7  0.45 10.00  3.92 147 1028.0   0.0   8.2 -10.3 99.0 99.00
2015 12 20 16 50 277  2.2  3.6  0.39 10.81  4.39 122 1028.5   0.6   8.0 -11.0 99.0 99.00
2015 12 20 17 50 325  2.4  4.0  0.36 10.00  4.75 118 1028.1   1.3   7.9 -10.4 99.0 99.00
2015 12 20 18 50 262  3.7  5.9  0.33 10.00  4.86 149 1028.1   2.3   7.8 -10.2 99.0 99.00
2015 12 20 19 50 263  7.1  9.2  0.42 10.00  3.41 260 1028.4   2.3   7.9  -8.3 99.0 99.00
2015 12 20 20 50 272  9.1 11.3  0.54  3.23  3.35 227 1029.0   1.9   7.8  -8.0 99.0 99.00
2015 12 20 21 50 262  8.3 10.3  0.57  3.13  3.27 245 1029.8   1.8   7.7  -7.0 99.0 99.00
2015 12 20 22 50 273  7.6  9.2  0.50  2.86  3.30 250 1030.2   1.8   7.7  -6.4 99.0 99.00
2015 12 20 23 50 273  5.9  6.9  0.32 10.00  3.93 118 1030.7   1.7   7.7  -6.4 99.0 99.00
2015 12 21 00 50 284  3.7  4.6  0.35 10.81  4.10 115 1030.6   1.8   7.6  -5.3 99.0 99.00
2015 12 21 01 50 241  4.3  5.2  0.35 10.00  4.64 123 1030.3   2.4   7.5  -5.8 99.0 99.00
2015 12 21 02 50 244  4.8  6.0  0.31 10.00  4.73 252 1030.1   2.6   7.5  -5.5 99.0 99.00
2015 12 21 03 50 239  6.6  8.4  0.29 10.00  5.11 122 1029.6   3.0   7.4  -4.0 99.0 99.00
