YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
94 06 21 22 166 08.6 10.7 01.10 04.80 04.20 999 1005.1  15.3  12.7 999.0 99.0
94 06 21 23 170 09.5 11.8 01.10 05.00 04.20 999 1004.1  15.9  12.8 999.0 99.0
94 06 22 00 177 08.6 10.0 01.20 04.80 04.20 999 1002.7  16.0  12.9 999.0 99.0
94 06 22 01 185 08.9 10.9 01.30 05.30 04.30 999 1002.2  15.9  12.9 999.0 99.0
94 06 22 02 197 05.2 07.2 01.20 05.30 04.40 999 1002.2  15.7  13.3 999.0 99.0
94 06 22 03 224 04.4 05.2 01.20 05.30 04.50 999 1001.8  15.2  13.6 999.0 99.0
94 06 22 04 209 09.8 11.2 01.20 05.00 04.40 999 1000.8  15.2  13.6 999.0 99.0
94 06 22 05 198 08.4 09.4 01.20 05.60 04.60 999 1000.0  15.5  13.4 999.0 99.0
94 06 22 06 209 08.1 09.4 01.10 05.60 04.40 999 0999.6  15.9  13.3 999.0 99.0
94 06 22 07 223 05.9 06.9 01.00 05.30 04.40 999 0999.7  14.9  12.8 999.0 99.0
94 06 22 08 243 01.9 03.0 00.90 05.30 04.50 999 0999.9  14.7  12.6 999.0 99.0
94 06 22 09 270 05.5 06.2 00.90 05.60 04.60 999 0999.8  15.8  12.0 999.0 99.0
94 06 22 10 277 04.9 05.5 00.80 05.30 04.40 999 0999.9  15.6  11.3 999.0 99.0
94 06 22 11 278 05.2 06.2 00.70 05.30 04.40 999 1000.8  16.4  11.0 999.0 99.0
94 06 22 12 284 03.5 04.8 00.60 05.30 04.70 999 1001.8  16.6  11.5 999.0 99.0
94 06 22 13 306 05.8 06.9 00.60 05.30 04.30 999 1002.2  18.5  12.2 999.0 99.0
94 06 22 14 339 05.2 05.9 00.60 05.00 04.20 999 1002.4  17.7  12.6 999.0 99.0
94 06 22 15 320 05.6 07.1 00.50 04.80 04.40 999 1002.7  18.0  12.8 999.0 99.0
94 06 22 16 316 05.4 07.0 00.50 04.80 04.70 999 1003.2  19.6  12.8 999.0 99.0
94 06 22 17 153 01.6 03.0 00.50 05.30 04.80 999 1003.3  19.4  13.4 999.0 99.0
94 06 22 18 162 03.5 04.4 00.50 11.10 04.90 999 1002.9  17.6  14.0 999.0 99.0
94 06 22 19 159 04.3 05.0 00.50 11.10 04.90 999 1002.7  16.8  14.1 999.0 99.0
94 06 22 20 173 04.4 05.1 00.50 11.10 05.00 999 1002.7  17.9  13.9 999.0 99.0
94 06 22 21 316 01.9 02.8 00.40 11.10 05.50 999 1002.7  22.2  14.4 999.0 99.0
94 06 22 22 302 04.6 06.3 00.50 07.70 04.40 999 1002.8  21.7  14.1 999.0 99.0
94 06 22 23 279 03.6 04.4 00.50 07.70 04.20 999 1003.7  19.6  14.2 999.0 99.0
94 06 23 00 298 04.1 05.5 00.50 08.30 04.50 999 1004.1  19.7  13.9 999.0 99.0
94 06 23 01 208 01.1 01.8 00.50 07.70 05.60 999 1004.5  17.6  13.7 999.0 99.0
94 06 23 02 268 03.6 04.5 00.50 07.70 06.20 999 1004.5  19.6  13.6 999.0 99.0
94 06 23 03 232 01.6 01.9 00.70 07.10 06.70 999 1004.5  17.3  13.4 999.0 99.0
94 06 23 04 234 05.2 05.9 00.60 07.10 06.70 999 1004.1  17.2  13.3 999.0 99.0
94 06 23 05 224 04.9 05.7 00.60 07.10 06.60 999 1003.9  15.8  13.4 999.0 99.0
94 06 23 06 213 04.1 05.9 00.60 06.70 06.40 999 1003.9  15.4  12.6 999.0 99.0
94 06 23 07 257 04.4 04.9 00.60 08.30 05.70 999 1004.0  15.2  12.5 999.0 99.0
94 06 23 08 261 04.8 05.5 00.60 06.70 05.50 999 1004.5  16.1  12.7 999.0 99.0
94 06 23 09 263 06.0 06.7 00.60 07.70 05.60 999 1004.6  15.4  12.6 999.0 99.0
94 06 23 10 259 05.0 05.7 00.60 07.10 05.30 999 1005.0  15.2  12.5 999.0 99.0
94 06 23 11 260 03.9 04.7 00.50 07.10 05.20 999 1005.6  15.1  12.1 999.0 99.0
94 06 23 12 245 04.5 05.2 00.50 07.70 05.30 999 1005.6  15.4  12.5 999.0 99.0
94 06 23 13 239 03.7 04.2 00.50 07.10 06.00 999 1005.0  15.9  12.9 999.0 99.0
94 06 23 14 246 04.8 07.6 00.50 07.10 05.50 999 1005.0  17.5  13.3 999.0 99.0
94 06 23 15 298 04.5 05.8 00.50 08.30 06.30 999 1005.0  18.8  13.5 999.0 99.0
94 06 23 16 140 02.2 03.0 00.60 07.70 06.30 999 1004.9  19.7  14.2 999.0 99.0
94 06 23 17 166 04.3 04.9 00.60 07.70 06.30 999 1004.9  20.0  14.4 999.0 99.0
94 06 23 18 170 03.8 05.1 00.60 06.20 06.20 999 1004.6  19.9  14.6 999.0 99.0
94 06 23 19 205 04.4 05.7 00.60 09.10 06.60 999 1004.4  19.9  14.4 999.0 99.0
94 06 23 20 247 07.1 08.3 00.50 08.30 06.80 999 1004.1  20.1  14.2 999.0 99.0
94 06 23 21 245 06.6 08.3 00.60 09.10 05.70 999 1004.5  19.9  14.1 999.0 99.0
94 06 23 22 254 07.2 08.6 00.60 09.10 04.60 999 1004.5  19.4  13.7 999.0 99.0
94 06 23 23 256 06.6 07.6 00.70 11.10 05.00 999 1004.9  18.3  13.1 999.0 99.0
94 06 24 00 253 03.8 04.6 00.60 08.30 05.80 999 1005.6  18.3  12.8 999.0 99.0
94 06 24 01 271 03.8 04.9 00.60 11.10 06.60 999 1005.8  18.8  12.8 999.0 99.0
94 06 24 02 276 03.6 04.2 00.60 07.10 07.10 999 1006.8  18.5  13.3 999.0 99.0
94 06 24 03 221 00.9 01.8 00.60 07.70 06.70 999 1007.1  16.0  13.3 999.0 99.0
94 06 24 04 271 02.4 03.2 00.60 06.70 06.50 999 1007.3  17.1  13.1 999.0 99.0
94 06 24 05 280 01.4 01.9 00.50 07.10 06.10 999 1007.4  16.2  12.9 999.0 99.0
94 06 24 06 279 03.1 03.5 00.50 06.70 06.00 999 1007.3  15.5  12.9 999.0 99.0
94 06 24 07 236 03.5 04.1 00.50 10.00 06.30 999 1007.2  14.4  12.9 999.0 99.0
94 06 24 08 253 02.4 02.7 00.40 09.10 06.50 999 1006.9  14.1  12.7 999.0 99.0
94 06 24 09 223 03.3 04.0 00.40 10.00 06.60 999 1007.4  14.1  12.8 999.0 99.0
94 06 24 10 281 02.3 02.6 00.40 08.30 06.50 999 1007.4  14.4  13.3 999.0 99.0
94 06 24 11 226 02.1 03.1 00.40 08.30 07.00 999 1007.6  14.5  13.3 999.0 99.0
94 06 24 12 262 02.1 02.4 00.40 08.30 07.20 999 1008.3  14.8  13.3 999.0 99.0
94 06 24 13 246 01.5 02.1 00.50 08.30 07.30 999 1008.2  14.9  13.4 999.0 99.0
94 06 24 14 197 02.3 02.5 00.40 07.70 07.20 999 1008.1  15.6  13.7 999.0 99.0
94 06 24 15 199 01.9 02.4 00.40 07.70 06.80 999 1008.1  15.6  14.0 999.0 99.0
94 06 24 16 169 01.5 01.9 00.40 06.70 06.60 999 1008.0  16.4  14.1 999.0 99.0
94 06 24 17 184 03.7 04.1 00.40 07.70 06.50 999 1008.1  16.0  13.8 999.0 99.0
94 06 24 18 180 03.0 03.8 00.40 06.70 06.30 999 1008.0  16.0  13.6 999.0 99.0
94 06 24 19 197 03.1 03.5 00.40 07.10 06.10 999 1008.1  15.7  13.1 999.0 99.0
94 06 24 20 210 03.4 03.9 00.40 06.20 06.10 999 1008.1  15.6  13.3 999.0 99.0
94 06 24 21 187 03.6 04.3 00.40 10.00 06.10 999 1007.9  15.2  13.3 999.0 99.0
94 06 24 22 197 01.9 02.4 00.40 09.10 05.80 999 1008.1  15.2  12.9 999.0 99.0
94 06 24 23 290 01.0 01.4 00.40 09.10 05.80 999 1008.1  15.5  12.9 999.0 99.0
94 06 25 00 142 02.1 02.3 00.40 07.70 06.30 999 1008.2  15.3  13.3 999.0 99.0
94 06 25 01 134 01.8 02.2 00.40 07.70 05.80 999 1008.3  15.3  13.4 999.0 99.0
94 06 25 02 038 00.5 01.2 00.40 08.30 05.40 999 1009.2  15.2  13.4 999.0 99.0
94 06 25 03 089 02.3 02.8 00.30 07.10 05.80 999 1009.2  15.2  13.6 999.0 99.0
94 06 25 04 099 02.6 02.9 00.30 07.10 06.00 999 1009.2  14.9  13.6 999.0 99.0
94 06 25 05 101 02.6 02.9 00.30 07.70 06.00 999 1009.2  15.2  13.6 999.0 99.0
94 06 25 06 071 02.2 02.5 00.30 07.10 05.80 999 1009.0  15.1  13.6 999.0 99.0
94 06 25 07 074 01.5 02.0 00.30 11.10 05.90 999 1008.8  14.9  13.6 999.0 99.0
94 06 25 08 036 01.7 02.4 00.30 08.30 06.00 999 1008.9  14.8  13.6 999.0 99.0
94 06 25 09 053 02.6 03.0 00.30 10.00 06.00 999 1008.9  14.8  13.6 999.0 99.0
94 06 25 10 056 02.8 03.5 00.30 08.30 06.10 999 1009.6  14.5  13.6 999.0 99.0
94 06 25 11 048 03.3 04.1 00.30 11.10 06.00 999 1009.7  14.5  13.6 999.0 99.0
94 06 25 12 052 04.9 06.0 00.30 10.00 04.60 999 1009.6  14.1  13.6 999.0 99.0
94 06 25 13 048 05.9 07.1 99.00 99.00 99.00 999 1009.3  14.1  13.3 999.0 99.0
94 06 25 14 048 06.7 08.1 00.50 03.00 03.60 999 1008.8  13.7  13.0 999.0 99.0
94 06 25 15 063 07.3 08.5 00.70 03.30 03.60 999 1008.8  13.7  13.3 999.0 99.0
94 06 25 16 070 07.9 09.6 00.90 03.40 03.70 999 1008.1  13.6  13.0 999.0 99.0
94 06 25 17 074 08.3 10.4 00.90 03.70 03.80 999 1007.3  13.5  13.3 999.0 99.0
94 06 25 18 082 09.0 10.6 01.10 03.70 03.90 999 1006.7  14.4  13.4 999.0 99.0
94 06 25 19 086 06.9 08.0 01.20 04.80 04.20 999 1006.6  14.4  13.6 999.0 99.0
94 06 25 20 080 04.7 05.5 01.20 04.80 04.30 999 1006.5  14.4  13.4 999.0 99.0
94 06 25 21 088 02.9 04.0 01.10 04.50 04.20 999 1006.7  14.8  13.6 999.0 99.0
94 06 25 22 027 01.9 03.7 01.10 05.00 04.50 999 1006.4  14.9  14.2 999.0 99.0
94 06 25 23 018 02.7 03.5 01.00 04.80 04.40 999 1006.3  14.5  14.4 999.0 99.0
94 06 26 00 031 02.2 02.6 01.00 05.00 04.60 999 1006.4  14.5  14.9 999.0 99.0
94 06 26 01 032 02.9 03.4 01.00 05.00 04.70 999 1006.1  14.4  14.9 999.0 99.0
94 06 26 02 052 02.5 03.0 01.00 05.00 04.80 999 1006.4  14.9  14.5 999.0 99.0
94 06 26 03 283 00.8 01.2 01.00 07.10 05.00 999 1006.5  15.6  14.4 999.0 99.0
94 06 26 04 336 02.4 02.9 01.00 05.30 05.10 999 1006.6  13.7  14.3 999.0 99.0
94 06 26 05 031 01.0 01.3 01.00 07.10 05.30 999 1006.5  13.7  14.2 999.0 99.0
94 06 26 06 337 01.0 01.3 01.00 07.10 05.30 999 1006.9  13.6  13.8 999.0 99.0
94 06 26 07 322 01.3 01.8 00.90 07.10 05.30 999 1006.8  13.7  14.0 999.0 99.0
94 06 26 08 252 01.8 02.0 01.00 05.60 05.20 999 1006.9  13.7  13.1 999.0 99.0
94 06 26 09 196 01.3 01.5 01.00 05.90 05.10 999 1007.3  14.1  12.9 999.0 99.0
94 06 26 10 200 01.2 01.5 00.90 05.30 05.00 999 1007.4  14.1  13.3 999.0 99.0
94 06 26 11 220 02.2 02.6 01.00 05.30 04.90 999 1008.0  14.1  13.2 999.0 99.0
94 06 26 12 169 03.1 03.6 00.80 04.80 04.80 999 1008.5  14.4  13.4 999.0 99.0
94 06 26 13 215 03.2 03.7 00.80 05.00 04.80 999 1009.2  14.5  13.6 999.0 99.0
94 06 26 14 191 04.8 05.4 00.70 05.60 04.70 999 1009.0  14.9  13.7 999.0 99.0
94 06 26 15 176 05.0 06.0 00.80 05.00 04.70 999 1009.3  15.7  13.9 999.0 99.0
94 06 26 16 184 05.5 07.2 00.80 05.00 04.70 999 1009.3  16.8  14.1 999.0 99.0
94 06 26 17 177 05.3 07.0 00.90 06.70 04.80 999 1009.2  17.8  13.8 999.0 99.0
94 06 26 18 180 06.3 08.6 01.00 07.10 04.60 999 1008.6  17.6  14.1 999.0 99.0
94 06 26 19 178 07.5 08.5 01.00 06.70 04.70 999 1008.8  18.0  14.1 999.0 99.0
94 06 26 20 176 07.5 08.6 01.00 06.70 04.60 999 1008.8  18.1  13.7 999.0 99.0
94 06 26 21 170 06.5 07.4 01.10 07.10 04.70 999 1008.9  17.5  13.4 999.0 99.0
94 06 26 22 175 07.1 08.4 01.00 06.70 04.60 999 1009.0  17.3  13.6 999.0 99.0
94 06 26 23 175 06.0 07.0 01.00 04.80 04.60 999 1009.2  17.3  13.6 999.0 99.0
94 06 27 00 176 05.2 05.8 00.90 05.30 04.60 999 1009.7  16.8  13.4 999.0 99.0
94 06 27 01 186 06.2 07.4 01.00 04.80 04.50 999 1010.2  16.5  13.4 999.0 99.0
94 06 27 02 176 06.3 07.0 01.00 05.30 04.70 999 1010.9  16.8  13.4 999.0 99.0
94 06 27 03 194 07.5 08.4 01.10 05.00 04.60 999 1011.2  17.2  13.4 999.0 99.0
94 06 27 04 194 06.5 07.6 01.10 05.30 04.80 999 1011.3  16.7  13.3 999.0 99.0
94 06 27 05 191 05.5 06.2 01.20 06.70 04.90 999 1011.5  16.0  12.9 999.0 99.0
94 06 27 06 195 03.3 04.2 01.20 06.70 05.00 999 1011.6  15.9  12.9 999.0 99.0
94 06 27 07 197 03.5 04.3 01.10 06.70 05.10 999 1011.6  15.7  12.9 999.0 99.0
94 06 27 08 177 03.8 05.0 01.10 06.20 05.00 999 1011.6  15.6  13.1 999.0 99.0
94 06 27 09 180 03.5 04.8 01.00 05.90 05.10 999 1012.0  15.5  13.4 999.0 99.0
94 06 27 10 180 03.2 04.3 00.90 05.30 04.90 999 1012.7  15.2  13.2 999.0 99.0
94 06 27 11 187 03.7 04.1 00.80 05.60 04.90 999 1013.1  14.9  12.9 999.0 99.0
94 06 27 12 191 03.6 04.3 00.80 05.30 04.90 999 1013.3  15.2  12.9 999.0 99.0
94 06 27 13 183 03.4 04.0 00.70 08.30 04.80 999 1013.9  15.2  12.9 999.0 99.0
94 06 27 14 184 04.1 04.7 00.70 07.70 04.70 999 1013.5  15.2  13.3 999.0 99.0
94 06 27 15 176 03.3 04.0 00.70 07.10 04.50 999 1013.5  15.3  13.4 999.0 99.0
94 06 27 16 163 05.5 06.4 00.80 07.10 04.80 999 1012.8  16.5  13.7 999.0 99.0
94 06 27 17 138 04.1 04.6 00.90 07.10 04.60 999 1012.8  16.0  14.0 999.0 99.0
94 06 27 18 149 05.3 06.0 00.80 06.70 04.90 999 1012.0  16.2  14.1 999.0 99.0
94 06 27 19 145 04.9 05.7 00.80 06.70 05.20 999 1011.6  16.0  14.2 999.0 99.0
94 06 27 20 139 04.3 05.2 00.80 07.70 04.70 999 1011.6  16.4  14.1 999.0 99.0
94 06 27 21 146 05.4 06.3 00.80 05.90 04.60 999 1011.2  17.1  14.4 999.0 99.0
94 06 27 22 156 06.5 08.0 00.90 06.20 04.30 999 1011.1  17.6  14.1 999.0 99.0
94 06 27 23 163 07.3 08.7 01.00 04.30 04.20 999 1010.7  17.5  13.4 999.0 99.0
94 06 28 00 161 07.7 08.9 01.00 04.20 04.20 999 1011.1  17.6  13.4 999.0 99.0
94 06 28 01 157 07.9 09.1 01.10 04.80 04.30 999 1011.4  17.6  13.3 999.0 99.0
94 06 28 02 155 08.0 09.1 01.20 04.80 04.30 999 1011.6  17.5  13.3 999.0 99.0
94 06 28 03 150 08.7 10.0 01.20 05.00 04.30 999 1011.2  17.5  13.3 999.0 99.0
94 06 28 04 150 09.4 11.0 01.20 05.00 04.30 999 1010.5  17.4  13.4 999.0 99.0
94 06 28 05 153 09.8 11.2 01.20 04.50 04.30 999 1009.6  17.5  13.4 999.0 99.0
94 06 28 06 163 10.2 11.6 01.30 05.30 04.50 999 1009.3  17.6  13.4 999.0 99.0
94 06 28 07 166 09.5 11.2 01.40 05.00 04.50 999 1009.1  17.3  13.3 999.0 99.0
94 06 28 08 169 10.1 12.6 01.50 05.60 04.70 999 1008.8  17.5  13.3 999.0 99.0
94 06 28 09 168 08.3 10.2 01.60 06.20 04.90 999 1009.2  16.8  13.0 999.0 99.0
94 06 28 10 165 08.8 10.4 01.70 06.70 04.90 999 1009.2  16.7  12.9 999.0 99.0
94 06 28 11 173 08.7 10.5 01.80 06.20 05.30 999 1009.3  16.8  12.9 999.0 99.0
94 06 28 12 172 09.1 10.6 01.90 06.70 05.30 999 1009.8  16.4  12.5 999.0 99.0
94 06 28 13 173 08.9 10.3 01.70 07.70 05.20 999 1010.3  16.5  12.4 999.0 99.0
94 06 28 14 173 07.1 08.5 01.70 07.10 05.20 999 1010.4  16.0  12.6 999.0 99.0
94 06 28 15 168 07.1 08.4 01.60 06.70 05.20 999 1010.4  15.9  12.6 999.0 99.0
94 06 28 16 172 08.4 10.3 01.50 07.10 05.10 999 1009.9  16.4  12.6 999.0 99.0
94 06 28 17 165 09.5 11.1 01.50 07.10 05.00 999 1009.2  16.4  12.8 999.0 99.0
94 06 28 18 167 09.2 11.3 01.80 07.10 05.10 999 1008.9  16.5  12.9 999.0 99.0
94 06 28 19 193 06.5 08.2 01.70 07.10 05.10 999 1009.1  16.2  12.9 999.0 99.0
94 06 28 20 180 05.9 08.4 01.70 06.20 05.20 999 1008.6  16.4  13.0 999.0 99.0
94 06 28 21 184 07.4 09.5 01.60 06.70 05.10 999 1008.2  15.9  12.9 999.0 99.0
94 06 28 22 190 06.8 07.9 01.50 06.70 05.30 999 1008.7  16.0  13.3 999.0 99.0
94 06 28 23 178 05.1 06.2 01.60 07.10 05.40 999 1009.0  15.2  13.3 999.0 99.0
94 06 29 00 184 07.4 08.6 01.50 07.10 05.40 999 1009.1  15.7  12.8 999.0 99.0
94 06 29 01 194 05.3 05.9 01.40 06.70 05.20 999 1009.7  15.3  12.8 999.0 99.0
94 06 29 02 177 04.7 05.2 01.40 07.10 05.50 999 1010.4  15.2  12.6 999.0 99.0
94 06 29 03 203 04.9 05.5 01.30 06.70 05.30 999 1011.0  15.2  12.5 999.0 99.0
94 06 29 04 196 04.7 05.4 01.30 07.10 05.40 999 1010.4  14.9  12.5 999.0 99.0
94 06 29 05 206 03.0 04.1 01.20 07.10 05.20 999 1010.4  14.8  12.5 999.0 99.0
94 06 29 06 200 04.6 05.2 01.20 07.10 05.50 999 1010.2  15.2  12.5 999.0 99.0
94 06 29 07 193 04.3 04.8 01.10 07.10 05.30 999 1009.9  14.5  12.5 999.0 99.0
94 06 29 08 194 05.0 06.1 01.20 07.10 05.30 999 1010.7  14.4  12.5 999.0 99.0
94 06 29 09 211 03.2 03.9 01.10 06.70 05.20 999 1011.2  14.4  12.5 999.0 99.0
94 06 29 10 209 03.6 04.2 01.10 06.70 05.10 999 1011.3  14.1  12.5 999.0 99.0
94 06 29 11 191 04.0 04.6 01.00 05.90 05.00 999 1011.6  13.8  12.2 999.0 99.0
94 06 29 12 177 03.4 03.8 01.00 05.90 05.10 999 1011.9  13.7  12.1 999.0 99.0
94 06 29 13 175 03.1 03.6 01.00 06.20 05.30 999 1011.7  14.4  12.1 999.0 99.0
94 06 29 14 170 04.9 05.8 00.90 05.60 05.10 999 1012.1  14.4  12.3 999.0 99.0
94 06 29 15 186 03.8 04.4 00.90 06.20 05.20 999 1012.7  14.2  12.5 999.0 99.0
94 06 29 16 180 01.4 02.0 00.90 07.70 05.40 999 1011.8  14.4  12.8 999.0 99.0
94 06 29 17 157 05.9 06.7 00.90 07.10 05.30 999 1011.5  14.8  12.6 999.0 99.0
94 06 29 18 151 03.6 04.7 00.90 07.70 05.20 999 1011.4  15.3  12.5 999.0 99.0
94 06 29 19 164 04.9 06.4 00.80 06.20 04.90 999 1011.5  15.2  12.6 999.0 99.0
94 06 29 20 180 01.1 01.8 00.90 07.10 05.30 999 1010.4  15.2  12.8 999.0 99.0
94 06 29 21 116 02.7 03.4 00.80 07.70 05.40 999 1009.3  14.9  12.8 999.0 99.0
94 06 29 22 132 03.2 04.3 00.90 08.30 05.60 999 1008.8  15.0  12.8 999.0 99.0
94 06 29 23 162 01.5 02.4 00.90 07.70 05.20 999 1008.8  15.7  12.9 999.0 99.0
94 06 30 00 180 05.6 06.4 01.00 08.30 05.00 999 1008.1  15.8  12.9 999.0 99.0
94 06 30 01 187 05.1 06.1 00.90 08.30 04.80 999 1007.3  15.7  12.8 999.0 99.0
94 06 30 02 222 03.8 04.8 01.00 08.30 04.90 999 1008.1  15.8  12.6 999.0 99.0
94 06 30 03 146 01.1 01.7 01.00 07.70 05.00 999 1008.8  15.2  12.6 999.0 99.0
94 06 30 04 115 01.1 01.5 01.00 08.30 05.30 999 1008.0  15.2  12.5 999.0 99.0
94 06 30 05 119 00.7 01.3 01.00 04.80 05.00 999 1007.4  15.0  12.6 999.0 99.0
94 06 30 06 159 02.7 03.6 01.00 07.70 05.30 999 1007.3  14.9  12.6 999.0 99.0
94 06 30 07 187 03.1 03.6 01.00 07.70 05.30 999 1006.9  14.1  12.6 999.0 99.0
94 06 30 08 196 05.6 06.4 01.00 07.10 05.40 999 1006.9  15.2  12.6 999.0 99.0
94 06 30 09 159 05.5 06.3 01.10 05.30 05.20 999 1006.4  15.2  12.6 999.0 99.0
94 06 30 10 178 05.6 06.6 01.00 07.70 05.20 999 1006.9  14.9  12.6 999.0 99.0
94 06 30 11 214 04.2 05.2 01.00 07.10 05.10 999 1007.3  14.8  12.6 999.0 99.0
94 06 30 12 212 03.8 04.2 01.00 06.70 05.30 999 1007.5  14.1  12.6 999.0 99.0
94 06 30 13 180 02.8 03.6 00.90 05.90 05.20 999 1008.1  14.2  12.5 999.0 99.0
94 06 30 14 194 02.6 03.0 01.10 05.90 05.30 999 1008.9  14.2  12.1 999.0 99.0
94 06 30 15 183 02.3 03.1 01.10 08.30 05.50 999 1009.2  14.5  12.5 999.0 99.0
94 06 30 16 169 03.0 03.5 01.10 08.30 05.50 999 1008.8  14.9  12.8 999.0 99.0
94 06 30 17 178 03.9 04.6 01.10 07.70 05.70 999 1008.1  14.9  13.3 999.0 99.0
94 06 30 18 172 04.7 05.9 01.10 07.10 05.60 999 1008.0  15.2  13.3 999.0 99.0
94 06 30 19 195 05.1 06.0 01.20 08.30 05.20 999 1007.7  15.7  13.3 999.0 99.0
94 06 30 20 175 07.3 08.2 01.20 07.10 05.10 999 1007.1  16.8  13.4 999.0 99.0
94 06 30 21 173 07.5 08.4 01.20 07.10 04.80 999 1007.4  16.7  13.6 999.0 99.0
94 06 30 22 168 07.5 08.7 01.20 08.30 04.90 999 1007.6  16.7  13.6 999.0 99.0
94 06 30 23 173 08.5 10.4 01.20 08.30 04.80 999 1007.9  17.2  13.4 999.0 99.0
94 07 01 00 180 06.3 07.3 01.40 05.90 04.80 999 1008.7  16.5  13.3 999.0 99.0
94 07 01 01 236 07.1 08.2 01.30 05.90 05.10 999 1009.3  15.8  12.9 999.0 99.0
94 07 01 02 190 07.2 08.3 01.40 05.90 05.20 999 1009.5  15.6  12.8 999.0 99.0
94 07 01 03 185 06.2 07.3 01.40 08.30 05.20 999 1009.3  15.2  12.6 999.0 99.0
94 07 01 04 194 06.0 07.2 01.30 07.70 05.30 999 1009.7  15.2  12.5 999.0 99.0
94 07 01 05 201 04.7 05.7 01.20 07.70 05.30 999 1010.4  14.5  12.5 999.0 99.0
94 07 01 06 201 03.6 04.3 01.20 05.90 05.30 999 1010.5  14.2  12.5 999.0 99.0
94 07 01 07 231 01.4 01.8 01.20 05.90 05.30 999 1011.1  13.6  12.6 999.0 99.0
94 07 01 08 184 04.3 04.8 01.10 07.10 05.20 999 1011.0  14.1  12.8 999.0 99.0
94 07 01 09 200 03.0 03.6 01.10 07.70 05.30 999 1011.1  14.1  12.8 999.0 99.0
94 07 01 10 190 04.6 05.8 01.10 06.70 05.20 999 1011.2  14.2  12.8 999.0 99.0
94 07 01 11 214 03.8 04.2 01.20 06.20 05.20 999 1011.2  14.2  12.9 999.0 99.0
94 07 01 12 212 04.5 05.2 01.10 05.60 05.10 999 1011.2  14.1  12.9 999.0 99.0
94 07 01 13 188 04.2 04.9 01.00 07.70 05.30 999 1011.6  14.2  12.8 999.0 99.0
94 07 01 14 193 04.5 05.2 00.90 08.30 05.10 999 1011.6  14.9  12.8 999.0 99.0
94 07 01 15 180 05.3 06.1 01.00 08.30 05.20 999 1012.0  15.2  12.9 999.0 99.0
94 07 01 16 182 05.2 06.0 01.00 07.70 05.30 999 1012.0  15.6  13.2 999.0 99.0
94 07 01 17 177 05.9 07.3 00.90 08.30 05.20 999 1011.9  16.4  13.3 999.0 99.0
94 07 01 18 180 05.7 07.1 00.90 07.70 05.10 999 1011.6  16.4  13.4 999.0 99.0
94 07 01 19 178 05.1 06.0 00.90 07.70 04.90 999 1011.5  16.0  13.6 999.0 99.0
94 07 01 20 180 06.4 07.8 00.90 07.70 05.00 999 1011.5  16.5  13.6 999.0 99.0
94 07 01 21 177 05.7 06.6 00.80 08.30 04.80 999 1011.6  16.5  13.6 999.0 99.0
94 07 01 22 182 04.8 05.9 00.80 07.10 05.00 999 1011.9  16.4  13.6 999.0 99.0
94 07 01 23 211 01.7 02.1 00.80 06.70 05.10 999 1012.3  15.7  13.6 999.0 99.0
94 07 02 00 180 03.0 03.3 00.80 07.70 05.30 999 1012.7  15.7  13.7 999.0 99.0
94 07 02 01 196 01.9 02.5 00.80 05.90 05.20 999 1013.4  15.2  13.6 999.0 99.0
94 07 02 02 209 01.9 02.6 00.70 07.10 05.10 999 1013.9  15.2  13.6 999.0 99.0
94 07 02 03 202 02.4 02.8 00.70 05.60 05.30 999 1013.9  15.2  13.4 999.0 99.0
94 07 02 04 214 01.6 02.3 00.80 07.70 05.20 999 1013.9  14.9  13.3 999.0 99.0
94 07 02 05 191 03.4 03.8 99.00 99.00 99.00 999 1013.9  15.2  13.3 999.0 99.0
94 07 02 06 193 04.0 05.4 00.80 07.70 05.20 999 1013.9  15.3  13.3 999.0 99.0
94 07 02 07 200 03.2 04.0 00.80 07.70 05.20 999 1013.9  15.2  13.4 999.0 99.0
94 07 02 08 274 01.7 02.1 00.80 07.10 05.10 999 1014.0  14.4  13.4 999.0 99.0
94 07 02 09 203 02.7 03.0 00.80 07.10 05.10 999 1014.3  14.5  13.4 999.0 99.0
94 07 02 10 178 03.7 04.4 00.80 07.10 05.20 999 1014.2  14.6  13.6 999.0 99.0
94 07 02 11 201 03.7 04.3 00.80 06.70 05.10 999 1014.4  14.9  13.6 999.0 99.0
94 07 02 12 190 05.5 06.4 00.80 07.70 05.20 999 1015.5  15.2  13.6 999.0 99.0
94 07 02 13 176 03.4 04.0 00.70 06.70 05.10 999 1015.3  15.2  13.6 999.0 99.0
94 07 02 14 198 04.0 04.7 00.80 06.70 05.20 999 1015.1  15.6  13.7 999.0 99.0
94 07 02 15 167 05.2 06.3 00.80 06.20 05.10 999 1014.4  15.7  14.1 999.0 99.0
94 07 02 16 168 05.1 05.9 00.70 07.10 04.80 999 1014.0  15.9  14.2 999.0 99.0
94 07 02 17 167 05.5 06.4 00.70 07.10 04.70 999 1013.9  16.0  14.2 999.0 99.0
94 07 02 18 167 07.1 08.3 00.70 07.70 04.50 999 1012.9  16.7  14.1 999.0 99.0
94 07 02 19 163 06.8 07.8 00.80 06.70 04.40 999 1012.8  17.0  14.2 999.0 99.0
94 07 02 20 164 05.9 07.1 00.80 07.10 04.30 999 1012.0  17.2  14.4 999.0 99.0
